b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93735,,5,0,7551006336,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altenberger Platz,4336,,2019-06-05 00:00:00,264532,,0,,True,first,0,15,51.0349376700958,0,13.8077330589294,False
93735,,5,0,7551006336,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altenberger Platz,4336,,2019-06-05 15:16:00,264532,,0,,True,start,0,15,51.0349376700958,0,13.8077330589294,False
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-05 15:47:00,16818468,,0,,True,end,12,15,51.055875555556,0,13.746118888889,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-05 17:53:00,16818468,,0,,True,start,12,15,51.055884444444,0,13.746041111111,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-05 18:20:00,16829583,,0,,True,end,12,15,51.05752,0,13.736427777778,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-05 19:32:00,16829583,,0,,True,start,12,15,51.057617777778,0,13.736362222222,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-05 19:46:00,16834876,,0,,True,start,12,15,51.040577777778,0,13.735791111111,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,,2019-06-05 19:54:00,69118,,0,,True,end,0,15,51.04703983031739,0,13.736633062362671,False
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,,2019-06-05 20:10:00,69118,,0,,True,start,0,15,51.04703983031739,0,13.736633062362671,False
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-05 20:19:00,16836497,,0,,True,end,12,15,51.055924444444,0,13.735475555556,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-05 20:25:00,16836497,,0,,True,start,12,15,51.055924444444,0,13.735475555556,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-05 21:03:00,16838398,,0,,True,end,12,15,51.055928888889,0,13.735394444444,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-05 21:42:00,16838398,,0,,True,start,12,15,51.055915555556,0,13.735472222222,True
93735,,4,0,7551006336,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Wormserstraße,4328,,2019-06-05 22:09:00,121811,,0,,True,end,0,15,51.04581896422577,0,13.787916898727417,False
93735,,4,0,7551006336,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Wormserstraße,4328,,2019-06-05 23:59:00,121811,,0,,True,last,0,15,51.04581896422577,0,13.787916898727417,False
93267,,1,0,7551003439,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93267,0,,2019-06-05 19:39:00,16834451,,0,,True,first,12,0,51.051182222222,0,13.739088888889,True
93267,,1,0,7551003439,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93267,0,,2019-06-05 22:43:00,16839608,,0,,True,start,12,0,51.051977777778,0,13.737033333333,True
93267,,1,0,7551003439,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93267,0,,2019-06-05 23:07:00,16841972,,0,,True,end,12,0,51.039586666667,0,13.787791111111,True
93267,,1,0,7551003439,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93267,0,,2019-06-05 23:59:00,16841972,,0,,True,last,12,0,51.039346666667,0,13.787705555556,True
93378,,1,0,7551003759,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93378,0,,2019-06-05 00:00:00,16723381,,0,,True,first,12,0,51.068115555556,0,13.719128888889,True
93378,,1,0,7551003759,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93378,0,,2019-06-05 23:59:00,16840230,,0,,True,last,12,0,51.069386666667,0,13.719325555556,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-05 00:00:00,16774904,,0,,True,first,12,71,51.056648888889,0,13.762555555556,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-05 08:04:00,16774904,,0,,True,start,12,71,51.05624,0,13.762784444444,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-05 08:33:00,16795397,,0,,True,end,12,71,51.028866666667,0,13.737247777778,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-05 10:09:00,16795397,,0,,True,start,12,71,51.028866666667,0,13.737247777778,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-05 10:22:00,16799642,,0,,True,end,12,71,51.031324444444,0,13.72877,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-05 10:50:00,16799642,,0,,True,start,12,71,51.031297777778,0,13.728792222222,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-05 10:59:00,4783682,,0,,True,end,0,71,51.03022,0,13.74926,False
93836,,3,0,7551012884,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-05 11:25:00,4783682,,0,,True,start,0,71,51.03022,0,13.74926,False
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,TU Dresden Hörsaalzentrum,4452,sign,2019-06-05 11:32:00,4405587,,0,,True,end,0,71,51.0292059177137,0,13.730576634407043,False
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,TU Dresden Hörsaalzentrum,4452,sign,2019-06-05 11:47:00,4405587,,0,,True,start,0,71,51.0292059177137,0,13.730576634407043,False
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-05 12:14:00,16804892,,0,,True,end,12,71,51.042911111111,0,13.70566,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-05 12:29:00,16804892,,0,,True,start,12,71,51.042902222222,0,13.70567,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-05 12:55:00,16806968,,0,,True,end,12,71,51.042626666667,0,13.687017777778,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-05 14:51:00,16806968,,0,,True,start,12,71,51.042635555556,0,13.686961111111,True
93836,,2,0,7551012884,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bhf. Mitte - Weißeritzstraße,4300,,2019-06-05 15:05:00,338637,,0,,True,end,0,71,51.05570637992387,0,13.722803592681885,False
93836,,2,0,7551012884,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bhf. Mitte - Weißeritzstraße,4300,,2019-06-05 15:35:00,338637,,0,,True,start,0,71,51.05570637992387,0,13.722803592681885,False
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Kesselsdorfer Str. / Reisewitzer Str.,4436,,2019-06-05 15:59:00,310790,,0,,True,end,0,71,51.0440355,0,13.7008419,False
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Kesselsdorfer Str. / Reisewitzer Str.,4436,,2019-06-05 17:05:00,310790,,0,,True,start,0,71,51.0440355,0,13.7008419,False
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-05 17:09:00,16824669,,0,,True,end,12,71,51.04108,0,13.699387777778,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-05 17:23:00,16824669,,0,,True,start,12,71,51.041151111111,0,13.699358888889,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-05 17:34:00,16826334,,0,,True,end,12,71,51.054608888889,0,13.691957777778,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-05 22:02:00,16826334,,0,,True,start,12,71,51.054493333333,0,13.691984444444,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-05 22:16:00,16840723,,0,,True,end,12,71,51.032048888889,0,13.699186666667,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-05 23:59:00,16840723,,0,,True,last,12,71,51.031875555556,0,13.699624444444,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-05 00:00:00,16765544,,0,,True,first,12,71,51.007391111111,0,13.839884444444,True
93895,,5,0,7551012742,frame_lock,False,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-05 05:35:00,9972732,,0,,True,start,0,71,51.04897224042478,0,13.74415397644043,False
93895,,5,0,7551012742,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-05 06:58:00,9972732,,0,,True,end,0,71,51.04897224042478,0,13.74415397644043,False
93895,,5,0,7551012742,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-05 07:36:00,9972732,,0,,True,start,0,71,51.04897224042478,0,13.74415397644043,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-05 07:42:00,16793058,,0,,True,end,12,71,51.048031111111,0,13.735087777778,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,,2019-06-05 08:37:00,69118,,0,,True,start,0,71,51.04703983031739,0,13.736633062362671,False
93895,,4,0,7551012742,frame_lock,False,"{""71"": 4}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-05 08:54:00,264602,,0,,True,end,0,71,51.05422272773753,0,13.781125545501709,False
93895,,3,0,7551012742,frame_lock,False,"{""71"": 3}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-05 10:41:00,264602,,0,,True,start,0,71,51.05422272773753,0,13.781125545501709,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-05 11:20:00,16802295,,0,,True,end,12,71,51.048813333333,0,13.742572222222,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-05 14:36:00,16802295,,0,,True,start,12,71,51.049337777778,0,13.742573333333,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Blüherstr. / Hygienemuseum,4419,,2019-06-05 14:43:00,20963,,0,,True,end,0,71,51.04378186739787,0,13.747919797897339,False
93895,,2,0,7551012742,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Blüherstr. / Hygienemuseum,4419,,2019-06-05 15:28:00,20963,,0,,True,start,0,71,51.04378186739787,0,13.747919797897339,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Holbeinstraße,4393,,2019-06-05 15:48:00,264600,,0,,True,end,0,71,51.0474546476596,0,13.7792158126831,False
93895,,3,0,7551012742,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Holbeinstraße,4393,,2019-06-05 20:08:00,264600,,0,,True,start,0,71,51.0474546476596,0,13.7792158126831,False
93895,,3,0,7551012742,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Wormserstraße,4328,,2019-06-05 20:13:00,121811,,0,,True,end,0,71,51.04581896422577,0,13.787916898727417,False
93895,,4,0,7551012742,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Wormserstraße,4328,,2019-06-05 23:59:00,121811,,0,,True,last,0,71,51.04581896422577,0,13.787916898727417,False
93756,,2,0,7551006368,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Räcknitzhöhe,4491,free,2019-06-05 00:00:00,10299678,,0,,True,first,0,15,51.02341609448909,0,13.742453455924988,False
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Räcknitzhöhe,4491,free,2019-06-05 07:01:00,10299678,,0,,True,start,0,15,51.02341609448909,0,13.742453455924988,False
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Andreas-Pfitzmann-Bau,4461,traffic_sign,2019-06-05 07:09:00,4405708,,0,,True,end,0,15,51.025619416652674,0,13.72391939163208,False
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Andreas-Pfitzmann-Bau,4461,traffic_sign,2019-06-05 07:16:00,4405708,,0,,True,start,0,15,51.025619416652674,0,13.72391939163208,False
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 07:29:00,16792473,,0,,True,end,12,15,51.0366,0,13.730706666667,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 14:13:00,16802945,,0,,True,start,12,15,51.036204444444,0,13.730452222222,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Chemnitzer Straße,4372,,2019-06-05 14:22:00,264574,,0,,True,end,0,15,51.033662509278386,0,13.710991144180296,False
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Chemnitzer Straße,4372,,2019-06-05 15:01:00,264574,,0,,True,start,0,15,51.033662509278386,0,13.710991144180296,False
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 15:10:00,16815877,,0,,True,end,12,15,51.03732,0,13.722192222222,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 15:14:00,16815877,,0,,True,start,12,15,51.03732,0,13.722192222222,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 15:17:00,16816356,,0,,True,end,12,15,51.035235555556,0,13.726412222222,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 15:24:00,16816356,,0,,True,start,12,15,51.035235555556,0,13.726412222222,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 15:48:00,16818541,,0,,True,end,12,15,51.03772,0,13.764551111111,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 17:26:00,16818541,,0,,True,start,12,15,51.03772,0,13.764551111111,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 17:49:00,16827419,,0,,True,end,12,15,51.066217777778,0,13.749996666667,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 18:36:00,16827419,,0,,True,start,12,15,51.066333333333,0,13.749761111111,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 18:39:00,16830834,,0,,True,end,12,15,51.065666666667,0,13.753452222222,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 19:32:00,16830834,,0,,True,start,12,15,51.065697777778,0,13.753517777778,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 19:48:00,16834936,,0,,True,end,12,15,51.067253333333,0,13.75769,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 19:53:00,16834936,,0,,True,start,12,15,51.067217777778,0,13.757782222222,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 19:58:00,16835516,,0,,True,end,12,15,51.071142222222,0,13.755205555556,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 20:14:00,16835516,,0,,True,start,12,15,51.071142222222,0,13.755205555556,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 20:20:00,16836546,,0,,True,end,12,15,51.070182222222,0,13.754595555556,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 20:42:00,16836546,,0,,True,start,12,15,51.070297777778,0,13.754597777778,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Königsbrücker Platz,4308,,2019-06-05 20:50:00,14262,,0,,True,end,0,15,51.0749827918118,0,13.7495076656342,False
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Königsbrücker Platz,4308,,2019-06-05 22:08:00,14262,,0,,True,start,0,15,51.0749827918118,0,13.7495076656342,False
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 22:19:00,16840776,,0,,True,end,12,15,51.077164444444,0,13.723191111111,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-05 23:59:00,16840776,,0,,True,last,12,15,51.0774,0,13.723016666667,True
93772,,2,0,7551005252,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-05 00:00:00,4442319,,0,,True,first,0,15,51.03335214736798,0,13.782976269721985,False
93772,,1,0,7551005252,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-05 06:53:00,4442319,,0,,True,start,0,15,51.03335214736798,0,13.782976269721985,False
93772,,1,0,7551005252,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93772,0,,2019-06-05 07:08:00,16791559,,0,,True,end,12,15,51.056395555556,0,13.78297,True
93772,,1,0,7551005252,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93772,0,,2019-06-05 14:47:00,16807958,,0,,True,start,12,15,51.055964444444,0,13.784,True
93772,,3,0,7551005252,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-05 14:56:00,264595,,0,,True,end,0,15,51.0587713199203,0,13.7692809104919,False
93772,,2,0,7551005252,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-05 15:30:00,264595,,0,,True,start,0,15,51.0587713199203,0,13.7692809104919,False
93772,,1,0,7551005252,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Holzhofgasse,4378,,2019-06-05 15:42:00,264580,,0,,True,end,0,15,51.0627463359157,0,13.7629723548889,False
93772,,1,0,7551005252,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Holzhofgasse,4378,,2019-06-05 17:17:00,264580,,0,,True,start,0,15,51.0627463359157,0,13.7629723548889,False
93772,,1,0,7551005252,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93772,0,,2019-06-05 17:27:00,16825934,,0,,True,end,12,15,51.062751111111,0,13.75473,True
93772,,1,0,7551005252,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93772,0,,2019-06-05 18:06:00,16825934,,0,,True,start,12,15,51.062915555556,0,13.754795555556,True
93772,,1,0,7551005252,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93772,0,,2019-06-05 18:15:00,16829229,,0,,True,end,12,15,51.062177777778,0,13.763797777778,True
93772,,1,0,7551005252,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Holzhofgasse,4378,,2019-06-05 23:59:00,264580,,0,,True,last,0,15,51.0627463359157,0,13.7629723548889,False
93902,,4,0,7551012938,frame_lock,False,"{""71"": 4}",1,True,False,ok,dresden,6,True,DVB Endpunkt Laubegast,4365,stele,2019-06-05 00:00:00,264566,,0,,True,first,0,71,51.02277835995663,0,13.838900327682495,False
93902,,4,0,7551012938,frame_lock,False,"{""71"": 4}",2,True,False,ok,dresden,6,True,DVB Endpunkt Laubegast,4365,stele,2019-06-05 23:59:00,264566,,0,,True,last,0,71,51.02277835995663,0,13.838900327682495,False
93856,,5,0,7551013009,frame_lock,False,"{""15"": 2, ""71"": 3}",0,True,False,ok,dresden,0,True,Kino im Dach,4446,,2019-06-05 00:00:00,681987,,0,,True,first,0,71,51.04090819439722,0,13.800866603851318,False
93856,,4,0,7551013009,frame_lock,False,"{""15"": 1, ""71"": 3}",0,True,False,ok,dresden,0,True,Kino im Dach,4446,,2019-06-05 05:31:00,681987,,0,,True,start,0,71,51.04090819439722,0,13.800866603851318,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 05:38:00,16786778,,0,,True,end,12,71,51.046071111111,0,13.776118888889,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 05:43:00,16786778,,0,,True,start,12,71,51.046071111111,0,13.776118888889,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 05:52:00,16787534,,0,,True,end,12,71,51.050946666667,0,13.788448888889,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 07:22:00,16787534,,0,,True,start,12,71,51.050946666667,0,13.788448888889,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 07:31:00,16792546,,0,,True,end,12,71,51.058457777778,0,13.7822,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 07:53:00,16792546,,0,,True,start,12,71,51.058413333333,0,13.78233,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 07:58:00,16793875,,0,,True,end,12,71,51.057115555556,0,13.780128888889,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 09:50:00,16793875,,0,,True,start,12,71,51.057115555556,0,13.780133333333,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 10:09:00,16799111,,0,,True,end,12,71,51.055208888889,0,13.781903333333,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 10:34:00,16799111,,0,,True,start,12,71,51.055182222222,0,13.781891111111,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 10:41:00,16800469,,0,,True,end,12,71,51.051004444444,0,13.788522222222,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 12:26:00,16800469,,0,,True,start,12,71,51.050982222222,0,13.788508888889,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 12:37:00,16806019,,0,,True,end,12,71,51.046466666667,0,13.772975555556,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 16:05:00,16806019,,0,,True,start,12,71,51.046364444444,0,13.772793333333,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 16:20:00,16820918,,0,,True,end,12,71,51.062728888889,0,13.723697777778,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 17:01:00,16820918,,0,,True,start,12,71,51.062737777778,0,13.72366,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 17:20:00,16825426,,0,,True,end,12,71,51.05148,0,13.76637,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 18:34:00,16825426,,0,,True,start,12,71,51.051488888889,0,13.766373333333,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 18:49:00,16831389,,0,,True,end,12,71,51.044604444444,0,13.73975,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-05 18:55:00,16831389,,0,,True,start,12,71,51.044542222222,0,13.739911111111,True
