b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-03 09:46:00,16681517,,0,,True,end,12,0,51.035035555556,0,13.73564,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-03 09:50:00,16681517,,0,,True,start,12,0,51.035057777778,0,13.735502222222,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-03 09:57:00,16681932,,0,,True,end,12,0,51.033666666667,0,13.748815555556,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-03 10:14:00,16681932,,0,,True,start,12,0,51.033666666667,0,13.748815555556,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-03 10:19:00,16682890,,0,,True,end,12,0,51.028786666667,0,13.749761111111,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-03 10:36:00,16682890,,0,,True,start,12,0,51.028484444444,0,13.750048888889,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-03 10:51:00,16684115,,0,,True,end,12,0,51.031444444444,0,13.72867,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-03 11:05:00,16684115,,0,,True,start,12,0,51.031457777778,0,13.728643333333,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-03 11:28:00,10299456,,0,,True,end,0,0,51.071925666476,0,13.746272921562,False
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-03 17:48:00,10299456,,0,,True,start,0,0,51.07192566647641,0,13.746272921562195,False
93469,,2,0,7551006676,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-03 18:17:00,264575,,0,,True,end,0,0,51.07174027751911,0,13.741257190704346,False
93469,,2,0,7551006676,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-03 19:10:00,264575,,0,,True,start,0,0,51.07174027751911,0,13.741257190704346,False
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-03 19:26:00,16710901,,0,,True,end,12,0,51.089444444444,0,13.727443333333,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-03 23:59:00,16710901,,0,,True,last,12,0,51.088973333333,0,13.727885555556,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-03 00:00:00,16659878,,0,,True,first,12,15,51.035466666667,0,13.702362222222,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-03 07:25:00,16673497,,0,,True,start,12,15,51.035284444444,0,13.702181111111,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-03 07:43:00,16676890,,0,,True,end,12,15,51.053084444444,0,13.731668888889,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-03 08:29:00,16676890,,0,,True,start,12,15,51.053124444444,0,13.731641111111,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-03 08:40:00,16676890,,0,,True,end,12,15,51.053124444444,0,13.731641111111,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-03 14:39:00,16692402,,0,,True,start,12,15,51.053386666667,0,13.731918888889,True
93735,,2,0,7551006336,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Altenberger Platz,4336,,2019-06-03 15:10:00,264532,,0,,True,end,0,15,51.0349376700958,0,13.8077330589294,False
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Altenberger Platz,4336,,2019-06-03 23:59:00,264532,,0,,True,last,0,15,51.0349376700958,0,13.8077330589294,False
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-03 00:00:00,16665655,,0,,True,first,12,15,51.023813333333,0,13.829837777778,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-03 08:29:00,16665655,,0,,True,start,12,15,51.023813333333,0,13.829968888889,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-03 08:40:00,16665655,,0,,True,end,12,15,51.023768888889,0,13.829781111111,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-03 23:59:00,16665655,,0,,True,last,12,15,51.024097777778,0,13.829905555556,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-03 00:00:00,16664522,,0,,True,first,12,0,51.081666666667,0,13.721937777778,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-03 08:29:00,16664522,,0,,True,start,12,0,51.081088888889,0,13.722084444444,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-03 08:40:00,16664522,,0,,True,end,12,0,51.081088888889,0,13.722084444444,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-03 11:36:00,16664522,,0,,True,start,12,0,51.08156,0,13.722021111111,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-03 12:02:00,16687219,,0,,True,end,12,0,51.079964444444,0,13.759566666667,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-03 13:10:00,16687219,,0,,True,start,12,0,51.080004444444,0,13.759688888889,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-03 13:12:00,16690548,,0,,True,start,12,0,51.080102222222,0,13.759564444444,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-03 13:46:00,16692309,,0,,True,end,12,0,51.066053333333,0,13.739335555556,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-03 15:03:00,16692309,,0,,True,start,12,0,51.066128888889,0,13.739362222222,True
93538,,2,0,7551003361,frame_lock,False,"{""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-03 15:12:00,10299456,,0,,True,end,0,0,51.07192566647641,0,13.746272921562195,False
93538,,2,0,7551003361,frame_lock,False,"{""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-03 15:31:00,10299456,,0,,True,start,0,0,51.07192566647641,0,13.746272921562195,False
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Andreas-Schubert-Bau / Zellescher Weg,4450,sign,2019-06-03 16:15:00,4405569,,0,,True,end,0,0,51.02922,0,13.74035,False
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Andreas-Schubert-Bau / Zellescher Weg,4450,sign,2019-06-03 16:18:00,4405569,,0,,True,start,0,0,51.02922,0,13.74035,False
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-03 16:39:00,16702490,,0,,True,end,12,0,51.031013333333,0,13.714201111111,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-03 16:47:00,16702490,,0,,True,start,12,0,51.031062222222,0,13.714203333333,True
93538,,2,0,7551003361,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-03 17:08:00,10299563,,0,,True,end,0,0,51.06294,0,13.75129,False
93538,,2,0,7551003361,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-03 17:49:00,10299563,,0,,True,start,0,0,51.06294,0,13.75129,False
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-03 18:33:00,16708594,,0,,True,end,12,0,51.058364444444,0,13.774802222222,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-03 18:43:00,16708594,,0,,True,start,12,0,51.058364444444,0,13.774802222222,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-03 19:05:00,16709986,,0,,True,end,12,0,51.058448888889,0,13.716304444444,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-03 23:59:00,16709986,,0,,True,last,12,0,51.058493333333,0,13.716446666667,True
93782,,2,0,7551006846,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-03 00:00:00,4405747,,0,,True,first,0,15,51.03252,0,13.7325,False
93782,,3,0,7551006846,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-03 03:44:00,4405747,,0,,True,start,0,15,51.03252,0,13.7325,False
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-03 03:57:00,16669591,,0,,True,end,12,15,51.033928888889,0,13.711812222222,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-03 05:09:00,16669591,,0,,True,start,12,15,51.033928888889,0,13.711812222222,True
93782,,3,0,7551006846,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-03 05:19:00,4405747,,0,,True,end,0,15,51.03252,0,13.7325,False
93782,,3,0,7551006846,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-03 08:29:00,4405747,,0,,True,start,0,15,51.03252,0,13.7325,False
93782,,3,0,7551006846,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-03 08:40:00,4405747,,0,,True,end,0,15,51.03252,0,13.7325,False
93782,,3,0,7551006846,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-03 09:00:00,4405747,,0,,True,start,0,15,51.03252,0,13.7325,False
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-03 09:09:00,16680294,,0,,True,end,12,15,51.044591111111,0,13.73887,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-03 10:29:00,16680294,,0,,True,start,12,15,51.044848888889,0,13.739893333333,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-03 10:43:00,16683835,,0,,True,end,12,15,51.02776,0,13.732122222222,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-03 10:46:00,16683835,,0,,True,last,12,15,51.027782222222,0,13.731862222222,True
93378,,1,0,7551003759,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93378,0,,2019-06-03 00:00:00,16570037,,0,,True,first,12,0,51.068466666667,0,13.718717777778,True
93378,,1,0,7551003759,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93378,0,,2019-06-03 08:29:00,16671892,,0,,True,start,12,0,51.06844,0,13.718901111111,True
93378,,1,0,7551003759,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93378,0,,2019-06-03 08:40:00,16671892,,0,,True,end,12,0,51.06844,0,13.718901111111,True
93378,,1,0,7551003759,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93378,0,,2019-06-03 23:59:00,16698788,,0,,True,last,12,0,51.068604444444,0,13.71915,True
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Pfotenhauer Straße,4394,,2019-06-03 00:00:00,264601,,0,,True,first,0,0,51.058585878272,0,13.777585029602,False
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Pfotenhauer Straße,4394,,2019-06-03 05:31:00,264601,,0,,True,start,0,0,51.058585878272,0,13.777585029602,False
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93343,0,,2019-06-03 05:40:00,16671895,,0,,True,end,12,0,51.041648888889,0,13.76793,True
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93343,0,,2019-06-03 08:29:00,16671895,,0,,True,start,12,0,51.041391111111,0,13.768512222222,True
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93343,0,,2019-06-03 08:40:00,16671895,,0,,True,end,12,0,51.041391111111,0,13.768512222222,True
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Comeniusplatz,4339,,2019-06-03 11:54:00,264535,,0,,True,start,0,0,51.041771664173,0,13.767113685608,False
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93343,0,,2019-06-03 12:37:00,16688902,,0,,True,end,12,0,51.031386666667,0,13.728755555556,True
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93343,0,,2019-06-03 12:47:00,16688902,,0,,True,start,12,0,51.031395555556,0,13.728768888889,True
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93343,0,,2019-06-03 13:00:00,16689996,,0,,True,end,12,0,51.029835555556,0,13.754648888889,True
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93343,0,,2019-06-03 13:21:00,16689996,,0,,True,start,12,0,51.029928888889,0,13.75414,True
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93343,0,,2019-06-03 13:30:00,16691458,,0,,True,end,12,0,51.028915555556,0,13.769907777778,True
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93343,0,,2019-06-03 16:09:00,16691458,,0,,True,start,12,0,51.029093333333,0,13.769854444444,True
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93343,0,,2019-06-03 16:42:00,16702691,,0,,True,end,12,0,51.078542222222,0,13.715486666667,True
93343,,5,0,7551006191,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-03 23:59:00,264557,,0,,True,last,0,0,51.07764876381213,0,13.716709613800047,False
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 00:00:00,16659471,,0,,True,first,12,0,51.083253333333,0,13.71156,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 08:29:00,16659471,,0,,True,start,12,0,51.083071111111,0,13.711523333333,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 08:40:00,16678955,,0,,True,end,12,0,51.077995555556,0,13.715831111111,True
93303,,2,0,7551003148,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-03 08:41:00,264557,,0,,True,start,0,0,51.077648763812,0,13.7167096138,False
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 08:44:00,16679304,,0,,True,end,12,0,51.07548,0,13.723681111111,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 12:33:00,16679671,,0,,True,start,12,0,51.082884444444,0,13.711672222222,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 12:36:00,16688842,,0,,True,end,12,0,51.082475555556,0,13.70731,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 12:39:00,16688842,,0,,True,start,12,0,51.082431111111,0,13.706955555556,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 12:43:00,16689172,,0,,True,end,12,0,51.082844444444,0,13.711626666667,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 13:45:00,16689172,,0,,True,start,12,0,51.082844444444,0,13.711626666667,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 13:54:00,16692725,,0,,True,end,12,0,51.081293333333,0,13.730238888889,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 15:36:00,16692725,,0,,True,start,12,0,51.081208888889,0,13.730118888889,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 15:50:00,16699367,,0,,True,end,12,0,51.063742222222,0,13.758403333333,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 16:36:00,16699367,,0,,True,start,12,0,51.063346666667,0,13.758648888889,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 16:49:00,16703098,,0,,True,end,12,0,51.072702222222,0,13.781343333333,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 18:44:00,16703098,,0,,True,start,12,0,51.072728888889,0,13.781294444444,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 19:06:00,16710074,,0,,True,end,12,0,51.052262222222,0,13.769122222222,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-03 23:59:00,16716148,,0,,True,last,12,0,51.053213333333,0,13.768082222222,True
93658,,1,0,7551006303,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93658,0,,2019-06-03 00:00:00,16664982,,0,,True,first,12,15,51.05708,0,13.716127777778,True
93658,,1,0,7551006303,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93658,0,,2019-06-03 07:19:00,16664982,,0,,True,start,12,15,51.05704,0,13.715897777778,True
93658,,1,0,7551006303,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93658,0,,2019-06-03 07:40:00,16676789,,0,,True,end,12,15,51.028191111111,0,13.737906666667,True
93658,,5,0,7551006303,frame_lock,False,"{""15"": 5}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-03 07:42:00,637839,,0,,True,start,0,15,51.028932638124,0,13.736386299133,False
93658,,1,0,7551006303,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Münchner Platz / George-Bähr-Str.,4462,traffic_sign,2019-06-03 07:49:00,4405733,,0,,True,end,0,15,51.02962,0,13.72327,False
93658,,1,0,7551006303,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Münchner Platz / George-Bähr-Str.,4462,traffic_sign,2019-06-03 08:29:00,4405733,,0,,True,start,0,15,51.02962,0,13.72327,False
93658,,1,0,7551006303,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93658,0,,2019-06-03 08:40:00,16679087,,0,,True,end,12,15,51.029928888889,0,13.754245555556,True
93658,,1,0,7551006303,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93658,0,,2019-06-03 10:45:00,16679087,,0,,True,start,12,15,51.029848888889,0,13.754181111111,True
93658,,1,0,7551006303,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93658,0,,2019-06-03 11:00:00,16684513,,0,,True,end,12,15,51.029857777778,0,13.753983333333,True
93658,,1,0,7551006303,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93658,0,,2019-06-03 11:31:00,16684513,,0,,True,start,12,15,51.029857777778,0,13.753983333333,True
93658,,1,0,7551006303,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93658,0,,2019-06-03 11:54:00,16686876,,0,,True,end,12,15,51.056764444444,0,13.711061111111,True
93658,,1,0,7551006303,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93658,0,,2019-06-03 12:12:00,16686876,,0,,True,start,12,15,51.056848888889,0,13.710993333333,True
93658,,1,0,7551006303,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93658,0,,2019-06-03 12:24:00,16688291,,0,,True,end,12,15,51.048906666667,0,13.734523333333,True
93658,,1,0,7551006303,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93658,0,,2019-06-03 13:41:00,16688291,,0,,True,start,12,15,51.048902222222,0,13.734583333333,True
93658,,1,0,7551006303,frame_lock,False,"{""15"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-03 13:48:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93658,,2,0,7551006303,frame_lock,False,"{""15"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-03 14:04:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93658,,1,0,7551006303,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93658,0,,2019-06-03 15:00:00,16696421,,0,,True,start,12,15,51.032471111111,0,13.722904444444,True
