b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93836,,2,0,7551012884,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-06 20:43:00,264557,,0,,True,start,0,71,51.07764876381213,0,13.716709613800047,False
93836,,2,0,7551012884,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-06 20:51:00,264557,,0,,True,end,0,71,51.07764876381213,0,13.716709613800047,False
93836,,2,0,7551012884,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-06 23:59:00,264557,,0,,True,last,0,71,51.07764876381213,0,13.716709613800047,False
93895,,4,0,7551012742,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Wormserstraße,4328,,2019-06-06 00:00:00,121811,,0,,True,first,0,71,51.04581896422577,0,13.787916898727417,False
93895,,4,0,7551012742,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Wormserstraße,4328,,2019-06-06 03:11:00,121811,,0,,True,start,0,71,51.04581896422577,0,13.787916898727417,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Enderstr. / Seidnitz-Center,4337,,2019-06-06 03:22:00,264533,,0,,True,end,0,71,51.02945220534577,0,13.802497386932373,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Enderstr. / Seidnitz-Center,4337,,2019-06-06 05:35:00,264533,,0,,True,start,0,71,51.02945220534577,0,13.802497386932373,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-06 05:51:00,16848746,,0,,True,end,12,71,51.057195555556,0,13.782655555556,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-06 11:49:00,16860513,,0,,True,start,12,71,51.05744,0,13.782564444444,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-06 11:59:00,16867320,,0,,True,end,12,71,51.052617777778,0,13.769376666667,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-06 12:47:00,16867320,,0,,True,start,12,71,51.052555555556,0,13.769344444444,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-06 12:57:00,16870808,,0,,True,end,12,71,51.048324444444,0,13.748577777778,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-06 15:07:00,16870808,,0,,True,start,12,71,51.048333333333,0,13.748722222222,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-06 15:12:00,16870808,,0,,True,end,12,71,51.048333333333,0,13.748722222222,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-06 17:40:00,16870808,,0,,True,start,12,71,51.048444444444,0,13.748574444444,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-06 18:07:00,16892294,,0,,True,end,12,71,51.031484444444,0,13.73114,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-06 20:43:00,16898772,,0,,True,start,12,71,51.032346666667,0,13.730655555556,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-06 20:51:00,16898772,,0,,True,end,12,71,51.032346666667,0,13.730655555556,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-06 21:40:00,16898772,,0,,True,start,12,71,51.032346666667,0,13.730655555556,True
93895,,2,0,7551012742,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-06 21:49:00,127640,,0,,True,end,0,71,51.0445980659557,0,13.7363541126251,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-06 23:31:00,16902046,,0,,True,start,12,71,51.044275555556,0,13.737683333333,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-06 23:41:00,16904584,,0,,True,end,12,71,51.032893333333,0,13.730914444444,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-06 23:51:00,16904584,,0,,True,last,12,71,51.033168888889,0,13.730996666667,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-06 00:00:00,16840776,,0,,True,first,12,15,51.0774,0,13.723016666667,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-06 15:07:00,16860372,,0,,True,start,12,15,51.077466666667,0,13.722926666667,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-06 15:12:00,16860372,,0,,True,end,12,15,51.077466666667,0,13.722926666667,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-06 20:43:00,16860372,,0,,True,start,12,15,51.077657777778,0,13.723175555556,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-06 20:51:00,16860372,,0,,True,end,12,15,51.077657777778,0,13.723175555556,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-06 23:59:00,16860372,,0,,True,last,12,15,51.077586666667,0,13.723065555556,True
93772,,1,0,7551005252,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Holzhofgasse,4378,,2019-06-06 00:00:00,264580,,0,,True,first,0,15,51.0627463359157,0,13.7629723548889,False
93772,,1,0,7551005252,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Holzhofgasse,4378,,2019-06-06 15:07:00,264580,,0,,True,start,0,15,51.0627463359157,0,13.7629723548889,False
93772,,1,0,7551005252,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Holzhofgasse,4378,,2019-06-06 15:12:00,264580,,0,,True,end,0,15,51.0627463359157,0,13.7629723548889,False
93772,,1,0,7551005252,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Holzhofgasse,4378,,2019-06-06 20:43:00,264580,,0,,True,start,0,15,51.0627463359157,0,13.7629723548889,False
93772,,1,0,7551005252,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Holzhofgasse,4378,,2019-06-06 20:51:00,264580,,0,,True,end,0,15,51.0627463359157,0,13.7629723548889,False
93772,,1,0,7551005252,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Holzhofgasse,4378,,2019-06-06 23:59:00,264580,,0,,True,last,0,15,51.0627463359157,0,13.7629723548889,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-06 00:00:00,4405747,,0,,True,first,0,71,51.03252,0,13.7325,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-06 03:36:00,4405747,,0,,True,start,0,71,51.03252,0,13.7325,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-06 03:43:00,16845723,,0,,True,end,12,71,51.040715555556,0,13.735396666667,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-06 06:24:00,16848610,,0,,True,start,12,71,51.040475555556,0,13.735122222222,True
93856,,2,0,7551013009,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-06 06:36:00,4405696,,0,,True,end,0,71,51.02727,0,13.72573,False
93856,,2,0,7551013009,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-06 07:09:00,4405696,,0,,True,start,0,71,51.02727,0,13.72573,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-06 07:13:00,16852864,,0,,True,end,12,71,51.029066666667,0,13.725034444444,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-06 07:25:00,16852864,,0,,True,start,12,71,51.029884444444,0,13.724045555556,True
93856,,2,0,7551013009,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,TU Dresden Hörsaalzentrum,4452,sign,2019-06-06 07:29:00,4405587,,0,,True,end,0,71,51.0292059177137,0,13.730576634407043,False
93856,,3,0,7551013009,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,TU Dresden Hörsaalzentrum,4452,sign,2019-06-06 07:52:00,4405587,,0,,True,start,0,71,51.0292059177137,0,13.730576634407043,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-06 08:03:00,16855231,,0,,True,end,12,71,51.044213333333,0,13.738161111111,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-06 08:04:00,16855231,,0,,True,start,12,71,51.044057777778,0,13.738643333333,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-06 08:27:00,16856611,,0,,True,end,12,71,51.043066666667,0,13.708158888889,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-06 08:34:00,16856611,,0,,True,start,12,71,51.043088888889,0,13.708125555556,True
93856,,5,0,7551013009,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,HTW Dresden / Friedrich List Platz 1,4323,,2019-06-06 09:18:00,5254203,,0,,True,end,0,71,51.03759582903495,0,13.734766244888306,False
93856,,5,0,7551013009,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,HTW Dresden / Friedrich List Platz 1,4323,,2019-06-06 10:43:00,5254203,,0,,True,start,0,71,51.03759582903495,0,13.734766244888306,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Prager Str. / Mc Donalds,4418,,2019-06-06 10:50:00,19892,,0,,True,end,0,71,51.0428121913295,0,13.7352356314659,False
93856,,2,0,7551013009,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Prager Str. / Mc Donalds,4418,,2019-06-06 11:55:00,19892,,0,,True,start,0,71,51.0428121913295,0,13.7352356314659,False
93856,,2,0,7551013009,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-06 12:08:00,4405670,,0,,True,end,0,71,51.02837,0,13.74773,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-06 12:35:00,4405670,,0,,True,start,0,71,51.02837,0,13.74773,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-06 12:41:00,264586,,0,,True,start,0,71,51.031520295058236,0,13.726285099983214,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-06 12:46:00,264549,,0,,True,end,0,71,51.03712695166928,0,13.71569037437439,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-06 13:37:00,264549,,0,,True,start,0,71,51.03712695166928,0,13.71569037437439,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-06 13:42:00,16873684,,0,,True,end,12,71,51.033848888889,0,13.704898888889,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-06 13:51:00,16873684,,0,,True,start,12,71,51.033991111111,0,13.705682222222,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-06 14:02:00,10299584,,0,,True,end,0,71,51.04257,0,13.69113,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-06 15:07:00,10299584,,0,,True,start,0,71,51.04257,0,13.69113,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-06 15:12:00,10299584,,0,,True,end,0,71,51.04257,0,13.69113,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-06 15:38:00,10299584,,0,,True,start,0,71,51.04257,0,13.69113,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-06 15:54:00,10299584,,0,,True,end,0,71,51.04257,0,13.69113,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-06 18:01:00,10299584,,0,,True,start,0,71,51.04257,0,13.69113,False
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-06 18:07:00,16892336,,0,,True,end,12,71,51.038662222222,0,13.692565555556,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-06 20:43:00,16892336,,0,,True,start,12,71,51.038728888889,0,13.692648888889,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-06 20:51:00,16892336,,0,,True,end,12,71,51.038728888889,0,13.692648888889,True
93856,,1,0,7551013009,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93856,0,,2019-06-06 23:59:00,16892336,,0,,True,last,12,71,51.038617777778,0,13.693192222222,True
93839,,1,0,7551016087,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93839,0,,2019-06-06 00:00:00,16828589,,0,,True,first,12,71,51.059822222222,0,13.773061111111,True
93839,,1,0,7551016087,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93839,0,,2019-06-06 15:07:00,16828589,,0,,True,start,12,71,51.059862222222,0,13.773058888889,True
93839,,1,0,7551016087,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93839,0,,2019-06-06 15:12:00,16828589,,0,,True,end,12,71,51.059862222222,0,13.773058888889,True
93839,,1,0,7551016087,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93839,0,,2019-06-06 20:43:00,16893212,,0,,True,start,12,71,51.059902222222,0,13.772941111111,True
93839,,1,0,7551016087,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93839,0,,2019-06-06 20:51:00,16893212,,0,,True,end,12,71,51.059902222222,0,13.772941111111,True
93839,,1,0,7551016087,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93839,0,,2019-06-06 23:59:00,16893212,,0,,True,last,12,71,51.059755555556,0,13.773038888889,True
93899,,1,0,7551012882,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93899,0,,2019-06-06 00:00:00,16810763,,0,,True,first,12,71,51.080186666667,0,13.713657777778,True
