b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-02 16:24:00,16649934,,0,,True,start,12,0,51.044057777778,0,13.731353333333,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-02 16:27:00,16649934,,0,,True,end,12,0,51.044057777778,0,13.731353333333,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-02 16:28:00,16649934,,0,,True,start,12,0,51.044057777778,0,13.731353333333,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-02 16:38:00,16650886,,0,,True,end,12,0,51.044577777778,0,13.708521111111,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-02 16:50:00,16650886,,0,,True,start,12,0,51.044671111111,0,13.708467777778,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-02 16:52:00,16651682,,0,,True,end,12,0,51.047044444444,0,13.71393,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-02 17:59:00,16651682,,0,,True,start,12,0,51.047044444444,0,13.71393,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-02 18:06:00,16655619,,0,,True,end,12,0,51.042733333333,0,13.707277777778,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-02 18:18:00,16655619,,0,,True,start,12,0,51.042871111111,0,13.706293333333,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-02 18:32:00,16656939,,0,,True,end,12,0,51.068066666667,0,13.728176666667,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-02 18:35:00,16656939,,0,,True,start,12,0,51.068044444444,0,13.728235555556,True
93469,,2,0,7551006676,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-02 18:56:00,264576,,0,,True,end,0,0,51.066946872474,0,13.751809000969,False
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-02 20:54:00,264576,,0,,True,start,0,0,51.066946872474,0,13.751809000969,False
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-02 21:00:00,16663024,,0,,True,end,12,0,51.069177777778,0,13.740881111111,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-02 21:31:00,16663024,,0,,True,start,12,0,51.069191111111,0,13.7405,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-02 21:38:00,16663986,,0,,True,end,12,0,51.071915555556,0,13.730444444444,True
93469,,1,0,7551006676,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93469,0,,2019-06-02 23:59:00,16663986,,0,,True,last,12,0,51.071613333333,0,13.730987777778,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-02 00:00:00,16613456,,0,,True,first,12,15,51.046888888889,0,13.781678888889,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-02 09:42:00,16613456,,0,,True,start,12,15,51.046746666667,0,13.781372222222,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-02 09:52:00,16631152,,0,,True,end,12,15,51.030982222222,0,13.771685555556,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-02 11:19:00,16631152,,0,,True,start,12,15,51.030755555556,0,13.771907777778,True
93735,,2,0,7551006336,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Btf. Gruna,4311,,2019-06-02 11:41:00,41380,,0,,True,end,7,15,51.027792268868,0,13.777402639389,False
93735,,2,0,7551006336,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Btf. Gruna,4311,,2019-06-02 12:11:00,41380,,0,,True,start,7,15,51.027792268868,0,13.777402639389,False
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-02 12:35:00,120,,0,,True,end,0,15,51.040476453474,0,13.733623623848,False
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-02 12:54:00,120,,0,,True,start,0,15,51.040476453474,0,13.733623623848,False
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-02 13:01:00,120,,0,,True,end,0,15,51.040476453474,0,13.733623623848,False
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-02 13:07:00,120,,0,,True,start,0,15,51.040476453474,0,13.733623623848,False
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-02 14:58:00,16645413,,0,,True,end,12,15,51.032551111111,0,13.731516666667,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-02 15:27:00,16645413,,0,,True,start,12,15,51.032893333333,0,13.73158,True
93735,,2,0,7551006336,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,HTW Dresden / Friedrich List Platz 1,4323,,2019-06-02 15:31:00,5254203,,0,,True,end,0,15,51.037595829035,0,13.734766244888,False
93735,,2,0,7551006336,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,HTW Dresden / Friedrich List Platz 1,4323,,2019-06-02 15:33:00,5254203,,0,,True,start,0,15,51.037595829035,0,13.734766244888,False
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-02 15:38:00,16647524,,0,,True,end,12,15,51.034791111111,0,13.742984444444,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-02 16:18:00,16647524,,0,,True,start,12,15,51.034791111111,0,13.742984444444,True
93735,,2,0,7551006336,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Comeniusplatz,4339,,2019-06-02 16:33:00,264535,,0,,True,end,0,15,51.041771664173,0,13.767113685608,False
93735,,2,0,7551006336,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Comeniusplatz,4339,,2019-06-02 18:24:00,264535,,0,,True,start,0,15,51.041771664173,0,13.767113685608,False
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-02 19:36:00,16659878,,0,,True,end,12,15,51.0358,0,13.702026666667,True
93735,,1,0,7551006336,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93735,0,,2019-06-02 23:59:00,16659878,,0,,True,last,12,15,51.035466666667,0,13.702362222222,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 00:00:00,16613311,,0,,True,first,12,15,51.056582222222,0,13.746077777778,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 08:37:00,16613311,,0,,True,start,12,15,51.056044444444,0,13.746247777778,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 08:40:00,16629003,,0,,True,end,12,15,51.055884444444,0,13.7461,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 12:54:00,16629003,,0,,True,start,12,15,51.055875555556,0,13.745957777778,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 13:01:00,16629003,,0,,True,end,12,15,51.055875555556,0,13.745957777778,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 15:04:00,16629003,,0,,True,start,12,15,51.055848888889,0,13.746057777778,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 15:07:00,16645882,,0,,True,end,12,15,51.056013333333,0,13.745718888889,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 16:00:00,16645882,,0,,True,start,12,15,51.055902222222,0,13.746028888889,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 16:03:00,16648866,,0,,True,end,12,15,51.055893333333,0,13.745996666667,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 16:24:00,16648866,,0,,True,start,12,15,51.055893333333,0,13.745996666667,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 16:27:00,16648866,,0,,True,end,12,15,51.055893333333,0,13.745996666667,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 17:24:00,16648866,,0,,True,start,12,15,51.055893333333,0,13.745996666667,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 17:27:00,16653471,,0,,True,end,12,15,51.055866666667,0,13.74565,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 18:33:00,16653471,,0,,True,start,12,15,51.055866666667,0,13.74565,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 18:35:00,16657079,,0,,True,end,12,15,51.055902222222,0,13.746151111111,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 19:27:00,16657079,,0,,True,start,12,15,51.055808888889,0,13.746201111111,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-02 20:01:00,176054,,0,,True,end,0,15,51.068905419327,0,13.758975863457,False
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-02 22:25:00,176054,,0,,True,start,0,15,51.068905419327,0,13.758975863457,False
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 22:56:00,16665655,,0,,True,end,12,15,51.024888888889,0,13.830128888889,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-02 23:59:00,16665655,,0,,True,last,12,15,51.023813333333,0,13.829837777778,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Buchenstr. / Hechtstr.,4341,,2019-06-02 00:00:00,264540,,0,,True,first,0,0,51.078514918873,0,13.747447729111,False
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Buchenstr. / Hechtstr.,4341,,2019-06-02 01:40:00,264540,,0,,True,start,0,0,51.078514918873,0,13.747447729111,False
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-02 01:57:00,16622308,,0,,True,end,12,0,51.054786666667,0,13.716967777778,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-02 04:25:00,16622308,,0,,True,start,12,0,51.054857777778,0,13.716955555556,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-02 05:12:00,16625292,,0,,True,end,12,0,51.081506666667,0,13.723761111111,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-02 12:54:00,16627164,,0,,True,start,12,0,51.081444444444,0,13.722045555556,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-02 13:01:00,16627164,,0,,True,end,12,0,51.081444444444,0,13.722045555556,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-02 13:58:00,16640281,,0,,True,start,12,0,51.078253333333,0,13.720145555556,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-02 22:00:00,16664522,,0,,True,end,12,0,51.082102222222,0,13.721835555556,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-02 23:59:00,16664522,,0,,True,last,12,0,51.081666666667,0,13.721937777778,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-02 00:00:00,264549,,0,,True,first,0,15,51.037126951669,0,13.715690374374,False
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-02 06:00:00,264549,,0,,True,start,0,15,51.037126951669,0,13.715690374374,False
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-02 06:10:00,4405696,,0,,True,end,0,15,51.02727,0,13.72573,False
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-02 06:19:00,4405696,,0,,True,start,0,15,51.02727,0,13.72573,False
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,TU Dresden Hörsaalzentrum,4452,sign,2019-06-02 06:23:00,4405587,,0,,True,end,0,15,51.029205917714,0,13.730576634407,False
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,TU Dresden Hörsaalzentrum,4452,sign,2019-06-02 07:06:00,4405587,,0,,True,start,0,15,51.029205917714,0,13.730576634407,False
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-02 07:46:00,16627696,,0,,True,end,12,15,51.086857777778,0,13.76402,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-02 12:54:00,16627696,,0,,True,start,12,15,51.086866666667,0,13.764096666667,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-02 13:01:00,16627696,,0,,True,end,12,15,51.086866666667,0,13.764096666667,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-02 13:58:00,16627696,,0,,True,start,12,15,51.086475555556,0,13.764474444444,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-02 14:14:00,16643113,,0,,True,end,12,15,51.06612,0,13.753206666667,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-02 14:31:00,16643113,,0,,True,start,12,15,51.06632,0,13.753507777778,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-02 14:38:00,16644392,,0,,True,end,12,15,51.066528888889,0,13.753672222222,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-02 14:50:00,16644392,,0,,True,start,12,15,51.066471111111,0,13.753714444444,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-02 15:11:00,16646118,,0,,True,end,12,15,51.06324,0,13.756697777778,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-02 15:12:00,16646118,,0,,True,start,12,15,51.064128888889,0,13.762037777778,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-02 15:35:00,16647412,,0,,True,end,12,15,51.067088888889,0,13.873313333333,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-02 15:40:00,16647412,,0,,True,start,12,15,51.067097777778,0,13.873226666667,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-02 17:23:00,16653280,,0,,True,end,12,15,51.070311111111,0,13.754277777778,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-02 17:44:00,176054,,0,,True,start,0,15,51.068905419327,0,13.758975863457,False
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-02 17:48:00,16654613,,0,,True,end,12,15,51.066728888889,0,13.753884444444,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-02 23:06:00,16664381,,0,,True,start,12,15,51.066888888889,0,13.753804444444,True
93782,,2,0,7551006846,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-02 23:58:00,4405747,,0,,True,end,0,15,51.03252,0,13.7325,False
93782,,2,0,7551006846,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-02 23:59:00,4405747,,0,,True,last,0,15,51.03252,0,13.7325,False
93378,,1,0,7551003759,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93378,0,,2019-06-02 00:00:00,16570037,,0,,True,first,12,0,51.068675555556,0,13.718493333333,True
93378,,1,0,7551003759,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93378,0,,2019-06-02 12:54:00,16570037,,0,,True,start,12,0,51.068128888889,0,13.718957777778,True
93378,,1,0,7551003759,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93378,0,,2019-06-02 13:01:00,16570037,,0,,True,end,12,0,51.068128888889,0,13.718957777778,True
93378,,1,0,7551003759,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93378,0,,2019-06-02 16:24:00,16570037,,0,,True,start,12,0,51.068204444444,0,13.719058888889,True
93378,,1,0,7551003759,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93378,0,,2019-06-02 16:27:00,16570037,,0,,True,end,12,0,51.068204444444,0,13.719058888889,True
93378,,1,0,7551003759,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93378,0,,2019-06-02 23:59:00,16570037,,0,,True,last,12,0,51.068466666667,0,13.718717777778,True
93803,,1,0,7551002732,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Großer Garten / Winterbergstraße,4317,,2019-06-02 00:00:00,21692,,0,,True,first,7,15,51.032893347693,0,13.774495124817,False
93803,,1,0,7551002732,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Großer Garten / Winterbergstraße,4317,,2019-06-02 02:03:00,21692,,0,,True,start,7,15,51.032893347693,0,13.774495124817,False
93803,,3,0,7551002732,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-02 02:17:00,10299865,,0,,True,end,0,15,51.01559733604,0,13.767585754395,False
93803,,2,0,7551002732,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-02 12:54:00,10299865,,0,,True,start,0,15,51.01559733604,0,13.767585754395,False
93803,,2,0,7551002732,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-02 13:01:00,10299865,,0,,True,end,0,15,51.01559733604,0,13.767585754395,False
93803,,2,0,7551002732,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-02 16:24:00,10299865,,0,,True,start,0,15,51.01559733604,0,13.767585754395,False
93803,,2,0,7551002732,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-02 16:27:00,10299865,,0,,True,end,0,15,51.01559733604,0,13.767585754395,False
93803,,2,0,7551002732,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-02 23:39:00,10299865,,0,,True,start,0,15,51.01559733604,0,13.767585754395,False
93803,,1,0,7551002732,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-02 23:49:00,10299865,,0,,True,end,0,15,51.01559733604,0,13.767585754395,False
93803,,1,0,7551002732,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-02 23:50:00,10299865,,0,,True,last,0,15,51.01559733604,0,13.767585754395,False
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-02 00:07:00,264548,,0,,True,first,0,0,51.03376708728,0,13.722910881043,False
93303,,2,0,7551003148,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-02 06:50:00,264548,,0,,True,start,0,0,51.03376708728,0,13.722910881043,False
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-02 07:00:00,16626867,,0,,True,end,12,0,51.049275555556,0,13.738924444444,True
