b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93909,,5,0,7551012826,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-27 18:52:00,2985,,0,,True,start,0,71,51.06389595884549,0,13.747313618659973,False
93909,,1,0,7551012826,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-27 19:56:00,264549,,0,,True,end,0,71,51.03712695166928,0,13.71569037437439,False
93909,,4,0,7551012826,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-27 20:59:00,264549,,0,,True,start,0,71,51.03712695166928,0,13.71569037437439,False
93909,Wundtstraße 5,1,0,7551012826,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93909,0,,2019-06-27 21:09:00,18212277,,0,,True,end,12,71,51.028875555556,0,13.748813333333,True
93909,,4,0,7551012826,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-27 22:14:00,4405670,,0,,True,start,0,71,51.02837,0,13.74773,False
93909,,2,0,7551012826,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Stresemannplatz,4391,,2019-06-27 22:32:00,264598,,0,,True,end,0,71,51.0429386719677,0,13.7742161750793,False
93909,,2,0,7551012826,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Stresemannplatz,4391,,2019-06-27 23:59:00,264598,,0,,True,last,0,71,51.0429386719677,0,13.7742161750793,False
93776,,2,0,7551006190,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Langer Weg / Niedersedlitzer Str.,4431,,2019-06-27 00:00:00,296494,,0,,True,first,0,15,51.006082,0,13.808293,False
93776,,2,0,7551006190,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Langer Weg / Niedersedlitzer Str.,4431,,2019-06-27 22:21:00,296494,,0,,True,start,0,15,51.006082,0,13.808293,False
93776,,2,0,7551006190,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Langer Weg / Niedersedlitzer Str.,4431,,2019-06-27 22:23:00,296494,,0,,True,end,0,15,51.006082,0,13.808293,False
93776,,3,0,7551006190,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Langer Weg / Niedersedlitzer Str.,4431,,2019-06-27 23:59:00,296494,,0,,True,last,0,15,51.006082,0,13.808293,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-27 00:00:00,264602,,0,,True,first,0,71,51.05422272773753,0,13.781125545501709,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-27 05:09:00,264602,,0,,True,start,0,71,51.05422272773753,0,13.781125545501709,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-27 05:13:00,18096429,,0,,True,end,12,71,51.056973333333,0,13.778112222222,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-27 10:52:00,18109805,,0,,True,start,12,71,51.056902222222,0,13.778056666667,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-27 10:54:00,18112285,,0,,True,end,12,71,51.056862222222,0,13.778155555556,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-27 11:30:00,18112285,,0,,True,start,12,71,51.056964444444,0,13.778062222222,True
93895,,5,0,7551012742,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-27 11:34:00,264602,,0,,True,end,0,71,51.05422272773753,0,13.781125545501709,False
93895,,4,0,7551012742,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-27 14:45:00,264602,,0,,True,start,0,71,51.05422272773753,0,13.781125545501709,False
93895,,4,0,7551012742,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-27 14:47:00,264602,,0,,True,end,0,71,51.05422272773753,0,13.781125545501709,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-27 15:13:00,264602,,0,,True,start,0,71,51.05422272773753,0,13.781125545501709,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-27 15:15:00,264602,,0,,True,end,0,71,51.05422272773753,0,13.781125545501709,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-27 15:57:00,264602,,0,,True,start,0,71,51.05422272773753,0,13.781125545501709,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-27 16:03:00,264602,,0,,True,end,0,71,51.05422272773753,0,13.781125545501709,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-27 17:45:00,264602,,0,,True,start,0,71,51.05422272773753,0,13.781125545501709,False
93895,,2,0,7551012742,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pfotenhauer Straße,4394,,2019-06-27 18:03:00,264601,,0,,True,end,0,71,51.05858587827212,0,13.777585029602049,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Pfotenhauer Straße,4394,,2019-06-27 20:50:00,264601,,0,,True,start,0,71,51.05858587827212,0,13.777585029602049,False
93895,,4,0,7551012742,frame_lock,False,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-27 20:56:00,264595,,0,,True,end,0,71,51.0587713199203,0,13.7692809104919,False
93895,,3,0,7551012742,frame_lock,False,"{""15"": 1, ""71"": 2}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-27 22:21:00,264595,,0,,True,start,0,71,51.0587713199203,0,13.7692809104919,False
93895,,3,0,7551012742,frame_lock,False,"{""15"": 1, ""71"": 2}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-27 22:23:00,264595,,0,,True,end,0,71,51.0587713199203,0,13.7692809104919,False
93895,,5,0,7551012742,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-27 23:59:00,264595,,0,,True,last,0,71,51.0587713199203,0,13.7692809104919,False
93627,,1,0,7551002458,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Händelallee,4397,,2019-06-27 00:00:00,264604,,0,,True,first,0,15,51.059914298409076,0,13.787949085235596,False
93627,,1,0,7551002458,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Händelallee,4397,,2019-06-27 19:17:00,264604,,0,,True,start,0,15,51.059914298409076,0,13.787949085235596,False
93627,,4,0,7551002458,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Waldschlösschen,4361,,2019-06-27 19:28:00,100894,,0,,True,end,0,15,51.0671525069327,0,13.776479959487915,False
93627,,3,0,7551002458,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Waldschlösschen,4361,,2019-06-27 20:30:00,100894,,0,,True,start,0,15,51.0671525069327,0,13.776479959487915,False
93627,,1,0,7551002458,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Park Inn,4423,,2019-06-27 20:42:00,273621,,0,,True,end,0,15,51.060089620046995,0,13.75137984752655,False
93627,,4,0,7551002458,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Park Inn,4423,,2019-06-27 22:21:00,273621,,0,,True,start,0,15,51.060089620046995,0,13.75137984752655,False
93627,,3,0,7551002458,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Park Inn,4423,,2019-06-27 23:15:00,273621,,0,,True,end,0,15,51.060089620046995,0,13.75137984752655,False
93627,,3,0,7551002458,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Park Inn,4423,,2019-06-27 23:59:00,273621,,0,,True,last,0,15,51.060089620046995,0,13.75137984752655,False
93772,,2,0,7551005252,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Langer Weg / Niedersedlitzer Str.,4431,,2019-06-27 00:00:00,296494,,0,,True,first,0,15,51.006082,0,13.808293,False
