p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,BIKE 93454,ok,1,,0,13.72865,True,93454,frame_lock,False,12,False,0,7551002419,0,2019-12-10 00:34:00,71,True,25824125,True,0,0,False,,end,,dresden,51.046177777778,"{""71"": 1}",
0,BIKE 93454,ok,1,,0,13.729541111111,True,93454,frame_lock,False,12,False,0,7551002419,0,2019-12-10 09:28:00,71,True,25824125,True,0,0,False,,start,,dresden,51.045862222222,"{""71"": 1}",
0,Hauptbahnhof,ok,10,,4313,13.733623623847961,True,93454,frame_lock,True,0,False,0,7551002419,0,2019-12-10 09:33:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 10}",
0,BIKE 93454,ok,1,,0,13.731974444444,True,93454,frame_lock,False,12,False,0,7551002419,0,2019-12-10 18:37:00,71,True,25842728,True,0,0,False,,start,,dresden,51.040506666667,"{""71"": 1}",
0,BIKE 93454,ok,1,,0,13.725178888889,True,93454,frame_lock,False,12,False,0,7551002419,0,2019-12-10 18:42:00,71,True,25854969,True,0,0,False,,end,,dresden,51.046288888889,"{""71"": 1}",
0,BIKE 93454,ok,1,,0,13.724975555556,True,93454,frame_lock,False,12,False,0,7551002419,0,2019-12-10 23:59:00,71,True,25854969,True,0,0,False,,last,,dresden,51.046013333333,"{""71"": 1}",
0,Hauptbahnhof,ok,10,,4313,13.733623623847961,True,93438,frame_lock,True,0,False,0,7551006653,0,2019-12-10 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 10}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93438,frame_lock,True,0,False,0,7551006653,0,2019-12-10 12:56:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 14}",
0,Weberplatz,ok,6,,4457,13.74926,True,93438,frame_lock,True,0,False,0,7551006653,0,2019-12-10 14:05:00,71,True,4783682,False,0,0,False,,end,traffic_sign,dresden,51.03022,"{""71"": 6}",
0,Weberplatz,ok,4,,4457,13.74926,True,93438,frame_lock,True,0,False,0,7551006653,0,2019-12-10 14:47:00,71,True,4783682,False,0,0,False,,start,traffic_sign,dresden,51.03022,"{""71"": 4}",
0,Hettnerstr.,ok,3,,4453,13.72757,True,93438,frame_lock,True,0,False,0,7551006653,0,2019-12-10 14:59:00,71,True,4405603,False,0,0,False,,end,free,dresden,51.03006,"{""71"": 3}",
0,Hettnerstr.,ok,3,,4453,13.72757,True,93438,frame_lock,True,0,False,0,7551006653,0,2019-12-10 15:46:00,71,True,4405603,False,0,0,False,,start,free,dresden,51.03006,"{""71"": 3}",
0,Strehlener Platz/Ackermannstr. 1A,ok,3,,4346,13.74890685081482,True,93438,frame_lock,True,0,False,0,7551006653,0,2019-12-10 15:55:00,71,True,264546,False,0,0,False,,end,,dresden,51.03265382546972,"{""71"": 3}",
0,Strehlener Platz/Ackermannstr. 1A,ok,6,,4346,13.74890685081482,True,93438,frame_lock,True,0,False,0,7551006653,0,2019-12-10 23:59:00,71,True,264546,False,0,0,False,,last,,dresden,51.03265382546972,"{""71"": 6}",
0,Hauptbahnhof,ok,10,,4313,13.733623623847961,True,93511,frame_lock,True,0,False,0,7551004343,0,2019-12-10 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 10}",
0,BIKE 93511,ok,1,,0,13.732148888889,True,93511,frame_lock,False,12,False,0,7551004343,0,2019-12-10 23:59:00,71,True,25856334,True,0,0,False,,last,,dresden,51.042097777778,"{""71"": 1}",
0,Hauptbahnhof,ok,10,,4313,13.733623623847961,True,93699,frame_lock,True,0,False,0,7551006667,0,2019-12-10 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 10}",
0,Hauptbahnhof,ok,6,,4313,13.733623623847961,True,93699,frame_lock,True,0,False,0,7551006667,0,2019-12-10 02:56:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 6}",
0,Rothermundstr. / Zwinglistr.,ok,2,,4405,13.782976269721985,True,93699,frame_lock,True,0,False,0,7551006667,0,2019-12-10 03:11:00,71,True,4442319,False,0,0,False,,end,free,dresden,51.03335214736798,"{""71"": 2}",
0,Rothermundstr. / Zwinglistr.,ok,3,,4405,13.782976269721985,True,93699,frame_lock,True,0,False,0,7551006667,0,2019-12-10 08:55:00,71,True,4442319,False,0,0,False,,start,free,dresden,51.03335214736798,"{""71"": 3}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4,,4456,13.752731680870056,True,93699,frame_lock,True,0,False,0,7551006667,0,2019-12-10 09:09:00,71,True,4405638,False,0,0,False,,end,traffic_sign,dresden,51.03112895073994,"{""71"": 4}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,6,,4456,13.752731680870056,True,93699,frame_lock,True,0,False,0,7551006667,0,2019-12-10 23:59:00,71,True,4405638,False,0,0,False,,last,traffic_sign,dresden,51.03112895073994,"{""71"": 6}",
0,Hauptbahnhof,ok,10,,4313,13.733623623847961,True,93668,frame_lock,True,0,False,0,7551003866,0,2019-12-10 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 10}",
0,Hauptbahnhof,ok,9,,4313,13.733623623847961,True,93668,frame_lock,True,0,False,0,7551003866,0,2019-12-10 00:38:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 9}",
0,Pirnaischer Platz,ok,11,,4315,13.74415397644043,True,93668,frame_lock,True,0,False,0,7551003866,0,2019-12-10 00:47:00,71,True,9972732,False,0,0,False,,end,,dresden,51.04897224042478,"{""71"": 11}",
0,Pirnaischer Platz,ok,6,,4315,13.74415397644043,True,93668,frame_lock,True,0,False,0,7551003866,0,2019-12-10 14:25:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 6}",
0,BIKE 93668,ok,1,,0,13.730294444444,True,93668,frame_lock,False,12,False,0,7551003866,0,2019-12-10 14:31:00,71,True,25844935,True,0,0,False,,end,,dresden,51.052813333333,"{""71"": 1}",
0,BIKE 93668,ok,1,,0,13.730568888889,True,93668,frame_lock,False,12,False,0,7551003866,0,2019-12-10 14:53:00,71,True,25844935,True,0,0,False,,start,,dresden,51.052488888889,"{""71"": 1}",
0,BIKE 93668,ok,1,,0,13.734006666667,True,93668,frame_lock,False,12,False,0,7551003866,0,2019-12-10 14:56:00,71,True,25845815,True,0,0,False,,end,,dresden,51.050328888889,"{""71"": 1}",
0,BIKE 93668,ok,1,,0,13.735575555556,True,93668,frame_lock,False,12,False,0,7551003866,0,2019-12-10 18:31:00,71,True,25850774,True,0,0,False,,start,,dresden,51.049902222222,"{""71"": 1}",
0,Avis - Dresden Zentrum,ok,5,,99970,13.723333333333333,True,93668,frame_lock,True,0,False,0,7551003866,0,2019-12-10 18:39:00,71,True,19740561,False,0,0,False,,end,,dresden,51.05833333333333,"{""71"": 5}",
0,Avis - Dresden Zentrum,ok,5,,99970,13.723333333333333,True,93668,frame_lock,True,0,False,0,7551003866,0,2019-12-10 23:59:00,71,True,19740561,False,0,0,False,,last,,dresden,51.05833333333333,"{""71"": 5}",
0,Hauptbahnhof,ok,10,,4313,13.733623623847961,True,93091,frame_lock,True,0,False,0,7551006636,0,2019-12-10 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 10}",
0,Hauptbahnhof,ok,7,,4313,13.733623623847961,True,93091,frame_lock,True,0,False,0,7551006636,0,2019-12-10 02:54:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 7}",
0,BIKE 93091,ok,1,,0,13.738126666667,True,93091,frame_lock,False,12,False,0,7551006636,0,2019-12-10 03:04:00,71,True,25826143,True,0,0,False,,end,,dresden,51.043844444444,"{""71"": 1}",
0,BIKE 93091,ok,1,,0,13.738178888889,True,93091,frame_lock,False,12,False,0,7551006636,0,2019-12-10 11:36:00,71,True,25837748,True,0,0,False,,start,,dresden,51.04436,"{""71"": 1}",
0,BIKE 93091,ok,1,,0,13.740741111111,True,93091,frame_lock,False,12,False,0,7551006636,0,2019-12-10 11:44:00,71,True,25838951,True,0,0,False,,end,,dresden,51.048942222222,"{""71"": 1}",
0,BIKE 93091,ok,1,,0,13.740768888889,True,93091,frame_lock,False,12,False,0,7551006636,0,2019-12-10 19:01:00,71,True,25847564,True,0,0,False,,start,,dresden,51.048826666667,"{""71"": 1}",
0,Kino im Dach,ok,2,,4446,13.800866603851318,True,93091,frame_lock,True,0,False,0,7551006636,0,2019-12-10 19:22:00,71,True,681987,False,0,0,False,,end,,dresden,51.04090819439722,"{""71"": 2}",
0,Kino im Dach,ok,1,,4446,13.800866603851318,True,93091,frame_lock,True,0,False,0,7551006636,0,2019-12-10 23:59:00,71,True,681987,False,0,0,False,,last,,dresden,51.04090819439722,"{""71"": 1}",
0,Hauptbahnhof,ok,10,,4313,13.733623623847961,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-10 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 10}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-10 12:49:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,10,,4313,13.733623623847961,True,93713,frame_lock,True,0,False,0,7551006218,0,2019-12-10 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 10}",
0,BIKE 93713,ok,1,,0,13.737382222222,True,93713,frame_lock,False,12,False,0,7551006218,0,2019-12-10 09:10:00,71,True,25830668,True,0,0,False,,start,,dresden,51.040951111111,"{""71"": 1}",
0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,3,,4454,13.74965,True,93713,frame_lock,True,0,False,0,7551006218,0,2019-12-10 09:27:00,71,True,4405619,False,0,0,False,,end,free,dresden,51.03546,"{""71"": 3}",
0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,3,,4454,13.74965,True,93713,frame_lock,True,0,False,0,7551006218,0,2019-12-10 18:26:00,71,True,4405619,False,0,0,False,,start,free,dresden,51.03546,"{""71"": 3}",
0,BIKE 93713,ok,1,,0,13.734064444444,True,93713,frame_lock,False,12,False,0,7551006218,0,2019-12-10 18:37:00,71,True,25854787,True,0,0,False,,end,,dresden,51.047257777778,"{""71"": 1}",
0,BIKE 93713,ok,1,,0,13.734361111111,True,93713,frame_lock,False,12,False,0,7551006218,0,2019-12-10 23:59:00,71,True,25861508,True,0,0,False,,last,,dresden,51.048022222222,"{""71"": 1}",
0,Hauptbahnhof,ok,10,,4313,13.733623623847961,True,93777,frame_lock,True,0,False,0,7551006559,0,2019-12-10 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 10}",
0,Hauptbahnhof,ok,9,,4313,13.733623623847961,True,93777,frame_lock,True,0,False,0,7551006559,0,2019-12-10 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 9}",
0,Albertplatz,ok,1,,4302,13.747313618659973,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-10 00:00:00,71,True,2985,False,0,0,False,,first,,dresden,51.06389595884549,"{""71"": 1}",
0,Albertplatz,ok,1,,4302,13.747313618659973,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-10 10:53:00,71,True,2985,False,0,0,False,,start,,dresden,51.06389595884549,"{""71"": 1}",
0,Albertplatz,ok,1,,4302,13.747313618659973,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-10 10:55:00,71,True,2985,False,0,0,False,,end,,dresden,51.06389595884549,"{""71"": 1}",
0,Albertplatz,ok,1,,4302,13.747313618659973,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-10 12:23:00,71,True,2985,False,0,0,False,,start,,dresden,51.06389595884549,"{""71"": 1}",
0,Bf. Dresden-Neustadt,ok,5,,4332,13.7412196397781,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-10 12:28:00,71,True,73,False,0,0,False,,end,free,dresden,51.0651837723282,"{""71"": 5}",
0,Bf. Dresden-Neustadt,ok,3,,4332,13.7412196397781,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-10 14:37:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 3}",
0,Schauburg,ok,1,,4327,13.75032842159271,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-10 14:44:00,71,True,121771,False,0,0,False,,end,,dresden,51.07114365710672,"{""71"": 1}",
0,Schauburg,ok,1,,4327,13.75032842159271,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-10 18:00:00,71,True,121771,False,0,0,False,,start,,dresden,51.07114365710672,"{""71"": 1}",
0,Bischofsweg / Kamenzer Str.,ok,5,,4312,13.758975863456726,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-10 18:06:00,71,True,176054,False,0,0,False,,end,,dresden,51.068905419326775,"{""71"": 5}",
0,Bischofsweg / Kamenzer Str.,ok,12,,4312,13.758975863456726,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-10 23:59:00,71,True,176054,False,0,0,False,,last,,dresden,51.068905419326775,"{""71"": 12}",
0,Fetscherplatz,ok,3,,4325,13.771276473999,True,93002,frame_lock,True,0,False,0,7551006326,0,2019-12-10 00:00:00,71,True,6768,False,0,0,False,,first,,dresden,51.0466418719772,"{""71"": 3}",
0,Fetscherplatz,ok,2,,4325,13.771276473999,True,93002,frame_lock,True,0,False,0,7551006326,0,2019-12-10 05:38:00,71,True,6768,False,0,0,False,,start,,dresden,51.0466418719772,"{""71"": 2}",
0,BIKE 93002,ok,1,,0,13.767495555556,True,93002,frame_lock,False,12,False,0,7551006326,0,2019-12-10 05:45:00,71,True,25828018,True,0,0,False,,end,,dresden,51.060711111111,"{""71"": 1}",
0,Pfotenhauer Straße,ok,5,,4394,13.777585029602049,True,93002,frame_lock,True,0,False,0,7551006326,0,2019-12-10 15:08:00,71,True,264601,False,0,0,False,,start,,dresden,51.05858587827212,"{""71"": 5}",
0,Fetscherplatz,ok,2,,4325,13.771276473999,True,93002,frame_lock,True,0,False,0,7551006326,0,2019-12-10 15:18:00,71,True,6768,False,0,0,False,,end,,dresden,51.0466418719772,"{""71"": 2}",
0,Fetscherplatz,ok,1,,4325,13.771276473999,True,93002,frame_lock,True,0,False,0,7551006326,0,2019-12-10 19:39:00,71,True,6768,False,0,0,False,,start,,dresden,51.0466418719772,"{""71"": 1}",
0,Albertplatz,ok,2,,4302,13.747313618659973,True,93002,frame_lock,True,0,False,0,7551006326,0,2019-12-10 19:51:00,71,True,2985,False,0,0,False,,end,,dresden,51.06389595884549,"{""71"": 2}",
0,Albertplatz,ok,2,,4302,13.747313618659973,True,93002,frame_lock,True,0,False,0,7551006326,0,2019-12-10 21:25:00,71,True,2985,False,0,0,False,,start,,dresden,51.06389595884549,"{""71"": 2}",
0,Schauburg,ok,3,,4327,13.75032842159271,True,93002,frame_lock,True,0,False,0,7551006326,0,2019-12-10 21:32:00,71,True,121771,False,0,0,False,,end,,dresden,51.07114365710672,"{""71"": 3}",
0,Schauburg,ok,2,,4327,13.75032842159271,True,93002,frame_lock,True,0,False,0,7551006326,0,2019-12-10 22:03:00,71,True,121771,False,0,0,False,,start,,dresden,51.07114365710672,"{""71"": 2}",
0,Bischofsplatz (S-Bahn),ok,9,,4469,13.746272921562195,True,93002,frame_lock,True,0,False,0,7551006326,0,2019-12-10 22:06:00,71,True,10299456,False,0,0,False,,end,free,dresden,51.07192566647641,"{""71"": 9}",
0,Bischofsplatz (S-Bahn),ok,10,,4469,13.746272921562195,True,93002,frame_lock,True,0,False,0,7551006326,0,2019-12-10 22:45:00,71,True,10299456,False,0,0,False,,start,free,dresden,51.07192566647641,"{""71"": 10}",
0,NH-Hotel / Hansa Str. 43,ok,2,,4306,13.7388753890991,True,93002,frame_lock,True,0,False,0,7551006326,0,2019-12-10 22:49:00,71,True,40,False,0,0,False,,end,,dresden,51.0741334233362,"{""71"": 2}",
0,NH-Hotel / Hansa Str. 43,ok,3,,4306,13.7388753890991,True,93002,frame_lock,True,0,False,0,7551006326,0,2019-12-10 23:59:00,71,True,40,False,0,0,False,,last,,dresden,51.0741334233362,"{""71"": 3}",
0,Fetscherplatz,ok,3,,4325,13.771276473999,True,93352,frame_lock,True,0,False,0,7551006348,0,2019-12-10 00:00:00,71,True,6768,False,0,0,False,,first,,dresden,51.0466418719772,"{""71"": 3}",
0,Fetscherplatz,ok,2,,4325,13.771276473999,True,93352,frame_lock,True,0,False,0,7551006348,0,2019-12-10 06:06:00,71,True,6768,False,0,0,False,,start,,dresden,51.0466418719772,"{""71"": 2}",
0,Waldschlösschen,ok,4,,4361,13.776479959487915,True,93352,frame_lock,True,0,False,0,7551006348,0,2019-12-10 06:16:00,71,True,100894,False,0,0,False,,end,,dresden,51.0671525069327,"{""71"": 4}",
0,Waldschlösschen,ok,3,,4361,13.776479959487915,True,93352,frame_lock,True,0,False,0,7551006348,0,2019-12-10 09:02:00,71,True,100894,False,0,0,False,,start,,dresden,51.0671525069327,"{""71"": 3}",
0,Pfotenhauer Straße,ok,8,,4394,13.777585029602049,True,93352,frame_lock,True,0,False,0,7551006348,0,2019-12-10 09:09:00,71,True,264601,False,0,0,False,,end,,dresden,51.05858587827212,"{""71"": 8}",
0,Pfotenhauer Straße,ok,4,,4394,13.777585029602049,True,93352,frame_lock,True,0,False,0,7551006348,0,2019-12-10 11:08:00,71,True,264601,False,0,0,False,,start,,dresden,51.05858587827212,"{""71"": 4}",
0,Lukasstr. / Hochschulstr.,ok,7,,4463,13.7325,True,93352,frame_lock,True,0,False,0,7551006348,0,2019-12-10 12:44:00,71,True,4405747,False,0,0,False,,end,free,dresden,51.03252,"{""71"": 7}",
0,Lukasstr. / Hochschulstr.,ok,3,,4463,13.7325,True,93352,frame_lock,True,0,False,0,7551006348,0,2019-12-10 18:41:00,71,True,4405747,False,0,0,False,,start,free,dresden,51.03252,"{""71"": 3}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,9,,4480,13.740307688713074,True,93352,frame_lock,True,0,False,0,7551006348,0,2019-12-10 19:08:00,71,True,10299517,False,0,0,False,,end,free,dresden,51.033547810553635,"{""71"": 9}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,10,,4480,13.740307688713074,True,93352,frame_lock,True,0,False,0,7551006348,0,2019-12-10 23:59:00,71,True,10299517,False,0,0,False,,last,free,dresden,51.033547810553635,"{""71"": 10}",
0,Fetscherplatz,ok,3,,4325,13.771276473999,True,93898,frame_lock,True,0,False,0,7551016029,0,2019-12-10 00:00:00,71,True,6768,False,0,0,False,,first,,dresden,51.0466418719772,"{""71"": 3}",
0,Fetscherplatz,ok,3,,4325,13.771276473999,True,93898,frame_lock,True,0,False,0,7551016029,0,2019-12-10 05:36:00,71,True,6768,False,0,0,False,,start,,dresden,51.0466418719772,"{""71"": 3}",
0,Fetscherplatz,ok,2,,4325,13.771276473999,True,93898,frame_lock,True,0,False,0,7551016029,0,2019-12-10 05:45:00,71,True,6768,False,0,0,False,,end,,dresden,51.0466418719772,"{""71"": 2}",
0,Fetscherplatz,ok,1,,4325,13.771276473999,True,93898,frame_lock,True,0,False,0,7551016029,0,2019-12-10 07:30:00,71,True,6768,False,0,0,False,,last,,dresden,51.0466418719772,"{""71"": 1}",
0,Großer Garten / Lennéstraße,ok,2,,4314,13.7510794401169,True,93046,frame_lock,True,0,False,0,7551015358,0,2019-12-10 00:00:00,71,True,12936,False,0,0,False,,first,,dresden,51.0426283721862,"{""71"": 2}",
0,Großer Garten / Lennéstraße,ok,2,,4314,13.7510794401169,True,93046,frame_lock,True,0,False,0,7551015358,0,2019-12-10 09:03:00,71,True,12936,False,0,0,False,,start,,dresden,51.0426283721862,"{""71"": 2}",
0,Lingnerallee Cityherberge,ok,1,,4420,13.746004700660706,True,93046,frame_lock,True,0,False,0,7551015358,0,2019-12-10 09:08:00,71,True,218275,False,0,0,False,,end,,dresden,51.046662107229565,"{""71"": 1}",
0,Lingnerallee Cityherberge,ok,2,,4420,13.746004700660706,True,93046,frame_lock,True,0,False,0,7551015358,0,2019-12-10 12:04:00,71,True,218275,False,0,0,False,,start,,dresden,51.046662107229565,"{""71"": 2}",
0,Lingnerallee Cityherberge,ok,2,,4420,13.746004700660706,True,93046,frame_lock,True,0,False,0,7551015358,0,2019-12-10 12:06:00,71,True,218275,False,0,0,False,,end,,dresden,51.046662107229565,"{""71"": 2}",
0,Lingnerallee Cityherberge,ok,1,,4420,13.746004700660706,True,93046,frame_lock,True,0,False,0,7551015358,0,2019-12-10 23:59:00,71,True,218275,False,0,0,False,,last,,dresden,51.046662107229565,"{""71"": 1}",
0,Großer Garten / Lennéstraße,ok,2,,4314,13.7510794401169,True,93779,frame_lock,True,0,False,0,7551003427,0,2019-12-10 00:00:00,71,True,12936,False,0,0,False,,first,,dresden,51.0426283721862,"{""71"": 2}",
0,Großer Garten / Lennéstraße,ok,2,,4314,13.7510794401169,True,93779,frame_lock,True,0,False,0,7551003427,0,2019-12-10 14:28:00,71,True,12936,False,0,0,False,,start,,dresden,51.0426283721862,"{""71"": 2}",
