p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,Tolkewitzer Str. / Frida-Markt,ok,3,,4334,13.81270051,True,93358,frame_lock,True,0,False,0,7551003821,0,2019-12-14 23:59:00,71,True,263935,False,0,0,False,,last,,dresden,51.04599434,"{""71"": 3}",
0,Bf. Dresden-Neustadt,ok,11,,4332,13.7412196397781,True,93334,frame_lock,True,0,False,0,7551005670,0,2019-12-14 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 11}",
0,Bf. Dresden-Neustadt,ok,11,,4332,13.7412196397781,True,93334,frame_lock,True,0,False,0,7551005670,0,2019-12-14 00:57:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 11}",
0,Bhf. Mitte - Weißeritzstraße,ok,6,,4300,13.722803592681885,True,93334,frame_lock,True,0,False,0,7551005670,0,2019-12-14 01:06:00,71,True,338637,False,0,0,False,,end,,dresden,51.05570637992387,"{""71"": 6}",
0,Bhf. Mitte - Weißeritzstraße,ok,8,,4300,13.722803592681885,True,93334,frame_lock,True,0,False,0,7551005670,0,2019-12-14 04:04:00,71,True,338637,False,0,0,False,,start,,dresden,51.05570637992387,"{""71"": 8}",
0,Conertplatz,ok,6,,4437,13.69296669960022,True,93334,frame_lock,True,0,False,0,7551005670,0,2019-12-14 04:17:00,71,True,310791,False,0,0,False,,end,,dresden,51.04600108441405,"{""71"": 6}",
0,Conertplatz,ok,4,,4437,13.69296669960022,True,93334,frame_lock,True,0,False,0,7551005670,0,2019-12-14 23:59:00,71,True,310791,False,0,0,False,,last,,dresden,51.04600108441405,"{""71"": 4}",
0,Bf. Dresden-Neustadt,ok,11,,4332,13.7412196397781,True,93667,frame_lock,True,0,False,0,7551003158,0,2019-12-14 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 11}",
0,Bf. Dresden-Neustadt,ok,6,,4332,13.7412196397781,True,93667,frame_lock,True,0,False,0,7551003158,0,2019-12-14 16:58:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 6}",
0,Stauffenbergallee,ok,1,,4360,13.756213188171387,True,93667,frame_lock,True,0,False,0,7551003158,0,2019-12-14 17:09:00,71,True,264562,False,0,0,False,,end,,dresden,51.07666125985685,"{""71"": 1}",
0,Stauffenbergallee,ok,1,,4360,13.756213188171387,True,93667,frame_lock,True,0,False,0,7551003158,0,2019-12-14 23:59:00,71,True,264562,False,0,0,False,,last,,dresden,51.07666125985685,"{""71"": 1}",
0,Bf. Dresden-Neustadt,ok,11,,4332,13.7412196397781,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-14 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 11}",
0,Bf. Dresden-Neustadt,ok,8,,4332,13.7412196397781,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-14 14:27:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 8}",
0,Friedensstraße/Conradstr.,ok,4,,4373,13.741257190704346,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-14 14:33:00,71,True,264575,False,0,0,False,,end,,dresden,51.07174027751911,"{""71"": 4}",
0,Friedensstraße/Conradstr.,ok,4,,4373,13.741257190704346,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-14 15:13:00,71,True,264575,False,0,0,False,,start,,dresden,51.07174027751911,"{""71"": 4}",
0,Friedensstraße/Conradstr.,ok,3,,4373,13.741257190704346,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-14 18:05:00,71,True,264575,False,0,0,False,,end,,dresden,51.07174027751911,"{""71"": 3}",
0,Friedensstraße/Conradstr.,ok,3,,4373,13.741257190704346,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-14 18:29:00,71,True,264575,False,0,0,False,,start,,dresden,51.07174027751911,"{""71"": 3}",
0,Bischofsplatz (S-Bahn),ok,4,,4469,13.746272921562195,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-14 19:30:00,71,True,10299456,False,0,0,False,,end,free,dresden,51.07192566647641,"{""71"": 4}",
0,Bischofsplatz (S-Bahn),ok,2,,4469,13.746272921562195,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-14 21:06:00,71,True,10299456,False,0,0,False,,start,free,dresden,51.07192566647641,"{""71"": 2}",
0,Friedensstraße/Conradstr.,ok,3,,4373,13.741257190704346,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-14 21:12:00,71,True,264575,False,0,0,False,,end,,dresden,51.07174027751911,"{""71"": 3}",
0,Friedensstraße/Conradstr.,ok,4,,4373,13.741257190704346,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-14 23:59:00,71,True,264575,False,0,0,False,,last,,dresden,51.07174027751911,"{""71"": 4}",
0,Bf. Dresden-Neustadt,ok,11,,4332,13.7412196397781,True,93611,frame_lock,True,0,False,0,7551003628,0,2019-12-14 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 11}",
0,Bf. Dresden-Neustadt,ok,10,,4332,13.7412196397781,True,93611,frame_lock,True,0,False,0,7551003628,0,2019-12-14 02:09:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 10}",
0,Friedensstraße/Conradstr.,ok,3,,4373,13.741257190704346,True,93611,frame_lock,True,0,False,0,7551003628,0,2019-12-14 02:16:00,71,True,264575,False,0,0,False,,end,,dresden,51.07174027751911,"{""71"": 3}",
0,Friedensstraße/Conradstr.,ok,3,,4373,13.741257190704346,True,93611,frame_lock,True,0,False,0,7551003628,0,2019-12-14 17:18:00,71,True,264575,False,0,0,False,,start,,dresden,51.07174027751911,"{""71"": 3}",
0,Alexander-Puschkin-Platz,ok,5,,4504,13.72983,True,93611,frame_lock,True,0,False,0,7551003628,0,2019-12-14 17:27:00,71,True,10299848,False,0,0,False,,end,free,dresden,51.07035,"{""71"": 5}",
0,Alexander-Puschkin-Platz,ok,10,,4504,13.72983,True,93611,frame_lock,True,0,False,0,7551003628,0,2019-12-14 23:59:00,71,True,10299848,False,0,0,False,,last,free,dresden,51.07035,"{""71"": 10}",
0,Bf. Dresden-Neustadt,ok,11,,4332,13.7412196397781,True,93766,frame_lock,True,0,False,0,7551002605,0,2019-12-14 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 11}",
0,Bf. Dresden-Neustadt,ok,7,,4332,13.7412196397781,True,93766,frame_lock,True,0,False,0,7551002605,0,2019-12-14 09:44:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 7}",
0,Elbepark Dresden,ok,2,,4307,13.6945223808289,True,93766,frame_lock,True,0,False,0,7551002605,0,2019-12-14 11:18:00,71,True,94833,False,0,0,False,,end,,dresden,51.0850729052972,"{""71"": 2}",
0,Elbepark Dresden,ok,3,,4307,13.6945223808289,True,93766,frame_lock,True,0,False,0,7551002605,0,2019-12-14 23:59:00,71,True,94833,False,0,0,False,,last,,dresden,51.0850729052972,"{""71"": 3}",
0,Bf. Dresden-Neustadt,ok,11,,4332,13.7412196397781,True,93804,frame_lock,True,0,False,0,7551006558,0,2019-12-14 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 11}",
0,Bf. Dresden-Neustadt,ok,6,,4332,13.7412196397781,True,93804,frame_lock,True,0,False,0,7551006558,0,2019-12-14 18:27:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 6}",
0,Alexander-Puschkin-Platz,ok,6,,4504,13.72983,True,93804,frame_lock,True,0,False,0,7551006558,0,2019-12-14 18:35:00,71,True,10299848,False,0,0,False,,end,free,dresden,51.07035,"{""71"": 6}",
0,Alexander-Puschkin-Platz,ok,10,,4504,13.72983,True,93804,frame_lock,True,0,False,0,7551006558,0,2019-12-14 23:59:00,71,True,10299848,False,0,0,False,,last,free,dresden,51.07035,"{""71"": 10}",
0,Bf. Dresden-Neustadt,ok,11,,4332,13.7412196397781,True,93916,frame_lock,True,0,False,0,7551012849,0,2019-12-14 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 11}",
0,Bf. Dresden-Neustadt,ok,8,,4332,13.7412196397781,True,93916,frame_lock,True,0,False,0,7551012849,0,2019-12-14 03:51:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 8}",
0,Manitiusstraße,ok,3,,4496,13.71493,True,93916,frame_lock,True,0,False,0,7551012849,0,2019-12-14 04:06:00,71,True,10299726,False,0,0,False,,end,free,dresden,51.05658,"{""71"": 3}",
0,Manitiusstraße,ok,3,,4496,13.71493,True,93916,frame_lock,True,0,False,0,7551012849,0,2019-12-14 18:30:00,71,True,10299726,False,0,0,False,,start,free,dresden,51.05658,"{""71"": 3}",
0,Alaunstraße,ok,1,,4374,13.751809000968931,True,93916,frame_lock,True,0,False,0,7551012849,0,2019-12-14 18:55:00,71,True,264576,False,0,0,False,,end,,dresden,51.066946872474276,"{""71"": 1}",
0,Alaunstraße,ok,2,,4374,13.751809000968931,True,93916,frame_lock,True,0,False,0,7551012849,0,2019-12-14 23:59:00,71,True,264576,False,0,0,False,,last,,dresden,51.066946872474276,"{""71"": 2}",
0,Bf. Dresden-Neustadt,ok,11,,4332,13.7412196397781,True,93912,frame_lock,True,0,False,0,7551012960,0,2019-12-14 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 11}",
0,Bf. Dresden-Neustadt,ok,3,,4332,13.7412196397781,True,93912,frame_lock,True,0,False,0,7551012960,0,2019-12-14 23:59:00,71,True,73,False,0,0,False,,last,free,dresden,51.0651837723282,"{""71"": 3}",
0,Bf. Dresden-Neustadt,ok,11,,4332,13.7412196397781,True,93902,frame_lock,True,0,False,0,7551012938,0,2019-12-14 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 11}",
0,Bf. Dresden-Neustadt,ok,11,,4332,13.7412196397781,True,93902,frame_lock,True,0,False,0,7551012938,0,2019-12-14 00:57:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 11}",
0,Nürnberger Ei,ok,5,,4348,13.7229108810425,True,93902,frame_lock,True,0,False,0,7551012938,0,2019-12-14 01:17:00,71,True,264548,False,0,0,False,,end,free,dresden,51.03376708728,"{""71"": 5}",
0,Nürnberger Ei,ok,7,,4348,13.7229108810425,True,93902,frame_lock,True,0,False,0,7551012938,0,2019-12-14 06:36:00,71,True,264548,False,0,0,False,,start,free,dresden,51.03376708728,"{""71"": 7}",
0,Hauptbahnhof,ok,29,,4313,13.733623623847961,True,93902,frame_lock,True,0,False,0,7551012938,0,2019-12-14 06:42:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""15"": 1, ""71"": 28}",
0,Hauptbahnhof,ok,53,,4313,13.733623623847961,True,93902,frame_lock,True,0,False,0,7551012938,0,2019-12-14 16:45:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""15"": 1, ""71"": 52}",
0,BIKE 93902,ok,1,,0,13.739808888889,True,93902,frame_lock,False,12,False,0,7551012938,0,2019-12-14 16:55:00,71,True,25996944,True,0,0,False,,end,,dresden,51.050222222222,"{""71"": 1}",
0,BIKE 93902,ok,1,,0,13.739691111111,True,93902,frame_lock,False,12,False,0,7551012938,0,2019-12-14 18:11:00,71,True,25996944,True,0,0,False,,start,,dresden,51.050271111111,"{""71"": 1}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,3,,4415,13.736633062362671,True,93902,frame_lock,True,0,False,0,7551012938,0,2019-12-14 18:17:00,71,True,69118,False,0,0,False,,end,,dresden,51.04703983031739,"{""71"": 3}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,2,,4415,13.736633062362671,True,93902,frame_lock,True,0,False,0,7551012938,0,2019-12-14 22:02:00,71,True,69118,False,0,0,False,,start,,dresden,51.04703983031739,"{""71"": 2}",
0,Best Western Hotel Quintessenz-Forum,ok,6,,4443,13.68173360824585,True,93902,frame_lock,True,0,False,0,7551012938,0,2019-12-14 22:27:00,71,True,1161601,False,0,0,False,,end,free,dresden,51.05995475730752,"{""71"": 6}",
0,Best Western Hotel Quintessenz-Forum,ok,6,,4443,13.68173360824585,True,93902,frame_lock,True,0,False,0,7551012938,0,2019-12-14 23:59:00,71,True,1161601,False,0,0,False,,last,free,dresden,51.05995475730752,"{""71"": 6}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93016,frame_lock,True,0,False,0,7551005316,0,2019-12-14 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
0,Hauptbahnhof,ok,42,,4313,13.733623623847961,True,93016,frame_lock,True,0,False,0,7551005316,0,2019-12-14 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 42}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93015,frame_lock,True,0,False,0,7551005190,0,2019-12-14 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
0,Hauptbahnhof,ok,42,,4313,13.733623623847961,True,93015,frame_lock,True,0,False,0,7551005190,0,2019-12-14 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 42}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-14 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
0,Hauptbahnhof,ok,57,,4313,13.733623623847961,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-14 16:36:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""15"": 1, ""71"": 56}",
0,Wundtstr. / Zellescher Weg,ok,4,,4458,13.74773,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-14 16:56:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 4}",
0,Wundtstr. / Zellescher Weg,ok,5,,4458,13.74773,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-14 17:18:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 5}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,4,,4415,13.736633062362671,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-14 17:29:00,71,True,69118,False,0,0,False,,end,,dresden,51.04703983031739,"{""71"": 4}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,3,,4415,13.736633062362671,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-14 18:11:00,71,True,69118,False,0,0,False,,start,,dresden,51.04703983031739,"{""71"": 3}",
0,Bönischplatz / Konsum,ok,2,,4388,13.765482902526855,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-14 18:32:00,71,True,264594,False,0,0,False,,end,,dresden,51.056262737238356,"{""71"": 2}",
0,Bönischplatz / Konsum,ok,4,,4388,13.765482902526855,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-14 23:59:00,71,True,264594,False,0,0,False,,last,,dresden,51.056262737238356,"{""71"": 4}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93478,frame_lock,True,0,False,0,7551006398,0,2019-12-14 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
0,Hauptbahnhof,ok,42,,4313,13.733623623847961,True,93478,frame_lock,True,0,False,0,7551006398,0,2019-12-14 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 42}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93447,frame_lock,True,0,False,0,7551007291,0,2019-12-14 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
0,Hauptbahnhof,ok,42,,4313,13.733623623847961,True,93447,frame_lock,True,0,False,0,7551007291,0,2019-12-14 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 42}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93419,frame_lock,True,0,False,0,7551003654,0,2019-12-14 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
0,Hauptbahnhof,ok,52,,4313,13.733623623847961,True,93419,frame_lock,True,0,False,0,7551003654,0,2019-12-14 18:46:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""15"": 1, ""71"": 51}",
0,Pirnaischer Platz,ok,4,,4315,13.74415397644043,True,93419,frame_lock,True,0,False,0,7551003654,0,2019-12-14 18:55:00,71,True,9972732,False,0,0,False,,end,,dresden,51.04897224042478,"{""71"": 4}",
0,Pirnaischer Platz,ok,5,,4315,13.74415397644043,True,93419,frame_lock,True,0,False,0,7551003654,0,2019-12-14 21:48:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 5}",
0,BIKE 93419,ok,1,,0,13.741221111111,True,93419,frame_lock,False,12,False,0,7551003654,0,2019-12-14 21:51:00,71,True,26004099,True,0,0,False,,end,,dresden,51.050715555556,"{""71"": 1}",
0,BIKE 93419,ok,1,,0,13.740427777778,True,93419,frame_lock,False,12,False,0,7551003654,0,2019-12-14 23:59:00,71,True,26004099,True,0,0,False,,last,,dresden,51.050657777778,"{""71"": 1}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93414,frame_lock,True,0,False,0,7551003578,0,2019-12-14 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
0,Hauptbahnhof,ok,42,,4313,13.733623623847961,True,93414,frame_lock,True,0,False,0,7551003578,0,2019-12-14 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 42}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93402,frame_lock,True,0,False,0,7551003318,0,2019-12-14 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
0,Hauptbahnhof,ok,42,,4313,13.733623623847961,True,93402,frame_lock,True,0,False,0,7551003318,0,2019-12-14 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 42}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93372,frame_lock,True,0,False,0,7551005255,0,2019-12-14 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
0,Hauptbahnhof,ok,42,,4313,13.733623623847961,True,93372,frame_lock,True,0,False,0,7551005255,0,2019-12-14 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 42}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93350,frame_lock,True,0,False,0,7551004367,0,2019-12-14 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
