p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
1,Wundtstr. / Zellescher Weg,ok,7,,4458,13.74773,True,93063,frame_lock,True,0,False,0,7551015380,0,2019-12-09 11:04:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 7}",
2,Sächsische Landesbibliothek,ok,9,,4441,13.7363862991333,True,93063,frame_lock,True,0,False,0,7551015380,0,2019-12-09 11:09:00,71,True,637839,False,0,0,False,,end,free,dresden,51.02893263812449,"{""15"": 1, ""71"": 8}",
2,Sächsische Landesbibliothek,ok,7,,4441,13.7363862991333,True,93063,frame_lock,True,0,False,0,7551015380,0,2019-12-09 12:04:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""15"": 1, ""71"": 6}",
0,BIKE 93063,ok,1,,0,13.729274444444,True,93063,frame_lock,False,12,False,0,7551015380,0,2019-12-09 12:49:00,71,True,25803668,True,0,0,False,,start,,dresden,51.030826666667,"{""71"": 1}",
0,Weberplatz,ok,2,,4457,13.74926,True,93063,frame_lock,True,0,False,0,7551015380,0,2019-12-09 12:58:00,71,True,4783682,False,0,0,False,,end,traffic_sign,dresden,51.03022,"{""71"": 2}",
0,BIKE 93063,ok,1,,0,13.747747777778,True,93063,frame_lock,False,12,False,0,7551015380,0,2019-12-09 15:02:00,71,True,25808190,True,0,0,False,,start,,dresden,51.031933333333,"{""71"": 1}",
0,Strehlener Platz/Ackermannstr. 1A,ok,2,,4346,13.74890685081482,True,93063,frame_lock,True,0,False,0,7551015380,0,2019-12-09 15:06:00,71,True,264546,False,0,0,False,,end,,dresden,51.03265382546972,"{""71"": 2}",
0,Strehlener Platz/Ackermannstr. 1A,ok,4,,4346,13.74890685081482,True,93063,frame_lock,True,0,False,0,7551015380,0,2019-12-09 15:32:00,71,True,264546,False,0,0,False,,start,,dresden,51.03265382546972,"{""71"": 4}",
0,Strehlener Platz/Ackermannstr. 1A,ok,4,,4346,13.74890685081482,True,93063,frame_lock,True,0,False,0,7551015380,0,2019-12-09 15:54:00,71,True,264546,False,0,0,False,,end,,dresden,51.03265382546972,"{""71"": 4}",
0,Strehlener Platz/Ackermannstr. 1A,ok,4,,4346,13.74890685081482,True,93063,frame_lock,True,0,False,0,7551015380,0,2019-12-09 16:49:00,71,True,264546,False,0,0,False,,start,,dresden,51.03265382546972,"{""71"": 4}",
0,BIKE 93063,ok,1,,0,13.722347777778,True,93063,frame_lock,False,12,False,0,7551015380,0,2019-12-09 17:11:00,71,True,25812898,True,0,0,False,,end,,dresden,51.054102222222,"{""71"": 1}",
0,BIKE 93063,ok,1,,0,13.721751111111,True,93063,frame_lock,False,12,False,0,7551015380,0,2019-12-09 23:59:00,71,True,25820253,True,0,0,False,,last,,dresden,51.053991111111,"{""71"": 1}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93465,frame_lock,True,0,False,0,7551002618,0,2019-12-09 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93465,frame_lock,True,0,False,0,7551002618,0,2019-12-09 10:42:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 15}",
0,BIKE 93465,ok,1,,0,13.747896666667,True,93465,frame_lock,False,12,False,0,7551002618,0,2019-12-09 11:02:00,71,True,25800513,True,0,0,False,,end,,dresden,51.029217777778,"{""71"": 1}",
0,Wundtstr. / Zellescher Weg,ok,1,,4458,13.74773,True,93465,frame_lock,True,0,False,0,7551002618,0,2019-12-09 11:19:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 1}",
0,Toeplerbau / Binderbau,ok,17,,4459,13.72573,True,93465,frame_lock,True,0,False,0,7551002618,0,2019-12-09 11:29:00,71,True,4405696,False,0,0,False,,end,traffic_sign,dresden,51.02727,"{""71"": 17}",
0,Toeplerbau / Binderbau,ok,11,,4459,13.72573,True,93465,frame_lock,True,0,False,0,7551002618,0,2019-12-09 12:54:00,71,True,4405696,False,0,0,False,,start,traffic_sign,dresden,51.02727,"{""71"": 11}",
0,Strehlener Platz/Ackermannstr. 1A,ok,1,,4346,13.74890685081482,True,93465,frame_lock,True,0,False,0,7551002618,0,2019-12-09 13:03:00,71,True,264546,False,0,0,False,,end,,dresden,51.03265382546972,"{""71"": 1}",
0,Strehlener Platz/Ackermannstr. 1A,ok,2,,4346,13.74890685081482,True,93465,frame_lock,True,0,False,0,7551002618,0,2019-12-09 20:23:00,71,True,264546,False,0,0,False,,start,,dresden,51.03265382546972,"{""71"": 2}",
0,Nossener Brücke,ok,2,,4349,13.71569037437439,True,93465,frame_lock,True,0,False,0,7551002618,0,2019-12-09 20:37:00,71,True,264549,False,0,0,False,,end,,dresden,51.03712695166928,"{""71"": 2}",
0,Nossener Brücke,ok,4,,4349,13.71569037437439,True,93465,frame_lock,True,0,False,0,7551002618,0,2019-12-09 23:59:00,71,True,264549,False,0,0,False,,last,,dresden,51.03712695166928,"{""71"": 4}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-09 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-09 10:42:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 15}",
0,BIKE 93080,ok,1,,0,13.72476,True,93080,frame_lock,False,12,False,0,7551007268,0,2019-12-09 17:49:00,71,True,25814171,True,0,0,False,,end,,dresden,51.046426666667,"{""71"": 1}",
0,BIKE 93080,ok,1,,0,13.724745555556,True,93080,frame_lock,False,12,False,0,7551007268,0,2019-12-09 23:59:00,71,True,25814171,True,0,0,False,,last,,dresden,51.046337777778,"{""71"": 1}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93378,frame_lock,True,0,False,0,7551003759,0,2019-12-09 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93378,frame_lock,True,0,False,0,7551003759,0,2019-12-09 10:42:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 15}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,6,,4415,13.736633062362671,True,93378,frame_lock,True,0,False,0,7551003759,0,2019-12-09 12:54:00,71,True,69118,False,0,0,False,,end,,dresden,51.04703983031739,"{""71"": 6}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,4,,4415,13.736633062362671,True,93378,frame_lock,True,0,False,0,7551003759,0,2019-12-09 14:58:00,71,True,69118,False,0,0,False,,start,,dresden,51.04703983031739,"{""71"": 4}",
0,Gutenbergstraße,ok,5,,4389,13.7692809104919,True,93378,frame_lock,True,0,False,0,7551003759,0,2019-12-09 15:14:00,71,True,264595,False,0,0,False,,end,,dresden,51.0587713199203,"{""71"": 5}",
0,Gutenbergstraße,ok,4,,4389,13.7692809104919,True,93378,frame_lock,True,0,False,0,7551003759,0,2019-12-09 18:18:00,71,True,264595,False,0,0,False,,start,,dresden,51.0587713199203,"{""71"": 4}",
0,Bönischplatz / Konsum,ok,2,,4388,13.765482902526855,True,93378,frame_lock,True,0,False,0,7551003759,0,2019-12-09 18:22:00,71,True,264594,False,0,0,False,,end,,dresden,51.056262737238356,"{""71"": 2}",
0,Bönischplatz / Konsum,ok,5,,4388,13.765482902526855,True,93378,frame_lock,True,0,False,0,7551003759,0,2019-12-09 23:59:00,71,True,264594,False,0,0,False,,last,,dresden,51.056262737238356,"{""71"": 5}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93375,frame_lock,True,0,False,0,7551005326,0,2019-12-09 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,12,,4313,13.733623623847961,True,93375,frame_lock,True,0,False,0,7551005326,0,2019-12-09 07:16:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 12}",
0,Münchner Platz / George-Bähr-Str.,ok,5,,4462,13.72327,True,93375,frame_lock,True,0,False,0,7551005326,0,2019-12-09 07:30:00,71,True,4405733,False,0,0,False,,end,traffic_sign,dresden,51.02962,"{""71"": 5}",
0,Münchner Platz / George-Bähr-Str.,ok,2,,4462,13.72327,True,93375,frame_lock,True,0,False,0,7551005326,0,2019-12-09 11:42:00,71,True,4405733,False,0,0,False,,start,traffic_sign,dresden,51.02962,"{""71"": 2}",
0,BIKE 93375,ok,1,,0,13.739093333333,True,93375,frame_lock,False,12,False,0,7551005326,0,2019-12-09 12:27:00,71,True,25803020,True,0,0,False,,end,,dresden,51.04632,"{""71"": 1}",
0,BIKE 93375,ok,1,,0,13.74117,True,93375,frame_lock,False,12,False,0,7551005326,0,2019-12-09 14:51:00,71,True,25807149,True,0,0,False,,start,,dresden,51.046373333333,"{""71"": 1}",
0,IPRO Consult,ok,3,,4448,13.742340803146362,True,93375,frame_lock,True,0,False,0,7551005326,0,2019-12-09 15:11:00,71,True,1168109,False,0,0,False,,end,free,dresden,51.033649015325494,"{""71"": 3}",
0,IPRO Consult,ok,2,,4448,13.742340803146362,True,93375,frame_lock,True,0,False,0,7551005326,0,2019-12-09 23:59:00,71,True,1168109,False,0,0,False,,last,free,dresden,51.033649015325494,"{""71"": 2}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93344,frame_lock,True,0,False,0,7551003850,0,2019-12-09 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,3,,4313,13.733623623847961,True,93344,frame_lock,True,0,False,0,7551003850,0,2019-12-09 14:55:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 3}",
0,HTW Dresden / Schnorrstraße,ok,15,,4344,13.73539104275551,True,93344,frame_lock,True,0,False,0,7551003850,0,2019-12-09 15:01:00,71,True,264544,False,0,0,False,,end,,dresden,51.03542505103257,"{""71"": 15}",
0,HTW Dresden / Schnorrstraße,ok,4,,4344,13.73539104275551,True,93344,frame_lock,True,0,False,0,7551003850,0,2019-12-09 23:59:00,71,True,264544,False,0,0,False,,last,,dresden,51.03542505103257,"{""71"": 4}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93589,frame_lock,True,0,False,0,7551006340,0,2019-12-09 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Wundtstr. / Zellescher Weg,ok,2,,4458,13.74773,True,93589,frame_lock,True,0,False,0,7551006340,0,2019-12-09 10:59:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 2}",
0,HTW Dresden / Schnorrstraße,ok,14,,4344,13.73539104275551,True,93589,frame_lock,True,0,False,0,7551006340,0,2019-12-09 11:05:00,71,True,264544,False,0,0,False,,end,,dresden,51.03542505103257,"{""71"": 14}",
0,HTW Dresden / Schnorrstraße,ok,4,,4344,13.73539104275551,True,93589,frame_lock,True,0,False,0,7551006340,0,2019-12-09 23:59:00,71,True,264544,False,0,0,False,,last,,dresden,51.03542505103257,"{""71"": 4}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93687,frame_lock,True,0,False,0,7551005238,0,2019-12-09 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93687,frame_lock,True,0,False,0,7551005238,0,2019-12-09 00:32:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 14}",
0,Haltepunkt Plauen,ok,2,,4435,13.703261017799377,True,93687,frame_lock,True,0,False,0,7551005238,0,2019-12-09 00:48:00,71,True,310789,False,0,0,False,,end,,dresden,51.030086474318246,"{""71"": 2}",
0,Haltepunkt Plauen,ok,3,,4435,13.703261017799377,True,93687,frame_lock,True,0,False,0,7551005238,0,2019-12-09 12:20:00,71,True,310789,False,0,0,False,,start,,dresden,51.030086474318246,"{""71"": 3}",
0,Münchner Platz / George-Bähr-Str.,ok,1,,4462,13.72327,True,93687,frame_lock,True,0,False,0,7551005238,0,2019-12-09 12:43:00,71,True,4405733,False,0,0,False,,end,traffic_sign,dresden,51.02962,"{""71"": 1}",
0,Münchner Platz / George-Bähr-Str.,ok,4,,4462,13.72327,True,93687,frame_lock,True,0,False,0,7551005238,0,2019-12-09 13:04:00,71,True,4405733,False,0,0,False,,start,traffic_sign,dresden,51.02962,"{""71"": 4}",
0,Uniklinikum,ok,13,,4395,13.781125545501709,True,93687,frame_lock,True,0,False,0,7551005238,0,2019-12-09 13:29:00,71,True,264602,False,0,0,False,,end,,dresden,51.05422272773753,"{""15"": 1, ""71"": 12}",
0,Uniklinikum,ok,13,,4395,13.781125545501709,True,93687,frame_lock,True,0,False,0,7551005238,0,2019-12-09 15:31:00,71,True,264602,False,0,0,False,,start,,dresden,51.05422272773753,"{""15"": 1, ""71"": 12}",
0,Schillergalerie,ok,6,,4399,13.804289102554321,True,93687,frame_lock,True,0,False,0,7551005238,0,2019-12-09 15:39:00,71,True,329097,False,0,6,False,,end,,dresden,51.05136993564705,"{""71"": 6}",
0,Schillergalerie,ok,5,,4399,13.804289102554321,True,93687,frame_lock,True,0,False,1,7551005238,0,2019-12-09 20:34:00,71,True,329097,False,0,6,False,,start,,dresden,51.05136993564705,"{""71"": 5}",
0,Eisenacher Straße,ok,3,,4326,13.7981843948364,True,93687,frame_lock,True,0,False,0,7551005238,0,2019-12-09 20:39:00,71,True,122008,False,0,0,False,,end,,dresden,51.0474108053519,"{""71"": 3}",
0,Eisenacher Straße,ok,3,,4326,13.7981843948364,True,93687,frame_lock,True,0,False,0,7551005238,0,2019-12-09 23:59:00,71,True,122008,False,0,0,False,,last,,dresden,51.0474108053519,"{""71"": 3}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93660,frame_lock,True,0,False,0,7551006399,0,2019-12-09 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93660,frame_lock,True,0,False,0,7551006399,0,2019-12-09 10:11:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 15}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93660,frame_lock,True,0,False,0,7551006399,0,2019-12-09 10:38:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 15}",
0,Hauptbahnhof,ok,6,,4313,13.733623623847961,True,93660,frame_lock,True,0,False,0,7551006399,0,2019-12-09 13:14:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 6}",
0,BIKE 93660,ok,1,,0,13.733304444444,True,93660,frame_lock,False,12,False,0,7551006399,0,2019-12-09 13:17:00,71,True,25804682,True,0,0,False,,end,,dresden,51.043155555556,"{""71"": 1}",
0,BIKE 93660,ok,1,,0,13.733425555556,True,93660,frame_lock,False,12,False,0,7551006399,0,2019-12-09 23:04:00,71,True,25804682,True,0,0,False,,start,,dresden,51.042911111111,"{""71"": 1}",
0,BIKE 93660,ok,1,,0,13.729016666667,True,93660,frame_lock,False,12,False,0,7551006399,0,2019-12-09 23:09:00,71,True,25822679,True,0,0,False,,end,,dresden,51.046004444444,"{""71"": 1}",
0,BIKE 93660,ok,1,,0,13.72899,True,93660,frame_lock,False,12,False,0,7551006399,0,2019-12-09 23:59:00,71,True,25822679,True,0,0,False,,last,,dresden,51.045946666667,"{""71"": 1}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93653,frame_lock,True,0,False,0,7551005205,0,2019-12-09 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,12,,4313,13.733623623847961,True,93653,frame_lock,True,0,False,0,7551005205,0,2019-12-09 08:32:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 12}",
0,Münchner Platz / George-Bähr-Str.,ok,6,,4462,13.72327,True,93653,frame_lock,True,0,False,0,7551005205,0,2019-12-09 08:44:00,71,True,4405733,False,0,0,False,,end,traffic_sign,dresden,51.02962,"{""71"": 6}",
0,Münchner Platz / George-Bähr-Str.,ok,8,,4462,13.72327,True,93653,frame_lock,True,0,False,0,7551005205,0,2019-12-09 10:23:00,71,True,4405733,False,0,0,False,,start,traffic_sign,dresden,51.02962,"{""71"": 8}",
0,Sächsische Landesbibliothek,ok,5,,4441,13.7363862991333,True,93653,frame_lock,True,0,False,0,7551005205,0,2019-12-09 10:29:00,71,True,637839,False,0,0,False,,end,free,dresden,51.02893263812449,"{""15"": 1, ""71"": 4}",
2,Sächsische Landesbibliothek,ok,9,,4441,13.7363862991333,True,93653,frame_lock,True,0,False,0,7551005205,0,2019-12-09 11:23:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""15"": 1, ""71"": 8}",
2,Sächsische Landesbibliothek,ok,8,,4441,13.7363862991333,True,93653,frame_lock,True,0,False,0,7551005205,0,2019-12-09 11:50:00,71,True,637839,False,0,0,False,,end,free,dresden,51.02893263812449,"{""15"": 1, ""71"": 7}",
1,Sächsische Landesbibliothek,ok,6,,4441,13.7363862991333,True,93653,frame_lock,True,0,False,0,7551005205,0,2019-12-09 12:55:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""15"": 1, ""71"": 5}",
0,BIKE 93653,ok,1,,0,13.726838888889,True,93653,frame_lock,False,12,False,0,7551005205,0,2019-12-09 13:00:00,71,True,25804074,True,0,0,False,,end,,dresden,51.027084444444,"{""71"": 1}",
0,BIKE 93653,ok,1,,0,13.726836666667,True,93653,frame_lock,False,12,False,0,7551005205,0,2019-12-09 13:51:00,71,True,25804074,True,0,0,False,,start,,dresden,51.027093333333,"{""71"": 1}",
1,Sächsische Landesbibliothek,ok,1,,4441,13.7363862991333,True,93653,frame_lock,True,0,False,0,7551005205,0,2019-12-09 14:00:00,71,True,637839,False,0,0,False,,end,free,dresden,51.02893263812449,"{""71"": 1}",
0,Sächsische Landesbibliothek,ok,2,,4441,13.7363862991333,True,93653,frame_lock,True,0,False,0,7551005205,0,2019-12-09 14:35:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""71"": 2}",
0,Hauptbahnhof,ok,3,,4313,13.733623623847961,True,93653,frame_lock,True,0,False,0,7551005205,0,2019-12-09 14:45:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 3}",
0,Hauptbahnhof,ok,3,,4313,13.733623623847961,True,93653,frame_lock,True,0,False,0,7551005205,0,2019-12-09 14:48:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 3}",
0,BIKE 93653,ok,1,,0,13.733997777778,True,93653,frame_lock,False,12,False,0,7551005205,0,2019-12-09 14:52:00,71,True,25807944,True,0,0,False,,end,,dresden,51.044457777778,"{""71"": 1}",
0,BIKE 93653,ok,1,,0,13.733531111111,True,93653,frame_lock,False,12,False,0,7551005205,0,2019-12-09 23:59:00,71,True,25807944,True,0,0,False,,last,,dresden,51.044577777778,"{""71"": 1}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-09 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-09 10:42:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 15}",
0,Wundtstr. / Zellescher Weg,ok,6,,4458,13.74773,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-09 11:02:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 6}",
1,Wundtstr. / Zellescher Weg,ok,4,,4458,13.74773,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-09 11:08:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 4}",
0,Hettnerstr.,ok,5,,4453,13.72757,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-09 13:04:00,71,True,4405603,False,0,0,False,,end,free,dresden,51.03006,"{""71"": 5}",
0,Hettnerstr.,ok,4,,4453,13.72757,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-09 13:21:00,71,True,4405603,False,0,0,False,,start,free,dresden,51.03006,"{""71"": 4}",
0,BIKE 93621,ok,1,,0,13.731056666667,True,93621,frame_lock,False,12,False,0,7551015359,0,2019-12-09 13:25:00,71,True,25804974,True,0,0,False,,end,,dresden,51.028342222222,"{""71"": 1}",
1,TU Dresden Hörsaalzentrum,ok,2,,4452,13.730576634407043,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-09 14:36:00,71,True,4405587,False,0,0,False,,start,sign,dresden,51.0292059177137,"{""71"": 2}",
0,Wundtstr. / Zellescher Weg,ok,7,,4458,13.74773,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-09 14:43:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 7}",
0,Seminargebäude / Zellescher Weg,ok,1,,4451,13.73935,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-09 14:49:00,71,True,4405575,False,0,0,False,,end,sign,dresden,51.02849,"{""71"": 1}",
0,Seminargebäude / Zellescher Weg,ok,1,,4451,13.73935,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-09 14:52:00,71,True,4405575,False,0,0,False,,start,sign,dresden,51.02849,"{""71"": 1}",
0,Hauptbahnhof,ok,3,,4313,13.733623623847961,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-09 15:01:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 3}",
0,Hauptbahnhof,ok,10,,4313,13.733623623847961,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-09 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 10}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93780,frame_lock,True,0,False,0,7551015363,0,2019-12-09 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93780,frame_lock,True,0,False,0,7551015363,0,2019-12-09 01:48:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 15}",
0,Bischofsweg / Kamenzer Str.,ok,1,,4312,13.758975863456726,True,93780,frame_lock,True,0,False,0,7551015363,0,2019-12-09 02:04:00,71,True,176054,False,0,0,False,,end,,dresden,51.068905419326775,"{""71"": 1}",
0,Bischofsweg / Kamenzer Str.,ok,1,,4312,13.758975863456726,True,93780,frame_lock,True,0,False,0,7551015363,0,2019-12-09 07:29:00,71,True,176054,False,0,0,False,,start,,dresden,51.068905419326775,"{""71"": 1}",
