p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,3,,4480,13.740307688713074,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-27 18:48:00,71,True,10299517,False,0,0,False,,start,free,dresden,51.033547810553635,"{""71"": 3}",
0,Hauptbahnhof,ok,7,,4313,13.733623623847961,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-27 18:57:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 7}",
0,Hauptbahnhof,ok,6,,4313,13.733623623847961,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-27 23:57:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 6}",
0,Hauptbahnhof,ok,11,,4313,13.733623623847961,True,93414,frame_lock,True,0,False,0,7551003578,0,2019-12-27 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 11}",
0,Hauptbahnhof,ok,7,,4313,13.733623623847961,True,93414,frame_lock,True,0,False,0,7551003578,0,2019-12-27 22:41:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 7}",
0,Nürnberger Platz,ok,3,,4382,13.726285099983214,True,93414,frame_lock,True,0,False,0,7551003578,0,2019-12-27 22:49:00,71,True,264586,False,0,0,False,,end,free,dresden,51.031520295058236,"{""71"": 3}",
0,Nürnberger Platz,ok,3,,4382,13.726285099983214,True,93414,frame_lock,True,0,False,0,7551003578,0,2019-12-27 23:59:00,71,True,264586,False,0,0,False,,last,free,dresden,51.031520295058236,"{""71"": 3}",
0,Hauptbahnhof,ok,11,,4313,13.733623623847961,True,93066,frame_lock,True,0,False,0,7551004443,0,2019-12-27 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 11}",
0,Hauptbahnhof,ok,8,,4313,13.733623623847961,True,93066,frame_lock,True,0,False,0,7551004443,0,2019-12-27 14:23:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 8}",
0,BIKE 93066,ok,1,,0,13.731935555556,True,93066,frame_lock,False,12,False,0,7551004443,0,2019-12-27 14:25:00,71,True,26405432,True,0,0,False,,end,,dresden,51.04152,"{""71"": 1}",
0,BIKE 93066,ok,1,,0,13.73245,True,93066,frame_lock,False,12,False,0,7551004443,0,2019-12-27 23:59:00,71,True,26410898,True,0,0,False,,last,,dresden,51.040964444444,"{""71"": 1}",
0,Hauptbahnhof,ok,11,,4313,13.733623623847961,True,93398,frame_lock,True,0,False,0,7551006378,0,2019-12-27 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 11}",
0,Hauptbahnhof,ok,5,,4313,13.733623623847961,True,93398,frame_lock,True,0,False,0,7551006378,0,2019-12-27 14:50:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 5}",
0,BIKE 93398,ok,1,,0,13.7558,True,93398,frame_lock,False,12,False,0,7551006378,0,2019-12-27 15:05:00,71,True,26406380,True,0,0,False,,end,,dresden,51.047844444444,"{""71"": 1}",
0,Stadtteilzentrum Straßburger Platz,ok,4,,4468,13.75599,True,93398,frame_lock,True,0,False,0,7551006378,0,2019-12-27 23:59:00,71,True,10299434,False,0,0,False,,last,free,dresden,51.04649,"{""71"": 4}",
0,Hauptbahnhof,ok,11,,4313,13.733623623847961,True,93340,frame_lock,True,0,False,0,7551003083,0,2019-12-27 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 11}",
0,Hauptbahnhof,ok,5,,4313,13.733623623847961,True,93340,frame_lock,True,0,False,0,7551003083,0,2019-12-27 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 5}",
0,Hauptbahnhof,ok,11,,4313,13.733623623847961,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-27 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 11}",
0,Hauptbahnhof,ok,10,,4313,13.733623623847961,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-27 14:08:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 10}",
0,Bünaustraße,ok,3,,4485,13.69841694831848,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-27 14:24:00,71,True,10299619,False,0,0,False,,end,free,dresden,51.04340749052124,"{""71"": 3}",
0,Bünaustraße,ok,3,,4485,13.69841694831848,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-27 18:40:00,71,True,10299619,False,0,0,False,,start,free,dresden,51.04340749052124,"{""71"": 3}",
0,Haltepunkt Plauen,ok,1,,4435,13.703261017799377,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-27 18:48:00,71,True,310789,False,0,0,False,,end,,dresden,51.030086474318246,"{""71"": 1}",
0,Haltepunkt Plauen,ok,1,,4435,13.703261017799377,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-27 19:03:00,71,True,310789,False,0,0,False,,start,,dresden,51.030086474318246,"{""71"": 1}",
0,Bünaustraße,ok,2,,4485,13.69841694831848,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-27 19:11:00,71,True,10299619,False,0,0,False,,end,free,dresden,51.04340749052124,"{""71"": 2}",
0,Bünaustraße,ok,5,,4485,13.69841694831848,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-27 23:59:00,71,True,10299619,False,0,0,False,,last,free,dresden,51.04340749052124,"{""71"": 5}",
0,Hauptbahnhof,ok,11,,4313,13.733623623847961,True,93684,frame_lock,True,0,False,0,7551006194,0,2019-12-27 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 11}",
0,Hauptbahnhof,ok,5,,4313,13.733623623847961,True,93684,frame_lock,True,0,False,0,7551006194,0,2019-12-27 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 5}",
0,Hauptbahnhof,ok,11,,4313,13.733623623847961,True,93719,frame_lock,True,0,False,0,7551006402,0,2019-12-27 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 11}",
0,Hauptbahnhof,ok,12,,4313,13.733623623847961,True,93719,frame_lock,True,0,False,0,7551006402,0,2019-12-27 11:27:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 12}",
0,BIKE 93719,ok,1,,0,13.736112222222,True,93719,frame_lock,False,12,False,0,7551006402,0,2019-12-27 11:35:00,71,True,26401795,True,0,0,False,,end,,dresden,51.048951111111,"{""71"": 1}",
0,Altmarkt / Seestraße ,ok,2,,4413,13.7369441986084,True,93719,frame_lock,True,0,False,0,7551006402,0,2019-12-27 23:59:00,71,True,43026,False,0,0,False,,last,,dresden,51.0494275085582,"{""71"": 2}",
0,Hauptbahnhof,ok,11,,4313,13.733623623847961,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-27 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 11}",
0,Hauptbahnhof,ok,11,,4313,13.733623623847961,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-27 02:13:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 11}",
0,Lukasstr. / Hochschulstr.,ok,4,,4463,13.7325,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-27 02:19:00,71,True,4405747,False,0,0,False,,end,free,dresden,51.03252,"{""71"": 4}",
0,Lukasstr. / Hochschulstr.,ok,3,,4463,13.7325,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-27 14:44:00,71,True,4405747,False,0,0,False,,start,free,dresden,51.03252,"{""71"": 3}",
0,BIKE 93768,ok,1,,0,13.731492222222,True,93768,frame_lock,False,12,False,0,7551004113,0,2019-12-27 15:30:00,71,True,26407041,True,0,0,False,,end,,dresden,51.038133333333,"{""71"": 1}",
0,BIKE 93768,ok,1,,0,13.731664444444,True,93768,frame_lock,False,12,False,0,7551004113,0,2019-12-27 15:33:00,71,True,26407041,True,0,0,False,,start,,dresden,51.038306666667,"{""71"": 1}",
0,Lukasstr. / Hochschulstr.,ok,2,,4463,13.7325,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-27 15:39:00,71,True,4405747,False,0,0,False,,end,free,dresden,51.03252,"{""71"": 2}",
0,Lukasstr. / Hochschulstr.,ok,2,,4463,13.7325,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-27 16:12:00,71,True,4405747,False,0,0,False,,start,free,dresden,51.03252,"{""71"": 2}",
0,Hauptbahnhof,ok,5,,4313,13.733623623847961,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-27 16:19:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 5}",
0,Hauptbahnhof,ok,6,,4313,13.733623623847961,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-27 18:03:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 6}",
0,BIKE 93768,ok,1,,0,13.734745555556,True,93768,frame_lock,False,12,False,0,7551004113,0,2019-12-27 18:09:00,71,True,26410602,True,0,0,False,,end,,dresden,51.034488888889,"{""71"": 1}",
0,HTW Dresden / Schnorrstraße,ok,1,,4344,13.73539104275551,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-27 18:41:00,71,True,264544,False,0,0,False,,start,,dresden,51.03542505103257,"{""71"": 1}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,2,,4480,13.740307688713074,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-27 18:49:00,71,True,10299517,False,0,0,False,,end,free,dresden,51.033547810553635,"{""71"": 2}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,3,,4480,13.740307688713074,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-27 20:10:00,71,True,10299517,False,0,0,False,,start,free,dresden,51.033547810553635,"{""71"": 3}",
0,Vapiano / Prager Str.,ok,2,,4402,13.7363541126251,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-27 20:20:00,71,True,127640,False,0,0,False,,end,,dresden,51.0445980659557,"{""71"": 2}",
0,Vapiano / Prager Str.,ok,2,,4402,13.7363541126251,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-27 23:59:00,71,True,127640,False,0,0,False,,last,,dresden,51.0445980659557,"{""71"": 2}",
0,Hauptbahnhof,ok,11,,4313,13.733623623847961,True,93793,frame_lock,True,0,False,0,7551006302,0,2019-12-27 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 11}",
0,Hauptbahnhof,ok,12,,4313,13.733623623847961,True,93793,frame_lock,True,0,False,0,7551006302,0,2019-12-27 12:35:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 12}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4,,4480,13.740307688713074,True,93793,frame_lock,True,0,False,0,7551006302,0,2019-12-27 13:03:00,71,True,10299517,False,0,0,False,,end,free,dresden,51.033547810553635,"{""71"": 4}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4,,4480,13.740307688713074,True,93793,frame_lock,True,0,False,0,7551006302,0,2019-12-27 16:29:00,71,True,10299517,False,0,0,False,,start,free,dresden,51.033547810553635,"{""71"": 4}",
0,Hauptbahnhof,ok,7,,4313,13.733623623847961,True,93793,frame_lock,True,0,False,0,7551006302,0,2019-12-27 16:37:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 7}",
0,Hauptbahnhof,ok,8,,4313,13.733623623847961,True,93793,frame_lock,True,0,False,0,7551006302,0,2019-12-27 20:29:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 8}",
0,Lukasstr. / Hochschulstr.,ok,2,,4463,13.7325,True,93793,frame_lock,True,0,False,0,7551006302,0,2019-12-27 22:01:00,71,True,4405747,False,0,0,False,,end,free,dresden,51.03252,"{""71"": 2}",
0,Lukasstr. / Hochschulstr.,ok,2,,4463,13.7325,True,93793,frame_lock,True,0,False,0,7551006302,0,2019-12-27 22:41:00,71,True,4405747,False,0,0,False,,start,free,dresden,51.03252,"{""71"": 2}",
0,Wundtstr. / Zellescher Weg,ok,6,,4458,13.74773,True,93793,frame_lock,True,0,False,0,7551006302,0,2019-12-27 22:48:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 6}",
0,Wundtstr. / Zellescher Weg,ok,6,,4458,13.74773,True,93793,frame_lock,True,0,False,0,7551006302,0,2019-12-27 23:59:00,71,True,4405670,False,0,0,False,,last,free,dresden,51.02837,"{""71"": 6}",
0,Hauptbahnhof,ok,11,,4313,13.733623623847961,True,93915,frame_lock,True,0,False,0,7551012935,0,2019-12-27 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 11}",
0,Hauptbahnhof,ok,6,,4313,13.733623623847961,True,93915,frame_lock,True,0,False,0,7551012935,0,2019-12-27 16:05:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 6}",
0,Rothermundstr. / Zwinglistr.,ok,1,,4405,13.782976269721985,True,93915,frame_lock,True,0,False,0,7551012935,0,2019-12-27 16:29:00,71,True,4442319,False,0,0,False,,end,free,dresden,51.03335214736798,"{""71"": 1}",
0,Rothermundstr. / Zwinglistr.,ok,2,,4405,13.782976269721985,True,93915,frame_lock,True,0,False,0,7551012935,0,2019-12-27 22:31:00,71,True,4442319,False,0,0,False,,start,free,dresden,51.03335214736798,"{""71"": 2}",
0,Bautzner Straße / Rothenburger Straße,ok,2,,4482,13.75129,True,93915,frame_lock,True,0,False,0,7551012935,0,2019-12-27 23:06:00,71,True,10299563,False,0,0,False,,end,free,dresden,51.06294,"{""71"": 2}",
0,Bautzner Straße / Rothenburger Straße,ok,2,,4482,13.75129,True,93915,frame_lock,True,0,False,0,7551012935,0,2019-12-27 23:59:00,71,True,10299563,False,0,0,False,,last,free,dresden,51.06294,"{""71"": 2}",
0,Jugendgästehaus Maternistr. 22,ok,1,,4416,13.723669,True,93249,frame_lock,True,0,False,0,7551005287,0,2019-12-27 00:00:00,71,True,820,False,0,0,False,,first,,dresden,51.048962,"{""71"": 1}",
0,Jugendgästehaus Maternistr. 22,ok,1,,4416,13.723669,True,93249,frame_lock,True,0,False,0,7551005287,0,2019-12-27 18:23:00,71,True,820,False,0,0,False,,start,,dresden,51.048962,"{""71"": 1}",
0,BIKE 93249,ok,1,,0,13.741324444444,True,93249,frame_lock,False,12,False,0,7551005287,0,2019-12-27 18:40:00,71,True,26411253,True,0,0,False,,start,,dresden,51.049795555556,"{""71"": 1}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,3,,4480,13.740307688713074,True,93249,frame_lock,True,0,False,0,7551005287,0,2019-12-27 18:56:00,71,True,10299517,False,0,0,False,,end,free,dresden,51.033547810553635,"{""71"": 3}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,5,,4480,13.740307688713074,True,93249,frame_lock,True,0,False,0,7551005287,0,2019-12-27 23:59:00,71,True,10299517,False,0,0,False,,last,free,dresden,51.033547810553635,"{""71"": 5}",
0,Albertplatz,ok,2,,4302,13.747313618659973,True,93512,frame_lock,True,0,False,0,7551005358,0,2019-12-27 00:00:00,71,True,2985,False,0,0,False,,first,,dresden,51.06389595884549,"{""71"": 2}",
0,Albertplatz,ok,1,,4302,13.747313618659973,True,93512,frame_lock,True,0,False,0,7551005358,0,2019-12-27 03:50:00,71,True,2985,False,0,0,False,,start,,dresden,51.06389595884549,"{""71"": 1}",
0,BIKE 93512,ok,1,,0,13.740106666667,True,93512,frame_lock,False,12,False,0,7551005358,0,2019-12-27 03:55:00,71,True,26394232,True,0,0,False,,end,,dresden,51.061302222222,"{""71"": 1}",
0,BIKE 93512,ok,1,,0,13.740031111111,True,93512,frame_lock,False,12,False,0,7551005358,0,2019-12-27 23:59:00,71,True,26413749,True,0,0,False,,last,,dresden,51.061337777778,"{""71"": 1}",
0,Albertplatz,ok,2,,4302,13.747313618659973,True,93667,frame_lock,True,0,False,0,7551003158,0,2019-12-27 00:00:00,71,True,2985,False,0,0,False,,first,,dresden,51.06389595884549,"{""71"": 2}",
0,Albertplatz,ok,2,,4302,13.747313618659973,True,93667,frame_lock,True,0,False,0,7551003158,0,2019-12-27 02:16:00,71,True,2985,False,0,0,False,,start,,dresden,51.06389595884549,"{""71"": 2}",
0,Haltepunkt Trachau,ok,8,,4358,13.7045538425446,True,93667,frame_lock,True,0,False,0,7551003158,0,2019-12-27 02:42:00,71,True,264560,False,0,0,False,,end,,dresden,51.0887592582104,"{""71"": 8}",
0,Haltepunkt Trachau,ok,5,,4358,13.7045538425446,True,93667,frame_lock,True,0,False,0,7551003158,0,2019-12-27 09:09:00,71,True,264560,False,0,0,False,,last,,dresden,51.0887592582104,"{""71"": 5}",
0,Fetscherplatz,ok,1,,4325,13.771276473999,True,93051,frame_lock,True,0,False,0,7551015420,0,2019-12-27 00:00:00,71,True,6768,False,0,0,False,,first,,dresden,51.0466418719772,"{""71"": 1}",
0,Fetscherplatz,ok,1,,4325,13.771276473999,True,93051,frame_lock,True,0,False,0,7551015420,0,2019-12-27 14:32:00,71,True,6768,False,0,0,False,,start,,dresden,51.0466418719772,"{""71"": 1}",
0,Mosenstraße,ok,1,,4392,13.777724504470825,True,93051,frame_lock,True,0,False,0,7551015420,0,2019-12-27 14:54:00,71,True,264599,False,0,0,False,,end,,dresden,51.04473971878632,"{""71"": 1}",
0,Mosenstraße,ok,2,,4392,13.777724504470825,True,93051,frame_lock,True,0,False,0,7551015420,0,2019-12-27 16:37:00,71,True,264599,False,0,0,False,,start,,dresden,51.04473971878632,"{""71"": 2}",
0,Sächsische Zeitung / Haus der Presse,ok,1,,4303,13.728811740875244,True,93051,frame_lock,True,0,False,5,7551015420,0,2019-12-27 16:54:00,71,True,265880,False,0,6,False,,end,,dresden,51.057284394170544,"{""71"": 1}",
0,Sächsische Zeitung / Haus der Presse,ok,2,,4303,13.728811740875244,True,93051,frame_lock,True,0,False,4,7551015420,0,2019-12-27 23:59:00,71,True,265880,False,0,6,False,,last,,dresden,51.057284394170544,"{""71"": 2}",
0,Großer Garten / Lennéstraße,ok,1,,4314,13.7510794401169,True,93911,frame_lock,True,0,False,0,7551012414,0,2019-12-27 00:00:00,71,True,12936,False,0,0,False,,first,,dresden,51.0426283721862,"{""71"": 1}",
0,Großer Garten / Lennéstraße,ok,2,,4314,13.7510794401169,True,93911,frame_lock,True,0,False,0,7551012414,0,2019-12-27 23:59:00,71,True,12936,False,0,0,False,,last,,dresden,51.0426283721862,"{""71"": 2}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,4,,4316,13.814470767974854,True,93565,frame_lock,True,0,False,0,7551003294,0,2019-12-27 00:00:00,71,True,12938,False,0,0,False,,first,,dresden,51.05432725933453,"{""71"": 4}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,3,,4316,13.814470767974854,True,93565,frame_lock,True,0,False,0,7551003294,0,2019-12-27 23:59:00,71,True,12938,False,0,0,False,,last,,dresden,51.05432725933453,"{""71"": 3}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,4,,4316,13.814470767974854,True,93513,frame_lock,True,0,False,0,7551003681,0,2019-12-27 00:00:00,71,True,12938,False,0,0,False,,first,,dresden,51.05432725933453,"{""71"": 4}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,3,,4316,13.814470767974854,True,93513,frame_lock,True,0,False,0,7551003681,0,2019-12-27 23:59:00,71,True,12938,False,0,0,False,,last,,dresden,51.05432725933453,"{""71"": 3}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,4,,4316,13.814470767974854,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-27 00:00:00,71,True,12938,False,0,0,False,,first,,dresden,51.05432725933453,"{""71"": 4}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,4,,4316,13.814470767974854,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-27 16:03:00,71,True,12938,False,0,0,False,,start,,dresden,51.05432725933453,"{""71"": 4}",
0,Barbarossaplatz,ok,4,,4398,13.7907332181931,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-27 16:12:00,71,True,264605,False,0,0,False,,end,,dresden,51.048412423104,"{""71"": 4}",
0,Barbarossaplatz,ok,4,,4398,13.7907332181931,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-27 20:06:00,71,True,264605,False,0,0,False,,start,,dresden,51.048412423104,"{""71"": 4}",
0,BIKE 93666,ok,1,,0,13.791365555556,True,93666,frame_lock,False,12,False,0,7551003763,0,2019-12-27 20:28:00,71,True,26413562,True,0,0,False,,end,,dresden,51.049431111111,"{""71"": 1}",
0,Barbarossaplatz,ok,5,,4398,13.7907332181931,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-27 23:59:00,71,True,264605,False,0,0,False,,last,,dresden,51.048412423104,"{""71"": 5}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,4,,4316,13.814470767974854,True,93804,frame_lock,True,0,False,0,7551006558,0,2019-12-27 00:00:00,71,True,12938,False,0,0,False,,first,,dresden,51.05432725933453,"{""71"": 4}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,3,,4316,13.814470767974854,True,93804,frame_lock,True,0,False,0,7551006558,0,2019-12-27 23:59:00,71,True,12938,False,0,0,False,,last,,dresden,51.05432725933453,"{""71"": 3}",
0,Jorge-Gomondai-Platz  ,ok,1,,4401,13.7454843521118,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-27 00:00:00,71,True,13640,False,0,0,False,,first,,dresden,51.0622136563751,"{""71"": 1}",
0,Jorge-Gomondai-Platz  ,ok,1,,4401,13.7454843521118,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-27 00:50:00,71,True,13640,False,0,0,False,,start,,dresden,51.0622136563751,"{""71"": 1}",
0,Tzschirnerplatz,ok,1,,4410,13.7446689605713,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-27 00:57:00,71,True,122238,False,0,0,False,,end,,dresden,51.0514845902553,"{""71"": 1}",
0,BIKE 93078,ok,1,,0,13.746623333333,True,93078,frame_lock,False,12,False,0,7551005292,0,2019-12-27 01:19:00,71,True,26391926,True,0,0,False,,start,,dresden,51.051782222222,"{""71"": 1}",
0,Bautzner Straße / Rothenburger Straße,ok,2,,4482,13.75129,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-27 01:26:00,71,True,10299563,False,0,0,False,,end,free,dresden,51.06294,"{""71"": 2}",
0,Bautzner Straße / Rothenburger Straße,ok,1,,4482,13.75129,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-27 02:12:00,71,True,10299563,False,0,0,False,,start,free,dresden,51.06294,"{""71"": 1}",
0,Haltepunkt Trachau,ok,6,,4358,13.7045538425446,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-27 02:41:00,71,True,264560,False,0,0,False,,end,,dresden,51.0887592582104,"{""71"": 6}",
0,Haltepunkt Trachau,ok,6,,4358,13.7045538425446,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-27 09:08:00,71,True,264560,False,0,0,False,,last,,dresden,51.0887592582104,"{""71"": 6}",
0,Ibis Hotel Königstein / Prager Straße,ok,7,,4417,13.736576,True,93465,frame_lock,True,7,False,0,7551002618,0,2019-12-27 00:00:00,71,True,14103,False,0,0,False,,first,,dresden,51.046156,"{""15"": 1, ""71"": 6}",
