p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,Strehlener Platz/Ackermannstr. 1A,ok,2,,4346,13.74890685081482,True,93046,frame_lock,True,0,False,0,7551015358,0,2019-12-18 13:08:00,71,True,264546,False,0,0,False,,end,,dresden,51.03265382546972,"{""71"": 2}",
0,Strehlener Platz/Ackermannstr. 1A,ok,2,,4346,13.74890685081482,True,93046,frame_lock,True,0,False,0,7551015358,0,2019-12-18 14:39:00,71,True,264546,False,0,0,False,,start,,dresden,51.03265382546972,"{""71"": 2}",
0,Markthalle Dresden,ok,3,,4432,13.745548725128174,True,93046,frame_lock,True,0,False,1,7551015358,0,2019-12-18 14:53:00,71,True,300246,False,0,4,False,,end,stele,dresden,51.05990081210173,"{""15"": 1, ""71"": 2}",
0,Markthalle Dresden,ok,2,,4432,13.745548725128174,True,93046,frame_lock,True,0,False,2,7551015358,0,2019-12-18 16:05:00,71,True,300246,False,0,4,False,,start,stele,dresden,51.05990081210173,"{""15"": 1, ""71"": 1}",
0,Markthalle Dresden,ok,2,,4432,13.745548725128174,True,93046,frame_lock,True,0,False,2,7551015358,0,2019-12-18 16:36:00,71,True,300246,False,0,4,False,,end,stele,dresden,51.05990081210173,"{""15"": 1, ""71"": 1}",
0,Markthalle Dresden,ok,2,,4432,13.745548725128174,True,93046,frame_lock,True,0,False,2,7551015358,0,2019-12-18 20:34:00,71,True,300246,False,0,4,False,,start,stele,dresden,51.05990081210173,"{""15"": 1, ""71"": 1}",
0,BIKE 93046,ok,1,,0,13.740622222222,True,93046,frame_lock,False,12,False,0,7551015358,0,2019-12-18 20:39:00,71,True,26152961,True,0,0,False,,end,,dresden,51.058626666667,"{""71"": 1}",
0,BIKE 93046,ok,1,,0,13.740878888889,True,93046,frame_lock,False,12,False,0,7551015358,0,2019-12-18 23:59:00,71,True,26152961,True,0,0,False,,last,,dresden,51.058751111111,"{""71"": 1}",
0,Hauptbahnhof,ok,5,,4313,13.733623623847961,True,93244,frame_lock,True,0,False,0,7551006404,0,2019-12-18 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 5}",
0,Hauptbahnhof,ok,4,,4313,13.733623623847961,True,93244,frame_lock,True,0,False,0,7551006404,0,2019-12-18 00:39:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 4}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,6,,4486,13.744711875915527,True,93244,frame_lock,True,0,False,0,7551006404,0,2019-12-18 00:44:00,71,True,10299640,False,0,0,False,,end,free,dresden,51.038209747620975,"{""71"": 6}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,1,,4486,13.744711875915527,True,93244,frame_lock,True,0,False,0,7551006404,0,2019-12-18 16:32:00,71,True,10299640,False,0,0,False,,start,free,dresden,51.038209747620975,"{""71"": 1}",
0,Andreas-Schubert-Bau / Zellescher Weg,ok,1,,4450,13.74035,True,93244,frame_lock,True,0,False,0,7551006404,0,2019-12-18 16:42:00,71,True,4405569,False,0,0,False,,end,sign,dresden,51.02922,"{""71"": 1}",
1,Andreas-Schubert-Bau / Zellescher Weg,ok,1,,4450,13.74035,True,93244,frame_lock,True,0,False,0,7551006404,0,2019-12-18 18:38:00,71,True,4405569,False,0,0,False,,start,sign,dresden,51.02922,"{""71"": 1}",
0,Pfotenhauer Straße,ok,2,,4394,13.777585029602049,True,93244,frame_lock,True,0,False,0,7551006404,0,2019-12-18 18:58:00,71,True,264601,False,0,0,False,,end,,dresden,51.05858587827212,"{""71"": 2}",
0,Pfotenhauer Straße,ok,3,,4394,13.777585029602049,True,93244,frame_lock,True,0,False,0,7551006404,0,2019-12-18 23:59:00,71,True,264601,False,0,0,False,,last,,dresden,51.05858587827212,"{""71"": 3}",
0,Hauptbahnhof,ok,5,,4313,13.733623623847961,True,93521,frame_lock,True,0,False,0,7551015743,0,2019-12-18 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 5}",
0,Hauptbahnhof,ok,1,,4313,13.733623623847961,True,93521,frame_lock,True,0,False,0,7551015743,0,2019-12-18 00:52:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 1}",
0,Nossener Brücke,ok,5,,4349,13.71569037437439,True,93521,frame_lock,True,0,False,0,7551015743,0,2019-12-18 01:01:00,71,True,264549,False,0,0,False,,end,,dresden,51.03712695166928,"{""71"": 5}",
0,Nossener Brücke,ok,5,,4349,13.71569037437439,True,93521,frame_lock,True,0,False,0,7551015743,0,2019-12-18 02:20:00,71,True,264549,False,0,0,False,,start,,dresden,51.03712695166928,"{""71"": 5}",
0,BIKE 93521,ok,1,,0,13.758793333333,True,93521,frame_lock,False,12,False,0,7551015743,0,2019-12-18 02:36:00,71,True,26119421,True,0,0,False,,end,,dresden,51.027808888889,"{""71"": 1}",
0,BIKE 93521,ok,1,,0,13.758817777778,True,93521,frame_lock,False,12,False,0,7551015743,0,2019-12-18 02:57:00,71,True,26119421,True,0,0,False,,start,,dresden,51.027782222222,"{""71"": 1}",
0,BIKE 93521,ok,1,,0,13.758894444444,True,93521,frame_lock,False,12,False,0,7551015743,0,2019-12-18 03:00:00,71,True,26119748,True,0,0,False,,end,,dresden,51.028222222222,"{""71"": 1}",
0,BIKE 93521,ok,1,,0,13.759043333333,True,93521,frame_lock,False,12,False,0,7551015743,0,2019-12-18 07:16:00,71,True,26119748,True,0,0,False,,start,,dresden,51.027968888889,"{""71"": 1}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,5,,4456,13.752731680870056,True,93521,frame_lock,True,0,False,0,7551015743,0,2019-12-18 07:20:00,71,True,4405638,False,0,0,False,,end,traffic_sign,dresden,51.03112895073994,"{""71"": 5}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,5,,4456,13.752731680870056,True,93521,frame_lock,True,0,False,0,7551015743,0,2019-12-18 11:29:00,71,True,4405638,False,0,0,False,,start,traffic_sign,dresden,51.03112895073994,"{""71"": 5}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,3,,4456,13.752731680870056,True,93521,frame_lock,True,0,False,0,7551015743,0,2019-12-18 11:31:00,71,True,4405638,False,0,0,False,,end,traffic_sign,dresden,51.03112895073994,"{""71"": 3}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,3,,4456,13.752731680870056,True,93521,frame_lock,True,0,False,0,7551015743,0,2019-12-18 12:42:00,71,True,4405638,False,0,0,False,,start,traffic_sign,dresden,51.03112895073994,"{""71"": 3}",
0,Hauptbahnhof,ok,2,,4313,13.733623623847961,True,93521,frame_lock,True,0,False,0,7551015743,0,2019-12-18 12:52:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 2}",
0,BIKE 93521,ok,1,,0,13.733877777778,True,93521,frame_lock,False,12,False,0,7551015743,0,2019-12-18 13:05:00,71,True,26135326,True,0,0,False,,start,,dresden,51.041275555556,"{""71"": 1}",
0,BIKE 93521,ok,1,,0,13.729258888889,True,93521,frame_lock,False,12,False,0,7551015743,0,2019-12-18 13:08:00,71,True,26135936,True,0,0,False,,end,,dresden,51.043017777778,"{""71"": 1}",
0,BIKE 93521,ok,1,,0,13.729364444444,True,93521,frame_lock,False,12,False,0,7551015743,0,2019-12-18 23:59:00,71,True,26153754,True,0,0,False,,last,,dresden,51.043253333333,"{""71"": 1}",
0,Hauptbahnhof,ok,5,,4313,13.733623623847961,True,93649,frame_lock,True,0,False,0,7551006706,0,2019-12-18 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 5}",
0,Hauptbahnhof,ok,2,,4313,13.733623623847961,True,93649,frame_lock,True,0,False,0,7551006706,0,2019-12-18 00:40:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 2}",
0,Pohlandplatz,ok,2,,4322,13.795416355133057,True,93649,frame_lock,True,0,False,0,7551006706,0,2019-12-18 01:06:00,71,True,126784,False,0,0,True,,end,,dresden,51.0429555360267,"{""71"": 2}",
0,Pohlandplatz,ok,6,,4322,13.795416355133057,True,93649,frame_lock,True,0,False,0,7551006706,0,2019-12-18 23:59:00,71,True,126784,False,0,0,True,,last,,dresden,51.0429555360267,"{""71"": 6}",
0,Hauptbahnhof,ok,5,,4313,13.733623623847961,True,93716,frame_lock,True,0,False,0,7551005499,0,2019-12-18 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 5}",
0,Hauptbahnhof,ok,4,,4313,13.733623623847961,True,93716,frame_lock,True,0,False,0,7551005499,0,2019-12-18 00:39:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 4}",
0,BIKE 93716,ok,1,,0,13.724121111111,True,93716,frame_lock,False,12,False,0,7551005499,0,2019-12-18 00:45:00,71,True,26117771,True,0,0,False,,end,,dresden,51.033755555556,"{""71"": 1}",
0,Nürnberger Ei,ok,2,,4348,13.7229108810425,True,93716,frame_lock,True,0,False,0,7551005499,0,2019-12-18 00:59:00,71,True,264548,False,0,0,False,,start,free,dresden,51.03376708728,"{""71"": 2}",
0,BIKE 93716,ok,1,,0,13.705371111111,True,93716,frame_lock,False,12,False,0,7551005499,0,2019-12-18 01:18:00,71,True,26118379,True,0,0,False,,end,,dresden,51.041822222222,"{""71"": 1}",
0,BIKE 93716,ok,1,,0,13.70527,True,93716,frame_lock,False,12,False,0,7551005499,0,2019-12-18 09:12:00,71,True,26118379,True,0,0,False,,start,,dresden,51.041511111111,"{""71"": 1}",
0,TU Dresden Hörsaalzentrum,ok,2,,4452,13.730576634407043,True,93716,frame_lock,True,0,False,0,7551005499,0,2019-12-18 09:24:00,71,True,4405587,False,0,0,False,,end,sign,dresden,51.0292059177137,"{""71"": 2}",
0,TU Dresden Hörsaalzentrum,ok,3,,4452,13.730576634407043,True,93716,frame_lock,True,0,False,0,7551005499,0,2019-12-18 09:57:00,71,True,4405587,False,0,0,False,,start,sign,dresden,51.0292059177137,"{""71"": 3}",
1,Wundtstr. / Zellescher Weg,ok,4,,4458,13.74773,True,93716,frame_lock,True,0,False,0,7551005499,0,2019-12-18 10:03:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 4}",
2,Wundtstr. / Zellescher Weg,ok,4,,4458,13.74773,True,93716,frame_lock,True,0,False,0,7551005499,0,2019-12-18 10:48:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 4}",
0,Münchner Platz / George-Bähr-Str.,ok,1,,4462,13.72327,True,93716,frame_lock,True,0,False,0,7551005499,0,2019-12-18 10:58:00,71,True,4405733,False,0,0,False,,end,traffic_sign,dresden,51.02962,"{""71"": 1}",
0,Münchner Platz / George-Bähr-Str.,ok,1,,4462,13.72327,True,93716,frame_lock,True,0,False,0,7551005499,0,2019-12-18 12:45:00,71,True,4405733,False,0,0,False,,start,traffic_sign,dresden,51.02962,"{""71"": 1}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,3,,4456,13.752731680870056,True,93716,frame_lock,True,0,False,0,7551005499,0,2019-12-18 12:57:00,71,True,4405638,False,0,0,False,,end,traffic_sign,dresden,51.03112895073994,"{""71"": 3}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,2,,4456,13.752731680870056,True,93716,frame_lock,True,0,False,0,7551005499,0,2019-12-18 15:13:00,71,True,4405638,False,0,0,False,,start,traffic_sign,dresden,51.03112895073994,"{""71"": 2}",
0,Pohlandplatz,ok,6,,4322,13.795416355133057,True,93716,frame_lock,True,0,False,0,7551005499,0,2019-12-18 15:32:00,71,True,126784,False,0,0,True,,end,,dresden,51.0429555360267,"{""71"": 6}",
0,Pohlandplatz,ok,6,,4322,13.795416355133057,True,93716,frame_lock,True,0,False,0,7551005499,0,2019-12-18 23:59:00,71,True,126784,False,0,0,True,,last,,dresden,51.0429555360267,"{""71"": 6}",
0,Jugendgästehaus Maternistr. 22,ok,1,,4416,13.723669,True,93834,frame_lock,True,0,False,0,7551012463,0,2019-12-18 00:00:00,71,True,820,False,0,0,False,,first,,dresden,51.048962,"{""71"": 1}",
0,Jugendgästehaus Maternistr. 22,ok,2,,4416,13.723669,True,93834,frame_lock,True,0,False,0,7551012463,0,2019-12-18 23:59:00,71,True,820,False,0,0,False,,last,,dresden,51.048962,"{""71"": 2}",
0,Albertplatz,ok,3,,4302,13.747313618659973,True,93572,frame_lock,True,0,False,0,7551005295,0,2019-12-18 00:00:00,71,True,2985,False,0,0,False,,first,,dresden,51.06389595884549,"{""71"": 3}",
0,Albertplatz,ok,2,,4302,13.747313618659973,True,93572,frame_lock,True,0,False,0,7551005295,0,2019-12-18 15:53:00,71,True,2985,False,0,0,False,,start,,dresden,51.06389595884549,"{""71"": 2}",
0,BIKE 93572,ok,1,,0,13.746237777778,True,93572,frame_lock,False,12,False,0,7551005295,0,2019-12-18 15:55:00,71,True,26142318,True,0,0,False,,end,,dresden,51.064053333333,"{""71"": 1}",
0,BIKE 93572,ok,1,,0,13.746244444444,True,93572,frame_lock,False,12,False,0,7551005295,0,2019-12-18 17:33:00,71,True,26142318,True,0,0,False,,start,,dresden,51.064071111111,"{""71"": 1}",
0,BIKE 93572,ok,1,,0,13.746242222222,True,93572,frame_lock,False,12,False,0,7551005295,0,2019-12-18 17:35:00,71,True,26146466,True,0,0,False,,end,,dresden,51.063524444444,"{""71"": 1}",
0,BIKE 93572,ok,1,,0,13.746271111111,True,93572,frame_lock,False,12,False,0,7551005295,0,2019-12-18 19:09:00,71,True,26146466,True,0,0,False,,start,,dresden,51.063497777778,"{""71"": 1}",
0,BIKE 93572,ok,1,,0,13.745845555556,True,93572,frame_lock,False,12,False,0,7551005295,0,2019-12-18 19:12:00,71,True,26150285,True,0,0,False,,end,,dresden,51.063964444444,"{""71"": 1}",
0,BIKE 93572,ok,1,,0,13.746195555556,True,93572,frame_lock,False,12,False,0,7551005295,0,2019-12-18 22:14:00,71,True,26150285,True,0,0,False,,start,,dresden,51.063524444444,"{""71"": 1}",
0,Albertplatz,ok,2,,4302,13.747313618659973,True,93572,frame_lock,True,0,False,0,7551005295,0,2019-12-18 22:17:00,71,True,2985,False,0,0,False,,end,,dresden,51.06389595884549,"{""71"": 2}",
0,BIKE 93572,ok,1,,0,13.746221111111,True,93572,frame_lock,False,12,False,0,7551005295,0,2019-12-18 22:33:00,71,True,26155449,True,0,0,False,,start,,dresden,51.063435555556,"{""71"": 1}",
0,Alexander-Puschkin-Platz,ok,3,,4504,13.72983,True,93572,frame_lock,True,0,False,0,7551005295,0,2019-12-18 22:42:00,71,True,10299848,False,0,0,False,,end,free,dresden,51.07035,"{""71"": 3}",
0,Alexander-Puschkin-Platz,ok,8,,4504,13.72983,True,93572,frame_lock,True,0,False,0,7551005295,0,2019-12-18 23:59:00,71,True,10299848,False,0,0,False,,last,free,dresden,51.07035,"{""71"": 8}",
0,Albertplatz,ok,3,,4302,13.747313618659973,True,93792,frame_lock,True,0,False,0,7551004210,0,2019-12-18 00:00:00,71,True,2985,False,0,0,False,,first,,dresden,51.06389595884549,"{""71"": 3}",
0,Albertplatz,ok,1,,4302,13.747313618659973,True,93792,frame_lock,True,0,False,0,7551004210,0,2019-12-18 15:58:00,71,True,2985,False,0,0,False,,start,,dresden,51.06389595884549,"{""71"": 1}",
0,BIKE 93792,ok,1,,0,13.747045555556,True,93792,frame_lock,False,12,False,0,7551004210,0,2019-12-18 16:08:00,71,True,26142905,True,0,0,False,,end,,dresden,51.052848888889,"{""71"": 1}",
0,BIKE 93792,ok,1,,0,13.747446666667,True,93792,frame_lock,False,12,False,0,7551004210,0,2019-12-18 23:59:00,71,True,26152174,True,0,0,False,,last,,dresden,51.052808888889,"{""71"": 1}",
0,Albertplatz,ok,3,,4302,13.747313618659973,True,93805,frame_lock,True,0,False,0,7551006173,0,2019-12-18 00:00:00,71,True,2985,False,0,0,False,,first,,dresden,51.06389595884549,"{""71"": 3}",
0,Albertplatz,ok,5,,4302,13.747313618659973,True,93805,frame_lock,True,0,False,0,7551006173,0,2019-12-18 10:55:00,71,True,2985,False,0,0,False,,start,,dresden,51.06389595884549,"{""71"": 5}",
0,BIKE 93805,ok,1,,0,13.746442222222,True,93805,frame_lock,False,12,False,0,7551006173,0,2019-12-18 11:03:00,71,True,26131665,True,0,0,False,,end,,dresden,51.063533333333,"{""71"": 1}",
0,Albertplatz,ok,5,,4302,13.747313618659973,True,93805,frame_lock,True,0,False,0,7551006173,0,2019-12-18 11:07:00,71,True,2985,False,0,0,False,,start,,dresden,51.06389595884549,"{""71"": 5}",
0,Kulturpalast,ok,6,,4412,13.737196326255798,True,93805,frame_lock,True,0,False,0,7551006173,0,2019-12-18 14:51:00,71,True,155920,False,0,0,False,,end,,dresden,51.050547111895305,"{""71"": 6}",
0,Kulturpalast,ok,6,,4412,13.737196326255798,True,93805,frame_lock,True,0,False,0,7551006173,0,2019-12-18 15:05:00,71,True,155920,False,0,0,False,,start,,dresden,51.050547111895305,"{""71"": 6}",
0,Martin-Luther-Platz (Kirche),ok,6,,4376,13.756663799285887,True,93805,frame_lock,True,0,False,0,7551006173,0,2019-12-18 15:33:00,71,True,264578,False,0,0,False,,end,,dresden,51.064135319559504,"{""71"": 6}",
0,Martin-Luther-Platz (Kirche),ok,4,,4376,13.756663799285887,True,93805,frame_lock,True,0,False,0,7551006173,0,2019-12-18 23:59:00,71,True,264578,False,0,0,False,,last,,dresden,51.064135319559504,"{""71"": 4}",
0,Fetscherplatz,ok,2,,4325,13.771276473999,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-18 00:00:00,71,True,6768,False,0,0,False,,first,,dresden,51.0466418719772,"{""71"": 2}",
0,Fetscherplatz,ok,2,,4325,13.771276473999,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-18 00:11:00,71,True,6768,False,0,0,False,,start,,dresden,51.0466418719772,"{""71"": 2}",
0,Bergmannstraße / Wormser Straße,ok,1,,4425,13.78983736038208,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-18 00:18:00,71,True,274412,False,0,0,False,,end,,dresden,51.04509047631222,"{""71"": 1}",
0,Bergmannstraße / Wormser Straße,ok,1,,4425,13.78983736038208,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-18 07:58:00,71,True,274412,False,0,0,False,,start,,dresden,51.04509047631222,"{""71"": 1}",
0,Pohlandplatz,ok,4,,4322,13.795416355133057,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-18 08:02:00,71,True,126784,False,0,0,True,,end,,dresden,51.0429555360267,"{""71"": 4}",
0,Pohlandplatz,ok,6,,4322,13.795416355133057,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-18 15:35:00,71,True,126784,False,0,0,True,,start,,dresden,51.0429555360267,"{""71"": 6}",
0,Mosenstraße,ok,3,,4392,13.777724504470825,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-18 15:41:00,71,True,264599,False,0,0,False,,end,,dresden,51.04473971878632,"{""71"": 3}",
0,Mosenstraße,ok,3,,4392,13.777724504470825,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-18 15:46:00,71,True,264599,False,0,0,False,,start,,dresden,51.04473971878632,"{""71"": 3}",
0,Mosenstraße,ok,3,,4392,13.777724504470825,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-18 15:48:00,71,True,264599,False,0,0,False,,end,,dresden,51.04473971878632,"{""71"": 3}",
0,Mosenstraße,ok,3,,4392,13.777724504470825,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-18 17:06:00,71,True,264599,False,0,0,False,,start,,dresden,51.04473971878632,"{""71"": 3}",
0,Mosenstraße,ok,4,,4392,13.777724504470825,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-18 17:28:00,71,True,264599,False,0,0,False,,end,,dresden,51.04473971878632,"{""71"": 4}",
0,Mosenstraße,ok,3,,4392,13.777724504470825,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-18 18:32:00,71,True,264599,False,0,0,False,,start,,dresden,51.04473971878632,"{""71"": 3}",
0,Teplitzer Str. / Reichenbachstr.,ok,5,,4384,13.75082194805145,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-18 18:46:00,71,True,264588,False,0,0,False,,end,,dresden,51.03090291415399,"{""71"": 5}",
0,Teplitzer Str. / Reichenbachstr.,ok,6,,4384,13.75082194805145,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-18 20:45:00,71,True,264588,False,0,0,False,,start,,dresden,51.03090291415399,"{""71"": 6}",
0,BIKE 93918,ok,1,,0,13.732052222222,True,93918,frame_lock,False,12,False,0,7551012905,0,2019-12-18 21:00:00,71,True,26153522,True,0,0,False,,end,,dresden,51.042684444444,"{""71"": 1}",
0,BIKE 93918,ok,1,,0,13.731897777778,True,93918,frame_lock,False,12,False,0,7551012905,0,2019-12-18 23:51:00,71,True,26153522,True,0,0,False,,last,,dresden,51.042586666667,"{""71"": 1}",
0,Fetscherplatz,ok,2,,4325,13.771276473999,True,93889,frame_lock,True,0,False,0,7551012675,0,2019-12-18 00:00:00,71,True,6768,False,0,0,False,,first,,dresden,51.0466418719772,"{""71"": 2}",
0,Fetscherplatz,ok,2,,4325,13.771276473999,True,93889,frame_lock,True,0,False,0,7551012675,0,2019-12-18 16:14:00,71,True,6768,False,0,0,False,,start,,dresden,51.0466418719772,"{""71"": 2}",
0,Zoo,ok,2,,4386,13.752071857452393,True,93889,frame_lock,True,0,False,4,7551012675,0,2019-12-18 16:25:00,71,True,264592,False,0,6,False,,end,,dresden,51.03711008548858,"{""71"": 2}",
0,Zoo,ok,2,,4386,13.752071857452393,True,93889,frame_lock,True,0,False,4,7551012675,0,2019-12-18 23:59:00,71,True,264592,False,0,6,False,,last,,dresden,51.03711008548858,"{""71"": 2}",
0,Postplatz / Staatsschauspiel Dresden,ok,1,,4411,13.7325990200043,True,93481,frame_lock,True,0,False,0,7551002454,0,2019-12-18 00:00:00,71,True,10924,False,0,0,False,,first,,dresden,51.0518690183409,"{""71"": 1}",
0,BIKE 93481,ok,1,,0,13.73323,True,93481,frame_lock,False,12,False,0,7551002454,0,2019-12-18 13:48:00,71,True,26134404,True,0,0,False,,start,,dresden,51.05052,"{""71"": 1}",
0,Kulturpalast,ok,4,,4412,13.737196326255798,True,93481,frame_lock,True,0,False,0,7551002454,0,2019-12-18 13:54:00,71,True,155920,False,0,0,False,,end,,dresden,51.050547111895305,"{""71"": 4}",
0,BIKE 93481,ok,1,,0,13.745461111111,True,93481,frame_lock,False,12,False,0,7551002454,0,2019-12-18 21:22:00,71,True,26151753,True,0,0,False,,start,,dresden,51.052711111111,"{""71"": 1}",
0,Manitiusstraße,ok,5,,4496,13.71493,True,93481,frame_lock,True,0,False,0,7551002454,0,2019-12-18 21:32:00,71,True,10299726,False,0,0,False,,end,free,dresden,51.05658,"{""71"": 5}",
0,Manitiusstraße,ok,7,,4496,13.71493,True,93481,frame_lock,True,0,False,0,7551002454,0,2019-12-18 23:59:00,71,True,10299726,False,0,0,False,,last,free,dresden,51.05658,"{""71"": 7}",
0,Großer Garten / Lennéstraße,ok,1,,4314,13.7510794401169,True,93241,frame_lock,True,0,False,0,7551002943,0,2019-12-18 00:00:00,71,True,12936,False,0,0,False,,first,,dresden,51.0426283721862,"{""71"": 1}",
