p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 32}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 07:32:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 15}",
0,HTW Dresden / Friedrich List Platz 1,ok,7,,4323,13.734766244888306,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 07:36:00,71,True,5254203,False,0,0,False,,end,,dresden,51.03759582903495,"{""71"": 7}",
0,HTW Dresden / Friedrich List Platz 1,ok,7,,4323,13.734766244888306,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 08:04:00,71,True,5254203,False,0,0,False,,start,,dresden,51.03759582903495,"{""71"": 7}",
2,Wundtstr. / Zellescher Weg,ok,8,,4458,13.74773,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 09:07:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 8}",
0,Wundtstr. / Zellescher Weg,ok,2,,4458,13.74773,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 10:44:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 2}",
0,Sächsische Landesbibliothek,ok,6,,4441,13.7363862991333,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 10:49:00,71,True,637839,False,0,0,False,,end,free,dresden,51.02893263812449,"{""71"": 6}",
0,Sächsische Landesbibliothek,ok,5,,4441,13.7363862991333,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 10:54:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""71"": 5}",
0,Weberplatz,ok,2,,4457,13.74926,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 11:03:00,71,True,4783682,False,0,0,False,,end,traffic_sign,dresden,51.03022,"{""71"": 2}",
0,Weberplatz,ok,3,,4457,13.74926,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 11:06:00,71,True,4783682,False,0,0,False,,start,traffic_sign,dresden,51.03022,"{""71"": 3}",
1,Weberplatz,ok,4,,4457,13.74926,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 11:09:00,71,True,4783682,False,0,0,False,,end,traffic_sign,dresden,51.03022,"{""71"": 4}",
3,Weberplatz,ok,4,,4457,13.74926,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 12:42:00,71,True,4783682,False,0,0,False,,start,traffic_sign,dresden,51.03022,"{""71"": 4}",
0,Uniklinikum,ok,21,,4395,13.781125545501709,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 12:59:00,71,True,264602,False,0,0,False,,end,,dresden,51.05422272773753,"{""71"": 21}",
0,Uniklinikum,ok,15,,4395,13.781125545501709,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 13:10:00,71,True,264602,False,0,0,False,,start,,dresden,51.05422272773753,"{""71"": 15}",
0,Güntzplatz,ok,3,,4387,13.758552074432371,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 13:40:00,71,True,264593,False,0,0,False,,end,,dresden,51.054000175809584,"{""71"": 3}",
0,Güntzplatz,ok,3,,4387,13.758552074432371,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 13:52:00,71,True,264593,False,0,0,False,,start,,dresden,51.054000175809584,"{""71"": 3}",
0,BIKE 93049,ok,1,,0,13.741505555556,True,93049,frame_lock,False,12,False,0,7551003730,0,2019-12-05 14:02:00,71,True,25668611,True,0,0,False,,end,,dresden,51.064328888889,"{""71"": 1}",
0,Bf. Dresden-Neustadt,ok,3,,4332,13.7412196397781,True,93049,frame_lock,True,0,False,0,7551003730,0,2019-12-05 23:59:00,71,True,73,False,0,0,False,,last,free,dresden,51.0651837723282,"{""71"": 3}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93045,frame_lock,True,0,False,0,7551006893,0,2019-12-05 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 32}",
0,Hauptbahnhof,ok,10,,4313,13.733623623847961,True,93045,frame_lock,True,0,False,0,7551006893,0,2019-12-05 09:04:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 10}",
0,Gläserne Manufaktur,ok,5,,4509,13.753959,True,93045,frame_lock,True,0,False,0,7551006893,0,2019-12-05 09:23:00,71,True,14352492,False,0,0,False,,end,,dresden,51.044814,"{""71"": 5}",
0,Gläserne Manufaktur,ok,5,,4509,13.753959,True,93045,frame_lock,True,0,False,0,7551006893,0,2019-12-05 11:06:00,71,True,14352492,False,0,0,False,,start,,dresden,51.044814,"{""71"": 5}",
0,Gläserne Manufaktur,ok,5,,4509,13.753959,True,93045,frame_lock,True,0,False,0,7551006893,0,2019-12-05 11:09:00,71,True,14352492,False,0,0,False,,end,,dresden,51.044814,"{""71"": 5}",
0,Gläserne Manufaktur,ok,6,,4509,13.753959,True,93045,frame_lock,True,0,False,0,7551006893,0,2019-12-05 23:59:00,71,True,14352492,False,0,0,False,,last,,dresden,51.044814,"{""71"": 6}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-05 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 32}",
0,Hauptbahnhof,ok,23,,4313,13.733623623847961,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-05 06:39:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 23}",
0,Toeplerbau / Binderbau,ok,7,,4459,13.72573,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-05 06:52:00,71,True,4405696,False,0,0,False,,end,traffic_sign,dresden,51.02727,"{""71"": 7}",
0,Toeplerbau / Binderbau,ok,11,,4459,13.72573,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-05 11:06:00,71,True,4405696,False,0,0,False,,start,traffic_sign,dresden,51.02727,"{""71"": 11}",
0,Toeplerbau / Binderbau,ok,11,,4459,13.72573,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-05 11:09:00,71,True,4405696,False,0,0,False,,end,traffic_sign,dresden,51.02727,"{""71"": 11}",
0,Toeplerbau / Binderbau,ok,5,,4459,13.72573,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-05 13:25:00,71,True,4405696,False,0,0,False,,start,traffic_sign,dresden,51.02727,"{""71"": 5}",
0,BIKE 93013,ok,1,,0,13.68424,True,93013,frame_lock,False,12,False,0,7551002718,0,2019-12-05 13:49:00,71,True,25668061,True,0,0,False,,end,,dresden,51.041608888889,"{""71"": 1}",
0,Koblenzer Straße ,ok,1,,4503,13.68327,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-05 14:31:00,71,True,10299824,False,0,0,False,,start,free,dresden,51.04254,"{""71"": 1}",
0,Budapester Straße,ok,2,,4379,13.719418644905089,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-05 15:21:00,71,True,264582,False,0,0,False,,end,,dresden,51.04038538260956,"{""71"": 2}",
0,BIKE 93013,ok,1,,0,13.724972222222,True,93013,frame_lock,False,12,False,0,7551002718,0,2019-12-05 21:14:00,71,True,25681138,True,0,0,False,,start,,dresden,51.039773333333,"{""71"": 1}",
0,BIKE 93013,ok,1,,0,13.724763333333,True,93013,frame_lock,False,12,False,0,7551002718,0,2019-12-05 21:23:00,71,True,25684656,True,0,0,False,,end,,dresden,51.033404444444,"{""71"": 1}",
0,BIKE 93013,ok,1,,0,13.724686666667,True,93013,frame_lock,False,12,False,0,7551002718,0,2019-12-05 21:50:00,71,True,25684656,True,0,0,False,,start,,dresden,51.033462222222,"{""71"": 1}",
0,Bonhoeffer Platz,ok,7,,4438,13.70167851448059,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-05 22:04:00,71,True,310792,False,0,0,False,,end,,dresden,51.038466106820756,"{""71"": 7}",
0,Bonhoeffer Platz,ok,7,,4438,13.70167851448059,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-05 23:59:00,71,True,310792,False,0,0,False,,last,,dresden,51.038466106820756,"{""71"": 7}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93496,frame_lock,True,0,False,0,7551005184,0,2019-12-05 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 32}",
0,Hauptbahnhof,ok,28,,4313,13.733623623847961,True,93496,frame_lock,True,0,False,0,7551005184,0,2019-12-05 06:15:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 28}",
0,Münchner Platz / George-Bähr-Str.,ok,8,,4462,13.72327,True,93496,frame_lock,True,0,False,0,7551005184,0,2019-12-05 06:28:00,71,True,4405733,False,0,0,False,,end,traffic_sign,dresden,51.02962,"{""71"": 8}",
0,Münchner Platz / George-Bähr-Str.,ok,7,,4462,13.72327,True,93496,frame_lock,True,0,False,0,7551005184,0,2019-12-05 10:59:00,71,True,4405733,False,0,0,False,,start,traffic_sign,dresden,51.02962,"{""71"": 7}",
0,Rathaus Plauen,ok,1,,4470,13.707064390182495,True,93496,frame_lock,True,0,False,0,7551005184,0,2019-12-05 11:09:00,71,True,10299481,False,0,0,False,,end,free,dresden,51.0294015984049,"{""71"": 1}",
0,Rathaus Plauen,ok,2,,4470,13.707064390182495,True,93496,frame_lock,True,0,False,0,7551005184,0,2019-12-05 12:40:00,71,True,10299481,False,0,0,False,,start,free,dresden,51.0294015984049,"{""71"": 2}",
0,Toeplerbau / Binderbau,ok,12,,4459,13.72573,True,93496,frame_lock,True,0,False,0,7551005184,0,2019-12-05 12:47:00,71,True,4405696,False,0,0,False,,end,traffic_sign,dresden,51.02727,"{""71"": 12}",
0,Toeplerbau / Binderbau,ok,5,,4459,13.72573,True,93496,frame_lock,True,0,False,0,7551005184,0,2019-12-05 14:19:00,71,True,4405696,False,0,0,False,,start,traffic_sign,dresden,51.02727,"{""71"": 5}",
0,Chemnitzer Straße,ok,3,,4372,13.710991144180296,True,93496,frame_lock,True,0,False,0,7551005184,0,2019-12-05 14:27:00,71,True,264574,False,0,0,False,,end,,dresden,51.033662509278386,"{""71"": 3}",
0,Chemnitzer Straße,ok,1,,4372,13.710991144180296,True,93496,frame_lock,True,0,False,0,7551005184,0,2019-12-05 16:02:00,71,True,264574,False,0,0,False,,start,,dresden,51.033662509278386,"{""71"": 1}",
0,Rathaus Plauen,ok,4,,4470,13.707064390182495,True,93496,frame_lock,True,0,False,0,7551005184,0,2019-12-05 16:07:00,71,True,10299481,False,0,0,False,,end,free,dresden,51.0294015984049,"{""71"": 4}",
0,Rathaus Plauen,ok,3,,4470,13.707064390182495,True,93496,frame_lock,True,0,False,0,7551005184,0,2019-12-05 17:02:00,71,True,10299481,False,0,0,False,,start,free,dresden,51.0294015984049,"{""71"": 3}",
0,BIKE 93496,ok,1,,0,13.6922,True,93496,frame_lock,False,12,False,0,7551005184,0,2019-12-05 17:13:00,71,True,25676452,True,0,0,False,,end,,dresden,51.047208888889,"{""71"": 1}",
0,Conertplatz,ok,1,,4437,13.69296669960022,True,93496,frame_lock,True,0,False,0,7551005184,0,2019-12-05 19:41:00,71,True,310791,False,0,0,False,,start,,dresden,51.04600108441405,"{""71"": 1}",
0,Kesselsdorfer Str. / Reisewitzer Str.,ok,7,,4436,13.7008419,True,93496,frame_lock,True,0,False,0,7551005184,0,2019-12-05 19:45:00,71,True,310790,False,0,0,False,,end,,dresden,51.0440355,"{""71"": 7}",
0,Kesselsdorfer Str. / Reisewitzer Str.,ok,9,,4436,13.7008419,True,93496,frame_lock,True,0,False,0,7551005184,0,2019-12-05 23:59:00,71,True,310790,False,0,0,False,,last,,dresden,51.0440355,"{""71"": 9}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93487,frame_lock,True,0,False,0,7551006300,0,2019-12-05 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 32}",
0,Hauptbahnhof,ok,13,,4313,13.733623623847961,True,93487,frame_lock,True,0,False,0,7551006300,0,2019-12-05 09:02:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 13}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-05 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 32}",
0,Hauptbahnhof,ok,30,,4313,13.733623623847961,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-05 03:24:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 30}",
0,Wasaplatz,ok,3,,4385,13.75886857509613,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-05 03:46:00,71,True,264589,False,0,0,False,,end,,dresden,51.02812291136315,"{""71"": 3}",
0,Wasaplatz,ok,4,,4385,13.75886857509613,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-05 09:54:00,71,True,264589,False,0,0,False,,last,,dresden,51.02812291136315,"{""71"": 4}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93446,frame_lock,True,0,False,0,7551006903,0,2019-12-05 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 32}",
0,Hauptbahnhof,ok,23,,4313,13.733623623847961,True,93446,frame_lock,True,0,False,0,7551006903,0,2019-12-05 06:36:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 23}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93427,frame_lock,True,0,False,0,7551003244,0,2019-12-05 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 32}",
0,Hauptbahnhof,ok,16,,4313,13.733623623847961,True,93427,frame_lock,True,0,False,0,7551003244,0,2019-12-05 06:43:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 16}",
0,Andreas-Pfitzmann-Bau,ok,8,,4461,13.72391939163208,True,93427,frame_lock,True,0,False,0,7551003244,0,2019-12-05 14:55:00,71,True,4405708,False,0,0,False,,end,traffic_sign,dresden,51.025619416652674,"{""71"": 8}",
0,Andreas-Pfitzmann-Bau,ok,8,,4461,13.72391939163208,True,93427,frame_lock,True,0,False,0,7551003244,0,2019-12-05 15:23:00,71,True,4405708,False,0,0,False,,start,traffic_sign,dresden,51.025619416652674,"{""71"": 8}",
0,Rathaus Plauen,ok,4,,4470,13.707064390182495,True,93427,frame_lock,True,0,False,0,7551003244,0,2019-12-05 15:30:00,71,True,10299481,False,0,0,False,,end,free,dresden,51.0294015984049,"{""71"": 4}",
0,Rathaus Plauen,ok,3,,4470,13.707064390182495,True,93427,frame_lock,True,0,False,0,7551003244,0,2019-12-05 23:59:00,71,True,10299481,False,0,0,False,,last,free,dresden,51.0294015984049,"{""71"": 3}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93400,frame_lock,True,0,False,0,7551006809,0,2019-12-05 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 32}",
0,Hauptbahnhof,ok,23,,4313,13.733623623847961,True,93400,frame_lock,True,0,False,0,7551006809,0,2019-12-05 06:39:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 23}",
0,Toeplerbau / Binderbau,ok,12,,4459,13.72573,True,93400,frame_lock,True,0,False,0,7551006809,0,2019-12-05 06:53:00,71,True,4405696,False,0,0,False,,end,traffic_sign,dresden,51.02727,"{""71"": 12}",
0,Toeplerbau / Binderbau,ok,11,,4459,13.72573,True,93400,frame_lock,True,0,False,0,7551006809,0,2019-12-05 11:06:00,71,True,4405696,False,0,0,False,,start,traffic_sign,dresden,51.02727,"{""71"": 11}",
0,Toeplerbau / Binderbau,ok,11,,4459,13.72573,True,93400,frame_lock,True,0,False,0,7551006809,0,2019-12-05 11:09:00,71,True,4405696,False,0,0,False,,end,traffic_sign,dresden,51.02727,"{""71"": 11}",
0,Toeplerbau / Binderbau,ok,5,,4459,13.72573,True,93400,frame_lock,True,0,False,0,7551006809,0,2019-12-05 14:03:00,71,True,4405696,False,0,0,False,,start,traffic_sign,dresden,51.02727,"{""71"": 5}",
0,BIKE 93400,ok,1,,0,13.720153333333,True,93400,frame_lock,False,12,False,0,7551006809,0,2019-12-05 14:31:00,71,True,25669621,True,0,0,False,,end,,dresden,51.048137777778,"{""71"": 1}",
0,BIKE 93400,ok,1,,0,13.720338888889,True,93400,frame_lock,False,12,False,0,7551006809,0,2019-12-05 16:15:00,71,True,25669621,True,0,0,False,,start,,dresden,51.048288888889,"{""71"": 1}",
0,Uniklinikum,ok,11,,4395,13.781125545501709,True,93400,frame_lock,True,0,False,0,7551006809,0,2019-12-05 16:33:00,71,True,264602,False,0,0,False,,end,,dresden,51.05422272773753,"{""71"": 11}",
0,Uniklinikum,ok,9,,4395,13.781125545501709,True,93400,frame_lock,True,0,False,0,7551006809,0,2019-12-05 16:40:00,71,True,264602,False,0,0,False,,start,,dresden,51.05422272773753,"{""71"": 9}",
0,Tatzberg,ok,1,,4396,13.7769949436188,True,93400,frame_lock,True,0,False,0,7551006809,0,2019-12-05 16:45:00,71,True,264603,False,0,0,False,,end,,dresden,51.0559424111161,"{""71"": 1}",
0,Tatzberg,ok,2,,4396,13.7769949436188,True,93400,frame_lock,True,0,False,0,7551006809,0,2019-12-05 17:01:00,71,True,264603,False,0,0,False,,start,,dresden,51.0559424111161,"{""71"": 2}",
0,Uniklinikum,ok,8,,4395,13.781125545501709,True,93400,frame_lock,True,0,False,0,7551006809,0,2019-12-05 17:07:00,71,True,264602,False,0,0,False,,end,,dresden,51.05422272773753,"{""71"": 8}",
0,Uniklinikum,ok,8,,4395,13.781125545501709,True,93400,frame_lock,True,0,False,0,7551006809,0,2019-12-05 17:33:00,71,True,264602,False,0,0,False,,start,,dresden,51.05422272773753,"{""71"": 8}",
0,Fetscherplatz,ok,5,,4325,13.771276473999,True,93400,frame_lock,True,0,False,0,7551006809,0,2019-12-05 17:42:00,71,True,6768,False,0,0,False,,end,,dresden,51.0466418719772,"{""71"": 5}",
0,Fetscherplatz,ok,5,,4325,13.771276473999,True,93400,frame_lock,True,0,False,0,7551006809,0,2019-12-05 23:59:00,71,True,6768,False,0,0,False,,last,,dresden,51.0466418719772,"{""71"": 5}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93375,frame_lock,True,0,False,0,7551005326,0,2019-12-05 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 32}",
0,Hauptbahnhof,ok,28,,4313,13.733623623847961,True,93375,frame_lock,True,0,False,0,7551005326,0,2019-12-05 06:15:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 28}",
0,Münchner Platz / George-Bähr-Str.,ok,6,,4462,13.72327,True,93375,frame_lock,True,0,False,0,7551005326,0,2019-12-05 06:27:00,71,True,4405733,False,0,0,False,,end,traffic_sign,dresden,51.02962,"{""71"": 6}",
0,Münchner Platz / George-Bähr-Str.,ok,5,,4462,13.72327,True,93375,frame_lock,True,0,False,0,7551005326,0,2019-12-05 11:06:00,71,True,4405733,False,0,0,False,,start,traffic_sign,dresden,51.02962,"{""71"": 5}",
0,Münchner Platz / George-Bähr-Str.,ok,7,,4462,13.72327,True,93375,frame_lock,True,0,False,0,7551005326,0,2019-12-05 11:09:00,71,True,4405733,False,0,0,False,,end,traffic_sign,dresden,51.02962,"{""71"": 7}",
0,Münchner Platz / George-Bähr-Str.,ok,2,,4462,13.72327,True,93375,frame_lock,True,0,False,0,7551005326,0,2019-12-05 12:51:00,71,True,4405733,False,0,0,False,,start,traffic_sign,dresden,51.02962,"{""71"": 2}",
0,Chemnitzer Straße,ok,3,,4372,13.710991144180296,True,93375,frame_lock,True,0,False,0,7551005326,0,2019-12-05 12:56:00,71,True,264574,False,0,0,False,,end,,dresden,51.033662509278386,"{""71"": 3}",
0,Chemnitzer Straße,ok,3,,4372,13.710991144180296,True,93375,frame_lock,True,0,False,0,7551005326,0,2019-12-05 13:59:00,71,True,264574,False,0,0,False,,start,,dresden,51.033662509278386,"{""71"": 3}",
