p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,BIKE 93259,ok,1,,0,13.758511111111,True,93259,frame_lock,False,12,False,0,7551005240,0,2019-12-26 22:43:00,71,True,26390001,True,0,0,False,,end,,dresden,51.069644444444,"{""71"": 1}",
0,Bischofsweg / Kamenzer Str.,ok,4,,4312,13.758975863456726,True,93259,frame_lock,True,0,False,0,7551005240,0,2019-12-26 23:59:00,71,True,176054,False,0,0,False,,last,,dresden,51.068905419326775,"{""71"": 4}",
0,Bf. Dresden-Neustadt,ok,9,,4332,13.7412196397781,True,93393,frame_lock,True,0,False,0,7551003834,0,2019-12-26 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 9}",
0,Bf. Dresden-Neustadt,ok,3,,4332,13.7412196397781,True,93393,frame_lock,True,0,False,0,7551003834,0,2019-12-26 21:45:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 3}",
0,Bf. Dresden-Neustadt,ok,3,,4332,13.7412196397781,True,93393,frame_lock,True,0,False,0,7551003834,0,2019-12-26 21:47:00,71,True,73,False,0,0,False,,end,free,dresden,51.0651837723282,"{""71"": 3}",
0,Bf. Dresden-Neustadt,ok,2,,4332,13.7412196397781,True,93393,frame_lock,True,0,False,0,7551003834,0,2019-12-26 23:33:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 2}",
0,Bergmannstraße / Wormser Straße,ok,4,,4425,13.78983736038208,True,93393,frame_lock,True,0,False,0,7551003834,0,2019-12-26 23:54:00,71,True,274412,False,0,0,False,,end,,dresden,51.04509047631222,"{""71"": 4}",
0,Bergmannstraße / Wormser Straße,ok,4,,4425,13.78983736038208,True,93393,frame_lock,True,0,False,0,7551003834,0,2019-12-26 23:59:00,71,True,274412,False,0,0,False,,last,,dresden,51.04509047631222,"{""71"": 4}",
0,Bf. Dresden-Neustadt,ok,9,,4332,13.7412196397781,True,93700,frame_lock,True,0,False,0,7551007101,0,2019-12-26 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 9}",
0,Bf. Dresden-Neustadt,ok,9,,4332,13.7412196397781,True,93700,frame_lock,True,0,False,0,7551007101,0,2019-12-26 17:28:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 9}",
0,BIKE 93700,ok,1,,0,13.738096666667,True,93700,frame_lock,False,12,False,0,7551007101,0,2019-12-26 17:45:00,71,True,26384822,True,0,0,False,,end,,dresden,51.044675555556,"{""71"": 1}",
0,BIKE 93700,ok,1,,0,13.737854444444,True,93700,frame_lock,False,12,False,0,7551007101,0,2019-12-26 21:45:00,71,True,26384822,True,0,0,False,,start,,dresden,51.044857777778,"{""71"": 1}",
0,BIKE 93700,ok,1,,0,13.737854444444,True,93700,frame_lock,False,12,False,0,7551007101,0,2019-12-26 21:47:00,71,True,26384822,True,0,0,False,,end,,dresden,51.044857777778,"{""71"": 1}",
0,BIKE 93700,ok,1,,0,13.739121111111,True,93700,frame_lock,False,12,False,0,7551007101,0,2019-12-26 23:59:00,71,True,26390731,True,0,0,False,,last,,dresden,51.044262222222,"{""71"": 1}",
0,Bf. Dresden-Neustadt,ok,9,,4332,13.7412196397781,True,93728,frame_lock,True,0,False,0,7551005500,0,2019-12-26 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 9}",
0,Bf. Dresden-Neustadt,ok,12,,4332,13.7412196397781,True,93728,frame_lock,True,0,False,0,7551005500,0,2019-12-26 12:51:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 12}",
0,Bischofsplatz (S-Bahn),ok,4,,4469,13.746272921562195,True,93728,frame_lock,True,0,False,0,7551005500,0,2019-12-26 12:58:00,71,True,10299456,False,0,0,False,,end,free,dresden,51.07192566647641,"{""71"": 4}",
0,Bischofsplatz (S-Bahn),ok,5,,4469,13.746272921562195,True,93728,frame_lock,True,0,False,0,7551005500,0,2019-12-26 21:45:00,71,True,10299456,False,0,0,False,,start,free,dresden,51.07192566647641,"{""71"": 5}",
0,Bischofsplatz (S-Bahn),ok,5,,4469,13.746272921562195,True,93728,frame_lock,True,0,False,0,7551005500,0,2019-12-26 21:47:00,71,True,10299456,False,0,0,False,,end,free,dresden,51.07192566647641,"{""71"": 5}",
0,Bischofsplatz (S-Bahn),ok,5,,4469,13.746272921562195,True,93728,frame_lock,True,0,False,0,7551005500,0,2019-12-26 21:58:00,71,True,10299456,False,0,0,False,,start,free,dresden,51.07192566647641,"{""71"": 5}",
0,Martin-Luther-Platz (Kirche),ok,3,,4376,13.756663799285887,True,93728,frame_lock,True,0,False,0,7551005500,0,2019-12-26 22:11:00,71,True,264578,False,0,0,False,,end,,dresden,51.064135319559504,"{""71"": 3}",
0,Martin-Luther-Platz (Kirche),ok,3,,4376,13.756663799285887,True,93728,frame_lock,True,0,False,0,7551005500,0,2019-12-26 22:37:00,71,True,264578,False,0,0,False,,start,,dresden,51.064135319559504,"{""71"": 3}",
0,BIKE 93728,ok,1,,0,13.744517777778,True,93728,frame_lock,False,12,False,0,7551005500,0,2019-12-26 22:43:00,71,True,26389997,True,0,0,False,,end,,dresden,51.064168888889,"{""71"": 1}",
0,BIKE 93728,ok,1,,0,13.744598888889,True,93728,frame_lock,False,12,False,0,7551005500,0,2019-12-26 23:59:00,71,True,26389997,True,0,0,False,,last,,dresden,51.064231111111,"{""71"": 1}",
0,Bf. Dresden-Neustadt,ok,9,,4332,13.7412196397781,True,93745,frame_lock,True,0,False,0,7551006382,0,2019-12-26 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 9}",
0,Bf. Dresden-Neustadt,ok,9,,4332,13.7412196397781,True,93745,frame_lock,True,0,False,0,7551006382,0,2019-12-26 15:26:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 9}",
0,BIKE 93745,ok,1,,0,13.755627777778,True,93745,frame_lock,False,12,False,0,7551006382,0,2019-12-26 15:32:00,71,True,26382758,True,0,0,False,,end,,dresden,51.063542222222,"{""71"": 1}",
0,Martin-Luther-Platz (Kirche),ok,2,,4376,13.756663799285887,True,93745,frame_lock,True,0,False,0,7551006382,0,2019-12-26 21:45:00,71,True,264578,False,0,0,False,,start,,dresden,51.064135319559504,"{""71"": 2}",
0,Martin-Luther-Platz (Kirche),ok,2,,4376,13.756663799285887,True,93745,frame_lock,True,0,False,0,7551006382,0,2019-12-26 21:47:00,71,True,264578,False,0,0,False,,end,,dresden,51.064135319559504,"{""71"": 2}",
0,Martin-Luther-Platz (Kirche),ok,2,,4376,13.756663799285887,True,93745,frame_lock,True,0,False,0,7551006382,0,2019-12-26 23:59:00,71,True,264578,False,0,0,False,,last,,dresden,51.064135319559504,"{""71"": 2}",
0,Bf. Dresden-Neustadt,ok,9,,4332,13.7412196397781,True,93909,frame_lock,True,0,False,0,7551012826,0,2019-12-26 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 9}",
0,Bf. Dresden-Neustadt,ok,10,,4332,13.7412196397781,True,93909,frame_lock,True,0,False,0,7551012826,0,2019-12-26 15:00:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 10}",
0,Altmarkt / Seestraße ,ok,3,,4413,13.7369441986084,True,93909,frame_lock,True,0,False,0,7551012826,0,2019-12-26 15:14:00,71,True,43026,False,0,0,False,,end,,dresden,51.0494275085582,"{""71"": 3}",
0,Kulturpalast,ok,2,,4412,13.737196326255798,True,93909,frame_lock,True,0,False,0,7551012826,0,2019-12-26 21:45:00,71,True,155920,False,0,0,False,,start,,dresden,51.050547111895305,"{""71"": 2}",
0,Kulturpalast,ok,2,,4412,13.737196326255798,True,93909,frame_lock,True,0,False,0,7551012826,0,2019-12-26 21:47:00,71,True,155920,False,0,0,False,,end,,dresden,51.050547111895305,"{""71"": 2}",
0,Kulturpalast,ok,3,,4412,13.737196326255798,True,93909,frame_lock,True,0,False,0,7551012826,0,2019-12-26 23:59:00,71,True,155920,False,0,0,False,,last,,dresden,51.050547111895305,"{""71"": 3}",
0,Bf. Dresden-Neustadt,ok,9,,4332,13.7412196397781,True,93897,frame_lock,True,0,False,0,7551016871,0,2019-12-26 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 9}",
3,Bf. Dresden-Neustadt,ok,8,,4332,13.7412196397781,True,93897,frame_lock,True,0,False,0,7551016871,0,2019-12-26 18:36:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 8}",
2,Bf. Dresden-Neustadt,ok,8,,4332,13.7412196397781,True,93897,frame_lock,True,0,False,0,7551016871,0,2019-12-26 18:41:00,71,True,73,False,0,0,False,,end,free,dresden,51.0651837723282,"{""71"": 8}",
2,Bf. Dresden-Neustadt,ok,7,,4332,13.7412196397781,True,93897,frame_lock,True,0,False,0,7551016871,0,2019-12-26 18:46:00,71,True,73,False,0,0,False,,last,free,dresden,51.0651837723282,"{""71"": 7}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93075,frame_lock,True,0,False,0,7551007210,0,2019-12-26 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93075,frame_lock,True,0,False,0,7551007210,0,2019-12-26 00:07:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 14}",
0,Haltepunkt Plauen,ok,1,,4435,13.703261017799377,True,93075,frame_lock,True,0,False,0,7551007210,0,2019-12-26 00:23:00,71,True,310789,False,0,0,False,,end,,dresden,51.030086474318246,"{""71"": 1}",
1,Haltepunkt Plauen,ok,1,,4435,13.703261017799377,True,93075,frame_lock,True,0,False,0,7551007210,0,2019-12-26 11:49:00,71,True,310789,False,0,0,False,,start,,dresden,51.030086474318246,"{""71"": 1}",
0,Bautest,ok,1,,4352,13.721923828125,True,93075,frame_lock,True,0,False,0,7551007210,0,2019-12-26 12:01:00,71,True,264554,False,0,0,False,,end,,dresden,51.0282544929244,"{""71"": 1}",
0,Bautest,ok,1,,4352,13.721923828125,True,93075,frame_lock,True,0,False,0,7551007210,0,2019-12-26 21:45:00,71,True,264554,False,0,0,False,,start,,dresden,51.0282544929244,"{""71"": 1}",
0,Bautest,ok,1,,4352,13.721923828125,True,93075,frame_lock,True,0,False,0,7551007210,0,2019-12-26 21:47:00,71,True,264554,False,0,0,False,,end,,dresden,51.0282544929244,"{""71"": 1}",
0,Bautest,ok,1,,4352,13.721923828125,True,93075,frame_lock,True,0,False,0,7551007210,0,2019-12-26 23:59:00,71,True,264554,False,0,0,False,,last,,dresden,51.0282544929244,"{""71"": 1}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-26 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-26 21:45:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-26 21:47:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,11,,4313,13.733623623847961,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-26 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 11}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93066,frame_lock,True,0,False,0,7551004443,0,2019-12-26 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93066,frame_lock,True,0,False,0,7551004443,0,2019-12-26 21:45:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93066,frame_lock,True,0,False,0,7551004443,0,2019-12-26 21:47:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,11,,4313,13.733623623847961,True,93066,frame_lock,True,0,False,0,7551004443,0,2019-12-26 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 11}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93363,frame_lock,True,0,False,0,7551006170,0,2019-12-26 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,13,,4313,13.733623623847961,True,93363,frame_lock,True,0,False,0,7551006170,0,2019-12-26 18:21:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 13}",
0,Comeniusplatz,ok,2,,4339,13.76711368560791,True,93363,frame_lock,True,0,False,0,7551006170,0,2019-12-26 18:34:00,71,True,264535,False,0,0,False,,end,,dresden,51.04177166417308,"{""71"": 2}",
0,Comeniusplatz,ok,2,,4339,13.76711368560791,True,93363,frame_lock,True,0,False,0,7551006170,0,2019-12-26 21:45:00,71,True,264535,False,0,0,False,,start,,dresden,51.04177166417308,"{""71"": 2}",
0,Comeniusplatz,ok,2,,4339,13.76711368560791,True,93363,frame_lock,True,0,False,0,7551006170,0,2019-12-26 21:47:00,71,True,264535,False,0,0,False,,end,,dresden,51.04177166417308,"{""71"": 2}",
0,Comeniusplatz,ok,2,,4339,13.76711368560791,True,93363,frame_lock,True,0,False,0,7551006170,0,2019-12-26 23:59:00,71,True,264535,False,0,0,False,,last,,dresden,51.04177166417308,"{""71"": 2}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93585,frame_lock,True,0,False,0,7551006841,0,2019-12-26 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,16,,4313,13.733623623847961,True,93585,frame_lock,True,0,False,0,7551006841,0,2019-12-26 15:36:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 16}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93585,frame_lock,True,0,False,0,7551006841,0,2019-12-26 15:38:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 15}",
0,Hauptbahnhof,ok,13,,4313,13.733623623847961,True,93585,frame_lock,True,0,False,0,7551006841,0,2019-12-26 20:20:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 13}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,5,,4480,13.740307688713074,True,93585,frame_lock,True,0,False,0,7551006841,0,2019-12-26 20:29:00,71,True,10299517,False,0,0,False,,end,free,dresden,51.033547810553635,"{""71"": 5}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,6,,4480,13.740307688713074,True,93585,frame_lock,True,0,False,0,7551006841,0,2019-12-26 21:45:00,71,True,10299517,False,0,0,False,,start,free,dresden,51.033547810553635,"{""71"": 6}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,6,,4480,13.740307688713074,True,93585,frame_lock,True,0,False,0,7551006841,0,2019-12-26 21:47:00,71,True,10299517,False,0,0,False,,end,free,dresden,51.033547810553635,"{""71"": 6}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,5,,4480,13.740307688713074,True,93585,frame_lock,True,0,False,0,7551006841,0,2019-12-26 23:59:00,71,True,10299517,False,0,0,False,,last,free,dresden,51.033547810553635,"{""71"": 5}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93576,frame_lock,True,0,False,0,7551003157,0,2019-12-26 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93576,frame_lock,True,0,False,0,7551003157,0,2019-12-26 21:45:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93576,frame_lock,True,0,False,0,7551003157,0,2019-12-26 21:47:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,12,,4313,13.733623623847961,True,93576,frame_lock,True,0,False,0,7551003157,0,2019-12-26 22:12:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 12}",
0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,3,,4454,13.74965,True,93576,frame_lock,True,0,False,0,7551003157,0,2019-12-26 22:21:00,71,True,4405619,False,0,0,False,,end,free,dresden,51.03546,"{""71"": 3}",
0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,3,,4454,13.74965,True,93576,frame_lock,True,0,False,0,7551003157,0,2019-12-26 23:59:00,71,True,4405619,False,0,0,False,,last,free,dresden,51.03546,"{""71"": 3}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93502,frame_lock,True,0,False,0,7551005314,0,2019-12-26 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93502,frame_lock,True,0,False,0,7551005314,0,2019-12-26 21:45:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93502,frame_lock,True,0,False,0,7551005314,0,2019-12-26 21:47:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,12,,4313,13.733623623847961,True,93502,frame_lock,True,0,False,0,7551005314,0,2019-12-26 22:38:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 12}",
0,Weberplatz,ok,2,,4457,13.74926,True,93502,frame_lock,True,0,False,0,7551005314,0,2019-12-26 22:50:00,71,True,4783682,False,0,0,False,,end,traffic_sign,dresden,51.03022,"{""71"": 2}",
0,Weberplatz,ok,2,,4457,13.74926,True,93502,frame_lock,True,0,False,0,7551005314,0,2019-12-26 23:59:00,71,True,4783682,False,0,0,False,,last,traffic_sign,dresden,51.03022,"{""71"": 2}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93684,frame_lock,True,0,False,0,7551006194,0,2019-12-26 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93684,frame_lock,True,0,False,0,7551006194,0,2019-12-26 21:45:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93684,frame_lock,True,0,False,0,7551006194,0,2019-12-26 21:47:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,11,,4313,13.733623623847961,True,93684,frame_lock,True,0,False,0,7551006194,0,2019-12-26 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 11}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93667,frame_lock,True,0,False,0,7551003158,0,2019-12-26 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93667,frame_lock,True,0,False,0,7551003158,0,2019-12-26 21:45:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93667,frame_lock,True,0,False,0,7551003158,0,2019-12-26 21:47:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,12,,4313,13.733623623847961,True,93667,frame_lock,True,0,False,0,7551003158,0,2019-12-26 23:14:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 12}",
0,Albertplatz,ok,2,,4302,13.747313618659973,True,93667,frame_lock,True,0,False,0,7551003158,0,2019-12-26 23:33:00,71,True,2985,False,0,0,False,,end,,dresden,51.06389595884549,"{""71"": 2}",
0,Albertplatz,ok,2,,4302,13.747313618659973,True,93667,frame_lock,True,0,False,0,7551003158,0,2019-12-26 23:59:00,71,True,2985,False,0,0,False,,last,,dresden,51.06389595884549,"{""71"": 2}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93605,frame_lock,True,0,False,0,7551002302,0,2019-12-26 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93605,frame_lock,True,0,False,0,7551002302,0,2019-12-26 16:24:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 14}",
0,Mosenstraße,ok,1,,4392,13.777724504470825,True,93605,frame_lock,True,0,False,0,7551002302,0,2019-12-26 16:40:00,71,True,264599,False,0,0,False,,end,,dresden,51.04473971878632,"{""71"": 1}",
0,Mosenstraße,ok,1,,4392,13.777724504470825,True,93605,frame_lock,True,0,False,0,7551002302,0,2019-12-26 21:45:00,71,True,264599,False,0,0,False,,start,,dresden,51.04473971878632,"{""71"": 1}",
0,Mosenstraße,ok,1,,4392,13.777724504470825,True,93605,frame_lock,True,0,False,0,7551002302,0,2019-12-26 21:47:00,71,True,264599,False,0,0,False,,end,,dresden,51.04473971878632,"{""71"": 1}",
0,Mosenstraße,ok,1,,4392,13.777724504470825,True,93605,frame_lock,True,0,False,0,7551002302,0,2019-12-26 23:59:00,71,True,264599,False,0,0,False,,last,,dresden,51.04473971878632,"{""71"": 1}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93719,frame_lock,True,0,False,0,7551006402,0,2019-12-26 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93719,frame_lock,True,0,False,0,7551006402,0,2019-12-26 21:45:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93719,frame_lock,True,0,False,0,7551006402,0,2019-12-26 21:47:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,11,,4313,13.733623623847961,True,93719,frame_lock,True,0,False,0,7551006402,0,2019-12-26 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 11}",
