p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,Alexander-Puschkin-Platz,ok,7,,4504,13.72983,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-11 23:59:00,71,True,10299848,False,0,0,False,,last,free,dresden,51.07035,"{""71"": 7}",
0,Bf. Dresden-Neustadt,ok,1,,4332,13.7412196397781,True,93092,frame_lock,True,0,False,0,7551006391,0,2019-12-11 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 1}",
0,Bf. Dresden-Neustadt,ok,1,,4332,13.7412196397781,True,93092,frame_lock,True,0,False,0,7551006391,0,2019-12-11 01:52:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 1}",
0,Bischofsplatz (S-Bahn),ok,12,,4469,13.746272921562195,True,93092,frame_lock,True,0,False,0,7551006391,0,2019-12-11 01:59:00,71,True,10299456,False,0,0,False,,end,free,dresden,51.07192566647641,"{""71"": 12}",
0,Bischofsplatz (S-Bahn),ok,11,,4469,13.746272921562195,True,93092,frame_lock,True,0,False,0,7551006391,0,2019-12-11 08:49:00,71,True,10299456,False,0,0,False,,start,free,dresden,51.07192566647641,"{""71"": 11}",
0,BIKE 93092,ok,1,,0,13.745022222222,True,93092,frame_lock,False,12,False,0,7551006391,0,2019-12-11 08:51:00,71,True,25872413,True,0,0,False,,end,,dresden,51.071582222222,"{""71"": 1}",
0,Bischofsplatz (S-Bahn),ok,9,,4469,13.746272921562195,True,93092,frame_lock,True,0,False,0,7551006391,0,2019-12-11 23:59:00,71,True,10299456,False,0,0,False,,last,free,dresden,51.07192566647641,"{""71"": 9}",
0,Hauptbahnhof,ok,9,,4313,13.733623623847961,True,93048,frame_lock,True,0,False,0,7551005322,0,2019-12-11 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 9}",
0,Hauptbahnhof,ok,8,,4313,13.733623623847961,True,93048,frame_lock,True,0,False,0,7551005322,0,2019-12-11 01:09:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 8}",
0,BIKE 93048,ok,1,,0,13.732454444444,True,93048,frame_lock,False,12,False,0,7551005322,0,2019-12-11 01:13:00,71,True,25864485,True,0,0,False,,end,,dresden,51.040777777778,"{""71"": 1}",
0,BIKE 93048,ok,1,,0,13.731982222222,True,93048,frame_lock,False,12,False,0,7551005322,0,2019-12-11 12:45:00,71,True,25864485,True,0,0,False,,start,,dresden,51.041195555556,"{""71"": 1}",
0,HTW Dresden / Schnorrstraße,ok,3,,4344,13.73539104275551,True,93048,frame_lock,True,0,False,0,7551005322,0,2019-12-11 12:50:00,71,True,264544,False,0,0,False,,end,,dresden,51.03542505103257,"{""71"": 3}",
0,HTW Dresden / Schnorrstraße,ok,4,,4344,13.73539104275551,True,93048,frame_lock,True,0,False,0,7551005322,0,2019-12-11 15:21:00,71,True,264544,False,0,0,False,,start,,dresden,51.03542505103257,"{""71"": 4}",
0,Pirnaischer Platz,ok,7,,4315,13.74415397644043,True,93048,frame_lock,True,0,False,0,7551005322,0,2019-12-11 16:11:00,71,True,9972732,False,0,0,False,,end,,dresden,51.04897224042478,"{""71"": 7}",
0,Pirnaischer Platz,ok,1,,4315,13.74415397644043,True,93048,frame_lock,True,0,False,0,7551005322,0,2019-12-11 23:08:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 1}",
0,World-Trade-Center,ok,3,,4426,13.720845580101013,True,93048,frame_lock,True,0,False,0,7551005322,0,2019-12-11 23:18:00,71,True,27113,False,0,0,False,,end,,dresden,51.04918132708615,"{""71"": 3}",
0,World-Trade-Center,ok,3,,4426,13.720845580101013,True,93048,frame_lock,True,0,False,0,7551005322,0,2019-12-11 23:59:00,71,True,27113,False,0,0,False,,last,,dresden,51.04918132708615,"{""71"": 3}",
0,Hauptbahnhof,ok,9,,4313,13.733623623847961,True,93027,frame_lock,True,0,False,0,7551003397,0,2019-12-11 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 9}",
0,Hauptbahnhof,ok,4,,4313,13.733623623847961,True,93027,frame_lock,True,0,False,0,7551003397,0,2019-12-11 08:48:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 4}",
0,Blüherstr. / Hygienemuseum,ok,1,,4419,13.747919797897339,True,93027,frame_lock,True,0,False,0,7551003397,0,2019-12-11 08:54:00,71,True,20963,False,0,0,False,,end,,dresden,51.04378186739787,"{""71"": 1}",
0,Blüherstr. / Hygienemuseum,ok,1,,4419,13.747919797897339,True,93027,frame_lock,True,0,False,0,7551003397,0,2019-12-11 14:35:00,71,True,20963,False,0,0,False,,start,,dresden,51.04378186739787,"{""71"": 1}",
0,Blüherstr. / Hygienemuseum,ok,1,,4419,13.747919797897339,True,93027,frame_lock,True,0,False,0,7551003397,0,2019-12-11 14:50:00,71,True,20963,False,0,0,False,,end,,dresden,51.04378186739787,"{""71"": 1}",
0,Blüherstr. / Hygienemuseum,ok,1,,4419,13.747919797897339,True,93027,frame_lock,True,0,False,0,7551003397,0,2019-12-11 18:29:00,71,True,20963,False,0,0,False,,start,,dresden,51.04378186739787,"{""71"": 1}",
0,Hauptbahnhof,ok,18,,4313,13.733623623847961,True,93027,frame_lock,True,0,False,0,7551003397,0,2019-12-11 18:36:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 18}",
0,Hauptbahnhof,ok,12,,4313,13.733623623847961,True,93027,frame_lock,True,0,False,0,7551003397,0,2019-12-11 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 12}",
0,Hauptbahnhof,ok,9,,4313,13.733623623847961,True,93395,frame_lock,True,0,False,0,7551006374,0,2019-12-11 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 9}",
0,Hauptbahnhof,ok,10,,4313,13.733623623847961,True,93395,frame_lock,True,0,False,0,7551006374,0,2019-12-11 00:29:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 10}",
0,Budapester Straße,ok,3,,4379,13.719418644905089,True,93395,frame_lock,True,0,False,0,7551006374,0,2019-12-11 00:41:00,71,True,264582,False,0,0,False,,end,,dresden,51.04038538260956,"{""71"": 3}",
0,Budapester Straße,ok,3,,4379,13.719418644905089,True,93395,frame_lock,True,0,False,0,7551006374,0,2019-12-11 08:09:00,71,True,264582,False,0,0,False,,start,,dresden,51.04038538260956,"{""71"": 3}",
0,Andreas-Pfitzmann-Bau,ok,6,,4461,13.72391939163208,True,93395,frame_lock,True,0,False,0,7551006374,0,2019-12-11 09:18:00,71,True,4405708,False,0,0,False,,end,traffic_sign,dresden,51.025619416652674,"{""71"": 6}",
1,Andreas-Pfitzmann-Bau,ok,1,,4461,13.72391939163208,True,93395,frame_lock,True,0,False,0,7551006374,0,2019-12-11 15:33:00,71,True,4405708,False,0,0,False,,start,traffic_sign,dresden,51.025619416652674,"{""71"": 1}",
0,Sächsische Landesbibliothek,ok,2,,4441,13.7363862991333,True,93395,frame_lock,True,0,False,0,7551006374,0,2019-12-11 15:40:00,71,True,637839,False,0,0,False,,end,free,dresden,51.02893263812449,"{""71"": 2}",
0,Sächsische Landesbibliothek,ok,1,,4441,13.7363862991333,True,93395,frame_lock,True,0,False,0,7551006374,0,2019-12-11 15:44:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""71"": 1}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93395,frame_lock,True,0,False,0,7551006374,0,2019-12-11 15:52:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 19}",
0,Hauptbahnhof,ok,23,,4313,13.733623623847961,True,93395,frame_lock,True,0,False,0,7551006374,0,2019-12-11 16:59:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 23}",
0,Vapiano / Prager Str.,ok,3,,4402,13.7363541126251,True,93395,frame_lock,True,0,False,0,7551006374,0,2019-12-11 17:04:00,71,True,127640,False,0,0,False,,end,,dresden,51.0445980659557,"{""71"": 3}",
0,Vapiano / Prager Str.,ok,8,,4402,13.7363541126251,True,93395,frame_lock,True,0,False,0,7551006374,0,2019-12-11 23:59:00,71,True,127640,False,0,0,False,,last,,dresden,51.0445980659557,"{""71"": 7}",
0,Hauptbahnhof,ok,9,,4313,13.733623623847961,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-11 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 9}",
0,Hauptbahnhof,ok,9,,4313,13.733623623847961,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-11 00:38:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 9}",
0,Pirnaischer Platz,ok,4,,4315,13.74415397644043,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-11 00:45:00,71,True,9972732,False,0,0,False,,end,,dresden,51.04897224042478,"{""71"": 4}",
0,Pirnaischer Platz,ok,2,,4315,13.74415397644043,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-11 01:42:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 2}",
0,Pirnaischer Platz,ok,2,,4315,13.74415397644043,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-11 02:25:00,71,True,9972732,False,0,0,False,,end,,dresden,51.04897224042478,"{""71"": 2}",
0,Pirnaischer Platz,ok,3,,4315,13.74415397644043,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-11 08:39:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 3}",
0,Pirnaischer Platz,ok,3,,4315,13.74415397644043,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-11 08:41:00,71,True,9972732,False,0,0,False,,end,,dresden,51.04897224042478,"{""71"": 3}",
0,Pirnaischer Platz,ok,7,,4315,13.74415397644043,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-11 14:40:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 7}",
0,Fetscherplatz,ok,1,,4325,13.771276473999,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-11 14:50:00,71,True,6768,False,0,0,False,,end,,dresden,51.0466418719772,"{""71"": 1}",
0,Fetscherplatz,ok,1,,4325,13.771276473999,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-11 16:34:00,71,True,6768,False,0,0,False,,start,,dresden,51.0466418719772,"{""71"": 1}",
0,Uniklinikum,ok,11,,4395,13.781125545501709,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-11 16:43:00,71,True,264602,False,0,0,False,,end,,dresden,51.05422272773753,"{""71"": 11}",
0,Uniklinikum,ok,4,,4395,13.781125545501709,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-11 23:59:00,71,True,264602,False,0,0,False,,last,,dresden,51.05422272773753,"{""71"": 4}",
0,Hauptbahnhof,ok,9,,4313,13.733623623847961,True,93538,frame_lock,True,0,False,0,7551003361,0,2019-12-11 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 9}",
0,Hauptbahnhof,ok,7,,4313,13.733623623847961,True,93538,frame_lock,True,0,False,0,7551003361,0,2019-12-11 07:25:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 7}",
0,BIKE 93538,ok,1,,0,13.752172222222,True,93538,frame_lock,False,12,False,0,7551003361,0,2019-12-11 07:35:00,71,True,25869908,True,0,0,False,,end,,dresden,51.031782222222,"{""71"": 1}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,5,,4456,13.752731680870056,True,93538,frame_lock,True,0,False,0,7551003361,0,2019-12-11 08:56:00,71,True,4405638,False,0,0,False,,start,traffic_sign,dresden,51.03112895073994,"{""71"": 5}",
0,Großer Garten / Winterbergstraße,ok,1,,4317,13.774495124816895,True,93538,frame_lock,True,7,False,0,7551003361,0,2019-12-11 09:05:00,71,True,21692,False,0,0,False,,end,,dresden,51.03289334769294,"{""71"": 1}",
0,Großer Garten / Winterbergstraße,ok,2,,4317,13.774495124816895,True,93538,frame_lock,True,7,False,0,7551003361,0,2019-12-11 23:59:00,71,True,21692,False,0,0,False,,last,,dresden,51.03289334769294,"{""71"": 2}",
0,Hauptbahnhof,ok,9,,4313,13.733623623847961,True,93639,frame_lock,True,0,False,0,7551003843,0,2019-12-11 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 9}",
1,Hauptbahnhof,ok,4,,4313,13.733623623847961,True,93639,frame_lock,True,0,False,0,7551003843,0,2019-12-11 10:36:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 4}",
0,Hauptbahnhof,ok,3,,4313,13.733623623847961,True,93639,frame_lock,True,0,False,0,7551003843,0,2019-12-11 10:39:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 3}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93639,frame_lock,True,0,False,0,7551003843,0,2019-12-11 21:41:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 15}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93639,frame_lock,True,0,False,0,7551003843,0,2019-12-11 21:43:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 15}",
0,Hauptbahnhof,ok,13,,4313,13.733623623847961,True,93639,frame_lock,True,0,False,0,7551003843,0,2019-12-11 22:31:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 13}",
0,Hauptbahnhof,ok,13,,4313,13.733623623847961,True,93639,frame_lock,True,0,False,0,7551003843,0,2019-12-11 22:33:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 13}",
0,Hauptbahnhof,ok,12,,4313,13.733623623847961,True,93639,frame_lock,True,0,False,0,7551003843,0,2019-12-11 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 12}",
0,Hauptbahnhof,ok,9,,4313,13.733623623847961,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 9}",
0,Hauptbahnhof,ok,3,,4313,13.733623623847961,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 10:37:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 3}",
0,Teplitzer Str. / Reichenbachstr.,ok,1,,4384,13.75082194805145,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 10:46:00,71,True,264588,False,0,0,False,,end,,dresden,51.03090291415399,"{""71"": 1}",
0,Teplitzer Str. / Reichenbachstr.,ok,1,,4384,13.75082194805145,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 11:09:00,71,True,264588,False,0,0,False,,start,,dresden,51.03090291415399,"{""71"": 1}",
0,Toeplerbau / Binderbau,ok,3,,4459,13.72573,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 11:19:00,71,True,4405696,False,0,0,False,,end,traffic_sign,dresden,51.02727,"{""71"": 3}",
0,Toeplerbau / Binderbau,ok,3,,4459,13.72573,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 11:20:00,71,True,4405696,False,0,0,False,,start,traffic_sign,dresden,51.02727,"{""71"": 3}",
0,Wundtstr. / Zellescher Weg,ok,1,,4458,13.74773,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 11:28:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 1}",
1,Wundtstr. / Zellescher Weg,ok,1,,4458,13.74773,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 11:44:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 1}",
0,Wundtstr. / Zellescher Weg,ok,1,,4458,13.74773,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 12:09:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 1}",
0,BIKE 93720,ok,1,,0,13.748673333333,True,93720,frame_lock,False,12,False,0,7551004095,0,2019-12-11 12:20:00,71,True,25878510,True,0,0,False,,start,,dresden,51.028013333333,"{""71"": 1}",
0,TU Dresden Hörsaalzentrum,ok,3,,4452,13.730576634407043,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 12:28:00,71,True,4405587,False,0,0,False,,end,sign,dresden,51.0292059177137,"{""71"": 3}",
1,TU Dresden Hörsaalzentrum,ok,3,,4452,13.730576634407043,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 12:42:00,71,True,4405587,False,0,0,False,,start,sign,dresden,51.0292059177137,"{""71"": 3}",
0,Weberplatz,ok,2,,4457,13.74926,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 12:50:00,71,True,4783682,False,0,0,False,,end,traffic_sign,dresden,51.03022,"{""71"": 2}",
0,Weberplatz,ok,1,,4457,13.74926,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 12:56:00,71,True,4783682,False,0,0,False,,start,traffic_sign,dresden,51.03022,"{""71"": 1}",
0,Strehlener Platz/Ackermannstr. 1A,ok,1,,4346,13.74890685081482,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 12:59:00,71,True,264546,False,0,0,False,,end,,dresden,51.03265382546972,"{""71"": 1}",
0,Strehlener Platz/Ackermannstr. 1A,ok,2,,4346,13.74890685081482,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 14:52:00,71,True,264546,False,0,0,False,,start,,dresden,51.03265382546972,"{""71"": 2}",
0,Weberplatz,ok,2,,4457,13.74926,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 14:55:00,71,True,4783682,False,0,0,False,,end,traffic_sign,dresden,51.03022,"{""71"": 2}",
0,Weberplatz,ok,2,,4457,13.74926,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 15:16:00,71,True,4783682,False,0,0,False,,start,traffic_sign,dresden,51.03022,"{""71"": 2}",
0,BIKE 93720,ok,1,,0,13.733498888889,True,93720,frame_lock,False,12,False,0,7551004095,0,2019-12-11 15:23:00,71,True,25884389,True,0,0,False,,end,,dresden,51.038617777778,"{""71"": 1}",
0,BIKE 93720,ok,1,,0,13.733506666667,True,93720,frame_lock,False,12,False,0,7551004095,0,2019-12-11 16:53:00,71,True,25884389,True,0,0,False,,start,,dresden,51.038595555556,"{""71"": 1}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,6,,4415,13.736633062362671,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 17:01:00,71,True,69118,False,0,0,False,,end,,dresden,51.04703983031739,"{""71"": 6}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,4,,4415,13.736633062362671,True,93720,frame_lock,True,0,False,0,7551004095,0,2019-12-11 21:36:00,71,True,69118,False,0,0,False,,start,,dresden,51.04703983031739,"{""71"": 4}",
0,BIKE 93720,ok,1,,0,13.737902222222,True,93720,frame_lock,False,12,False,0,7551004095,0,2019-12-11 21:40:00,71,True,25896259,True,0,0,False,,end,,dresden,51.044635555556,"{""71"": 1}",
0,BIKE 93720,ok,1,,0,13.737982222222,True,93720,frame_lock,False,12,False,0,7551004095,0,2019-12-11 23:59:00,71,True,25896259,True,0,0,False,,last,,dresden,51.044248888889,"{""71"": 1}",
0,Hauptbahnhof,ok,9,,4313,13.733623623847961,True,93777,frame_lock,True,0,False,0,7551006559,0,2019-12-11 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 9}",
0,Hauptbahnhof,ok,6,,4313,13.733623623847961,True,93777,frame_lock,True,0,False,0,7551006559,0,2019-12-11 06:01:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 6}",
0,BIKE 93777,ok,1,,0,13.734161111111,True,93777,frame_lock,False,12,False,0,7551006559,0,2019-12-11 06:06:00,71,True,25868220,True,0,0,False,,end,,dresden,51.047031111111,"{""71"": 1}",
0,BIKE 93777,ok,1,,0,13.734175555556,True,93777,frame_lock,False,12,False,0,7551006559,0,2019-12-11 12:08:00,71,True,25874952,True,0,0,False,,start,,dresden,51.046426666667,"{""71"": 1}",
0,BIKE 93777,ok,1,,0,13.734067777778,True,93777,frame_lock,False,12,False,0,7551006559,0,2019-12-11 12:11:00,71,True,25878444,True,0,0,False,,end,,dresden,51.044813333333,"{""71"": 1}",
0,BIKE 93777,ok,1,,0,13.734604444444,True,93777,frame_lock,False,12,False,0,7551006559,0,2019-12-11 23:59:00,71,True,25882212,True,0,0,False,,last,,dresden,51.044871111111,"{""71"": 1}",
0,Hauptbahnhof,ok,9,,4313,13.733623623847961,True,93900,frame_lock,True,0,False,0,7551012943,0,2019-12-11 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 9}",
0,Hauptbahnhof,ok,21,,4313,13.733623623847961,True,93900,frame_lock,True,0,False,0,7551012943,0,2019-12-11 17:44:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 21}",
0,BIKE 93900,ok,1,,0,13.72471,True,93900,frame_lock,False,12,False,0,7551012943,0,2019-12-11 17:49:00,71,True,25889388,True,0,0,False,,end,,dresden,51.047355555556,"{""71"": 1}",
0,BIKE 93900,ok,1,,0,13.724955555556,True,93900,frame_lock,False,12,False,0,7551012943,0,2019-12-11 23:59:00,71,True,25889388,True,0,0,False,,last,,dresden,51.047404444444,"{""71"": 1}",
0,Fetscherplatz,ok,1,,4325,13.771276473999,True,93691,frame_lock,True,0,False,0,7551002486,0,2019-12-11 00:00:00,71,True,6768,False,0,0,False,,first,,dresden,51.0466418719772,"{""71"": 1}",
0,Fetscherplatz,ok,1,,4325,13.771276473999,True,93691,frame_lock,True,0,False,0,7551002486,0,2019-12-11 00:04:00,71,True,6768,False,0,0,False,,start,,dresden,51.0466418719772,"{""71"": 1}",
0,Kino im Dach,ok,2,,4446,13.800866603851318,True,93691,frame_lock,True,0,False,0,7551002486,0,2019-12-11 00:14:00,71,True,681987,False,0,0,False,,end,,dresden,51.04090819439722,"{""71"": 2}",
0,Kino im Dach,ok,3,,4446,13.800866603851318,True,93691,frame_lock,True,0,False,0,7551002486,0,2019-12-11 06:50:00,71,True,681987,False,0,0,False,,last,,dresden,51.04090819439722,"{""71"": 3}",
0,Postplatz / Staatsschauspiel Dresden,ok,2,,4411,13.7325990200043,True,93364,frame_lock,True,0,False,0,7551005360,0,2019-12-11 00:00:00,71,True,10924,False,0,0,False,,first,,dresden,51.0518690183409,"{""71"": 2}",
