p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,Louisenstraße,ok,1,,4484,13.74754,True,93414,frame_lock,True,0,False,0,7551003578,0,2019-12-19 17:29:00,71,True,10299599,False,0,0,False,,start,free,dresden,51.06798,"{""71"": 1}",
0,MOBIpunkt Carolaplatz,ok,2,,4353,13.745714,True,93414,frame_lock,True,0,False,0,7551003578,0,2019-12-19 17:39:00,71,True,11335973,False,0,0,False,,end,,dresden,51.057915,"{""71"": 2}",
0,MOBIpunkt Carolaplatz,ok,1,,4353,13.745714,True,93414,frame_lock,True,0,False,0,7551003578,0,2019-12-19 23:59:00,71,True,11335973,False,0,0,False,,last,,dresden,51.057915,"{""71"": 1}",
0,Bf. Dresden-Neustadt,ok,5,,4332,13.7412196397781,True,93067,frame_lock,True,0,False,0,7551015707,0,2019-12-19 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 5}",
0,Bf. Dresden-Neustadt,ok,6,,4332,13.7412196397781,True,93067,frame_lock,True,0,False,0,7551015707,0,2019-12-19 19:29:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 6}",
0,BIKE 93067,ok,1,,0,13.746718888889,True,93067,frame_lock,False,12,False,0,7551015707,0,2019-12-19 19:36:00,71,True,26191817,True,0,0,False,,end,,dresden,51.072617777778,"{""71"": 1}",
0,Bischofsplatz (S-Bahn),ok,6,,4469,13.746272921562195,True,93067,frame_lock,True,0,False,0,7551015707,0,2019-12-19 23:59:00,71,True,10299456,False,0,0,False,,last,free,dresden,51.07192566647641,"{""71"": 6}",
0,Bf. Dresden-Neustadt,ok,5,,4332,13.7412196397781,True,93887,frame_lock,True,0,False,0,7551021285,0,2019-12-19 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 5}",
0,Bf. Dresden-Neustadt,ok,5,,4332,13.7412196397781,True,93887,frame_lock,True,0,False,0,7551021285,0,2019-12-19 02:29:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 5}",
0,BIKE 93887,ok,1,,0,13.722018888889,True,93887,frame_lock,False,12,False,0,7551021285,0,2019-12-19 02:38:00,71,True,26160513,True,0,0,False,,end,,dresden,51.056013333333,"{""71"": 1}",
0,Bhf. Mitte - Weißeritzstraße,ok,1,,4300,13.722803592681885,True,93887,frame_lock,True,0,False,0,7551021285,0,2019-12-19 12:05:00,71,True,338637,False,0,0,False,,start,,dresden,51.05570637992387,"{""71"": 1}",
0,Königsbrücker Platz,ok,1,,4308,13.7495076656342,True,93887,frame_lock,True,0,False,0,7551021285,0,2019-12-19 12:20:00,71,True,14262,False,0,0,False,,end,,dresden,51.0749827918118,"{""71"": 1}",
0,Königsbrücker Platz,ok,4,,4308,13.7495076656342,True,93887,frame_lock,True,0,False,0,7551021285,0,2019-12-19 23:59:00,71,True,14262,False,0,0,False,,last,,dresden,51.0749827918118,"{""71"": 4}",
0,Hauptbahnhof,ok,2,,4313,13.733623623847961,True,93050,frame_lock,True,0,False,0,7551005452,0,2019-12-19 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 2}",
0,Hauptbahnhof,ok,1,,4313,13.733623623847961,True,93050,frame_lock,True,0,False,0,7551005452,0,2019-12-19 00:55:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 1}",
0,Strehlener Platz/Ackermannstr. 1A,ok,3,,4346,13.74890685081482,True,93050,frame_lock,True,0,False,0,7551005452,0,2019-12-19 01:04:00,71,True,264546,False,0,0,False,,end,,dresden,51.03265382546972,"{""71"": 3}",
0,Strehlener Platz/Ackermannstr. 1A,ok,4,,4346,13.74890685081482,True,93050,frame_lock,True,0,False,0,7551005452,0,2019-12-19 05:54:00,71,True,264546,False,0,0,False,,last,,dresden,51.03265382546972,"{""71"": 4}",
0,Hauptbahnhof,ok,2,,4313,13.733623623847961,True,93523,frame_lock,True,0,False,0,7551002501,0,2019-12-19 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 2}",
0,Hauptbahnhof,ok,2,,4313,13.733623623847961,True,93523,frame_lock,True,0,False,0,7551002501,0,2019-12-19 00:06:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 2}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,2,,4486,13.744711875915527,True,93523,frame_lock,True,0,False,0,7551002501,0,2019-12-19 00:11:00,71,True,10299640,False,0,0,False,,end,free,dresden,51.038209747620975,"{""71"": 2}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,2,,4486,13.744711875915527,True,93523,frame_lock,True,0,False,0,7551002501,0,2019-12-19 00:13:00,71,True,10299640,False,0,0,False,,start,free,dresden,51.038209747620975,"{""71"": 2}",
0,Wundtstr. / Zellescher Weg,ok,2,,4458,13.74773,True,93523,frame_lock,True,0,False,0,7551002501,0,2019-12-19 00:20:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 2}",
0,Wundtstr. / Zellescher Weg,ok,3,,4458,13.74773,True,93523,frame_lock,True,0,False,0,7551002501,0,2019-12-19 07:31:00,71,True,4405670,False,0,0,False,,last,free,dresden,51.02837,"{""71"": 3}",
0,Jugendgästehaus Maternistr. 22,ok,2,,4416,13.723669,True,93493,frame_lock,True,0,False,0,7551003073,0,2019-12-19 00:00:00,71,True,820,False,0,0,False,,first,,dresden,51.048962,"{""71"": 2}",
0,Jugendgästehaus Maternistr. 22,ok,3,,4416,13.723669,True,93493,frame_lock,True,0,False,0,7551003073,0,2019-12-19 23:59:00,71,True,820,False,0,0,False,,last,,dresden,51.048962,"{""71"": 3}",
0,Jugendgästehaus Maternistr. 22,ok,2,,4416,13.723669,True,93834,frame_lock,True,0,False,0,7551012463,0,2019-12-19 00:00:00,71,True,820,False,0,0,False,,first,,dresden,51.048962,"{""71"": 2}",
0,Jugendgästehaus Maternistr. 22,ok,3,,4416,13.723669,True,93834,frame_lock,True,0,False,0,7551012463,0,2019-12-19 23:59:00,71,True,820,False,0,0,False,,last,,dresden,51.048962,"{""71"": 3}",
0,Großer Garten / Lennéstraße,ok,3,,4314,13.7510794401169,True,93241,frame_lock,True,0,False,0,7551002943,0,2019-12-19 00:00:00,71,True,12936,False,0,0,False,,first,,dresden,51.0426283721862,"{""71"": 3}",
0,Großer Garten / Lennéstraße,ok,1,,4314,13.7510794401169,True,93241,frame_lock,True,0,False,0,7551002943,0,2019-12-19 23:59:00,71,True,12936,False,0,0,False,,last,,dresden,51.0426283721862,"{""71"": 1}",
0,Großer Garten / Lennéstraße,ok,3,,4314,13.7510794401169,True,93065,frame_lock,True,0,False,0,7551003722,0,2019-12-19 00:00:00,71,True,12936,False,0,0,False,,first,,dresden,51.0426283721862,"{""71"": 3}",
0,Großer Garten / Lennéstraße,ok,2,,4314,13.7510794401169,True,93065,frame_lock,True,0,False,0,7551003722,0,2019-12-19 21:55:00,71,True,12936,False,0,0,False,,start,,dresden,51.0426283721862,"{""71"": 2}",
0,Mosenstraße,ok,3,,4392,13.777724504470825,True,93065,frame_lock,True,0,False,0,7551003722,0,2019-12-19 22:09:00,71,True,264599,False,0,0,False,,end,,dresden,51.04473971878632,"{""71"": 3}",
0,Mosenstraße,ok,4,,4392,13.777724504470825,True,93065,frame_lock,True,0,False,0,7551003722,0,2019-12-19 23:59:00,71,True,264599,False,0,0,False,,last,,dresden,51.04473971878632,"{""71"": 4}",
0,Großer Garten / Lennéstraße,ok,3,,4314,13.7510794401169,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-19 00:00:00,71,True,12936,False,0,0,False,,first,,dresden,51.0426283721862,"{""71"": 3}",
0,Großer Garten / Lennéstraße,ok,3,,4314,13.7510794401169,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-19 15:08:00,71,True,12936,False,0,0,False,,start,,dresden,51.0426283721862,"{""71"": 3}",
0,Strehlener Platz/Ackermannstr. 1A,ok,2,,4346,13.74890685081482,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-19 15:16:00,71,True,264546,False,0,0,False,,end,,dresden,51.03265382546972,"{""71"": 2}",
0,Strehlener Platz/Ackermannstr. 1A,ok,3,,4346,13.74890685081482,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-19 17:44:00,71,True,264546,False,0,0,False,,start,,dresden,51.03265382546972,"{""71"": 3}",
0,BIKE 93879,ok,1,,0,13.736193333333,True,93879,frame_lock,False,12,False,0,7551014601,0,2019-12-19 17:56:00,71,True,26187990,True,0,0,False,,end,,dresden,51.042933333333,"{""71"": 1}",
0,Prager Str. / Mc Donalds,ok,7,,4418,13.7352356314659,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-19 18:04:00,71,True,19892,False,0,0,False,,start,,dresden,51.0428121913295,"{""71"": 7}",
0,Hauptbahnhof,ok,13,,4313,13.733623623847961,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-19 18:52:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 13}",
0,Hauptbahnhof,ok,12,,4313,13.733623623847961,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-19 19:21:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 12}",
0,Lukasstr. / Hochschulstr.,ok,1,,4463,13.7325,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-19 19:28:00,71,True,4405747,False,0,0,False,,end,free,dresden,51.03252,"{""71"": 1}",
0,Lukasstr. / Hochschulstr.,ok,1,,4463,13.7325,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-19 19:31:00,71,True,4405747,False,0,0,False,,start,free,dresden,51.03252,"{""71"": 1}",
0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),ok,1,,4345,13.731000423431396,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-19 19:51:00,71,True,264545,False,0,0,False,,end,,dresden,51.03020792908873,"{""71"": 1}",
0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),ok,1,,4345,13.731000423431396,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-19 20:01:00,71,True,264545,False,0,0,False,,start,,dresden,51.03020792908873,"{""71"": 1}",
0,Hochschulstr./Reichenbachstraße,ok,2,,4466,13.732990622520447,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-19 20:04:00,71,True,4813110,False,0,0,False,,end,free,dresden,51.03389865281783,"{""71"": 2}",
0,Hochschulstr./Reichenbachstraße,ok,1,,4466,13.732990622520447,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-19 22:27:00,71,True,4813110,False,0,0,False,,start,free,dresden,51.03389865281783,"{""71"": 1}",
0,BIKE 93879,ok,1,,0,13.723742222222,True,93879,frame_lock,False,12,False,0,7551014601,0,2019-12-19 22:36:00,71,True,26196558,True,0,0,False,,end,,dresden,51.036457777778,"{""71"": 1}",
0,BIKE 93879,ok,1,,0,13.723824444444,True,93879,frame_lock,False,12,False,0,7551014601,0,2019-12-19 23:42:00,71,True,26196558,True,0,0,False,,last,,dresden,51.036497777778,"{""71"": 1}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,3,,4316,13.814470767974854,True,93458,frame_lock,True,0,False,0,7551003905,0,2019-12-19 00:00:00,71,True,12938,False,0,0,False,,first,,dresden,51.05432725933453,"{""71"": 3}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,4,,4316,13.814470767974854,True,93458,frame_lock,True,0,False,0,7551003905,0,2019-12-19 23:59:00,71,True,12938,False,0,0,False,,last,,dresden,51.05432725933453,"{""71"": 4}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,3,,4316,13.814470767974854,True,93543,frame_lock,True,0,False,0,7551003616,0,2019-12-19 00:00:00,71,True,12938,False,0,0,False,,first,,dresden,51.05432725933453,"{""71"": 3}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,4,,4316,13.814470767974854,True,93543,frame_lock,True,0,False,0,7551003616,0,2019-12-19 23:59:00,71,True,12938,False,0,0,False,,last,,dresden,51.05432725933453,"{""71"": 4}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,3,,4316,13.814470767974854,True,93775,frame_lock,True,0,False,0,7551002750,0,2019-12-19 00:00:00,71,True,12938,False,0,0,False,,first,,dresden,51.05432725933453,"{""71"": 3}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,4,,4316,13.814470767974854,True,93775,frame_lock,True,0,False,0,7551002750,0,2019-12-19 23:59:00,71,True,12938,False,0,0,False,,last,,dresden,51.05432725933453,"{""71"": 4}",
0,Ibis Hotel Königstein / Prager Straße,ok,1,,4417,13.736576,True,93337,frame_lock,True,7,False,0,7551006169,0,2019-12-19 00:00:00,71,True,14103,False,0,0,False,,first,,dresden,51.046156,"{""71"": 1}",
0,Ibis Hotel Königstein / Prager Straße,ok,3,,4417,13.736576,True,93337,frame_lock,True,7,False,0,7551006169,0,2019-12-19 23:59:00,71,True,14103,False,0,0,False,,last,,dresden,51.046156,"{""71"": 3}",
0,Königsbrücker Platz,ok,2,,4308,13.7495076656342,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-19 00:00:00,71,True,14262,False,0,0,False,,first,,dresden,51.0749827918118,"{""71"": 2}",
0,Königsbrücker Platz,ok,2,,4308,13.7495076656342,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-19 07:58:00,71,True,14262,False,0,0,False,,start,,dresden,51.0749827918118,"{""71"": 2}",
0,Bhf. Mitte - Weißeritzstraße,ok,3,,4300,13.722803592681885,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-19 08:12:00,71,True,338637,False,0,0,False,,end,,dresden,51.05570637992387,"{""71"": 3}",
0,Bhf. Mitte - Weißeritzstraße,ok,3,,4300,13.722803592681885,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-19 15:22:00,71,True,338637,False,0,0,False,,start,,dresden,51.05570637992387,"{""71"": 3}",
0,Jugendgästehaus Maternistr. 22,ok,3,,4416,13.723669,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-19 15:28:00,71,True,820,False,0,0,False,,end,,dresden,51.048962,"{""71"": 3}",
0,Jugendgästehaus Maternistr. 22,ok,3,,4416,13.723669,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-19 23:59:00,71,True,820,False,0,0,False,,last,,dresden,51.048962,"{""71"": 3}",
0,Königsbrücker Platz,ok,2,,4308,13.7495076656342,True,93483,frame_lock,True,0,False,0,7551005440,0,2019-12-19 00:00:00,71,True,14262,False,0,0,False,,first,,dresden,51.0749827918118,"{""71"": 2}",
0,Königsbrücker Platz,ok,1,,4308,13.7495076656342,True,93483,frame_lock,True,0,False,0,7551005440,0,2019-12-19 11:39:00,71,True,14262,False,0,0,False,,start,,dresden,51.0749827918118,"{""71"": 1}",
0,Bf. Dresden-Neustadt,ok,12,,4332,13.7412196397781,True,93483,frame_lock,True,0,False,0,7551005440,0,2019-12-19 11:45:00,71,True,73,False,0,0,False,,end,free,dresden,51.0651837723282,"{""71"": 12}",
0,Bf. Dresden-Neustadt,ok,12,,4332,13.7412196397781,True,93483,frame_lock,True,0,False,0,7551005440,0,2019-12-19 13:08:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 12}",
0,BIKE 93483,ok,1,,0,13.7357,True,93483,frame_lock,False,12,False,0,7551005440,0,2019-12-19 13:21:00,71,True,26176963,True,0,0,False,,end,,dresden,51.053777777778,"{""71"": 1}",
0,BIKE 93483,ok,1,,0,13.735827777778,True,93483,frame_lock,False,12,False,0,7551005440,0,2019-12-19 23:59:00,71,True,26197617,True,0,0,False,,last,,dresden,51.052497777778,"{""71"": 1}",
0,Theaterplatz / Semperoper,ok,5,,4406,13.7372446060181,True,93368,frame_lock,True,0,False,0,7551002839,0,2019-12-19 00:00:00,71,True,14266,False,0,0,False,,first,,dresden,51.0542867955185,"{""71"": 5}",
0,Theaterplatz / Semperoper,ok,8,,4406,13.7372446060181,True,93368,frame_lock,True,0,False,0,7551002839,0,2019-12-19 23:59:00,71,True,14266,False,0,0,False,,last,,dresden,51.0542867955185,"{""71"": 8}",
0,Theaterplatz / Semperoper,ok,5,,4406,13.7372446060181,True,93598,frame_lock,True,0,False,0,7551003977,0,2019-12-19 00:00:00,71,True,14266,False,0,0,False,,first,,dresden,51.0542867955185,"{""71"": 5}",
0,Theaterplatz / Semperoper,ok,8,,4406,13.7372446060181,True,93598,frame_lock,True,0,False,0,7551003977,0,2019-12-19 23:59:00,71,True,14266,False,0,0,False,,last,,dresden,51.0542867955185,"{""71"": 8}",
0,Theaterplatz / Semperoper,ok,5,,4406,13.7372446060181,True,93714,frame_lock,True,0,False,0,7551005439,0,2019-12-19 00:00:00,71,True,14266,False,0,0,False,,first,,dresden,51.0542867955185,"{""71"": 5}",
0,Theaterplatz / Semperoper,ok,8,,4406,13.7372446060181,True,93714,frame_lock,True,0,False,0,7551005439,0,2019-12-19 23:59:00,71,True,14266,False,0,0,False,,last,,dresden,51.0542867955185,"{""71"": 8}",
0,Theaterplatz / Semperoper,ok,5,,4406,13.7372446060181,True,93706,frame_lock,True,0,False,0,7551002421,0,2019-12-19 00:00:00,71,True,14266,False,0,0,False,,first,,dresden,51.0542867955185,"{""71"": 5}",
0,Theaterplatz / Semperoper,ok,8,,4406,13.7372446060181,True,93706,frame_lock,True,0,False,0,7551002421,0,2019-12-19 23:59:00,71,True,14266,False,0,0,False,,last,,dresden,51.0542867955185,"{""71"": 8}",
0,Theaterplatz / Semperoper,ok,5,,4406,13.7372446060181,True,93815,frame_lock,True,0,False,0,7551005643,0,2019-12-19 00:00:00,71,True,14266,False,0,0,False,,first,,dresden,51.0542867955185,"{""71"": 5}",
0,Theaterplatz / Semperoper,ok,8,,4406,13.7372446060181,True,93815,frame_lock,True,0,False,0,7551005643,0,2019-12-19 10:02:00,71,True,14266,False,0,0,False,,last,,dresden,51.0542867955185,"{""71"": 8}",
0,Prager Str. / Mc Donalds,ok,2,,4418,13.7352356314659,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-19 00:00:00,71,True,19892,False,0,0,False,,first,,dresden,51.0428121913295,"{""71"": 2}",
0,Prager Str. / Mc Donalds,ok,4,,4418,13.7352356314659,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-19 09:29:00,71,True,19892,False,0,0,False,,start,,dresden,51.0428121913295,"{""71"": 4}",
0,Hauptbahnhof,ok,1,,4313,13.733623623847961,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-19 09:33:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 1}",
0,Hauptbahnhof,ok,2,,4313,13.733623623847961,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-19 11:22:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 2}",
0,Leubnitzer Straße,ok,2,,4380,13.7252712249756,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-19 11:27:00,71,True,264583,False,0,0,False,,end,,dresden,51.0376700394061,"{""71"": 2}",
0,Leubnitzer Straße,ok,2,,4380,13.7252712249756,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-19 19:39:00,71,True,264583,False,0,0,False,,start,,dresden,51.0376700394061,"{""71"": 2}",
0,Hauptbahnhof,ok,12,,4313,13.733623623847961,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-19 19:43:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 12}",
0,Hauptbahnhof,ok,8,,4313,13.733623623847961,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-19 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 8}",
0,Prager Str. / Mc Donalds,ok,2,,4418,13.7352356314659,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-19 00:00:00,71,True,19892,False,0,0,False,,first,,dresden,51.0428121913295,"{""71"": 2}",
0,Prager Str. / Mc Donalds,ok,5,,4418,13.7352356314659,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-19 01:06:00,71,True,19892,False,0,0,False,,start,,dresden,51.0428121913295,"{""71"": 5}",
0,Altmarkt / Seestraße ,ok,6,,4413,13.7369441986084,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-19 01:11:00,71,True,43026,False,0,0,False,,end,,dresden,51.0494275085582,"{""71"": 6}",
0,Altmarkt / Seestraße ,ok,7,,4413,13.7369441986084,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-19 15:09:00,71,True,43026,False,0,0,False,,start,,dresden,51.0494275085582,"{""71"": 7}",
0,Rothermundstr. / Zwinglistr.,ok,5,,4405,13.782976269721985,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-19 15:37:00,71,True,4442319,False,0,0,False,,end,free,dresden,51.03335214736798,"{""71"": 5}",
0,Rothermundstr. / Zwinglistr.,ok,5,,4405,13.782976269721985,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-19 18:01:00,71,True,4442319,False,0,0,False,,start,free,dresden,51.03335214736798,"{""71"": 5}",
0,Mosenstraße,ok,5,,4392,13.777724504470825,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-19 18:11:00,71,True,264599,False,0,0,False,,end,,dresden,51.04473971878632,"{""71"": 5}",
0,Mosenstraße,ok,5,,4392,13.777724504470825,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-19 18:15:00,71,True,264599,False,0,0,False,,start,,dresden,51.04473971878632,"{""71"": 5}",
0,Schillergalerie,ok,7,,4399,13.804289102554321,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-19 18:29:00,71,True,329097,False,0,6,False,,end,,dresden,51.05136993564705,"{""15"": 1, ""71"": 6}",
0,BIKE 93888,ok,1,,0,13.803757777778,True,93888,frame_lock,False,12,False,0,7551012678,0,2019-12-19 23:59:00,71,True,26196375,True,0,0,False,,last,,dresden,51.049675555556,"{""71"": 1}",
0,World-Trade-Center,ok,1,,4426,13.720845580101013,True,93372,frame_lock,True,0,False,0,7551005255,0,2019-12-19 00:00:00,71,True,27113,False,0,0,False,,first,,dresden,51.04918132708615,"{""71"": 1}",
0,World-Trade-Center,ok,2,,4426,13.720845580101013,True,93372,frame_lock,True,0,False,0,7551005255,0,2019-12-19 13:39:00,71,True,27113,False,0,0,False,,start,,dresden,51.04918132708615,"{""71"": 2}",
0,Goldener Reiter,ok,2,,4421,13.741482496261597,True,93372,frame_lock,True,0,False,0,7551005255,0,2019-12-19 13:51:00,71,True,96479,False,0,0,False,,end,,dresden,51.05794862767418,"{""71"": 2}",
0,Goldener Reiter,ok,2,,4421,13.741482496261597,True,93372,frame_lock,True,0,False,0,7551005255,0,2019-12-19 14:07:00,71,True,96479,False,0,0,False,,start,,dresden,51.05794862767418,"{""71"": 2}",
0,BIKE 93372,ok,1,,0,13.734516666667,True,93372,frame_lock,False,12,False,0,7551005255,0,2019-12-19 14:13:00,71,True,26179044,True,0,0,False,,end,,dresden,51.05476,"{""71"": 1}",
0,BIKE 93372,ok,1,,0,13.734653333333,True,93372,frame_lock,False,12,False,0,7551005255,0,2019-12-19 23:59:00,71,True,26179044,True,0,0,False,,last,,dresden,51.055191111111,"{""71"": 1}",
0,Btf. Gruna,ok,2,,4311,13.777402639389,True,93609,frame_lock,True,7,False,0,7551002812,0,2019-12-19 00:00:00,71,True,41380,False,0,0,False,,first,,dresden,51.0277922688682,"{""71"": 2}",
