b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551002537,0,ok,15,4313,2019-02-24 20:09:00,5,93540,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 4, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551002537,0,ok,15,4313,2019-02-24 22:12:00,5,93540,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 5}",True,Hauptbahnhof,0,0
7551002537,0,ok,15,4458,2019-02-24 22:22:00,2,93540,0,end,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 1, ""undefined"": 1}",True,Wundtstr. / Zellescher Weg,0,0
7551002537,12,ok,15,0,2019-02-24 23:59:00,1,93540,0,last,True,13.749767777778,True,0,,dresden,False,False,frame_lock,False,,51.027573333333,12962139,"{""15"": 1}",True,BIKE 93540,0,0
7551005457,12,ok,15,0,2019-02-24 00:00:00,1,93018,0,first,True,13.691272222222,True,0,,dresden,False,False,frame_lock,False,,51.045057777778,12942641,"{""15"": 1}",True,BIKE 93018,0,0
7551005457,0,ok,15,4437,2019-02-24 06:57:00,4,93018,0,start,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 2, ""undefined"": 2}",True,Conertplatz,0,0
7551005457,0,ok,15,4438,2019-02-24 07:03:00,4,93018,0,end,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 3, ""undefined"": 1}",True,Bonhoeffer Platz,0,0
7551005457,0,ok,15,4438,2019-02-24 13:13:00,2,93018,0,start,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 1, ""undefined"": 1}",True,Bonhoeffer Platz,0,0
7551005457,0,ok,15,4441,2019-02-24 13:28:00,5,93018,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551005457,0,ok,15,4441,2019-02-24 14:25:00,5,93018,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551005457,0,ok,15,4458,2019-02-24 14:30:00,1,93018,0,end,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 1}",True,Wundtstr. / Zellescher Weg,0,0
7551005457,0,ok,15,4458,2019-02-24 14:48:00,1,93018,0,start,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 1}",True,Wundtstr. / Zellescher Weg,0,0
7551005457,12,ok,15,0,2019-02-24 14:53:00,1,93018,0,end,True,13.73729,True,0,,dresden,False,False,frame_lock,False,,51.029297777778,12954162,"{""15"": 1}",True,BIKE 93018,0,0
7551005457,0,ok,15,4441,2019-02-24 14:57:00,5,93018,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551005457,0,ok,15,4322,2019-02-24 15:21:00,5,93018,0,end,False,13.795416355133,True,0,,dresden,True,False,frame_lock,False,,51.042955536027,126784,"{""15"": 3, ""undefined"": 2}",True,Pohlandplatz,0,0
7551005457,0,ok,15,4322,2019-02-24 23:59:00,5,93018,0,last,False,13.795416355133,True,0,,dresden,True,False,frame_lock,False,,51.042955536027,126784,"{""15"": 4, ""undefined"": 1}",True,Pohlandplatz,0,0
7551003585,0,ok,15,4332,2019-02-24 00:00:00,4,93601,0,first,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 2, ""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551003585,0,ok,15,4332,2019-02-24 00:58:00,4,93601,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 2, ""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551003585,0,ok,15,4373,2019-02-24 01:04:00,5,93601,0,end,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 3, ""undefined"": 2}",True,Friedensstraße/Conradstr.,0,0
7551003585,0,ok,15,4373,2019-02-24 09:20:00,5,93601,0,start,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 3, ""undefined"": 2}",True,Friedensstraße/Conradstr.,0,0
7551003585,0,ok,15,4327,2019-02-24 09:25:00,1,93601,0,end,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1}",True,Schauburg,0,0
7551003585,0,ok,15,4327,2019-02-24 09:31:00,2,93601,0,start,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 2}",True,Schauburg,0,0
7551003585,12,ok,15,0,2019-02-24 09:37:00,1,93601,0,end,True,13.753983333333,True,0,,dresden,False,False,frame_lock,False,,51.065884444444,12948394,"{""15"": 1}",True,BIKE 93601,0,0
7551003585,12,ok,15,0,2019-02-24 10:16:00,1,93601,0,start,True,13.753983333333,True,0,,dresden,False,False,frame_lock,False,,51.065884444444,12948394,"{""15"": 1}",True,BIKE 93601,0,0
7551003585,12,ok,15,0,2019-02-24 14:27:00,1,93601,0,end,True,13.752817777778,True,0,,dresden,False,False,frame_lock,False,,51.066697777778,12953549,"{""15"": 1}",True,BIKE 93601,0,0
7551003585,12,ok,15,0,2019-02-24 14:28:00,1,93601,0,start,True,13.752817777778,True,0,,dresden,False,False,frame_lock,False,,51.066697777778,12953549,"{""15"": 1}",True,BIKE 93601,0,0
7551003585,12,ok,15,0,2019-02-24 14:30:00,1,93601,0,end,True,13.752817777778,True,0,,dresden,False,False,frame_lock,False,,51.066697777778,12953549,"{""15"": 1}",True,BIKE 93601,0,0
7551003585,12,ok,15,0,2019-02-24 23:26:00,1,93601,0,start,True,13.753746111111,True,0,,dresden,False,False,frame_lock,False,,51.066510555555,12957484,"{""15"": 1}",True,BIKE 93601,0,0
7551003585,12,ok,15,0,2019-02-24 23:37:00,1,93601,0,end,True,13.785891111111,True,0,,dresden,False,False,frame_lock,False,,51.053288888889,12962444,"{""15"": 1}",True,BIKE 93601,0,0
7551003585,12,ok,15,0,2019-02-24 23:59:00,1,93601,0,last,True,13.785891111111,True,0,,dresden,False,False,frame_lock,False,,51.053288888889,12962444,"{""15"": 1}",True,BIKE 93601,0,0
7551003107,12,ok,15,0,2019-02-24 00:00:00,1,93026,0,first,True,13.751897777778,True,0,,dresden,False,False,frame_lock,False,,51.060919444445,12939400,"{""15"": 1}",True,BIKE 93026,0,0
7551003107,0,ok,15,4423,2019-02-24 14:28:00,5,93026,0,start,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 2, ""undefined"": 3}",True,Park Inn,0,0
7551003107,0,ok,15,4423,2019-02-24 14:30:00,5,93026,0,end,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 2, ""undefined"": 3}",True,Park Inn,0,0
7551003107,0,ok,15,4423,2019-02-24 23:59:00,5,93026,0,last,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 2, ""undefined"": 3}",True,Park Inn,0,0
7551006595,0,ok,0,4438,2019-02-24 17:28:00,4,93559,0,first,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 2, ""undefined"": 2}",True,Bonhoeffer Platz,0,0
7551006595,0,ok,0,4438,2019-02-24 17:51:00,4,93559,0,start,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 2, ""undefined"": 2}",True,Bonhoeffer Platz,0,0
7551006595,0,ok,0,4438,2019-02-24 17:59:00,4,93559,0,end,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 2, ""undefined"": 2}",True,Bonhoeffer Platz,0,0
7551006595,0,ok,0,4438,2019-02-24 21:57:00,5,93559,0,start,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 2, ""undefined"": 3}",True,Bonhoeffer Platz,0,0
7551006595,0,ok,0,4438,2019-02-24 22:03:00,5,93559,0,end,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 2, ""undefined"": 3}",True,Bonhoeffer Platz,0,0
7551006595,0,ok,0,4438,2019-02-24 23:59:00,5,93559,0,last,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 2, ""undefined"": 3}",True,Bonhoeffer Platz,0,0
7551005810,12,ok,15,0,2019-02-24 00:00:00,1,93648,0,first,True,13.74313,True,0,,dresden,False,False,frame_lock,False,,51.049822222223,12940541,"{""15"": 1}",True,BIKE 93648,0,0
7551005810,12,ok,15,0,2019-02-24 00:59:00,1,93648,0,start,True,13.74313,True,0,,dresden,False,False,frame_lock,False,,51.049822222223,12940541,"{""15"": 1}",True,BIKE 93648,0,0
7551005810,12,ok,15,0,2019-02-24 01:09:00,1,93648,0,end,True,13.754525555556,True,0,,dresden,False,False,frame_lock,False,,51.049817777778,12944086,"{""15"": 1}",True,BIKE 93648,0,0
7551005810,12,ok,15,0,2019-02-24 14:28:00,1,93648,0,start,True,13.754315555556,True,0,,dresden,False,False,frame_lock,False,,51.05024,12950465,"{""15"": 1}",True,BIKE 93648,0,0
7551005810,12,ok,15,0,2019-02-24 14:30:00,1,93648,0,end,True,13.754315555556,True,0,,dresden,False,False,frame_lock,False,,51.05024,12950465,"{""15"": 1}",True,BIKE 93648,0,0
7551005810,12,ok,15,0,2019-02-24 23:59:00,1,93648,0,last,True,13.754391111111,True,0,,dresden,False,False,frame_lock,False,,51.049813333333,12961590,"{""15"": 1}",True,BIKE 93648,0,0
7551006577,0,ok,15,4388,2019-02-24 00:00:00,1,93352,0,first,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""15"": 1}",True,Bönischplatz / Konsum,0,0
7551006577,0,ok,15,4388,2019-02-24 14:28:00,1,93352,0,start,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""15"": 1}",True,Bönischplatz / Konsum,0,0
7551006577,0,ok,15,4388,2019-02-24 14:30:00,1,93352,0,end,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""15"": 1}",True,Bönischplatz / Konsum,0,0
7551006577,0,ok,15,4388,2019-02-24 23:59:00,1,93352,0,last,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""15"": 1}",True,Bönischplatz / Konsum,0,0
7551006170,12,ok,0,0,2019-02-24 00:00:00,1,93363,0,first,True,13.740167222222,True,0,,dresden,False,False,frame_lock,False,,51.053342222222,12940238,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,12,ok,0,0,2019-02-24 14:28:00,1,93363,0,start,True,13.740156831597,True,0,,dresden,False,False,frame_lock,False,,51.053174583334,12940238,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,12,ok,0,0,2019-02-24 14:30:00,1,93363,0,end,True,13.740156831597,True,0,,dresden,False,False,frame_lock,False,,51.053174583334,12940238,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,12,ok,0,0,2019-02-24 23:59:00,1,93363,0,last,True,13.740216666667,True,0,,dresden,False,False,frame_lock,False,,51.05328,12962464,"{""undefined"": 1}",True,BIKE 93363,0,0
7551003522,0,ok,0,4468,2019-02-24 00:00:00,1,93429,0,first,False,13.75599,True,0,,dresden,True,False,frame_lock,False,free,51.04649,10299434,"{""undefined"": 1}",True,Stadtteilzentrum Straßburger Platz,0,0
7551003522,0,ok,0,4468,2019-02-24 14:28:00,3,93429,0,start,False,13.75599,True,0,,dresden,True,False,frame_lock,False,free,51.04649,10299434,"{""15"": 1, ""undefined"": 2}",True,Stadtteilzentrum Straßburger Platz,0,0
7551003522,0,ok,0,4468,2019-02-24 14:30:00,3,93429,0,end,False,13.75599,True,0,,dresden,True,False,frame_lock,False,free,51.04649,10299434,"{""15"": 1, ""undefined"": 2}",True,Stadtteilzentrum Straßburger Platz,0,0
7551003522,0,ok,0,4468,2019-02-24 23:59:00,2,93429,0,last,False,13.75599,True,0,,dresden,True,False,frame_lock,False,free,51.04649,10299434,"{""undefined"": 2}",True,Stadtteilzentrum Straßburger Platz,0,0
7551004187,0,ok,15,4446,2019-02-24 00:00:00,5,93529,0,first,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 4, ""undefined"": 1}",True,Kino im Dach,0,0
7551004187,12,ok,15,0,2019-02-24 14:28:00,1,93529,0,start,True,13.798097777778,True,0,,dresden,False,False,frame_lock,False,,51.040671111111,12951498,"{""15"": 1}",True,BIKE 93529,0,0
7551004187,12,ok,15,0,2019-02-24 14:30:00,1,93529,0,end,True,13.798097777778,True,0,,dresden,False,False,frame_lock,False,,51.040671111111,12951498,"{""15"": 1}",True,BIKE 93529,0,0
7551004187,0,ok,15,4446,2019-02-24 23:59:00,3,93529,0,last,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 2, ""undefined"": 1}",True,Kino im Dach,0,0
7551007271,12,ok,0,0,2019-02-24 00:00:00,1,93390,0,first,True,13.793539444444,True,0,,dresden,False,False,frame_lock,False,,51.038502222222,12940899,"{""undefined"": 1}",True,BIKE 93390,0,0
7551007271,12,ok,0,0,2019-02-24 14:28:00,1,93390,0,start,True,13.793627777778,True,0,,dresden,False,False,frame_lock,False,,51.038473333333,12950515,"{""undefined"": 1}",True,BIKE 93390,0,0
7551007271,12,ok,0,0,2019-02-24 14:30:00,1,93390,0,end,True,13.793627777778,True,0,,dresden,False,False,frame_lock,False,,51.038473333333,12950515,"{""undefined"": 1}",True,BIKE 93390,0,0
7551007271,12,ok,0,0,2019-02-24 15:24:00,1,93390,0,start,True,13.793627777778,True,0,,dresden,False,False,frame_lock,False,,51.038473333333,12950515,"{""undefined"": 1}",True,BIKE 93390,0,0
7551007271,0,ok,0,4393,2019-02-24 15:38:00,2,93390,0,end,False,13.779215812683,True,0,,dresden,True,False,frame_lock,False,,51.04745464766,264600,"{""15"": 1, ""undefined"": 1}",True,Holbeinstraße,0,0
7551007271,0,ok,0,4393,2019-02-24 18:35:00,2,93390,0,start,False,13.779215812683,True,0,,dresden,True,False,frame_lock,False,,51.04745464766,264600,"{""15"": 1, ""undefined"": 1}",True,Holbeinstraße,0,0
7551007271,12,ok,0,0,2019-02-24 18:50:00,1,93390,0,end,True,13.760323333333,True,0,,dresden,False,False,frame_lock,False,,51.027768888889,12959307,"{""undefined"": 1}",True,BIKE 93390,0,0
7551007271,12,ok,0,0,2019-02-24 23:59:00,1,93390,0,last,True,13.760556388889,True,0,,dresden,False,False,frame_lock,False,,51.027432222222,12959307,"{""undefined"": 1}",True,BIKE 93390,0,0
7551003439,0,ok,0,4378,2019-02-24 00:00:00,1,93267,0,first,False,13.762972354889,True,0,,dresden,True,False,frame_lock,False,,51.062746335916,264580,"{""undefined"": 1}",True,Holzhofgasse,0,0
7551003439,0,ok,0,4378,2019-02-24 14:28:00,1,93267,0,start,False,13.762972354889,True,0,,dresden,True,False,frame_lock,False,,51.062746335916,264580,"{""undefined"": 1}",True,Holzhofgasse,0,0
7551003439,0,ok,0,4378,2019-02-24 14:30:00,1,93267,0,end,False,13.762972354889,True,0,,dresden,True,False,frame_lock,False,,51.062746335916,264580,"{""undefined"": 1}",True,Holzhofgasse,0,0
7551003439,0,ok,0,4378,2019-02-24 16:41:00,2,93267,0,start,False,13.762972354889,True,0,,dresden,True,False,frame_lock,False,,51.062746335916,264580,"{""15"": 1, ""undefined"": 1}",True,Holzhofgasse,0,0
7551003439,12,ok,0,0,2019-02-24 16:55:00,1,93267,0,end,True,13.751202222222,True,0,,dresden,False,False,frame_lock,False,,51.069635555556,12957086,"{""undefined"": 1}",True,BIKE 93267,0,0
7551003439,12,ok,0,0,2019-02-24 23:59:00,1,93267,0,last,True,13.751115347223,True,0,,dresden,False,False,frame_lock,False,,51.069767222222,12957086,"{""undefined"": 1}",True,BIKE 93267,0,0
7551006377,12,ok,15,0,2019-02-24 00:00:00,1,93016,0,first,True,13.738452222222,True,0,,dresden,False,False,frame_lock,False,,51.061115555556,12943027,"{""15"": 1}",True,BIKE 93016,0,0
7551006377,12,ok,15,0,2019-02-24 14:28:00,1,93016,0,start,True,13.737264236111,True,0,,dresden,False,False,frame_lock,False,,51.061280277777,12945106,"{""15"": 1}",True,BIKE 93016,0,0
7551006377,12,ok,15,0,2019-02-24 14:30:00,1,93016,0,end,True,13.737264236111,True,0,,dresden,False,False,frame_lock,False,,51.061280277777,12945106,"{""15"": 1}",True,BIKE 93016,0,0
7551006377,12,ok,15,0,2019-02-24 23:59:00,1,93016,0,last,True,13.737369166667,True,0,,dresden,False,False,frame_lock,False,,51.061204444444,12956559,"{""15"": 1}",True,BIKE 93016,0,0
7551004446,0,ok,15,4343,2019-02-24 00:00:00,2,93578,0,first,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 1, ""undefined"": 1}",True,Alter katholischer Friedhof,0,0
7551004446,0,ok,15,4343,2019-02-24 14:28:00,2,93578,0,start,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 1, ""undefined"": 1}",True,Alter katholischer Friedhof,0,0
7551004446,0,ok,15,4343,2019-02-24 14:30:00,2,93578,0,end,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 1, ""undefined"": 1}",True,Alter katholischer Friedhof,0,0
7551004446,0,ok,15,4343,2019-02-24 23:59:00,3,93578,0,last,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 2, ""undefined"": 1}",True,Alter katholischer Friedhof,0,0
7551002392,0,ok,0,4431,2019-02-24 00:00:00,1,93443,0,first,False,13.808293,True,0,,dresden,True,False,frame_lock,False,,51.006082,296494,"{""undefined"": 1}",True,Langer Weg / Niedersedlitzer Str.,0,0
7551002392,0,ok,0,4431,2019-02-24 14:28:00,1,93443,0,start,False,13.808293,True,0,,dresden,True,False,frame_lock,False,,51.006082,296494,"{""undefined"": 1}",True,Langer Weg / Niedersedlitzer Str.,0,0
7551002392,0,ok,0,4431,2019-02-24 14:30:00,1,93443,0,end,False,13.808293,True,0,,dresden,True,False,frame_lock,False,,51.006082,296494,"{""undefined"": 1}",True,Langer Weg / Niedersedlitzer Str.,0,0
7551002392,0,ok,0,4431,2019-02-24 23:59:00,2,93443,0,last,False,13.808293,True,0,,dresden,True,False,frame_lock,False,,51.006082,296494,"{""undefined"": 2}",True,Langer Weg / Niedersedlitzer Str.,0,0
7551006382,0,ok,15,4341,2019-02-24 00:00:00,1,93745,0,first,False,13.747447729111,True,0,,dresden,True,False,frame_lock,False,,51.078514918873,264540,"{""15"": 1}",True,Buchenstr. / Hechtstr.,0,0
7551006382,0,ok,15,4341,2019-02-24 14:28:00,1,93745,0,start,False,13.747447729111,True,0,,dresden,True,False,frame_lock,False,,51.078514918873,264540,"{""15"": 1}",True,Buchenstr. / Hechtstr.,0,0
7551006382,0,ok,15,4341,2019-02-24 14:30:00,1,93745,0,end,False,13.747447729111,True,0,,dresden,True,False,frame_lock,False,,51.078514918873,264540,"{""15"": 1}",True,Buchenstr. / Hechtstr.,0,0
7551006382,0,ok,15,4341,2019-02-24 23:59:00,1,93745,0,last,False,13.747447729111,True,0,,dresden,True,False,frame_lock,False,,51.078514918873,264540,"{""15"": 1}",True,Buchenstr. / Hechtstr.,0,0
7551007272,12,ok,15,0,2019-02-24 00:00:00,1,93694,0,first,True,13.729516809896,True,0,,dresden,False,False,frame_lock,False,,51.054861371528,12927021,"{""15"": 1}",True,BIKE 93694,0,0
7551007272,12,ok,15,0,2019-02-24 14:28:00,1,93694,0,start,True,13.729398092516,True,0,,dresden,False,False,frame_lock,False,,51.054851445041,12927021,"{""15"": 1}",True,BIKE 93694,0,0
7551007272,12,ok,15,0,2019-02-24 14:30:00,1,93694,0,end,True,13.729398092516,True,0,,dresden,False,False,frame_lock,False,,51.054851445041,12927021,"{""15"": 1}",True,BIKE 93694,0,0
7551007272,12,ok,15,0,2019-02-24 23:59:00,1,93694,0,last,True,13.72942476678,True,0,,dresden,False,False,frame_lock,False,,51.054661468769,12927021,"{""15"": 1}",True,BIKE 93694,0,0
7551004214,0,ok,15,4315,2019-02-24 00:00:00,5,93651,0,first,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 4, ""undefined"": 1}",True,Pirnaischer Platz,0,0
7551004214,0,ok,15,4315,2019-02-24 00:12:00,5,93651,0,start,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 4, ""undefined"": 1}",True,Pirnaischer Platz,0,0
7551004214,12,ok,15,0,2019-02-24 00:21:00,1,93651,0,end,True,13.749605555556,True,0,,dresden,False,False,frame_lock,False,,51.066351111111,12943613,"{""15"": 1}",True,BIKE 93651,0,0
7551004214,12,ok,15,0,2019-02-24 02:21:00,1,93651,0,start,True,13.749625,True,0,,dresden,False,False,frame_lock,False,,51.06624,12943613,"{""15"": 1}",True,BIKE 93651,0,0
7551004214,12,ok,15,0,2019-02-24 09:12:00,1,93651,0,end,True,13.759728888889,True,0,,dresden,False,False,frame_lock,False,,51.066088888889,12948120,"{""15"": 1}",True,BIKE 93651,0,0
7551004214,12,ok,15,0,2019-02-24 14:28:00,1,93651,0,start,True,13.759657222223,True,0,,dresden,False,False,frame_lock,False,,51.066377777778,12948120,"{""15"": 1}",True,BIKE 93651,0,0
7551004214,12,ok,15,0,2019-02-24 14:30:00,1,93651,0,end,True,13.759657222223,True,0,,dresden,False,False,frame_lock,False,,51.066377777778,12948120,"{""15"": 1}",True,BIKE 93651,0,0
7551004214,12,ok,15,0,2019-02-24 18:28:00,1,93651,0,start,True,13.759887361111,True,0,,dresden,False,False,frame_lock,False,,51.066452222222,12948120,"{""15"": 1}",True,BIKE 93651,0,0
