b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551006859,12,ok,15,0,2019-02-13 00:09:00,1,93586,0,end,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 00:18:00,1,93586,0,start,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 00:24:00,1,93586,0,end,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 00:35:00,1,93586,0,start,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 00:37:00,1,93586,0,end,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 00:38:00,1,93586,0,start,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 00:40:00,1,93586,0,end,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 01:21:00,1,93586,0,start,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 01:23:00,1,93586,0,end,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 01:25:00,1,93586,0,start,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 01:27:00,1,93586,0,end,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 01:37:00,1,93586,0,start,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 01:39:00,1,93586,0,start,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 01:41:00,1,93586,0,end,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 01:57:00,1,93586,0,start,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 02:04:00,1,93586,0,end,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 02:08:00,1,93586,0,start,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 02:10:00,1,93586,0,start,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 02:12:00,1,93586,0,end,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 02:17:00,1,93586,0,start,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 02:19:00,1,93586,0,end,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 02:24:00,1,93586,0,start,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 02:26:00,1,93586,0,end,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 02:41:00,1,93586,0,start,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 02:43:00,1,93586,0,start,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 02:53:00,1,93586,0,end,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 03:01:00,1,93586,0,start,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 03:03:00,1,93586,0,end,True,13.793436111111,True,0,,dresden,False,False,frame_lock,False,,51.04302125,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 03:06:00,1,93586,0,start,True,13.793318055555,True,0,,dresden,False,False,frame_lock,False,,51.042937291667,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 03:08:00,1,93586,0,start,True,13.793318055555,True,0,,dresden,False,False,frame_lock,False,,51.042937291667,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 03:10:00,1,93586,0,end,True,13.793318055555,True,0,,dresden,False,False,frame_lock,False,,51.042937291667,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 03:32:00,1,93586,0,start,True,13.793318055555,True,0,,dresden,False,False,frame_lock,False,,51.042937291667,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 03:36:00,1,93586,0,end,True,13.793318055555,True,0,,dresden,False,False,frame_lock,False,,51.042937291667,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 03:37:00,1,93586,0,start,True,13.793318055555,True,0,,dresden,False,False,frame_lock,False,,51.042937291667,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 03:39:00,1,93586,0,end,True,13.793318055555,True,0,,dresden,False,False,frame_lock,False,,51.042937291667,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 03:47:00,1,93586,0,start,True,13.793318055555,True,0,,dresden,False,False,frame_lock,False,,51.042937291667,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 03:49:00,1,93586,0,end,True,13.793318055555,True,0,,dresden,False,False,frame_lock,False,,51.042937291667,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 04:31:00,1,93586,0,start,True,13.793318055555,True,0,,dresden,False,False,frame_lock,False,,51.042937291667,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 04:33:00,1,93586,0,end,True,13.793318055555,True,0,,dresden,False,False,frame_lock,False,,51.042937291667,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 04:57:00,1,93586,0,start,True,13.793318055555,True,0,,dresden,False,False,frame_lock,False,,51.042937291667,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 04:59:00,1,93586,0,end,True,13.793318055555,True,0,,dresden,False,False,frame_lock,False,,51.042937291667,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 05:58:00,1,93586,0,start,True,13.793137361111,True,0,,dresden,False,False,frame_lock,False,,51.042953090278,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 06:00:00,1,93586,0,end,True,13.793137361111,True,0,,dresden,False,False,frame_lock,False,,51.042953090278,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 06:03:00,1,93586,0,start,True,13.793137361111,True,0,,dresden,False,False,frame_lock,False,,51.042953090278,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 06:05:00,1,93586,0,end,True,13.793137361111,True,0,,dresden,False,False,frame_lock,False,,51.042953090278,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,12,ok,15,0,2019-02-13 15:07:00,1,93586,0,start,True,13.793584140625,True,0,,dresden,False,False,frame_lock,False,,51.043046790365,12705382,"{""15"": 1}",True,BIKE 93586,0,0
7551006859,0,ok,15,4399,2019-02-13 15:13:00,5,93586,0,end,False,13.804289102554,True,0,,dresden,True,False,frame_lock,False,,51.051369935647,329097,"{""15"": 3, ""undefined"": 2}",True,Schillergalerie,0,6
7551006859,0,ok,15,4399,2019-02-13 23:59:00,5,93586,0,last,False,13.804289102554,True,0,,dresden,True,False,frame_lock,False,,51.051369935647,329097,"{""15"": 3, ""undefined"": 2}",True,Schillergalerie,0,6
7551006809,0,ok,0,4380,2019-02-13 00:03:00,4,93400,0,start,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 00:05:00,4,93400,0,end,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 00:07:00,4,93400,0,start,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 00:09:00,4,93400,0,end,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 00:18:00,4,93400,0,start,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 00:24:00,4,93400,0,end,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 00:35:00,4,93400,0,start,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 00:37:00,4,93400,0,end,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 00:38:00,4,93400,0,start,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 00:40:00,4,93400,0,end,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 01:21:00,4,93400,0,start,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 01:23:00,4,93400,0,end,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 01:25:00,4,93400,0,start,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 01:27:00,4,93400,0,end,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 01:37:00,4,93400,0,start,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 01:39:00,4,93400,0,start,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 01:41:00,4,93400,0,end,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 01:57:00,4,93400,0,start,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 02:04:00,4,93400,0,end,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 02:08:00,4,93400,0,start,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
7551006809,0,ok,0,4380,2019-02-13 02:10:00,4,93400,0,start,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""undefined"": 4}",True,Leubnitzer Straße,0,0
