b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551002537,0,ok,15,4441,2019-02-25 10:32:00,5,93540,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1, ""undefined"": 4}",True,Sächsische Landesbibliothek,0,0
7551002537,0,ok,15,4441,2019-02-25 11:15:00,5,93540,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2, ""undefined"": 3}",True,Sächsische Landesbibliothek,0,0
7551002537,0,ok,15,4441,2019-02-25 11:31:00,5,93540,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551002537,0,ok,15,4346,2019-02-25 11:52:00,2,93540,0,end,False,13.748906850815,True,0,,dresden,True,False,frame_lock,False,,51.03265382547,264546,"{""15"": 2}",True,Strehlener Platz/Ackermannstr. 1A,0,0
7551002537,0,ok,15,4346,2019-02-25 11:56:00,2,93540,0,start,False,13.748906850815,True,0,,dresden,True,False,frame_lock,False,,51.03265382547,264546,"{""15"": 2}",True,Strehlener Platz/Ackermannstr. 1A,0,0
7551002537,12,ok,15,0,2019-02-25 12:05:00,1,93540,0,end,True,13.754392222222,True,0,,dresden,False,False,frame_lock,False,,51.030355555556,12971216,"{""15"": 1}",True,BIKE 93540,0,0
7551002537,12,ok,15,0,2019-02-25 14:18:00,1,93540,0,start,True,13.754257777778,True,0,,dresden,False,False,frame_lock,False,,51.030317777778,12971216,"{""15"": 1}",True,BIKE 93540,0,0
7551002537,12,ok,15,0,2019-02-25 14:54:00,1,93540,0,end,True,13.737893333333,True,0,,dresden,False,False,frame_lock,False,,51.028684444444,12975036,"{""15"": 1}",True,BIKE 93540,0,0
7551002537,12,ok,15,0,2019-02-25 15:10:00,1,93540,0,start,True,13.738824444444,True,0,,dresden,False,False,frame_lock,False,,51.027702222222,12975157,"{""15"": 1}",True,BIKE 93540,0,0
7551002537,0,ok,15,4313,2019-02-25 15:21:00,5,93540,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551002537,0,ok,15,4313,2019-02-25 15:42:00,5,93540,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 2, ""undefined"": 3}",True,Hauptbahnhof,0,0
7551002537,12,ok,15,0,2019-02-25 16:09:00,1,93540,0,end,True,13.734486666667,True,0,,dresden,False,False,frame_lock,False,,51.048111111111,12977039,"{""15"": 1}",True,BIKE 93540,0,0
7551002537,12,ok,15,0,2019-02-25 16:11:00,1,93540,0,start,True,13.734486666667,True,0,,dresden,False,False,frame_lock,False,,51.048111111111,12977039,"{""15"": 1}",True,BIKE 93540,0,0
7551002537,12,ok,15,0,2019-02-25 16:18:00,1,93540,0,end,True,13.746247777778,True,0,,dresden,False,False,frame_lock,False,,51.049697777778,12977285,"{""15"": 1}",True,BIKE 93540,0,0
7551002537,12,ok,15,0,2019-02-25 16:33:00,1,93540,0,start,True,13.746247777778,True,0,,dresden,False,False,frame_lock,False,,51.049697777778,12977285,"{""15"": 1}",True,BIKE 93540,0,0
7551002537,12,ok,15,0,2019-02-25 16:38:00,1,93540,0,end,True,13.736771111111,True,0,,dresden,False,False,frame_lock,False,,51.04292,12977913,"{""15"": 1}",True,BIKE 93540,0,0
7551002537,12,ok,15,0,2019-02-25 17:42:00,1,93540,0,start,True,13.734425555556,True,0,,dresden,False,False,frame_lock,False,,51.044448888889,12978556,"{""15"": 1}",True,BIKE 93540,0,0
7551002537,12,ok,15,0,2019-02-25 18:01:00,1,93540,0,end,True,13.720348888889,True,0,,dresden,False,False,frame_lock,False,,51.062417777778,12980369,"{""15"": 1}",True,BIKE 93540,0,0
7551002537,12,ok,15,0,2019-02-25 20:54:00,1,93540,0,start,True,13.720332777778,True,0,,dresden,False,False,frame_lock,False,,51.062311111111,12980369,"{""15"": 1}",True,BIKE 93540,0,0
7551002537,12,ok,15,0,2019-02-25 21:28:00,1,93540,0,end,True,13.702747777778,True,0,,dresden,False,False,frame_lock,False,,51.03792,12984068,"{""15"": 1}",True,BIKE 93540,0,0
7551002537,0,ok,15,4438,2019-02-25 23:59:00,5,93540,0,last,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 3, ""undefined"": 2}",True,Bonhoeffer Platz,0,0
7551005457,0,ok,15,4322,2019-02-25 00:00:00,5,93018,0,first,False,13.795416355133,True,0,,dresden,True,False,frame_lock,False,,51.042955536027,126784,"{""15"": 4, ""undefined"": 1}",True,Pohlandplatz,0,0
7551005457,0,ok,15,4322,2019-02-25 18:49:00,4,93018,0,start,False,13.795416355133,True,0,,dresden,True,False,frame_lock,False,,51.042955536027,126784,"{""15"": 3, ""undefined"": 1}",True,Pohlandplatz,0,0
7551005457,0,ok,15,4319,2019-02-25 18:56:00,1,93018,0,end,False,13.786323666573,True,0,,dresden,True,False,frame_lock,False,,51.038155777082,121812,"{""15"": 1}",True,Hepkestraße,0,0
7551005457,0,ok,15,4319,2019-02-25 23:59:00,1,93018,0,last,False,13.786323666573,True,0,,dresden,True,False,frame_lock,False,,51.038155777082,121812,"{""15"": 1}",True,Hepkestraße,0,0
7551003832,12,ok,15,0,2019-02-25 00:00:00,1,93574,0,first,True,13.731534305555,True,0,,dresden,False,False,frame_lock,False,,51.036962777778,12954095,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-25 13:01:00,1,93574,0,start,True,13.731318643663,True,0,,dresden,False,False,frame_lock,False,,51.03708046007,12954095,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-25 13:08:00,1,93574,0,end,True,13.726535555556,True,0,,dresden,False,False,frame_lock,False,,51.030004444444,12972572,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-25 14:05:00,1,93574,0,start,True,13.726535555556,True,0,,dresden,False,False,frame_lock,False,,51.030004444444,12972572,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-25 14:24:00,1,93574,0,end,True,13.726535555556,True,0,,dresden,False,False,frame_lock,False,,51.030004444444,12972572,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-25 15:05:00,1,93574,0,start,True,13.726535555556,True,0,,dresden,False,False,frame_lock,False,,51.030004444444,12972572,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-25 15:13:00,1,93574,0,end,True,13.746083333333,True,0,,dresden,False,False,frame_lock,False,,51.03568,12975499,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-25 15:21:00,1,93574,0,start,True,13.746083333333,True,0,,dresden,False,False,frame_lock,False,,51.03568,12975499,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-25 15:27:00,1,93574,0,end,True,13.735117777778,True,0,,dresden,False,False,frame_lock,False,,51.032715555556,12975881,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-25 16:07:00,1,93574,0,start,True,13.735117777778,True,0,,dresden,False,False,frame_lock,False,,51.032715555556,12975881,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,0,ok,15,4416,2019-02-25 16:18:00,1,93574,0,end,False,13.723669,True,0,,dresden,True,False,frame_lock,False,,51.048962,820,"{""15"": 1}",True,Jugendgästehaus Maternistr. 22,0,0
7551003832,0,ok,15,4416,2019-02-25 23:59:00,1,93574,0,last,False,13.723669,True,0,,dresden,True,False,frame_lock,False,,51.048962,820,"{""15"": 1}",True,Jugendgästehaus Maternistr. 22,0,0
7551003107,0,ok,15,4423,2019-02-25 00:00:00,5,93026,0,first,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 2, ""undefined"": 3}",True,Park Inn,0,0
7551003107,12,ok,15,0,2019-02-25 23:59:00,1,93026,0,last,True,13.753841111111,True,0,,dresden,False,False,frame_lock,False,,51.06008,12985390,"{""15"": 1}",True,BIKE 93026,0,0
7551006595,0,ok,0,4438,2019-02-25 00:00:00,5,93559,0,first,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 2, ""undefined"": 3}",True,Bonhoeffer Platz,0,0
7551006595,0,ok,0,4438,2019-02-25 09:51:00,5,93559,0,start,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 2, ""undefined"": 3}",True,Bonhoeffer Platz,0,0
7551006595,0,ok,0,4452,2019-02-25 10:09:00,2,93559,0,end,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 1, ""undefined"": 1}",True,TU Dresden Hörsaalzentrum,0,0
7551006595,0,ok,0,4452,2019-02-25 12:22:00,3,93559,0,start,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 1, ""undefined"": 2}",True,TU Dresden Hörsaalzentrum,0,0
7551006595,0,ok,0,4456,2019-02-25 12:32:00,2,93559,0,end,False,13.75273168087,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.03112895074,4405638,"{""15"": 1, ""undefined"": 1}",True,August-Bebel-Str. / hinter dem Haus 83 rechts,0,0
7551006595,0,ok,0,4456,2019-02-25 17:20:00,3,93559,0,start,False,13.75273168087,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.03112895074,4405638,"{""15"": 2, ""undefined"": 1}",True,August-Bebel-Str. / hinter dem Haus 83 rechts,0,0
7551006595,0,ok,0,4456,2019-02-25 17:22:00,2,93559,0,end,False,13.75273168087,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.03112895074,4405638,"{""15"": 1, ""undefined"": 1}",True,August-Bebel-Str. / hinter dem Haus 83 rechts,0,0
7551006595,12,ok,0,0,2019-02-25 19:48:00,1,93559,0,start,True,13.751834444444,True,0,,dresden,False,False,frame_lock,False,,51.02968,12980956,"{""undefined"": 1}",True,BIKE 93559,0,0
7551006595,0,ok,0,4466,2019-02-25 20:12:00,1,93559,0,end,False,13.73299062252,True,0,,dresden,True,False,frame_lock,False,free,51.033898652818,4813110,"{""undefined"": 1}",True,Hochschulstr./Reichenbachstraße,0,0
7551006595,0,ok,0,4466,2019-02-25 23:59:00,1,93559,0,last,False,13.73299062252,True,0,,dresden,True,False,frame_lock,False,free,51.033898652818,4813110,"{""undefined"": 1}",True,Hochschulstr./Reichenbachstraße,0,0
7551005810,12,ok,15,0,2019-02-25 00:00:00,1,93648,0,first,True,13.754391111111,True,0,,dresden,False,False,frame_lock,False,,51.049813333333,12961590,"{""15"": 1}",True,BIKE 93648,0,0
7551005810,12,ok,15,0,2019-02-25 23:59:00,1,93648,0,last,True,13.754479444444,True,0,,dresden,False,False,frame_lock,False,,51.049851111111,12984407,"{""15"": 1}",True,BIKE 93648,0,0
7551006577,0,ok,15,4388,2019-02-25 00:00:00,1,93352,0,first,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""15"": 1}",True,Bönischplatz / Konsum,0,0
7551006577,0,ok,15,4388,2019-02-25 23:59:00,1,93352,0,last,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""15"": 1}",True,Bönischplatz / Konsum,0,0
7551006170,12,ok,0,0,2019-02-25 00:00:00,1,93363,0,first,True,13.740216666667,True,0,,dresden,False,False,frame_lock,False,,51.05328,12962464,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,12,ok,0,0,2019-02-25 23:59:00,1,93363,0,last,True,13.739958625217,True,0,,dresden,False,False,frame_lock,False,,51.053296998698,12962464,"{""undefined"": 1}",True,BIKE 93363,0,0
7551003522,0,ok,0,4468,2019-02-25 00:00:00,2,93429,0,first,False,13.75599,True,0,,dresden,True,False,frame_lock,False,free,51.04649,10299434,"{""undefined"": 2}",True,Stadtteilzentrum Straßburger Platz,0,0
7551003522,0,ok,0,4468,2019-02-25 09:17:00,2,93429,0,start,False,13.75599,True,0,,dresden,True,False,frame_lock,False,free,51.04649,10299434,"{""undefined"": 2}",True,Stadtteilzentrum Straßburger Platz,0,0
7551003522,0,ok,0,4441,2019-02-25 09:33:00,5,93429,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2, ""undefined"": 3}",True,Sächsische Landesbibliothek,0,0
7551003522,0,ok,0,4441,2019-02-25 12:09:00,2,93429,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1, ""undefined"": 1}",True,Sächsische Landesbibliothek,0,0
7551003522,12,ok,0,0,2019-02-25 12:34:00,1,93429,0,end,True,13.741906666667,True,0,,dresden,False,False,frame_lock,False,,51.048195555556,12971845,"{""undefined"": 1}",True,BIKE 93429,0,0
7551003522,12,ok,0,0,2019-02-25 16:32:00,1,93429,0,start,True,13.742895555556,True,0,,dresden,False,False,frame_lock,False,,51.048053333333,12976986,"{""undefined"": 1}",True,BIKE 93429,0,0
7551003522,12,ok,0,0,2019-02-25 17:02:00,1,93429,0,end,True,13.754243333333,True,0,,dresden,False,False,frame_lock,False,,51.064524444444,12978623,"{""undefined"": 1}",True,BIKE 93429,0,0
7551003522,12,ok,0,0,2019-02-25 17:21:00,1,93429,0,start,True,13.754243333333,True,0,,dresden,False,False,frame_lock,False,,51.064524444444,12978623,"{""undefined"": 1}",True,BIKE 93429,0,0
7551003522,0,ok,0,4484,2019-02-25 18:33:00,4,93429,0,end,False,13.74754,True,0,,dresden,True,False,frame_lock,False,free,51.06798,10299599,"{""15"": 2, ""undefined"": 2}",True,Louisenstraße,0,0
7551003522,0,ok,0,4484,2019-02-25 23:59:00,3,93429,0,last,False,13.74754,True,0,,dresden,True,False,frame_lock,False,free,51.06798,10299599,"{""15"": 2, ""undefined"": 1}",True,Louisenstraße,0,0
7551006221,0,ok,15,4418,2019-02-25 00:00:00,5,93479,0,first,False,13.735235631466,True,0,,dresden,True,False,frame_lock,False,,51.04281219133,19892,"{""15"": 3, ""undefined"": 2}",True,Prager Str. / Mc Donalds,0,0
7551006221,0,ok,15,4418,2019-02-25 12:22:00,5,93479,0,start,False,13.735235631466,True,0,,dresden,True,False,frame_lock,False,,51.04281219133,19892,"{""15"": 4, ""undefined"": 1}",True,Prager Str. / Mc Donalds,0,0
7551006221,12,ok,15,0,2019-02-25 12:29:00,1,93479,0,end,True,13.738503333333,True,0,,dresden,False,False,frame_lock,False,,51.050137777778,12971739,"{""15"": 1}",True,BIKE 93479,0,0
7551006221,0,ok,15,4412,2019-02-25 15:06:00,1,93479,0,start,False,13.737196326256,True,0,,dresden,True,False,frame_lock,False,,51.050547111895,155920,"{""15"": 1}",True,Kulturpalast,0,0
7551006221,12,ok,15,0,2019-02-25 15:29:00,1,93479,0,end,True,13.761156666667,True,0,,dresden,False,False,frame_lock,False,,51.026577777778,12975937,"{""15"": 1}",True,BIKE 93479,0,0
7551006221,12,ok,15,0,2019-02-25 16:04:00,1,93479,0,start,True,13.761143333334,True,0,,dresden,False,False,frame_lock,False,,51.026328888889,12975937,"{""15"": 1}",True,BIKE 93479,0,0
7551006221,0,ok,15,4462,2019-02-25 16:19:00,2,93479,0,end,False,13.72327,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02962,4405733,"{""15"": 2}",True,Münchner Platz / George-Bähr-Str.,0,0
7551006221,0,ok,15,4462,2019-02-25 16:21:00,1,93479,0,start,False,13.72327,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02962,4405733,"{""15"": 1}",True,Münchner Platz / George-Bähr-Str.,0,0
7551006221,0,ok,15,4321,2019-02-25 16:40:00,1,93479,0,end,False,13.678997755051,True,0,,dresden,True,False,frame_lock,False,,51.059779435159,321013,"{""15"": 1}",True,Ringhotel Residenz Alt Dresden,0,0
7551006221,0,ok,15,4321,2019-02-25 17:10:00,1,93479,0,start,False,13.678997755051,True,0,,dresden,True,False,frame_lock,False,,51.059779435159,321013,"{""15"": 1}",True,Ringhotel Residenz Alt Dresden,0,0
7551006221,12,ok,15,0,2019-02-25 17:17:00,1,93479,0,end,True,13.681624444444,True,0,,dresden,False,False,frame_lock,False,,51.052613333333,12979080,"{""15"": 1}",True,BIKE 93479,0,0
7551006221,12,ok,15,0,2019-02-25 17:24:00,1,93479,0,start,True,13.681624444444,True,0,,dresden,False,False,frame_lock,False,,51.052613333333,12979080,"{""15"": 1}",True,BIKE 93479,0,0
7551006221,0,ok,15,4443,2019-02-25 17:31:00,1,93479,0,end,False,13.681733608246,True,0,,dresden,True,False,frame_lock,False,free,51.059954757308,1161601,"{""15"": 1}",True,Best Western Hotel Quintessenz-Forum,0,0
7551006221,0,ok,15,4443,2019-02-25 23:59:00,1,93479,0,last,False,13.681733608246,True,0,,dresden,True,False,frame_lock,False,free,51.059954757308,1161601,"{""15"": 1}",True,Best Western Hotel Quintessenz-Forum,0,0
7551007271,12,ok,0,0,2019-02-25 00:00:00,1,93390,0,first,True,13.760556388889,True,0,,dresden,False,False,frame_lock,False,,51.027432222222,12959307,"{""undefined"": 1}",True,BIKE 93390,0,0
7551007271,12,ok,0,0,2019-02-25 13:19:00,1,93390,0,start,True,13.760616349826,True,0,,dresden,False,False,frame_lock,False,,51.027296475694,12959307,"{""undefined"": 1}",True,BIKE 93390,0,0
7551007271,0,ok,0,4415,2019-02-25 13:37:00,2,93390,0,end,False,13.736633062363,True,0,,dresden,True,False,frame_lock,False,,51.047039830317,69118,"{""15"": 1, ""undefined"": 1}",True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,0
7551007271,0,ok,0,4415,2019-02-25 15:21:00,2,93390,0,start,False,13.736633062363,True,0,,dresden,True,False,frame_lock,False,,51.047039830317,69118,"{""15"": 1, ""undefined"": 1}",True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,0
7551007271,12,ok,0,0,2019-02-25 15:27:00,1,93390,0,end,True,13.734615555556,True,0,,dresden,False,False,frame_lock,False,,51.041582222222,12975871,"{""undefined"": 1}",True,BIKE 93390,0,0
7551007271,12,ok,0,0,2019-02-25 17:56:00,1,93390,0,start,True,13.734601111111,True,0,,dresden,False,False,frame_lock,False,,51.041582222222,12975871,"{""undefined"": 1}",True,BIKE 93390,0,0
7551007271,12,ok,0,0,2019-02-25 18:04:00,1,93390,0,end,True,13.744793333334,True,0,,dresden,False,False,frame_lock,False,,51.049826666667,12980471,"{""undefined"": 1}",True,BIKE 93390,0,0
7551007271,12,ok,0,0,2019-02-25 23:59:00,1,93390,0,last,True,13.743347222222,True,0,,dresden,False,False,frame_lock,False,,51.049748888889,12982911,"{""undefined"": 1}",True,BIKE 93390,0,0
7551003439,12,ok,0,0,2019-02-25 00:00:00,1,93267,0,first,True,13.751115347223,True,0,,dresden,False,False,frame_lock,False,,51.069767222222,12957086,"{""undefined"": 1}",True,BIKE 93267,0,0
7551003439,12,ok,0,0,2019-02-25 05:51:00,1,93267,0,start,True,13.751218003472,True,0,,dresden,False,False,frame_lock,False,,51.069680694444,12957086,"{""undefined"": 1}",True,BIKE 93267,0,0
7551003439,12,ok,0,0,2019-02-25 06:05:00,1,93267,0,end,True,13.734621111111,True,0,,dresden,False,False,frame_lock,False,,51.051568888889,12964997,"{""undefined"": 1}",True,BIKE 93267,0,0
7551003439,12,ok,0,0,2019-02-25 10:05:00,1,93267,0,start,True,13.734516666667,True,0,,dresden,False,False,frame_lock,False,,51.051528888889,12968324,"{""undefined"": 1}",True,BIKE 93267,0,0
7551003439,0,ok,0,4452,2019-02-25 10:27:00,3,93267,0,end,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 1, ""undefined"": 2}",True,TU Dresden Hörsaalzentrum,0,0
7551003439,0,ok,0,4452,2019-02-25 13:37:00,3,93267,0,start,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 2, ""undefined"": 1}",True,TU Dresden Hörsaalzentrum,0,0
7551003439,12,ok,0,0,2019-02-25 13:58:00,1,93267,0,end,True,13.720128888889,True,0,,dresden,False,False,frame_lock,False,,51.054653333333,12973717,"{""undefined"": 1}",True,BIKE 93267,0,0
7551003439,12,ok,0,0,2019-02-25 14:10:00,1,93267,0,start,True,13.723776666667,True,0,,dresden,False,False,frame_lock,False,,51.056684444444,12974005,"{""undefined"": 1}",True,BIKE 93267,0,0
7551003439,0,ok,0,4423,2019-02-25 14:46:00,5,93267,0,end,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 1, ""undefined"": 4}",True,Park Inn,0,0
7551003439,0,ok,0,4423,2019-02-25 15:41:00,5,93267,0,start,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 2, ""undefined"": 3}",True,Park Inn,0,0
7551003439,0,ok,0,4332,2019-02-25 15:51:00,2,93267,0,end,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 1, ""undefined"": 1}",True,Bf. Dresden-Neustadt,0,0
7551003439,0,ok,0,4332,2019-02-25 15:57:00,2,93267,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 1, ""undefined"": 1}",True,Bf. Dresden-Neustadt,0,0
7551003439,12,ok,0,0,2019-02-25 16:03:00,1,93267,0,end,True,13.749814444444,True,0,,dresden,False,False,frame_lock,False,,51.070182222222,12976845,"{""undefined"": 1}",True,BIKE 93267,0,0
7551003439,12,ok,0,0,2019-02-25 16:43:00,1,93267,0,start,True,13.749814444444,True,0,,dresden,False,False,frame_lock,False,,51.070182222222,12976845,"{""undefined"": 1}",True,BIKE 93267,0,0
