b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551006689,0,ok,0,4313,2019-02-26 00:00:00,1,93359,0,first,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""undefined"": 1}",True,Hauptbahnhof,0,0
7551006689,0,ok,0,4313,2019-02-26 23:59:00,2,93359,0,last,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""undefined"": 2}",True,Hauptbahnhof,0,0
7551006859,7,ok,15,4317,2019-02-26 00:00:00,1,93586,0,first,False,13.774495124817,True,0,,dresden,True,False,frame_lock,False,,51.032893347693,21692,"{""15"": 1}",True,Großer Garten / Winterbergstraße,0,0
7551006859,7,ok,15,4317,2019-02-26 23:59:00,1,93586,0,last,False,13.774495124817,True,0,,dresden,True,False,frame_lock,False,,51.032893347693,21692,"{""15"": 1}",True,Großer Garten / Winterbergstraße,0,0
7551004304,12,ok,0,0,2019-02-26 00:00:00,1,93402,0,first,True,13.702273888889,True,0,,dresden,False,False,frame_lock,False,,51.030375555556,12984598,"{""undefined"": 1}",True,BIKE 93402,0,0
7551004304,0,ok,0,4435,2019-02-26 08:38:00,3,93402,0,last,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 1, ""undefined"": 2}",True,Haltepunkt Plauen,0,0
7551005457,0,ok,15,4319,2019-02-26 00:00:00,1,93018,0,first,False,13.786323666573,True,0,,dresden,True,False,frame_lock,False,,51.038155777082,121812,"{""15"": 1}",True,Hepkestraße,0,0
7551005457,0,ok,15,4319,2019-02-26 23:59:00,1,93018,0,last,False,13.786323666573,True,0,,dresden,True,False,frame_lock,False,,51.038155777082,121812,"{""15"": 1}",True,Hepkestraße,0,0
7551003832,0,ok,15,4416,2019-02-26 00:00:00,1,93574,0,first,False,13.723669,True,0,,dresden,True,False,frame_lock,False,,51.048962,820,"{""15"": 1}",True,Jugendgästehaus Maternistr. 22,0,0
7551003832,0,ok,15,4416,2019-02-26 07:33:00,1,93574,0,start,False,13.723669,True,0,,dresden,True,False,frame_lock,False,,51.048962,820,"{""15"": 1}",True,Jugendgästehaus Maternistr. 22,0,0
7551003832,12,ok,15,0,2019-02-26 07:38:00,1,93574,0,end,True,13.722112222222,True,0,,dresden,False,False,frame_lock,False,,51.054408888889,12990055,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-26 11:31:00,1,93574,0,start,True,13.722315833333,True,0,,dresden,False,False,frame_lock,False,,51.05431,12990055,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-26 11:41:00,1,93574,0,end,True,13.731457777778,True,0,,dresden,False,False,frame_lock,False,,51.044675555556,12994883,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,0,ok,15,4313,2019-02-26 12:23:00,5,93574,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 4, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551003832,12,ok,15,0,2019-02-26 12:27:00,1,93574,0,end,True,13.7316,True,0,,dresden,False,False,frame_lock,False,,51.044026666667,12995926,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-26 19:18:00,1,93574,0,start,True,13.73141125,True,0,,dresden,False,False,frame_lock,False,,51.044132222223,12995926,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-26 19:30:00,1,93574,0,end,True,13.731734444444,True,0,,dresden,False,False,frame_lock,False,,51.043968888889,13007139,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-26 22:12:00,1,93574,0,start,True,13.731374444444,True,0,,dresden,False,False,frame_lock,False,,51.043957777778,13007139,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-26 22:23:00,1,93574,0,end,True,13.732732222222,True,0,,dresden,False,False,frame_lock,False,,51.043715555556,13009821,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-26 22:25:00,1,93574,0,start,True,13.732732222222,True,0,,dresden,False,False,frame_lock,False,,51.043715555556,13009821,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,0,ok,15,4313,2019-02-26 22:29:00,5,93574,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551003832,0,ok,15,4313,2019-02-26 22:39:00,5,93574,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551003832,12,ok,15,0,2019-02-26 23:06:00,1,93574,0,end,True,13.756771111111,True,0,,dresden,False,False,frame_lock,False,,51.035417777778,13010348,"{""15"": 1}",True,BIKE 93574,0,0
7551003832,12,ok,15,0,2019-02-26 23:59:00,1,93574,0,last,True,13.756771111111,True,0,,dresden,False,False,frame_lock,False,,51.035417777778,13010348,"{""15"": 1}",True,BIKE 93574,0,0
7551003107,12,ok,15,0,2019-02-26 00:00:00,1,93026,0,first,True,13.753841111111,True,0,,dresden,False,False,frame_lock,False,,51.06008,12985390,"{""15"": 1}",True,BIKE 93026,0,0
7551003107,0,ok,15,4423,2019-02-26 10:51:00,5,93026,0,start,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 2, ""undefined"": 3}",True,Park Inn,0,0
7551003107,0,ok,15,4441,2019-02-26 11:12:00,5,93026,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2, ""undefined"": 3}",True,Sächsische Landesbibliothek,0,0
7551003107,0,ok,15,4441,2019-02-26 11:38:00,5,93026,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2, ""undefined"": 3}",True,Sächsische Landesbibliothek,0,0
7551003107,0,ok,15,4382,2019-02-26 11:45:00,1,93026,0,end,False,13.726285099983,True,0,,dresden,True,False,frame_lock,False,free,51.031520295058,264586,"{""15"": 1}",True,Nürnberger Platz,0,0
7551003107,0,ok,15,4382,2019-02-26 13:32:00,1,93026,0,start,False,13.726285099983,True,0,,dresden,True,False,frame_lock,False,free,51.031520295058,264586,"{""15"": 1}",True,Nürnberger Platz,0,0
7551003107,0,ok,15,4313,2019-02-26 13:39:00,5,93026,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 4, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551003107,0,ok,15,4313,2019-02-26 14:35:00,5,93026,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551003107,12,ok,15,0,2019-02-26 14:44:00,1,93026,0,end,True,13.735198888889,True,0,,dresden,False,False,frame_lock,False,,51.049,12999017,"{""15"": 1}",True,BIKE 93026,0,0
7551003107,12,ok,15,0,2019-02-26 14:52:00,1,93026,0,start,True,13.735198888889,True,0,,dresden,False,False,frame_lock,False,,51.049,12999017,"{""15"": 1}",True,BIKE 93026,0,0
7551003107,12,ok,15,0,2019-02-26 15:10:00,1,93026,0,end,True,13.732072222222,True,0,,dresden,False,False,frame_lock,False,,51.070417777778,12999699,"{""15"": 1}",True,BIKE 93026,0,0
7551003107,0,ok,15,4504,2019-02-26 23:59:00,5,93026,0,last,False,13.72983,True,0,,dresden,True,False,frame_lock,False,free,51.07035,10299848,"{""15"": 3, ""undefined"": 2}",True,Alexander-Puschkin-Platz,0,0
7551006595,0,ok,0,4466,2019-02-26 00:00:00,1,93559,0,first,False,13.73299062252,True,0,,dresden,True,False,frame_lock,False,free,51.033898652818,4813110,"{""undefined"": 1}",True,Hochschulstr./Reichenbachstraße,0,0
7551006595,0,ok,0,4466,2019-02-26 10:02:00,1,93559,0,start,False,13.73299062252,True,0,,dresden,True,False,frame_lock,False,free,51.033898652818,4813110,"{""undefined"": 1}",True,Hochschulstr./Reichenbachstraße,0,0
7551006595,0,ok,0,4457,2019-02-26 10:10:00,3,93559,0,end,False,13.74926,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.03022,4783682,"{""15"": 2, ""undefined"": 1}",True,Weberplatz,0,0
7551006595,0,ok,0,4457,2019-02-26 10:30:00,2,93559,0,start,False,13.74926,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.03022,4783682,"{""15"": 1, ""undefined"": 1}",True,Weberplatz,0,0
7551006595,0,ok,0,4395,2019-02-26 10:53:00,5,93559,0,end,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 4, ""undefined"": 1}",True,Uniklinikum,0,0
7551006595,0,ok,0,4395,2019-02-26 12:26:00,5,93559,0,start,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 4, ""undefined"": 1}",True,Uniklinikum,0,0
7551006595,12,ok,0,0,2019-02-26 12:43:00,1,93559,0,end,True,13.781585555556,True,0,,dresden,False,False,frame_lock,False,,51.033315555556,12996272,"{""undefined"": 1}",True,BIKE 93559,0,0
7551006595,12,ok,0,0,2019-02-26 17:07:00,1,93559,0,start,True,13.782033055555,True,0,,dresden,False,False,frame_lock,False,,51.033154444444,12996272,"{""undefined"": 1}",True,BIKE 93559,0,0
7551006595,12,ok,0,0,2019-02-26 17:22:00,1,93559,0,end,True,13.758237777778,True,0,,dresden,False,False,frame_lock,False,,51.051528888889,13003649,"{""undefined"": 1}",True,BIKE 93559,0,0
7551006595,12,ok,0,0,2019-02-26 18:27:00,1,93559,0,start,True,13.756744444444,True,0,,dresden,False,False,frame_lock,False,,51.051448888889,13005625,"{""undefined"": 1}",True,BIKE 93559,0,0
7551006595,12,ok,0,0,2019-02-26 18:56:00,1,93559,0,end,True,13.743818888889,True,0,,dresden,False,False,frame_lock,False,,51.04756,13006425,"{""undefined"": 1}",True,BIKE 93559,0,0
7551006595,12,ok,0,0,2019-02-26 23:59:00,1,93559,0,last,True,13.744330555555,True,0,,dresden,False,False,frame_lock,False,,51.047665555555,13006425,"{""undefined"": 1}",True,BIKE 93559,0,0
7551004009,0,ok,0,4374,2019-02-26 00:00:00,5,93432,0,first,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 1, ""undefined"": 4}",True,Alaunstraße,0,0
7551004009,0,ok,0,4374,2019-02-26 04:35:00,4,93432,0,start,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 1, ""undefined"": 3}",True,Alaunstraße,0,0
7551004009,0,ok,0,4332,2019-02-26 04:42:00,2,93432,0,end,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551004009,0,ok,0,4332,2019-02-26 12:28:00,5,93432,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 4, ""undefined"": 1}",True,Bf. Dresden-Neustadt,0,0
7551004009,12,ok,0,0,2019-02-26 13:00:00,1,93432,0,end,True,13.753065555556,True,0,,dresden,False,False,frame_lock,False,,51.065057777778,12996629,"{""undefined"": 1}",True,BIKE 93432,0,0
7551004009,12,ok,0,0,2019-02-26 13:03:00,1,93432,0,start,True,13.753065555556,True,0,,dresden,False,False,frame_lock,False,,51.065057777778,12996629,"{""undefined"": 1}",True,BIKE 93432,0,0
7551004009,12,ok,0,0,2019-02-26 13:28:00,1,93432,0,end,True,13.747617777778,True,0,,dresden,False,False,frame_lock,False,,51.062995555556,12997283,"{""undefined"": 1}",True,BIKE 93432,0,0
7551004009,0,ok,0,4302,2019-02-26 15:24:00,1,93432,0,start,False,13.74731361866,True,0,,dresden,True,False,frame_lock,False,,51.063895958845,2985,"{""undefined"": 1}",True,Albertplatz,0,0
7551004009,0,ok,0,4374,2019-02-26 15:28:00,4,93432,0,end,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 2, ""undefined"": 2}",True,Alaunstraße,0,0
7551004009,0,ok,0,4374,2019-02-26 22:29:00,3,93432,0,last,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 1, ""undefined"": 2}",True,Alaunstraße,0,0
7551005810,12,ok,15,0,2019-02-26 00:00:00,1,93648,0,first,True,13.754479444444,True,0,,dresden,False,False,frame_lock,False,,51.049851111111,12984407,"{""15"": 1}",True,BIKE 93648,0,0
7551005810,12,ok,15,0,2019-02-26 10:48:00,1,93648,0,start,True,13.754457777778,True,0,,dresden,False,False,frame_lock,False,,51.049146666667,12992971,"{""15"": 1}",True,BIKE 93648,0,0
7551005810,0,ok,15,4468,2019-02-26 10:52:00,5,93648,0,end,False,13.75599,True,0,,dresden,True,False,frame_lock,False,free,51.04649,10299434,"{""15"": 3, ""undefined"": 2}",True,Stadtteilzentrum Straßburger Platz,0,0
7551005810,0,ok,15,4468,2019-02-26 11:22:00,5,93648,0,start,False,13.75599,True,0,,dresden,True,False,frame_lock,False,free,51.04649,10299434,"{""15"": 3, ""undefined"": 2}",True,Stadtteilzentrum Straßburger Platz,0,0
7551005810,12,ok,15,0,2019-02-26 11:29:00,1,93648,0,end,True,13.755332222222,True,0,,dresden,False,False,frame_lock,False,,51.050373333333,12994624,"{""15"": 1}",True,BIKE 93648,0,0
7551005810,12,ok,15,0,2019-02-26 23:59:00,1,93648,0,last,True,13.753892430555,True,0,,dresden,False,False,frame_lock,False,,51.049531666666,12995279,"{""15"": 1}",True,BIKE 93648,0,0
7551006577,0,ok,15,4388,2019-02-26 00:00:00,1,93352,0,first,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""15"": 1}",True,Bönischplatz / Konsum,0,0
7551006577,0,ok,15,4388,2019-02-26 11:12:00,1,93352,0,start,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""15"": 1}",True,Bönischplatz / Konsum,0,0
7551006577,0,ok,15,4332,2019-02-26 11:25:00,5,93352,0,end,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 3, ""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551006577,0,ok,15,4332,2019-02-26 11:52:00,5,93352,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 3, ""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551006577,12,ok,15,0,2019-02-26 12:29:00,1,93352,0,end,True,13.73521,True,0,,dresden,False,False,frame_lock,False,,51.041648888889,12995967,"{""15"": 1}",True,BIKE 93352,0,0
7551006577,0,ok,15,4313,2019-02-26 16:15:00,5,93352,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551006577,0,ok,15,4302,2019-02-26 16:28:00,1,93352,0,end,False,13.74731361866,True,0,,dresden,True,False,frame_lock,False,,51.063895958845,2985,"{""15"": 1}",True,Albertplatz,0,0
7551006577,0,ok,15,4302,2019-02-26 17:25:00,1,93352,0,start,False,13.74731361866,True,0,,dresden,True,False,frame_lock,False,,51.063895958845,2985,"{""15"": 1}",True,Albertplatz,0,0
7551006577,12,ok,15,0,2019-02-26 18:35:00,1,93352,0,end,True,13.756152222222,True,0,,dresden,False,False,frame_lock,False,,51.068968888889,13005970,"{""15"": 1}",True,BIKE 93352,0,0
7551006577,12,ok,15,0,2019-02-26 21:45:00,1,93352,0,start,True,13.756254444444,True,0,,dresden,False,False,frame_lock,False,,51.068797777778,13005970,"{""15"": 1}",True,BIKE 93352,0,0
7551006577,0,ok,15,4481,2019-02-26 22:02:00,3,93352,0,end,False,13.712477087975,True,0,,dresden,True,False,frame_lock,False,free,51.050166045123,10299537,"{""15"": 3}",True,Cottaer Straße (Haltestelle),0,0
7551006577,0,ok,15,4481,2019-02-26 23:59:00,2,93352,0,last,False,13.712477087975,True,0,,dresden,True,False,frame_lock,False,free,51.050166045123,10299537,"{""15"": 2}",True,Cottaer Straße (Haltestelle),0,0
7551006170,12,ok,0,0,2019-02-26 00:00:00,1,93363,0,first,True,13.739958625217,True,0,,dresden,False,False,frame_lock,False,,51.053296998698,12962464,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,12,ok,0,0,2019-02-26 13:17:00,1,93363,0,last,True,13.740023715278,True,0,,dresden,False,False,frame_lock,False,,51.053472083334,12986507,"{""undefined"": 1}",True,BIKE 93363,0,0
7551003522,0,ok,0,4484,2019-02-26 00:00:00,3,93429,0,first,False,13.74754,True,0,,dresden,True,False,frame_lock,False,free,51.06798,10299599,"{""15"": 2, ""undefined"": 1}",True,Louisenstraße,0,0
7551003522,12,ok,0,0,2019-02-26 08:29:00,1,93429,0,start,True,13.74828,True,0,,dresden,False,False,frame_lock,False,,51.063226666667,12991165,"{""undefined"": 1}",True,BIKE 93429,0,0
7551003522,0,ok,0,4332,2019-02-26 08:41:00,2,93429,0,end,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551003522,0,ok,0,4332,2019-02-26 12:09:00,5,93429,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 3, ""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551003522,12,ok,0,0,2019-02-26 12:14:00,1,93429,0,end,True,13.750003333333,True,0,,dresden,False,False,frame_lock,False,,51.066217777778,12995612,"{""undefined"": 1}",True,BIKE 93429,0,0
7551003522,12,ok,0,0,2019-02-26 12:19:00,1,93429,0,start,True,13.750003333333,True,0,,dresden,False,False,frame_lock,False,,51.066217777778,12995612,"{""undefined"": 1}",True,BIKE 93429,0,0
7551003522,12,ok,0,0,2019-02-26 12:49:00,1,93429,0,end,True,13.704004444444,True,0,,dresden,False,False,frame_lock,False,,51.045808888889,12996408,"{""undefined"": 1}",True,BIKE 93429,0,0
7551003522,12,ok,0,0,2019-02-26 18:02:00,1,93429,0,start,True,13.704633333334,True,0,,dresden,False,False,frame_lock,False,,51.045937777778,12996408,"{""undefined"": 1}",True,BIKE 93429,0,0
7551003522,12,ok,0,0,2019-02-26 18:12:00,1,93429,0,end,True,13.721135555556,True,0,,dresden,False,False,frame_lock,False,,51.056813333333,13005361,"{""undefined"": 1}",True,BIKE 93429,0,0
7551003522,12,ok,0,0,2019-02-26 19:18:00,1,93429,0,start,True,13.720970555556,True,0,,dresden,False,False,frame_lock,False,,51.057028888888,13005361,"{""undefined"": 1}",True,BIKE 93429,0,0
7551003522,12,ok,0,0,2019-02-26 19:28:00,1,93429,0,end,True,13.703821111111,True,0,,dresden,False,False,frame_lock,False,,51.043586666667,13007111,"{""undefined"": 1}",True,BIKE 93429,0,0
7551003522,12,ok,0,0,2019-02-26 23:59:00,1,93429,0,last,True,13.703931111111,True,0,,dresden,False,False,frame_lock,False,,51.043537777778,13009851,"{""undefined"": 1}",True,BIKE 93429,0,0
7551004187,0,ok,15,4446,2019-02-26 00:00:00,5,93529,0,first,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 4, ""undefined"": 1}",True,Kino im Dach,0,0
7551004187,0,ok,15,4446,2019-02-26 23:59:00,5,93529,0,last,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 5}",True,Kino im Dach,0,0
7551003747,12,ok,15,0,2019-02-26 00:00:00,1,93195,0,first,True,13.741418079291,True,0,,dresden,False,False,frame_lock,False,,51.04883099718,12959733,"{""15"": 1}",True,BIKE 93195,0,0
7551003747,12,ok,15,0,2019-02-26 17:21:00,1,93195,0,start,True,13.741492430555,True,0,,dresden,False,False,frame_lock,False,,51.048666666667,12989345,"{""15"": 1}",True,BIKE 93195,0,0
7551003747,12,ok,15,0,2019-02-26 18:35:00,1,93195,0,end,True,13.741322222222,True,0,,dresden,False,False,frame_lock,False,,51.04852,13003922,"{""15"": 1}",True,BIKE 93195,0,0
7551003747,12,ok,15,0,2019-02-26 23:59:00,1,93195,0,last,True,13.741243333333,True,0,,dresden,False,False,frame_lock,False,,51.048413333333,13009988,"{""15"": 1}",True,BIKE 93195,0,0
7551003439,0,ok,0,4306,2019-02-26 00:00:00,2,93267,0,first,False,13.738875389099,True,0,,dresden,True,False,frame_lock,False,,51.074133423336,40,"{""15"": 1, ""undefined"": 1}",True,NH-Hotel / Hansa Str. 43,0,0
7551003439,0,ok,0,4306,2019-02-26 16:56:00,3,93267,0,start,False,13.738875389099,True,0,,dresden,True,False,frame_lock,False,,51.074133423336,40,"{""15"": 2, ""undefined"": 1}",True,NH-Hotel / Hansa Str. 43,0,0
7551003439,0,ok,0,4504,2019-02-26 17:01:00,5,93267,0,end,False,13.72983,True,0,,dresden,True,False,frame_lock,False,free,51.07035,10299848,"{""15"": 4, ""undefined"": 1}",True,Alexander-Puschkin-Platz,0,0
7551003439,0,ok,0,4504,2019-02-26 23:59:00,5,93267,0,last,False,13.72983,True,0,,dresden,True,False,frame_lock,False,free,51.07035,10299848,"{""15"": 3, ""undefined"": 2}",True,Alexander-Puschkin-Platz,0,0
7551006452,0,ok,15,4315,2019-02-26 11:26:00,5,93757,0,first,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 5}",True,Pirnaischer Platz,0,0
7551006452,0,ok,15,4315,2019-02-26 12:47:00,5,93757,0,start,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 5}",True,Pirnaischer Platz,0,0
7551006452,0,ok,15,4315,2019-02-26 12:59:00,5,93757,0,end,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 5}",True,Pirnaischer Platz,0,0
7551006452,0,ok,15,4315,2019-02-26 13:09:00,5,93757,0,last,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 5}",True,Pirnaischer Platz,0,0
7551004446,0,ok,15,4376,2019-02-26 00:00:00,1,93578,0,first,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 1}",True,Martin-Luther-Platz (Kirche),0,0
7551004446,0,ok,15,4376,2019-02-26 08:08:00,4,93578,0,start,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 2, ""undefined"": 2}",True,Martin-Luther-Platz (Kirche),0,0
7551004446,0,ok,15,4394,2019-02-26 08:22:00,1,93578,0,end,False,13.777585029602,True,0,,dresden,True,False,frame_lock,False,,51.058585878272,264601,"{""15"": 1}",True,Pfotenhauer Straße,0,0
7551004446,0,ok,15,4394,2019-02-26 10:30:00,1,93578,0,start,False,13.777585029602,True,0,,dresden,True,False,frame_lock,False,,51.058585878272,264601,"{""15"": 1}",True,Pfotenhauer Straße,0,0
7551004446,0,ok,15,4313,2019-02-26 10:55:00,5,93578,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 4, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551004446,0,ok,15,4313,2019-02-26 15:40:00,5,93578,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 2, ""undefined"": 3}",True,Hauptbahnhof,0,0
7551004446,0,ok,15,4313,2019-02-26 15:52:00,5,93578,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 2, ""undefined"": 3}",True,Hauptbahnhof,0,0
7551004446,0,ok,15,4313,2019-02-26 16:31:00,5,93578,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 2, ""undefined"": 3}",True,Hauptbahnhof,0,0
7551004446,12,ok,15,0,2019-02-26 16:46:00,1,93578,0,end,True,13.703182222222,True,0,,dresden,False,False,frame_lock,False,,51.036791111111,13002499,"{""15"": 1}",True,BIKE 93578,0,0
7551004446,12,ok,15,0,2019-02-26 17:34:00,1,93578,0,start,True,13.70324,True,0,,dresden,False,False,frame_lock,False,,51.036766666667,13002499,"{""15"": 1}",True,BIKE 93578,0,0
7551004446,12,ok,15,0,2019-02-26 17:51:00,1,93578,0,end,True,13.745804444444,True,0,,dresden,False,False,frame_lock,False,,51.064631111111,13004764,"{""15"": 1}",True,BIKE 93578,0,0
7551004446,0,ok,15,4302,2019-02-26 22:30:00,1,93578,0,start,False,13.74731361866,True,0,,dresden,True,False,frame_lock,False,,51.063895958845,2985,"{""15"": 1}",True,Albertplatz,0,0
7551004446,12,ok,15,0,2019-02-26 23:38:00,1,93578,0,end,True,13.746402222222,True,0,,dresden,False,False,frame_lock,False,,51.062888888889,13009995,"{""15"": 1}",True,BIKE 93578,0,0
7551004446,12,ok,15,0,2019-02-26 23:59:00,1,93578,0,last,True,13.746402222222,True,0,,dresden,False,False,frame_lock,False,,51.062888888889,13009995,"{""15"": 1}",True,BIKE 93578,0,0
7551006339,12,ok,15,0,2019-02-26 00:00:00,1,93807,0,first,True,13.784871944445,True,0,,dresden,False,False,frame_lock,False,,51.058321458333,12970432,"{""15"": 1}",True,BIKE 93807,0,0
7551006339,12,ok,15,0,2019-02-26 23:59:00,1,93807,0,last,True,13.7850825,True,0,,dresden,False,False,frame_lock,False,,51.058336666667,13003943,"{""15"": 1}",True,BIKE 93807,0,0
7551006382,0,ok,15,4341,2019-02-26 00:00:00,1,93745,0,first,False,13.747447729111,True,0,,dresden,True,False,frame_lock,False,,51.078514918873,264540,"{""15"": 1}",True,Buchenstr. / Hechtstr.,0,0
7551006382,0,ok,15,4341,2019-02-26 00:43:00,1,93745,0,start,False,13.747447729111,True,0,,dresden,True,False,frame_lock,False,,51.078514918873,264540,"{""15"": 1}",True,Buchenstr. / Hechtstr.,0,0
7551006382,0,ok,15,4327,2019-02-26 00:49:00,3,93745,0,end,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 2}",True,Schauburg,0,0
7551006382,0,ok,15,4327,2019-02-26 10:26:00,4,93745,0,start,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 3}",True,Schauburg,0,0
7551006382,0,ok,15,4327,2019-02-26 10:28:00,4,93745,0,end,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 3}",True,Schauburg,0,0
7551006382,0,ok,15,4327,2019-02-26 18:26:00,5,93745,0,last,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 3, ""undefined"": 2}",True,Schauburg,0,0
7551007272,12,ok,15,0,2019-02-26 00:00:00,1,93694,0,first,True,13.729261280539,True,0,,dresden,False,False,frame_lock,False,,51.055045455361,12927021,"{""15"": 1}",True,BIKE 93694,0,0
7551007272,12,ok,15,0,2019-02-26 14:49:00,1,93694,0,start,True,13.729320555555,True,0,,dresden,False,False,frame_lock,False,,51.054917222222,12987806,"{""15"": 1}",True,BIKE 93694,0,0
