p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Hebbelplatz,True,ok,free,0,last,10299773,frame_lock,True,3,False,51.05166331599029,"{""71"": 3}",,13.68298351764679,93822,False,,0,,0,0,2019-09-24 23:59:00,4499,7551015998,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,first,14262,frame_lock,True,2,False,51.0749827918118,"{""71"": 2}",,13.7495076656342,93326,False,,0,,0,0,2019-09-24 00:00:00,4308,7551003039,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,start,14262,frame_lock,True,2,False,51.0749827918118,"{""71"": 2}",,13.7495076656342,93326,False,,0,,0,0,2019-09-24 01:17:00,4308,7551003039,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,end,14262,frame_lock,True,2,False,51.0749827918118,"{""71"": 2}",,13.7495076656342,93326,False,,0,,0,0,2019-09-24 01:20:00,4308,7551003039,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,start,14262,frame_lock,True,3,False,51.0749827918118,"{""71"": 3}",,13.7495076656342,93326,False,,0,,0,0,2019-09-24 12:37:00,4308,7551003039,True,0,71
False,dresden,0,BIKE 93326,False,ok,,0,end,22509264,frame_lock,True,1,False,51.063755555556,"{""71"": 1}",,13.752078888889,93326,True,,0,,12,0,2019-09-24 12:48:00,0,7551003039,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,start,10299563,frame_lock,True,4,False,51.06294,"{""71"": 4}",,13.75129,93326,False,,0,,0,0,2019-09-24 12:55:00,4482,7551003039,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,end,14262,frame_lock,True,4,False,51.0749827918118,"{""71"": 4}",,13.7495076656342,93326,False,,0,,0,0,2019-09-24 19:33:00,4308,7551003039,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,start,14262,frame_lock,True,2,False,51.0749827918118,"{""71"": 2}",,13.7495076656342,93326,False,,0,,0,0,2019-09-24 21:23:00,4308,7551003039,True,0,71
False,dresden,0,BIKE 93326,False,ok,,0,end,22534049,frame_lock,True,1,False,51.069173333333,"{""71"": 1}",,13.741717777778,93326,True,,0,,12,0,2019-09-24 21:31:00,0,7551003039,True,0,71
False,dresden,0,BIKE 93326,False,ok,,0,start,22534169,frame_lock,True,1,False,51.069328888889,"{""71"": 1}",,13.740848888889,93326,True,,0,,12,0,2019-09-24 22:01:00,0,7551003039,True,0,71
False,dresden,0,BIKE 93326,False,ok,,0,end,22534836,frame_lock,True,1,False,51.06612,"{""71"": 1}",,13.742122222222,93326,True,,0,,12,0,2019-09-24 22:06:00,0,7551003039,True,0,71
False,dresden,0,BIKE 93326,False,ok,,0,start,22534836,frame_lock,True,1,False,51.065235555556,"{""71"": 1}",,13.742024444444,93326,True,,0,,12,0,2019-09-24 22:08:00,0,7551003039,True,0,71
False,dresden,0,BIKE 93326,False,ok,,0,end,22534970,frame_lock,True,1,False,51.066422222222,"{""71"": 1}",,13.733321111111,93326,True,,0,,12,0,2019-09-24 22:13:00,0,7551003039,True,0,71
False,dresden,0,BIKE 93326,False,ok,,0,start,22534970,frame_lock,True,1,False,51.066506666667,"{""71"": 1}",,13.733402222222,93326,True,,0,,12,0,2019-09-24 22:21:00,0,7551003039,True,0,71
False,dresden,0,BIKE 93326,False,ok,,0,end,22534970,frame_lock,True,1,False,51.066506666667,"{""71"": 1}",,13.733402222222,93326,True,,0,,12,0,2019-09-24 22:28:00,0,7551003039,True,0,71
False,dresden,0,BIKE 93326,False,ok,,0,last,22534970,frame_lock,True,1,False,51.066431111111,"{""71"": 1}",,13.73346,93326,True,,0,,12,0,2019-09-24 23:59:00,0,7551003039,True,0,71
False,dresden,0,Barbarossaplatz,True,ok,,0,first,264605,frame_lock,True,5,False,51.048412423104,"{""71"": 5}",,13.7907332181931,93581,False,,0,,0,0,2019-09-24 13:03:00,4398,7551006433,True,0,71
False,dresden,0,Barbarossaplatz,True,ok,,0,start,264605,frame_lock,True,7,False,51.048412423104,"{""71"": 7}",,13.7907332181931,93581,False,,0,,0,0,2019-09-24 22:21:00,4398,7551006433,True,0,71
False,dresden,0,Barbarossaplatz,True,ok,,0,end,264605,frame_lock,True,7,False,51.048412423104,"{""71"": 7}",,13.7907332181931,93581,False,,0,,0,0,2019-09-24 22:28:00,4398,7551006433,True,0,71
False,dresden,0,Barbarossaplatz,True,ok,,0,last,264605,frame_lock,True,10,False,51.048412423104,"{""71"": 10}",,13.7907332181931,93581,False,,0,,0,0,2019-09-24 23:59:00,4398,7551006433,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,first,264546,frame_lock,True,7,False,51.03265382546972,"{""71"": 7}",,13.74890685081482,93071,False,,0,,0,0,2019-09-24 00:00:00,4346,7551015364,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,start,264546,frame_lock,True,7,False,51.03265382546972,"{""71"": 7}",,13.74890685081482,93071,False,,0,,0,0,2019-09-24 01:17:00,4346,7551015364,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,7,False,51.03265382546972,"{""71"": 7}",,13.74890685081482,93071,False,,0,,0,0,2019-09-24 01:20:00,4346,7551015364,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,start,264546,frame_lock,True,5,False,51.03265382546972,"{""71"": 5}",,13.74890685081482,93071,False,,0,,0,0,2019-09-24 06:41:00,4346,7551015364,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,end,10299563,frame_lock,True,9,False,51.06294,"{""71"": 9}",,13.75129,93071,False,,0,,0,0,2019-09-24 07:02:00,4482,7551015364,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,start,10299563,frame_lock,True,6,False,51.06294,"{""71"": 6}",,13.75129,93071,False,,0,,0,0,2019-09-24 10:23:00,4482,7551015364,True,0,71
False,dresden,0,Kulturpalast,True,ok,,0,end,155920,frame_lock,True,3,False,51.050547111895305,"{""71"": 3}",,13.737196326255798,93071,False,,0,,0,0,2019-09-24 11:16:00,4412,7551015364,True,0,71
False,dresden,0,Kulturpalast,True,ok,,0,start,155920,frame_lock,True,5,False,51.050547111895305,"{""71"": 5}",,13.737196326255798,93071,False,,0,,0,0,2019-09-24 11:32:00,4412,7551015364,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,end,265880,frame_lock,True,5,False,51.057284394170544,"{""71"": 5}",,13.728811740875244,93071,False,,1,,0,0,2019-09-24 11:39:00,4303,7551015364,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,start,265880,frame_lock,True,3,False,51.057284394170544,"{""71"": 3}",,13.728811740875244,93071,False,,3,,0,0,2019-09-24 20:32:00,4303,7551015364,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,7,False,51.07174027751911,"{""71"": 7}",,13.741257190704346,93071,False,,0,,0,0,2019-09-24 21:02:00,4373,7551015364,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,7,False,51.07174027751911,"{""71"": 7}",,13.741257190704346,93071,False,,0,,0,0,2019-09-24 22:21:00,4373,7551015364,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,7,False,51.07174027751911,"{""71"": 7}",,13.741257190704346,93071,False,,0,,0,0,2019-09-24 22:28:00,4373,7551015364,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,last,264575,frame_lock,True,7,False,51.07174027751911,"{""71"": 7}",,13.741257190704346,93071,False,,0,,0,0,2019-09-24 23:59:00,4373,7551015364,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,first,264574,frame_lock,True,2,False,51.033662509278386,"{""71"": 2}",,13.710991144180296,93009,False,,0,,0,0,2019-09-24 00:00:00,4372,7551005989,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,start,264574,frame_lock,True,2,False,51.033662509278386,"{""71"": 2}",,13.710991144180296,93009,False,,0,,0,0,2019-09-24 01:17:00,4372,7551005989,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,end,264574,frame_lock,True,2,False,51.033662509278386,"{""71"": 2}",,13.710991144180296,93009,False,,0,,0,0,2019-09-24 01:20:00,4372,7551005989,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,start,264574,frame_lock,True,1,False,51.033662509278386,"{""71"": 1}",,13.710991144180296,93009,False,,0,,0,0,2019-09-24 06:39:00,4372,7551005989,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93009,False,,0,,0,0,2019-09-24 06:50:00,4313,7551005989,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,end,310791,frame_lock,True,1,False,51.04600108441405,"{""71"": 1}",,13.69296669960022,93009,False,,0,,0,0,2019-09-24 07:09:00,4437,7551005989,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,start,310791,frame_lock,True,1,False,51.04600108441405,"{""71"": 1}",,13.69296669960022,93009,False,,0,,0,0,2019-09-24 11:41:00,4437,7551005989,True,0,71
False,dresden,0,BIKE 93009,False,ok,,0,end,22506991,frame_lock,True,1,False,51.051262222222,"{""71"": 1}",,13.760492222222,93009,True,,0,,12,0,2019-09-24 12:06:00,0,7551005989,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,start,4405800,frame_lock,True,3,False,51.0514306351809,"{""71"": 3}",,13.759705424308775,93009,False,,0,,0,0,2019-09-24 20:46:00,4465,7551005989,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93009,False,,0,,0,0,2019-09-24 21:06:00,4313,7551005989,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93009,False,,0,,0,0,2019-09-24 21:10:00,4313,7551005989,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93009,False,,0,,0,0,2019-09-24 21:35:00,4313,7551005989,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,2,True,51.040476453474334,"{""71"": 2}",,13.733623623847961,93009,False,,0,,0,0,2019-09-24 21:57:00,4313,7551005989,True,0,71
False,dresden,0,Barbarossaplatz,True,ok,,0,end,264605,frame_lock,True,9,False,51.048412423104,"{""71"": 9}",,13.7907332181931,93009,False,,0,,0,0,2019-09-24 22:34:00,4398,7551005989,True,0,71
False,dresden,0,Barbarossaplatz,True,ok,,0,last,264605,frame_lock,True,10,False,51.048412423104,"{""71"": 10}",,13.7907332181931,93009,False,,0,,0,0,2019-09-24 23:59:00,4398,7551005989,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,first,176054,frame_lock,True,6,False,51.068905419326775,"{""71"": 6}",,13.758975863456726,93648,False,,0,,0,0,2019-09-24 00:00:00,4312,7551002710,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,6,False,51.068905419326775,"{""71"": 6}",,13.758975863456726,93648,False,,0,,0,0,2019-09-24 01:17:00,4312,7551002710,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,6,False,51.068905419326775,"{""71"": 6}",,13.758975863456726,93648,False,,0,,0,0,2019-09-24 01:20:00,4312,7551002710,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,5,False,51.068905419326775,"{""71"": 5}",,13.758975863456726,93648,False,,0,,0,0,2019-09-24 06:04:00,4312,7551002710,True,0,71
False,dresden,0,BIKE 93648,False,ok,,0,end,22493020,frame_lock,True,1,False,51.040506666667,"{""71"": 1}",,13.732798888889,93648,True,,0,,12,0,2019-09-24 06:24:00,0,7551002710,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,2,True,51.040476453474334,"{""71"": 2}",,13.733623623847961,93648,False,,0,,0,0,2019-09-24 06:30:00,4313,7551002710,True,0,71
False,dresden,0,Lingnerallee Cityherberge,True,ok,,0,end,218275,frame_lock,True,2,False,51.046662107229565,"{""71"": 2}",,13.746004700660706,93648,False,,0,,0,0,2019-09-24 06:37:00,4420,7551002710,True,0,71
False,dresden,0,Lingnerallee Cityherberge,True,ok,,0,start,218275,frame_lock,True,2,False,51.046662107229565,"{""71"": 2}",,13.746004700660706,93648,False,,0,,0,0,2019-09-24 15:40:00,4420,7551002710,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,7,True,51.040476453474334,"{""71"": 7}",,13.733623623847961,93648,False,,0,,0,0,2019-09-24 15:49:00,4313,7551002710,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,6,True,51.040476453474334,"{""71"": 6}",,13.733623623847961,93648,False,,0,,0,0,2019-09-24 16:25:00,4313,7551002710,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,5,False,51.03265382546972,"{""71"": 5}",,13.74890685081482,93648,False,,0,,0,0,2019-09-24 16:34:00,4346,7551002710,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,start,264546,frame_lock,True,3,False,51.03265382546972,"{""71"": 3}",,13.74890685081482,93648,False,,0,,0,0,2019-09-24 22:21:00,4346,7551002710,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,3,False,51.03265382546972,"{""71"": 3}",,13.74890685081482,93648,False,,0,,0,0,2019-09-24 22:28:00,4346,7551002710,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,last,264546,frame_lock,True,3,False,51.03265382546972,"{""71"": 3}",,13.74890685081482,93648,False,,0,,0,0,2019-09-24 23:59:00,4346,7551002710,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,first,10299456,frame_lock,True,4,False,51.07192566647641,"{""71"": 4}",,13.746272921562195,93651,False,,0,,0,0,2019-09-24 07:01:00,4469,7551006346,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,7,False,51.07192566647641,"{""71"": 7}",,13.746272921562195,93651,False,,0,,0,0,2019-09-24 09:52:00,4469,7551006346,True,0,71
False,dresden,0,BIKE 93651,False,ok,,0,end,22501310,frame_lock,True,1,False,51.052506666667,"{""71"": 1}",,13.737558888889,93651,True,,0,,12,0,2019-09-24 10:03:00,0,7551006346,True,0,71
False,dresden,0,BIKE 93651,False,ok,,0,start,22501310,frame_lock,True,1,False,51.052662222222,"{""71"": 1}",,13.73775,93651,True,,0,,12,0,2019-09-24 15:07:00,0,7551006346,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,end,264594,frame_lock,True,1,False,51.056262737238356,"{""71"": 1}",,13.765482902526855,93651,False,,0,,0,0,2019-09-24 15:18:00,4388,7551006346,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,start,264594,frame_lock,True,1,False,51.056262737238356,"{""71"": 1}",,13.765482902526855,93651,False,,0,,0,0,2019-09-24 22:21:00,4388,7551006346,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,end,264594,frame_lock,True,1,False,51.056262737238356,"{""71"": 1}",,13.765482902526855,93651,False,,0,,0,0,2019-09-24 22:28:00,4388,7551006346,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,last,264594,frame_lock,True,1,False,51.056262737238356,"{""71"": 1}",,13.765482902526855,93651,False,,0,,0,0,2019-09-24 23:59:00,4388,7551006346,True,0,71
False,dresden,0,Hochschulstr./Reichenbachstraße,True,ok,free,0,first,4813110,frame_lock,True,1,False,51.03389865281783,"{""71"": 1}",,13.732990622520447,93829,False,,0,,0,0,2019-09-24 00:00:00,4466,7551012969,True,0,71
False,dresden,0,Hochschulstr./Reichenbachstraße,True,ok,free,0,start,4813110,frame_lock,True,1,False,51.03389865281783,"{""71"": 1}",,13.732990622520447,93829,False,,0,,0,0,2019-09-24 01:17:00,4466,7551012969,True,0,71
False,dresden,0,Hochschulstr./Reichenbachstraße,True,ok,free,0,end,4813110,frame_lock,True,1,False,51.03389865281783,"{""71"": 1}",,13.732990622520447,93829,False,,0,,0,0,2019-09-24 01:20:00,4466,7551012969,True,0,71
False,dresden,0,Hochschulstr./Reichenbachstraße,True,ok,free,0,start,4813110,frame_lock,True,1,False,51.03389865281783,"{""71"": 1}",,13.732990622520447,93829,False,,0,,0,0,2019-09-24 05:15:00,4466,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,end,22490197,frame_lock,True,1,False,51.039777777778,"{""71"": 1}",,13.733023333333,93829,True,,0,,12,0,2019-09-24 05:19:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,start,22490197,frame_lock,True,1,False,51.039777777778,"{""71"": 1}",,13.73305,93829,True,,0,,12,0,2019-09-24 05:23:00,0,7551012969,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,end,264601,frame_lock,True,3,False,51.05858587827212,"{""71"": 3}",,13.777585029602049,93829,False,,0,,0,0,2019-09-24 05:44:00,4394,7551012969,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,start,264601,frame_lock,True,3,False,51.05858587827212,"{""71"": 3}",,13.777585029602049,93829,False,,0,,0,0,2019-09-24 07:10:00,4394,7551012969,True,0,71
False,dresden,0,Pohlandplatz,True,ok,,0,end,126784,frame_lock,True,4,True,51.0429555360267,"{""71"": 3, ""15"": 1}",,13.795416355133057,93829,False,,0,,0,0,2019-09-24 07:23:00,4322,7551012969,True,0,71
False,dresden,0,Pohlandplatz,True,ok,,0,start,126784,frame_lock,True,3,True,51.0429555360267,"{""71"": 3}",,13.795416355133057,93829,False,,0,,0,0,2019-09-24 08:48:00,4322,7551012969,True,0,71
False,dresden,0,Waldschlösschen,True,ok,,0,end,100894,frame_lock,True,2,False,51.0671525069327,"{""71"": 2}",,13.776479959487915,93829,False,,0,,0,0,2019-09-24 09:03:00,4361,7551012969,True,0,71
False,dresden,0,Waldschlösschen,True,ok,,0,start,100894,frame_lock,True,1,False,51.0671525069327,"{""71"": 1}",,13.776479959487915,93829,False,,0,,0,0,2019-09-24 11:43:00,4361,7551012969,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,end,264601,frame_lock,True,4,False,51.05858587827212,"{""71"": 4}",,13.777585029602049,93829,False,,0,,0,0,2019-09-24 11:48:00,4394,7551012969,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,start,264601,frame_lock,True,4,False,51.05858587827212,"{""71"": 4}",,13.777585029602049,93829,False,,0,,0,0,2019-09-24 12:47:00,4394,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,end,22510085,frame_lock,True,1,False,51.067906666667,"{""71"": 1}",,13.738586666667,93829,True,,0,,12,0,2019-09-24 13:05:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,start,22510085,frame_lock,True,1,False,51.06876,"{""71"": 1}",,13.738716666667,93829,True,,0,,12,0,2019-09-24 13:07:00,0,7551012969,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,end,264558,frame_lock,True,3,False,51.08974650394621,"{""71"": 3}",,13.72336685657501,93829,False,,0,,0,0,2019-09-24 13:18:00,4356,7551012969,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,start,264558,frame_lock,True,3,False,51.08974650394621,"{""71"": 3}",,13.72336685657501,93829,False,,0,,0,0,2019-09-24 20:16:00,4356,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,end,22532381,frame_lock,True,1,False,51.08064,"{""71"": 1}",,13.715371111111,93829,True,,0,,12,0,2019-09-24 20:25:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,start,22532381,frame_lock,True,1,False,51.08056,"{""71"": 1}",,13.715248888889,93829,True,,0,,12,0,2019-09-24 20:48:00,0,7551012969,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,end,264557,frame_lock,True,11,False,51.07764876381213,"{""71"": 11}",,13.716709613800047,93829,False,,0,,0,0,2019-09-24 20:51:00,4355,7551012969,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,start,264557,frame_lock,True,11,False,51.07764876381213,"{""71"": 11}",,13.716709613800047,93829,False,,0,,0,0,2019-09-24 22:21:00,4355,7551012969,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,end,264557,frame_lock,True,11,False,51.07764876381213,"{""71"": 11}",,13.716709613800047,93829,False,,0,,0,0,2019-09-24 22:28:00,4355,7551012969,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,last,264557,frame_lock,True,14,False,51.07764876381213,"{""71"": 14}",,13.716709613800047,93829,False,,0,,0,0,2019-09-24 23:59:00,4355,7551012969,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,first,10299599,frame_lock,True,3,False,51.06798,"{""71"": 3}",,13.74754,93856,False,,0,,0,0,2019-09-24 00:09:00,4484,7551013009,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,3,False,51.06798,"{""71"": 3}",,13.74754,93856,False,,0,,0,0,2019-09-24 00:55:00,4484,7551013009,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,end,264599,frame_lock,True,3,False,51.04473971878632,"{""71"": 3}",,13.777724504470825,93856,False,,0,,0,0,2019-09-24 01:38:00,4392,7551013009,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,start,264599,frame_lock,True,4,False,51.04473971878632,"{""71"": 3, ""15"": 1}",,13.777724504470825,93856,False,,0,,0,0,2019-09-24 06:36:00,4392,7551013009,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,3,False,51.05422272773753,"{""71"": 3}",,13.781125545501709,93856,False,,0,,0,0,2019-09-24 06:45:00,4395,7551013009,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,7,False,51.05422272773753,"{""71"": 7}",,13.781125545501709,93856,False,,0,,0,0,2019-09-24 10:05:00,4395,7551013009,True,0,71
False,dresden,0,Holbeinstraße,True,ok,,0,end,264600,frame_lock,True,4,False,51.0474546476596,"{""71"": 4}",,13.7792158126831,93856,False,,0,,0,0,2019-09-24 10:19:00,4393,7551013009,True,0,71
False,dresden,0,Holbeinstraße,True,ok,,0,start,264600,frame_lock,True,4,False,51.0474546476596,"{""71"": 4}",,13.7792158126831,93856,False,,0,,0,0,2019-09-24 10:20:00,4393,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,end,22502715,frame_lock,True,1,False,51.066297777778,"{""71"": 1}",,13.753914444444,93856,True,,0,,12,0,2019-09-24 10:35:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,start,22502715,frame_lock,True,1,False,51.066297777778,"{""71"": 1}",,13.753912222222,93856,True,,0,,12,0,2019-09-24 10:39:00,0,7551013009,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,4,False,51.0651837723282,"{""71"": 4}",,13.7412196397781,93856,False,,0,,0,0,2019-09-24 10:48:00,4332,7551013009,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,4,False,51.0651837723282,"{""71"": 4}",,13.7412196397781,93856,False,,0,,0,0,2019-09-24 10:50:00,4332,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,end,22503667,frame_lock,True,1,False,51.070062222222,"{""71"": 1}",,13.754548888889,93856,True,,0,,12,0,2019-09-24 10:57:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,start,22503667,frame_lock,True,1,False,51.070124444444,"{""71"": 1}",,13.754663333333,93856,True,,0,,12,0,2019-09-24 11:33:00,0,7551013009,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,4,False,51.068905419326775,"{""71"": 4}",,13.758975863456726,93856,False,,0,,0,0,2019-09-24 11:37:00,4312,7551013009,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,4,False,51.068905419326775,"{""71"": 4}",,13.758975863456726,93856,False,,0,,0,0,2019-09-24 11:59:00,4312,7551013009,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,end,27113,frame_lock,True,3,False,51.04918132708615,"{""71"": 3}",,13.720845580101013,93856,False,,0,,0,0,2019-09-24 12:18:00,4426,7551013009,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,1,False,51.04918132708615,"{""71"": 1}",,13.720845580101013,93856,False,,0,,0,0,2019-09-24 14:34:00,4426,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,end,22515483,frame_lock,True,1,False,51.050431111111,"{""71"": 1}",,13.726285555556,93856,True,,0,,12,0,2019-09-24 14:37:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,start,22527537,frame_lock,True,1,False,51.051284444444,"{""71"": 1}",,13.726415555556,93856,True,,0,,12,0,2019-09-24 18:18:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,end,22528333,frame_lock,True,1,False,51.041835555556,"{""71"": 1}",,13.732867777778,93856,True,,0,,12,0,2019-09-24 18:26:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,start,22528333,frame_lock,True,1,False,51.041502222222,"{""71"": 1}",,13.732965555556,93856,True,,0,,12,0,2019-09-24 22:21:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,end,22528333,frame_lock,True,1,False,51.041502222222,"{""71"": 1}",,13.732965555556,93856,True,,0,,12,0,2019-09-24 22:28:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,last,22528333,frame_lock,True,1,False,51.041502222222,"{""71"": 1}",,13.732965555556,93856,True,,0,,12,0,2019-09-24 23:51:00,0,7551013009,True,0,71
False,dresden,4,Hotel Smetana,True,ok,,0,first,318577,frame_lock,True,3,False,51.03882028496062,"{""71"": 3}",,13.791795372962952,93261,False,,1,,0,0,2019-09-24 00:00:00,4409,7551006641,True,0,71
False,dresden,4,Hotel Smetana,True,ok,,0,start,318577,frame_lock,True,3,False,51.03882028496062,"{""71"": 3}",,13.791795372962952,93261,False,,1,,0,0,2019-09-24 01:17:00,4409,7551006641,True,0,71
False,dresden,4,Hotel Smetana,True,ok,,0,end,318577,frame_lock,True,3,False,51.03882028496062,"{""71"": 3}",,13.791795372962952,93261,False,,1,,0,0,2019-09-24 01:20:00,4409,7551006641,True,0,71
False,dresden,4,Hotel Smetana,True,ok,,0,start,318577,frame_lock,True,6,False,51.03882028496062,"{""71"": 6}",,13.791795372962952,93261,False,,0,,0,0,2019-09-24 22:21:00,4409,7551006641,True,0,71
