p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Hubertusplatz,True,ok,,0,start,264558,frame_lock,True,6,False,51.08974650394621,"{""71"": 6}",,13.72336685657501,93658,False,,0,,0,0,2019-09-05 23:53:00,4356,7551015507,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,end,264558,frame_lock,True,6,False,51.08974650394621,"{""71"": 6}",,13.72336685657501,93658,False,,0,,0,0,2019-09-05 23:56:00,4356,7551015507,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,last,264558,frame_lock,True,6,False,51.08974650394621,"{""71"": 6}",,13.72336685657501,93658,False,,0,,0,0,2019-09-05 23:59:00,4356,7551015507,True,0,71
False,dresden,0,BIKE 93699,False,ok,,0,first,21532341,frame_lock,True,1,False,51.048382222222,"{""71"": 1}",,13.742021111111,93699,True,,0,,12,0,2019-09-05 00:00:00,0,7551006667,True,0,71
False,dresden,0,BIKE 93699,False,ok,,0,start,21540251,frame_lock,True,1,False,51.048373333333,"{""71"": 1}",,13.74234,93699,True,,0,,12,0,2019-09-05 07:36:00,0,7551006667,True,0,71
False,dresden,0,Budapester Straße,True,ok,,0,end,264582,frame_lock,True,2,False,51.04038538260956,"{""71"": 2}",,13.719418644905089,93699,False,,0,,0,0,2019-09-05 07:46:00,4379,7551006667,True,0,71
False,dresden,0,Budapester Straße,True,ok,,0,start,264582,frame_lock,True,1,False,51.04038538260956,"{""71"": 1}",,13.719418644905089,93699,False,,0,,0,0,2019-09-05 11:17:00,4379,7551006667,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,6,True,51.040476453474334,"{""71"": 6}",,13.733623623847961,93699,False,,0,,0,0,2019-09-05 11:33:00,4313,7551006667,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,6,True,51.040476453474334,"{""71"": 6}",,13.733623623847961,93699,False,,0,,0,0,2019-09-05 15:12:00,4313,7551006667,True,0,71
False,dresden,0,Hepkestraße,True,ok,,0,end,121812,frame_lock,True,4,False,51.0381557770824,"{""71"": 4}",,13.7863236665726,93699,False,,0,,0,0,2019-09-05 15:37:00,4319,7551006667,True,0,71
False,dresden,0,Hepkestraße,True,ok,,0,start,121812,frame_lock,True,6,False,51.0381557770824,"{""71"": 6}",,13.7863236665726,93699,False,,0,,0,0,2019-09-05 16:49:00,4319,7551006667,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,end,40,frame_lock,True,7,False,51.0741334233362,"{""71"": 7}",,13.7388753890991,93699,False,,0,,0,0,2019-09-05 17:13:00,4306,7551006667,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,start,40,frame_lock,True,8,False,51.0741334233362,"{""71"": 8}",,13.7388753890991,93699,False,,0,,0,0,2019-09-05 17:32:00,4306,7551006667,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,end,127640,frame_lock,True,4,False,51.0445980659557,"{""71"": 4}",,13.7363541126251,93699,False,,0,,0,0,2019-09-05 17:52:00,4402,7551006667,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,start,127640,frame_lock,True,4,False,51.0445980659557,"{""71"": 4}",,13.7363541126251,93699,False,,0,,0,0,2019-09-05 18:12:00,4402,7551006667,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,end,274412,frame_lock,True,2,False,51.04509047631222,"{""71"": 2}",,13.78983736038208,93699,False,,0,,0,0,2019-09-05 18:56:00,4425,7551006667,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,start,274412,frame_lock,True,1,False,51.04509047631222,"{""71"": 1}",,13.78983736038208,93699,False,,0,,0,0,2019-09-05 23:53:00,4425,7551006667,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,end,274412,frame_lock,True,1,False,51.04509047631222,"{""71"": 1}",,13.78983736038208,93699,False,,0,,0,0,2019-09-05 23:56:00,4425,7551006667,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,last,274412,frame_lock,True,1,False,51.04509047631222,"{""71"": 1}",,13.78983736038208,93699,False,,0,,0,0,2019-09-05 23:59:00,4425,7551006667,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,first,264601,frame_lock,True,6,False,51.05858587827212,"{""71"": 6}",,13.777585029602049,93730,False,,0,,0,0,2019-09-05 00:00:00,4394,7551006367,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,start,264601,frame_lock,True,12,False,51.05858587827212,"{""71"": 12}",,13.777585029602049,93730,False,,0,,0,0,2019-09-05 23:53:00,4394,7551006367,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,end,264601,frame_lock,True,12,False,51.05858587827212,"{""71"": 12}",,13.777585029602049,93730,False,,0,,0,0,2019-09-05 23:56:00,4394,7551006367,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,last,264601,frame_lock,True,12,False,51.05858587827212,"{""71"": 12}",,13.777585029602049,93730,False,,0,,0,0,2019-09-05 23:59:00,4394,7551006367,True,0,71
False,dresden,0,Langer Weg / Niedersedlitzer Str.,True,ok,,0,first,296494,frame_lock,True,1,False,51.006082,"{""71"": 1}",,13.808293,93414,False,,0,,0,0,2019-09-05 00:00:00,4431,7551003578,True,0,71
False,dresden,0,Langer Weg / Niedersedlitzer Str.,True,ok,,0,start,296494,frame_lock,True,1,False,51.006082,"{""71"": 1}",,13.808293,93414,False,,0,,0,0,2019-09-05 14:20:00,4431,7551003578,True,0,71
False,dresden,0,Hüblerplatz,True,ok,,0,end,274411,frame_lock,True,1,False,51.0489891022873,"{""71"": 1}",,13.793367147445677,93414,False,,0,,0,0,2019-09-05 14:45:00,4424,7551003578,True,0,71
False,dresden,0,Hüblerplatz,True,ok,,0,start,274411,frame_lock,True,1,False,51.0489891022873,"{""71"": 1}",,13.793367147445677,93414,False,,0,,0,0,2019-09-05 16:37:00,4424,7551003578,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,end,329097,frame_lock,True,11,False,51.05136993564705,"{""71"": 11}",,13.804289102554321,93414,False,,0,,0,0,2019-09-05 16:42:00,4399,7551003578,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,start,329097,frame_lock,True,11,False,51.05136993564705,"{""71"": 11}",,13.804289102554321,93414,False,,0,,0,0,2019-09-05 20:06:00,4399,7551003578,True,0,71
False,dresden,0,Hüblerplatz,True,ok,,0,end,274411,frame_lock,True,1,False,51.0489891022873,"{""71"": 1}",,13.793367147445677,93414,False,,0,,0,0,2019-09-05 20:11:00,4424,7551003578,True,0,71
False,dresden,0,Hüblerplatz,True,ok,,0,start,274411,frame_lock,True,2,False,51.0489891022873,"{""71"": 2}",,13.793367147445677,93414,False,,0,,0,0,2019-09-05 23:53:00,4424,7551003578,True,0,71
False,dresden,0,Hüblerplatz,True,ok,,0,end,274411,frame_lock,True,2,False,51.0489891022873,"{""71"": 2}",,13.793367147445677,93414,False,,0,,0,0,2019-09-05 23:56:00,4424,7551003578,True,0,71
False,dresden,0,Hüblerplatz,True,ok,,0,last,274411,frame_lock,True,2,False,51.0489891022873,"{""71"": 2}",,13.793367147445677,93414,False,,0,,0,0,2019-09-05 23:59:00,4424,7551003578,True,0,71
False,dresden,0,BIKE 93732,False,ok,,0,first,21536017,frame_lock,True,1,False,51.063844444444,"{""71"": 1}",,13.741497777778,93732,True,,0,,12,0,2019-09-05 00:00:00,0,7551005285,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,2,False,51.0651837723282,"{""71"": 2}",,13.7412196397781,93732,False,,0,,0,0,2019-09-05 08:52:00,4332,7551005285,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,end,40,frame_lock,True,7,False,51.0741334233362,"{""71"": 7}",,13.7388753890991,93732,False,,0,,0,0,2019-09-05 09:02:00,4306,7551005285,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,start,40,frame_lock,True,7,False,51.0741334233362,"{""71"": 7}",,13.7388753890991,93732,False,,0,,0,0,2019-09-05 11:42:00,4306,7551005285,True,0,71
False,dresden,0,Panometer,True,ok,,0,end,45444,frame_lock,True,2,False,51.0257408831288,"{""71"": 2}",,13.7893384695053,93732,False,,0,,0,0,2019-09-05 12:25:00,4310,7551005285,True,0,71
False,dresden,0,Panometer,True,ok,,0,start,45444,frame_lock,True,2,False,51.0257408831288,"{""71"": 2}",,13.7893384695053,93732,False,,0,,0,0,2019-09-05 15:14:00,4310,7551005285,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,3,False,51.064135319559504,"{""71"": 3}",,13.756663799285887,93732,False,,0,,0,0,2019-09-05 15:38:00,4376,7551005285,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,7,False,51.064135319559504,"{""71"": 6, ""15"": 1}",,13.756663799285887,93732,False,,0,,0,0,2019-09-05 22:15:00,4376,7551005285,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,end,14262,frame_lock,True,4,False,51.0749827918118,"{""71"": 4}",,13.7495076656342,93732,False,,0,,0,0,2019-09-05 22:22:00,4308,7551005285,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,start,14262,frame_lock,True,4,False,51.0749827918118,"{""71"": 4}",,13.7495076656342,93732,False,,0,,0,0,2019-09-05 23:53:00,4308,7551005285,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,end,14262,frame_lock,True,4,False,51.0749827918118,"{""71"": 4}",,13.7495076656342,93732,False,,0,,0,0,2019-09-05 23:56:00,4308,7551005285,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,last,14262,frame_lock,True,4,False,51.0749827918118,"{""71"": 4}",,13.7495076656342,93732,False,,0,,0,0,2019-09-05 23:59:00,4308,7551005285,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,first,2985,frame_lock,True,5,False,51.06389595884549,"{""71"": 5}",,13.747313618659973,93375,False,,0,,0,0,2019-09-05 00:00:00,4302,7551005326,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,2,False,51.06389595884549,"{""71"": 2}",,13.747313618659973,93375,False,,0,,0,0,2019-09-05 06:05:00,4302,7551005326,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,2,False,51.07114365710672,"{""71"": 2}",,13.75032842159271,93375,False,,0,,0,0,2019-09-05 06:09:00,4327,7551005326,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,2,False,51.07114365710672,"{""71"": 2}",,13.75032842159271,93375,False,,0,,0,0,2019-09-05 12:10:00,4327,7551005326,True,0,71
False,dresden,0,Sächsische Landesbibliothek,True,ok,free,0,end,637839,frame_lock,True,3,False,51.02893263812449,"{""71"": 3}",,13.7363862991333,93375,False,,0,,0,0,2019-09-05 12:36:00,4441,7551005326,True,0,71
False,dresden,0,Sächsische Landesbibliothek,True,ok,free,0,start,637839,frame_lock,True,2,False,51.02893263812449,"{""71"": 2}",,13.7363862991333,93375,False,,0,,0,0,2019-09-05 12:37:00,4441,7551005326,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,end,264589,frame_lock,True,4,False,51.02812291136315,"{""71"": 4}",,13.75886857509613,93375,False,,0,,0,0,2019-09-05 12:47:00,4385,7551005326,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,last,264589,frame_lock,True,5,False,51.02812291136315,"{""71"": 5}",,13.75886857509613,93375,False,,0,,0,0,2019-09-05 19:35:00,4385,7551005326,True,0,71
False,dresden,0,BIKE 93486,False,ok,,0,first,21519903,frame_lock,True,1,False,51.055915555556,"{""71"": 1}",,13.76334,93486,True,,0,,12,0,2019-09-05 00:00:00,0,7551006345,True,0,71
False,dresden,0,BIKE 93486,False,ok,,0,start,21519903,frame_lock,True,1,False,51.05572,"{""71"": 1}",,13.763148888889,93486,True,,0,,12,0,2019-09-05 06:34:00,0,7551006345,True,0,71
False,dresden,0,Waldschlösschen,True,ok,,0,end,100894,frame_lock,True,1,False,51.0671525069327,"{""71"": 1}",,13.776479959487915,93486,False,,0,,0,0,2019-09-05 07:04:00,4361,7551006345,True,0,71
False,dresden,0,Waldschlösschen,True,ok,,0,start,100894,frame_lock,True,3,False,51.0671525069327,"{""71"": 3}",,13.776479959487915,93486,False,,0,,0,0,2019-09-05 13:48:00,4361,7551006345,True,0,71
False,dresden,0,Waldschlösschen,True,ok,,0,end,100894,frame_lock,True,3,False,51.0671525069327,"{""71"": 3}",,13.776479959487915,93486,False,,0,,0,0,2019-09-05 13:55:00,4361,7551006345,True,0,71
False,dresden,0,Waldschlösschen,True,ok,,0,start,100894,frame_lock,True,1,False,51.0671525069327,"{""71"": 1}",,13.776479959487915,93486,False,,0,,0,0,2019-09-05 15:29:00,4361,7551006345,True,0,71
False,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,True,ok,,0,end,12938,frame_lock,True,2,False,51.05432725933453,"{""71"": 2}",,13.814470767974854,93486,False,,0,,0,0,2019-09-05 16:33:00,4316,7551006345,True,0,71
False,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,True,ok,,0,last,12938,frame_lock,True,2,False,51.05432725933453,"{""71"": 2}",,13.814470767974854,93486,False,,0,,0,0,2019-09-05 16:35:00,4316,7551006345,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,first,10299584,frame_lock,True,7,False,51.04257,"{""71"": 7}",,13.69113,93352,False,,0,,0,0,2019-09-05 08:45:00,4483,7551006577,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,start,10299584,frame_lock,True,4,False,51.04257,"{""71"": 4}",,13.69113,93352,False,,0,,0,0,2019-09-05 16:50:00,4483,7551006577,True,0,71
False,dresden,0,BIKE 93352,False,ok,,0,end,21576612,frame_lock,True,1,False,51.050764444444,"{""71"": 1}",,13.740094444444,93352,True,,0,,12,0,2019-09-05 17:09:00,0,7551006577,True,0,71
False,dresden,0,BIKE 93352,False,ok,,0,start,21576612,frame_lock,True,1,False,51.05076,"{""71"": 1}",,13.73989,93352,True,,0,,12,0,2019-09-05 18:31:00,0,7551006577,True,0,71
False,dresden,0,Koblenzer Straße ,True,ok,free,0,end,10299824,frame_lock,True,3,False,51.04254,"{""71"": 3}",,13.68327,93352,False,,0,,0,0,2019-09-05 18:58:00,4503,7551006577,True,0,71
False,dresden,0,Koblenzer Straße ,True,ok,free,0,start,10299824,frame_lock,True,3,False,51.04254,"{""71"": 3}",,13.68327,93352,False,,0,,0,0,2019-09-05 23:53:00,4503,7551006577,True,0,71
False,dresden,0,Koblenzer Straße ,True,ok,free,0,end,10299824,frame_lock,True,3,False,51.04254,"{""71"": 3}",,13.68327,93352,False,,0,,0,0,2019-09-05 23:56:00,4503,7551006577,True,0,71
False,dresden,0,Koblenzer Straße ,True,ok,free,0,last,10299824,frame_lock,True,3,False,51.04254,"{""71"": 3}",,13.68327,93352,False,,0,,0,0,2019-09-05 23:59:00,4503,7551006577,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,first,4405670,frame_lock,True,5,False,51.02837,"{""71"": 5}",,13.74773,93790,False,,0,,0,0,2019-09-05 03:43:00,4458,7551006556,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,7,False,51.02837,"{""71"": 7}",,13.74773,93790,False,,0,,0,0,2019-09-05 05:34:00,4458,7551006556,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,5,False,51.05422272773753,"{""71"": 5}",,13.781125545501709,93790,False,,0,,0,0,2019-09-05 05:51:00,4395,7551006556,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,4,False,51.05422272773753,"{""71"": 4}",,13.781125545501709,93790,False,,0,,0,0,2019-09-05 14:14:00,4395,7551006556,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,3,False,51.06798,"{""71"": 3}",,13.74754,93790,False,,0,,0,0,2019-09-05 14:43:00,4484,7551006556,True,0,71
