p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,5,False,False,7551006338,ok,St.-Benno-Gymnasium,True,,,dresden,True,4340,0,last,51.0499333567911,264538,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-13 23:59:00,,13.7570554018021,93449,
0,71,4,False,True,7551003316,ok,Hauptbahnhof,True,,,dresden,True,4313,0,first,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-13 13:13:00,,13.733623623847961,93566,
0,71,2,False,True,7551003316,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 13:17:00,,13.733623623847961,93566,
0,71,2,False,False,7551003316,ok,IPRO Consult,True,,,dresden,True,4448,0,end,51.033649015325494,1168109,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 13:24:00,free,13.742340803146362,93566,
0,71,2,False,False,7551003316,ok,IPRO Consult,True,,,dresden,True,4448,0,start,51.033649015325494,1168109,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 15:10:00,free,13.742340803146362,93566,
0,71,1,False,False,7551003316,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,end,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-13 15:15:00,,13.734766244888306,93566,
0,71,1,False,False,7551003316,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,start,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-13 15:34:00,,13.734766244888306,93566,
1,71,2,False,False,7551003316,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,end,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 15:53:00,free,13.74773,93566,
0,71,1,False,False,7551003316,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,start,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-13 17:20:00,free,13.74773,93566,
0,71,4,False,False,7551003316,ok,Wasaplatz,True,,,dresden,True,4385,0,end,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-13 17:26:00,,13.75886857509613,93566,
0,71,4,False,False,7551003316,ok,Wasaplatz,True,,,dresden,True,4385,0,start,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-13 17:35:00,,13.75886857509613,93566,
0,71,1,False,False,7551003316,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,end,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-13 17:41:00,free,13.74773,93566,
0,71,3,False,False,7551003316,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,start,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-13 20:36:00,free,13.74773,93566,
0,71,1,True,False,7551003316,ok,BIKE 93566,True,,,dresden,True,0,0,end,51.044577777778,23380285,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 20:49:00,,13.739502222222,93566,
0,71,1,True,False,7551003316,ok,BIKE 93566,True,,,dresden,True,0,0,start,51.044577777778,23380285,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 20:51:00,,13.739502222222,93566,
0,71,1,True,False,7551003316,ok,BIKE 93566,True,,,dresden,True,0,0,end,51.044542222222,23380285,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 20:53:00,,13.739318888889,93566,
0,71,1,True,False,7551003316,ok,BIKE 93566,True,,,dresden,True,0,0,start,51.044751111111,23380285,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 21:12:00,,13.739412222222,93566,
0,71,1,True,False,7551003316,ok,BIKE 93566,True,,,dresden,True,0,0,end,51.044751111111,23380285,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 21:14:00,,13.739412222222,93566,
0,71,1,True,False,7551003316,ok,BIKE 93566,True,,,dresden,True,0,0,last,51.04484,23380285,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 23:59:00,,13.73928,93566,
0,71,16,False,False,7551002421,ok,Altpieschen,True,,,dresden,True,4355,0,first,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 16}",0,2019-10-13 00:00:00,,13.716709613800047,93706,
0,71,19,False,False,7551002421,ok,Altpieschen,True,,,dresden,True,4355,0,start,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 19}",0,2019-10-13 10:45:00,,13.716709613800047,93706,
0,71,24,False,False,7551002421,ok,Altpieschen,True,,,dresden,True,4355,0,end,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 24}",0,2019-10-13 13:56:00,,13.716709613800047,93706,
0,71,22,False,False,7551002421,ok,Altpieschen,True,,,dresden,True,4355,0,start,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 22}",0,2019-10-13 14:33:00,,13.716709613800047,93706,
0,71,5,False,False,7551002421,ok,Jorge-Gomondai-Platz  ,True,,,dresden,True,4401,0,end,51.0622136563751,13640,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-13 15:01:00,,13.7454843521118,93706,
0,71,5,False,False,7551002421,ok,Jorge-Gomondai-Platz  ,True,,,dresden,True,4401,0,start,51.0622136563751,13640,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-13 15:06:00,,13.7454843521118,93706,
0,71,2,False,False,7551002421,ok,Fetscherplatz,True,,,dresden,True,4325,0,end,51.0466418719772,6768,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 15:22:00,,13.771276473999,93706,
1,71,2,False,False,7551002421,ok,Fetscherplatz,True,,,dresden,True,4325,0,start,51.0466418719772,6768,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 16:14:00,,13.771276473999,93706,
0,71,1,True,False,7551002421,ok,BIKE 93706,True,,,dresden,True,0,0,end,51.036377777778,23372137,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 17:00:00,,13.765807777778,93706,
0,71,1,True,False,7551002421,ok,BIKE 93706,True,,,dresden,True,0,0,start,51.036262222222,23372137,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 17:02:00,,13.765766666667,93706,
0,71,4,False,False,7551002421,ok,Mosenstraße,True,,,dresden,True,4392,0,end,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-13 17:11:00,,13.777724504470825,93706,
0,71,5,False,False,7551002421,ok,Mosenstraße,True,,,dresden,True,4392,0,start,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-13 20:51:00,,13.777724504470825,93706,
0,71,5,False,False,7551002421,ok,Mosenstraße,True,,,dresden,True,4392,0,end,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-13 20:53:00,,13.777724504470825,93706,
0,71,5,False,False,7551002421,ok,Mosenstraße,True,,,dresden,True,4392,0,start,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-13 21:12:00,,13.777724504470825,93706,
0,71,5,False,False,7551002421,ok,Mosenstraße,True,,,dresden,True,4392,0,end,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-13 21:14:00,,13.777724504470825,93706,
0,71,6,False,False,7551002421,ok,Mosenstraße,True,,,dresden,True,4392,0,last,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-13 23:59:00,,13.777724504470825,93706,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,first,51.054337777778,23333338,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 00:00:00,,13.722583333333,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,start,51.054337777778,23333338,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 01:19:00,,13.722583333333,93898,
0,71,6,False,False,7551016029,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-13 01:47:00,,13.751809000968931,93898,
0,71,6,False,False,7551016029,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-13 01:52:00,,13.751809000968931,93898,
0,71,2,False,False,7551016029,ok,Friedensstraße/Conradstr.,True,,,dresden,True,4373,0,end,51.07174027751911,264575,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 01:59:00,,13.741257190704346,93898,
0,71,2,False,False,7551016029,ok,Friedensstraße/Conradstr.,True,,,dresden,True,4373,0,start,51.07174027751911,264575,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 05:03:00,,13.741257190704346,93898,
0,71,1,False,False,7551016029,ok,Schauburg,True,,,dresden,True,4327,0,end,51.07114365710672,121771,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-13 05:08:00,,13.75032842159271,93898,
0,71,2,False,False,7551016029,ok,Schauburg,True,,,dresden,True,4327,0,start,51.07114365710672,121771,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 08:05:00,,13.75032842159271,93898,
0,71,1,False,False,7551016029,ok,Händelallee,True,,,dresden,True,4397,0,end,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-13 08:28:00,,13.787949085235596,93898,
0,71,1,False,False,7551016029,ok,Händelallee,True,,,dresden,True,4397,0,start,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-13 11:53:00,,13.787949085235596,93898,
0,71,1,False,False,7551016029,ok,Händelallee,True,,,dresden,True,4397,0,end,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-13 13:18:00,,13.787949085235596,93898,
0,71,1,False,False,7551016029,ok,Händelallee,True,,,dresden,True,4397,0,start,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-13 14:20:00,,13.787949085235596,93898,
0,71,2,False,False,7551016029,ok,Holbeinstraße,True,,,dresden,True,4393,0,end,51.0474546476596,264600,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 14:35:00,,13.7792158126831,93898,
0,71,2,False,False,7551016029,ok,Holbeinstraße,True,,,dresden,True,4393,0,start,51.0474546476596,264600,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 15:49:00,,13.7792158126831,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,start,51.036368888889,23371176,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 16:44:00,,13.765718888889,93898,
0,71,4,False,False,7551016029,ok,Mosenstraße,True,,,dresden,True,4392,0,end,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-13 17:11:00,,13.777724504470825,93898,
0,71,5,False,False,7551016029,ok,Mosenstraße,True,,,dresden,True,4392,0,start,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-13 20:51:00,,13.777724504470825,93898,
0,71,5,False,False,7551016029,ok,Mosenstraße,True,,,dresden,True,4392,0,end,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-13 20:53:00,,13.777724504470825,93898,
0,71,5,False,False,7551016029,ok,Mosenstraße,True,,,dresden,True,4392,0,start,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-13 21:12:00,,13.777724504470825,93898,
0,71,5,False,False,7551016029,ok,Mosenstraße,True,,,dresden,True,4392,0,end,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-13 21:14:00,,13.777724504470825,93898,
0,71,6,False,False,7551016029,ok,Mosenstraße,True,,,dresden,True,4392,0,start,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-13 22:50:00,,13.777724504470825,93898,
0,71,4,False,False,7551016029,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,end,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-13 23:23:00,free,13.740307688713074,93898,
0,71,4,False,False,7551016029,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,last,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-13 23:59:00,free,13.740307688713074,93898,
0,71,8,False,False,7551007244,ok,Alaunstraße,True,,,dresden,True,4374,0,first,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-13 00:00:00,,13.751809000968931,93677,
0,71,4,False,False,7551007244,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-13 03:17:00,,13.751809000968931,93677,
0,71,5,False,False,7551007244,ok,Schillergalerie,True,,,dresden,True,4399,6,end,51.05136993564705,329097,0,False,frame_lock,0,1,True,"{""71"": 5}",0,2019-10-13 03:47:00,,13.804289102554321,93677,
0,71,7,False,False,7551007244,ok,Schillergalerie,True,,,dresden,True,4399,6,start,51.05136993564705,329097,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-13 20:51:00,,13.804289102554321,93677,
0,71,7,False,False,7551007244,ok,Schillergalerie,True,,,dresden,True,4399,6,end,51.05136993564705,329097,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-13 20:53:00,,13.804289102554321,93677,
0,71,7,False,False,7551007244,ok,Schillergalerie,True,,,dresden,True,4399,6,start,51.05136993564705,329097,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-13 21:12:00,,13.804289102554321,93677,
0,71,7,False,False,7551007244,ok,Schillergalerie,True,,,dresden,True,4399,6,end,51.05136993564705,329097,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-13 21:14:00,,13.804289102554321,93677,
0,71,7,False,False,7551007244,ok,Schillergalerie,True,,,dresden,True,4399,6,last,51.05136993564705,329097,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-13 23:59:00,,13.804289102554321,93677,
0,71,1,False,False,7551003850,ok,Wiener Str. / Gerhart-Hauptmann-Str.,True,,,dresden,True,4454,0,first,51.03546,4405619,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-13 00:00:00,free,13.74965,93344,
0,71,1,False,False,7551003850,ok,Wiener Str. / Gerhart-Hauptmann-Str.,True,,,dresden,True,4454,0,start,51.03546,4405619,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-13 11:30:00,free,13.74965,93344,
0,71,2,False,False,7551003850,ok,Stresemannplatz,True,,,dresden,True,4391,0,end,51.0429386719677,264598,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 11:49:00,,13.7742161750793,93344,
0,71,2,False,False,7551003850,ok,Stresemannplatz,True,,,dresden,True,4391,0,start,51.0429386719677,264598,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 12:05:00,,13.7742161750793,93344,
0,71,1,False,False,7551003850,ok,Wiener Str. / Gerhart-Hauptmann-Str.,True,,,dresden,True,4454,0,end,51.03546,4405619,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-13 12:16:00,free,13.74965,93344,
0,71,1,False,False,7551003850,ok,Wiener Str. / Gerhart-Hauptmann-Str.,True,,,dresden,True,4454,0,start,51.03546,4405619,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-13 16:12:00,free,13.74965,93344,
0,71,2,False,False,7551003850,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,end,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 16:18:00,free,13.744711875915527,93344,
0,71,3,False,False,7551003850,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,start,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-13 20:51:00,free,13.744711875915527,93344,
0,71,3,False,False,7551003850,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,end,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-13 20:53:00,free,13.744711875915527,93344,
0,71,2,False,False,7551003850,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,start,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 21:12:00,free,13.744711875915527,93344,
0,71,2,False,False,7551003850,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,end,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 21:14:00,free,13.744711875915527,93344,
0,71,1,False,False,7551003850,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,start,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-13 21:44:00,free,13.744711875915527,93344,
0,71,2,False,False,7551003850,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,end,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 21:52:00,,13.734766244888306,93344,
0,71,2,False,False,7551003850,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,last,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 23:59:00,,13.734766244888306,93344,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,first,51.06172,23288269,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 00:00:00,,13.852651111111,93661,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,start,51.06164,23288269,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 20:51:00,,13.852345555556,93661,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,end,51.06164,23288269,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 20:53:00,,13.852345555556,93661,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,start,51.061475555556,23288269,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 21:12:00,,13.852316666667,93661,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,end,51.061475555556,23288269,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 21:14:00,,13.852316666667,93661,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,last,51.061751111111,23288269,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 23:59:00,,13.852377777778,93661,
0,71,3,False,False,7551004036,ok,Btf. Gruna,True,,,dresden,True,4311,0,first,51.0277922688682,41380,0,False,frame_lock,7,0,True,"{""71"": 3}",0,2019-10-13 00:00:00,,13.777402639389,93579,
0,71,2,False,False,7551004036,ok,Btf. Gruna,True,,,dresden,True,4311,0,start,51.0277922688682,41380,0,False,frame_lock,7,0,True,"{""71"": 2}",0,2019-10-13 08:45:00,,13.777402639389,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,end,51.050013333333,23348422,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 09:39:00,,13.817745555556,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,start,51.050177777778,23348422,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 10:09:00,,13.817618888889,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,end,51.063004444444,23350610,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 10:39:00,,13.797763333333,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,start,51.06324,23350610,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 11:23:00,,13.797975555556,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,end,51.051946666667,23354449,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 12:01:00,,13.746334444444,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,start,51.051946666667,23354449,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 12:04:00,,13.74614,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,end,51.034528888889,23356096,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 12:31:00,,13.759021111111,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,start,51.034502222222,23356096,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 13:44:00,,13.758878888889,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,end,51.033097777778,23362208,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 14:15:00,,13.73536,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,start,51.033288888889,23362208,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 14:44:00,,13.735078888889,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,end,51.048382222222,23364792,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 14:58:00,,13.737845555556,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,start,51.051622222222,23379755,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 20:51:00,,13.740362222222,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,end,51.051622222222,23379755,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 20:53:00,,13.740362222222,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,start,51.051622222222,23379755,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 21:12:00,,13.740362222222,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,end,51.051622222222,23379755,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 21:14:00,,13.740362222222,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,start,51.051622222222,23379755,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-13 21:27:00,,13.740362222222,93579,
0,71,2,False,False,7551004036,ok,Jorge-Gomondai-Platz  ,True,,,dresden,True,4401,0,end,51.0622136563751,13640,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 21:36:00,,13.7454843521118,93579,
0,71,2,False,False,7551004036,ok,Jorge-Gomondai-Platz  ,True,,,dresden,True,4401,0,start,51.0622136563751,13640,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-13 21:58:00,,13.7454843521118,93579,
0,71,3,False,False,7551004036,ok,Reichenbachstr. / Fritz-Löffler-Str.,True,,,dresden,True,4464,0,end,51.03441479093599,4783708,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-13 22:26:00,free,13.730555176734924,93579,
