p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,1,True,False,7551003281,ok,BIKE 93638,True,,,dresden,True,0,0,end,51.055964444444,23511960,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 09:07:00,,13.734258888889,93638,
0,71,1,True,False,7551003281,ok,BIKE 93638,True,,,dresden,True,0,0,start,51.055795555556,23516668,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 11:05:00,,13.733042222222,93638,
0,71,1,True,False,7551003281,ok,BIKE 93638,True,,,dresden,True,0,0,end,51.055795555556,23516668,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 11:12:00,,13.733042222222,93638,
0,71,1,True,False,7551003281,ok,BIKE 93638,True,,,dresden,True,0,0,start,51.056226666667,23527972,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 14:56:00,,13.732691111111,93638,
0,71,1,True,False,7551003281,ok,BIKE 93638,True,,,dresden,True,0,0,end,51.056226666667,23527972,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 15:03:00,,13.732691111111,93638,
0,71,1,True,False,7551003281,ok,BIKE 93638,True,,,dresden,True,0,0,start,51.055942222222,23545304,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 21:08:00,,13.732836666667,93638,
0,71,1,True,False,7551003281,ok,BIKE 93638,True,,,dresden,True,0,0,end,51.055262222222,23546712,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 21:12:00,,13.727147777778,93638,
0,71,1,True,False,7551003281,ok,BIKE 93638,True,,,dresden,True,0,0,last,51.055097777778,23546712,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 23:59:00,,13.72746,93638,
0,71,4,False,False,7551016029,ok,Rothermundstr. / Zwinglistr.,True,,,dresden,True,4405,0,first,51.03335214736798,4442319,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-16 00:00:00,free,13.782976269721985,93898,
0,71,3,False,False,7551016029,ok,Rothermundstr. / Zwinglistr.,True,,,dresden,True,4405,0,start,51.03335214736798,4442319,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-16 06:12:00,free,13.782976269721985,93898,
0,71,3,False,False,7551016029,ok,Rothermundstr. / Zwinglistr.,True,,,dresden,True,4405,0,end,51.03335214736798,4442319,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-16 06:15:00,free,13.782976269721985,93898,
0,71,3,False,False,7551016029,ok,Rothermundstr. / Zwinglistr.,True,,,dresden,True,4405,0,start,51.03335214736798,4442319,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-16 07:21:00,free,13.782976269721985,93898,
0,71,3,False,False,7551016029,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,end,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-16 07:34:00,traffic_sign,13.752731680870056,93898,
0,71,3,False,False,7551016029,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-16 08:14:00,traffic_sign,13.752731680870056,93898,
0,71,2,False,False,7551016029,ok,Andreas-Schubert-Bau / Zellescher Weg,True,,,dresden,True,4450,0,end,51.02922,4405569,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-16 08:23:00,sign,13.74035,93898,
0,71,2,False,False,7551016029,ok,Andreas-Schubert-Bau / Zellescher Weg,True,,,dresden,True,4450,0,start,51.02922,4405569,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-16 08:52:00,sign,13.74035,93898,
0,71,4,False,False,7551016029,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,end,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-16 08:58:00,traffic_sign,13.752731680870056,93898,
0,71,4,False,False,7551016029,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-16 09:05:00,traffic_sign,13.752731680870056,93898,
0,71,4,False,False,7551016029,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,end,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-16 09:07:00,traffic_sign,13.752731680870056,93898,
0,71,5,False,False,7551016029,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 09:25:00,traffic_sign,13.752731680870056,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,end,51.031297777778,23514841,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 09:33:00,,13.728792222222,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,start,51.031297777778,23514841,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 10:44:00,,13.728798888889,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,end,51.052035555556,23518560,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 10:57:00,,13.736601111111,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,start,51.051648888889,23518560,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 11:05:00,,13.737024444444,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,end,51.051648888889,23518560,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 11:12:00,,13.737024444444,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,start,51.051693333333,23518560,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 11:45:00,,13.737272222222,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,end,51.044328888889,23521282,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 11:55:00,,13.738285555556,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,start,51.044457777778,23521282,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 12:58:00,,13.738268888889,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,end,51.043213333333,23524713,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 13:12:00,,13.708386666667,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,start,51.043386666667,23524713,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 13:54:00,,13.708328888889,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,end,51.028808888889,23527923,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 14:13:00,,13.74231,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,start,51.028831111111,23527923,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 14:14:00,,13.742305555556,93898,
0,71,1,False,False,7551016029,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,start,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-16 14:21:00,sign,13.730576634407043,93898,
0,71,4,False,False,7551016029,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,end,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-16 14:37:00,free,13.69113,93898,
0,71,4,False,False,7551016029,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,start,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-16 14:56:00,free,13.69113,93898,
0,71,5,False,False,7551016029,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,end,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 15:03:00,free,13.69113,93898,
0,71,7,False,False,7551016029,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,start,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-16 15:24:00,free,13.69113,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,end,51.05132,23535588,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 16:19:00,,13.737681111111,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,start,51.051995555556,23535588,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 17:48:00,,13.737113333333,93898,
0,71,3,False,False,7551016029,ok,Bautzner Straße / Rothenburger Straße,True,,,dresden,True,4482,0,end,51.06294,10299563,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-16 17:59:00,free,13.75129,93898,
0,71,2,False,False,7551016029,ok,Bautzner Straße / Rothenburger Straße,True,,,dresden,True,4482,0,start,51.06294,10299563,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-16 18:12:00,free,13.75129,93898,
0,71,7,False,False,7551016029,ok,Gutenbergstraße,True,,,dresden,True,4389,0,end,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-16 18:24:00,,13.7692809104919,93898,
0,71,8,False,False,7551016029,ok,Gutenbergstraße,True,,,dresden,True,4389,0,start,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-16 19:17:00,,13.7692809104919,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,end,51.062306666667,23544103,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 19:34:00,,13.752612222222,93898,
0,71,3,False,False,7551016029,ok,Bautzner Straße / Rothenburger Straße,True,,,dresden,True,4482,0,start,51.06294,10299563,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-16 23:05:00,free,13.75129,93898,
0,71,10,False,False,7551016029,ok,Gutenbergstraße,True,,,dresden,True,4389,0,end,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-16 23:20:00,,13.7692809104919,93898,
0,71,10,False,False,7551016029,ok,Gutenbergstraße,True,,,dresden,True,4389,0,last,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-16 23:59:00,,13.7692809104919,93898,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,first,51.052675555556,23484449,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 00:00:00,,13.808791111111,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,start,51.0532,23484449,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 06:12:00,,13.809146666667,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,end,51.0532,23484449,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 06:15:00,,13.809146666667,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,start,51.052777777778,23484449,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 09:05:00,,13.809222222222,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,end,51.052777777778,23484449,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 09:07:00,,13.809222222222,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,start,51.052906666667,23484449,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 11:05:00,,13.809104444444,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,end,51.052906666667,23484449,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 11:12:00,,13.809104444444,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,start,51.052755555556,23484449,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 13:15:00,,13.809114444444,93677,
0,71,4,False,False,7551007244,ok,Pfotenhauer Straße,True,,,dresden,True,4394,0,end,51.05858587827212,264601,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-16 13:32:00,,13.777585029602049,93677,
0,71,1,False,False,7551007244,ok,Pfotenhauer Straße,True,,,dresden,True,4394,0,start,51.05858587827212,264601,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-16 14:33:00,,13.777585029602049,93677,
0,71,1,False,False,7551007244,ok,Kulturpalast,True,,,dresden,True,4412,0,end,51.050547111895305,155920,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-16 14:51:00,,13.737196326255798,93677,
0,71,1,False,False,7551007244,ok,Kulturpalast,True,,,dresden,True,4412,0,start,51.050547111895305,155920,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-16 14:56:00,,13.737196326255798,93677,
0,71,1,False,False,7551007244,ok,Kulturpalast,True,,,dresden,True,4412,0,end,51.050547111895305,155920,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-16 15:03:00,,13.737196326255798,93677,
0,71,2,False,False,7551007244,ok,Kulturpalast,True,,,dresden,True,4412,0,start,51.050547111895305,155920,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-16 16:00:00,,13.737196326255798,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,end,51.064128888889,23536444,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 16:32:00,,13.755715555556,93677,
0,71,19,False,False,7551007244,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,last,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""71"": 19}",0,2019-10-16 23:59:00,,13.756663799285887,93677,
0,71,1,True,False,7551003850,ok,BIKE 93344,True,,,dresden,True,0,0,first,51.030084444444,23498255,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 00:00:00,,13.8051,93344,
0,71,5,False,False,7551003850,ok,Enderstr. / Seidnitz-Center,True,,,dresden,True,4337,0,start,51.02945220534577,264533,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 06:12:00,,13.802497386932373,93344,
0,71,5,False,False,7551003850,ok,Enderstr. / Seidnitz-Center,True,,,dresden,True,4337,0,end,51.02945220534577,264533,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 06:15:00,,13.802497386932373,93344,
0,71,5,False,False,7551003850,ok,Enderstr. / Seidnitz-Center,True,,,dresden,True,4337,0,start,51.02945220534577,264533,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 09:05:00,,13.802497386932373,93344,
0,71,5,False,False,7551003850,ok,Enderstr. / Seidnitz-Center,True,,,dresden,True,4337,0,end,51.02945220534577,264533,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 09:07:00,,13.802497386932373,93344,
0,71,5,False,False,7551003850,ok,Enderstr. / Seidnitz-Center,True,,,dresden,True,4337,0,start,51.02945220534577,264533,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 11:05:00,,13.802497386932373,93344,
0,71,5,False,False,7551003850,ok,Enderstr. / Seidnitz-Center,True,,,dresden,True,4337,0,end,51.02945220534577,264533,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 11:12:00,,13.802497386932373,93344,
0,71,5,False,False,7551003850,ok,Enderstr. / Seidnitz-Center,True,,,dresden,True,4337,0,start,51.02945220534577,264533,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 14:56:00,,13.802497386932373,93344,
0,71,5,False,False,7551003850,ok,Enderstr. / Seidnitz-Center,True,,,dresden,True,4337,0,end,51.02945220534577,264533,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 15:03:00,,13.802497386932373,93344,
0,71,3,False,False,7551003850,ok,Enderstr. / Seidnitz-Center,True,,,dresden,True,4337,0,last,51.02945220534577,264533,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-16 23:59:00,,13.802497386932373,93344,
0,71,5,False,False,7551004036,ok,Ebertplatz,True,,,dresden,True,4507,0,first,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 00:07:00,,13.705219030380249,93579,
0,71,4,False,False,7551004036,ok,Ebertplatz,True,,,dresden,True,4507,0,start,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-16 06:12:00,,13.705219030380249,93579,
0,71,4,False,False,7551004036,ok,Ebertplatz,True,,,dresden,True,4507,0,end,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-16 06:15:00,,13.705219030380249,93579,
0,71,5,False,False,7551004036,ok,Ebertplatz,True,,,dresden,True,4507,0,start,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 09:05:00,,13.705219030380249,93579,
0,71,5,False,False,7551004036,ok,Ebertplatz,True,,,dresden,True,4507,0,end,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 09:07:00,,13.705219030380249,93579,
0,71,4,False,False,7551004036,ok,Ebertplatz,True,,,dresden,True,4507,0,start,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-16 10:34:00,,13.705219030380249,93579,
0,71,3,False,False,7551004036,ok,Friedensstraße/Conradstr.,True,,,dresden,True,4373,0,end,51.07174027751911,264575,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-16 15:32:00,,13.741257190704346,93579,
2,71,4,False,False,7551004036,ok,Friedensstraße/Conradstr.,True,,,dresden,True,4373,0,start,51.07174027751911,264575,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-16 17:50:00,,13.741257190704346,93579,
0,71,3,False,False,7551004036,ok,Goldener Reiter,True,,,dresden,True,4421,0,end,51.05794862767418,96479,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-16 18:04:00,,13.741482496261597,93579,
0,71,1,False,False,7551004036,ok,Blockhaus / Augustusbrücke,True,,,dresden,True,4404,0,start,51.05767214585065,26172,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-16 19:24:00,,13.74066710472107,93579,
0,71,5,False,False,7551004036,ok,Großer Garten / Winterbergstraße,True,,,dresden,True,4317,0,end,51.03289334769294,21692,0,False,frame_lock,7,0,True,"{""71"": 5}",0,2019-10-16 20:19:00,,13.774495124816895,93579,
0,71,5,False,False,7551004036,ok,Großer Garten / Winterbergstraße,True,,,dresden,True,4317,0,last,51.03289334769294,21692,0,False,frame_lock,7,0,True,"{""71"": 5}",0,2019-10-16 23:59:00,,13.774495124816895,93579,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,first,51.057275555556,23522030,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 12:09:00,,13.739042222222,93855,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,start,51.057364444444,23522030,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 14:56:00,,13.739066666667,93855,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,end,51.057364444444,23522030,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 15:03:00,,13.739066666667,93855,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,last,51.057786666667,23548668,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 23:59:00,,13.737598888889,93855,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,first,51.055062222222,23484731,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 00:00:00,,13.734146666667,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,start,51.054795555556,23484731,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 06:12:00,,13.734396666667,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,end,51.054795555556,23484731,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 06:15:00,,13.734396666667,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,start,51.054964444444,23484731,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 09:05:00,,13.734021111111,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,end,51.054964444444,23484731,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 09:07:00,,13.734021111111,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,start,51.054608888889,23484731,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 11:05:00,,13.734285555556,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,end,51.054608888889,23484731,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 11:12:00,,13.734285555556,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,start,51.055311111111,23484731,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 14:56:00,,13.73397,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,end,51.055311111111,23484731,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 15:03:00,,13.73397,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,last,51.055564444444,23484731,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-16 23:59:00,,13.734181111111,93862,
0,71,3,False,False,7551016033,ok,Ebertplatz,True,,,dresden,True,4507,0,first,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-16 00:00:00,,13.705219030380249,93824,
0,71,4,False,False,7551016033,ok,Ebertplatz,True,,,dresden,True,4507,0,start,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-16 06:12:00,,13.705219030380249,93824,
0,71,4,False,False,7551016033,ok,Ebertplatz,True,,,dresden,True,4507,0,end,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-16 06:15:00,,13.705219030380249,93824,
0,71,5,False,False,7551016033,ok,Ebertplatz,True,,,dresden,True,4507,0,start,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 09:05:00,,13.705219030380249,93824,
0,71,5,False,False,7551016033,ok,Ebertplatz,True,,,dresden,True,4507,0,end,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 09:07:00,,13.705219030380249,93824,
0,71,5,False,False,7551016033,ok,Ebertplatz,True,,,dresden,True,4507,0,start,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 11:05:00,,13.705219030380249,93824,
0,71,5,False,False,7551016033,ok,Ebertplatz,True,,,dresden,True,4507,0,end,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 11:12:00,,13.705219030380249,93824,
0,71,5,False,False,7551016033,ok,Ebertplatz,True,,,dresden,True,4507,0,start,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-16 14:56:00,,13.705219030380249,93824,
