b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,121812,start,0,93552,71,False,,0,,1,True,False,,0,13.7863236665726,,0,0,Hepkestraße,ok,51.0381557770824,False,2019-08-22 14:05:00,True,0,True,4319,7551006363,dresden,"{""71"": 1}"
frame_lock,121812,end,0,93552,71,False,,0,,1,True,False,,0,13.7863236665726,,0,0,Hepkestraße,ok,51.0381557770824,False,2019-08-22 14:48:00,True,0,True,4319,7551006363,dresden,"{""71"": 1}"
frame_lock,121812,start,0,93552,71,False,,0,,1,True,False,,0,13.7863236665726,,0,0,Hepkestraße,ok,51.0381557770824,False,2019-08-22 15:48:00,True,0,True,4319,7551006363,dresden,"{""71"": 1}"
frame_lock,96479,end,0,93552,71,False,,0,,2,True,False,,0,13.741482496261597,,0,0,Goldener Reiter,ok,51.05794862767418,False,2019-08-22 16:42:00,True,0,True,4421,7551006363,dresden,"{""71"": 2}"
frame_lock,96479,start,0,93552,71,False,,0,,1,True,False,,0,13.741482496261597,,0,0,Goldener Reiter,ok,51.05794862767418,False,2019-08-22 17:13:00,True,0,True,4421,7551006363,dresden,"{""71"": 1}"
frame_lock,13640,end,0,93552,71,False,,0,,2,True,False,,0,13.7454843521118,,0,0,Jorge-Gomondai-Platz  ,ok,51.0622136563751,False,2019-08-22 17:30:00,True,0,True,4401,7551006363,dresden,"{""71"": 2}"
frame_lock,13640,start,0,93552,71,False,,0,,2,True,False,,0,13.7454843521118,,0,0,Jorge-Gomondai-Platz  ,ok,51.0622136563751,False,2019-08-22 18:10:00,True,0,True,4401,7551006363,dresden,"{""71"": 2}"
frame_lock,20840291,end,0,93552,71,False,,0,,1,True,True,,0,13.743481111111,,12,0,BIKE 93552,ok,51.057244444444,False,2019-08-22 18:16:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20840291,start,0,93552,71,False,,0,,1,True,True,,0,13.743465555556,,12,0,BIKE 93552,ok,51.057266666667,False,2019-08-22 22:19:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20848958,end,0,93552,71,False,,0,,1,True,True,,0,13.730694444444,,12,0,BIKE 93552,ok,51.050724444444,False,2019-08-22 22:29:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20849056,last,0,93552,71,False,,0,,1,True,True,,0,13.73289,,12,0,BIKE 93552,ok,51.049235555556,False,2019-08-22 23:59:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20798037,first,0,93318,71,False,,0,,1,True,True,,0,13.768916666667,,12,0,BIKE 93318,ok,51.052426666667,False,2019-08-22 00:00:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,20798037,start,0,93318,71,False,,0,,1,True,True,,0,13.768701111111,,12,0,BIKE 93318,ok,51.052484444444,False,2019-08-22 00:53:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,20801671,end,0,93318,71,False,,0,,1,True,True,,0,13.737284444444,,12,0,BIKE 93318,ok,51.043857777778,False,2019-08-22 01:14:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,20802104,start,0,93318,71,False,,0,,1,True,True,,0,13.738796666667,,12,0,BIKE 93318,ok,51.043928888889,False,2019-08-22 05:07:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,120,end,0,93318,71,False,,0,,3,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-22 05:11:00,True,0,True,4313,7551002313,dresden,"{""71"": 3}"
frame_lock,120,start,0,93318,71,False,,0,,2,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-22 05:48:00,True,0,True,4313,7551002313,dresden,"{""71"": 2}"
frame_lock,264549,end,0,93318,71,False,,0,,3,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-22 05:58:00,True,0,True,4349,7551002313,dresden,"{""71"": 3}"
frame_lock,264549,start,0,93318,71,False,,0,,3,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-22 06:39:00,True,0,True,4349,7551002313,dresden,"{""71"": 3}"
frame_lock,20807695,end,0,93318,71,False,,0,,1,True,True,,0,13.728532222222,,12,0,BIKE 93318,ok,51.044231111111,False,2019-08-22 06:47:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,20807695,start,0,93318,71,False,,0,,1,True,True,,0,13.72827,,12,0,BIKE 93318,ok,51.043977777778,False,2019-08-22 13:28:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,264549,end,0,93318,71,False,,0,,1,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-22 13:40:00,True,0,True,4349,7551002313,dresden,"{""71"": 1}"
frame_lock,264549,start,0,93318,71,False,,0,,1,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-22 14:23:00,True,0,True,4349,7551002313,dresden,"{""71"": 1}"
frame_lock,20826224,end,0,93318,71,False,,0,,1,True,True,,0,13.733265555556,,12,0,BIKE 93318,ok,51.038435555556,False,2019-08-22 14:36:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,20826224,start,0,93318,71,False,,0,,1,True,True,,0,13.733627777778,,12,0,BIKE 93318,ok,51.038591111111,False,2019-08-22 17:44:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,4405747,end,0,93318,71,False,free,0,,2,True,False,,0,13.7325,,0,0,Lukasstr. / Hochschulstr.,ok,51.03252,False,2019-08-22 18:16:00,True,0,True,4463,7551002313,dresden,"{""71"": 2}"
frame_lock,4405747,start,0,93318,71,False,free,0,,2,True,False,,0,13.7325,,0,0,Lukasstr. / Hochschulstr.,ok,51.03252,False,2019-08-22 18:25:00,True,0,True,4463,7551002313,dresden,"{""71"": 2}"
frame_lock,4783682,end,0,93318,71,False,traffic_sign,0,,2,True,False,,0,13.74926,,0,0,Weberplatz,ok,51.03022,False,2019-08-22 18:32:00,True,0,True,4457,7551002313,dresden,"{""71"": 2}"
frame_lock,4783682,start,0,93318,71,False,traffic_sign,0,,3,True,False,,0,13.74926,,0,0,Weberplatz,ok,51.03022,False,2019-08-22 19:57:00,True,0,True,4457,7551002313,dresden,"{""71"": 3}"
frame_lock,4405670,end,0,93318,71,False,free,0,,1,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-22 20:00:00,True,0,True,4458,7551002313,dresden,"{""71"": 1}"
frame_lock,4405670,start,0,93318,71,False,free,0,,3,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-22 21:33:00,True,0,True,4458,7551002313,dresden,"{""71"": 3}"
frame_lock,4405670,end,0,93318,71,False,free,0,,2,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-22 21:35:00,True,0,True,4458,7551002313,dresden,"{""71"": 2}"
frame_lock,4405670,start,0,93318,71,False,free,0,,2,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-22 21:56:00,True,0,True,4458,7551002313,dresden,"{""71"": 2}"
frame_lock,20848677,end,0,93318,71,False,,0,,1,True,True,,0,13.700298888889,,12,0,BIKE 93318,ok,51.044777777778,False,2019-08-22 22:14:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,310790,last,0,93318,71,False,,0,,4,True,False,,0,13.7008419,,0,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,51.0440355,False,2019-08-22 23:59:00,True,0,True,4436,7551002313,dresden,"{""71"": 4}"
frame_lock,217380,first,0,93900,71,False,,0,,4,True,False,,0,13.74191164970398,,0,0,Frauenkirche Dresden,ok,51.05236135140422,False,2019-08-22 00:00:00,True,0,True,4408,7551012943,dresden,"{""71"": 4}"
frame_lock,217380,start,0,93900,71,False,,0,,4,True,False,,0,13.74191164970398,,0,0,Frauenkirche Dresden,ok,51.05236135140422,False,2019-08-22 11:15:00,True,0,True,4408,7551012943,dresden,"{""71"": 4}"
frame_lock,4405696,end,0,93900,71,False,traffic_sign,0,,1,True,False,,0,13.72573,,0,0,Toeplerbau / Binderbau,ok,51.02727,False,2019-08-22 11:32:00,True,0,True,4459,7551012943,dresden,"{""71"": 1}"
frame_lock,4405696,start,0,93900,71,False,traffic_sign,0,,2,True,False,,0,13.72573,,0,0,Toeplerbau / Binderbau,ok,51.02727,False,2019-08-22 12:03:00,True,0,True,4459,7551012943,dresden,"{""71"": 2}"
frame_lock,264554,end,0,93900,71,False,,0,,1,True,False,,0,13.721923828125,,0,0,Bautest,ok,51.0282544929244,False,2019-08-22 12:06:00,True,0,True,4352,7551012943,dresden,"{""71"": 1}"
frame_lock,264554,start,0,93900,71,False,,0,,2,True,False,,0,13.721923828125,,0,0,Bautest,ok,51.0282544929244,False,2019-08-22 13:45:00,True,0,True,4352,7551012943,dresden,"{""71"": 2}"
frame_lock,310792,end,0,93900,71,False,,0,,5,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-22 13:54:00,True,0,True,4438,7551012943,dresden,"{""71"": 5}"
frame_lock,310792,start,0,93900,71,False,,0,,5,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-22 13:55:00,True,0,True,4438,7551012943,dresden,"{""71"": 5}"
frame_lock,338637,end,0,93900,71,False,,0,,1,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-22 14:08:00,True,0,True,4300,7551012943,dresden,"{""71"": 1}"
frame_lock,338637,start,0,93900,71,False,,0,,2,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-22 15:38:00,True,0,True,4300,7551012943,dresden,"{""71"": 2}"
frame_lock,121771,end,0,93900,71,False,,0,,5,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-22 16:22:00,True,0,True,4327,7551012943,dresden,"{""71"": 5}"
frame_lock,121771,start,0,93900,71,False,,0,,5,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-22 16:29:00,True,0,True,4327,7551012943,dresden,"{""71"": 5}"
frame_lock,10299773,end,0,93900,71,False,free,0,,6,True,False,,0,13.68298351764679,,0,0,Hebbelplatz,ok,51.05166331599029,False,2019-08-22 17:03:00,True,0,True,4499,7551012943,dresden,"{""71"": 6}"
frame_lock,10299773,last,0,93900,71,False,free,0,,6,True,False,,0,13.68298351764679,,0,0,Hebbelplatz,ok,51.05166331599029,False,2019-08-22 23:59:00,True,0,True,4499,7551012943,dresden,"{""71"": 6}"
frame_lock,2076679,first,5,93137,71,False,stele,0,,1,True,False,,6,13.74941110610962,,0,0,DDV-Stadion,ok,51.04117128454927,False,2019-08-22 00:00:00,True,0,True,4439,7551003884,dresden,"{""71"": 1}"
frame_lock,2076679,start,5,93137,71,False,stele,0,,1,True,False,,6,13.74941110610962,,0,0,DDV-Stadion,ok,51.04117128454927,False,2019-08-22 15:51:00,True,0,True,4439,7551003884,dresden,"{""71"": 1}"
frame_lock,120,end,0,93137,71,False,,0,,11,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-22 16:12:00,True,0,True,4313,7551003884,dresden,"{""71"": 11}"
frame_lock,120,start,0,93137,71,False,,0,,3,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-22 18:02:00,True,0,True,4313,7551003884,dresden,"{""71"": 3}"
frame_lock,10299517,end,0,93137,71,False,free,0,,4,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-22 18:12:00,True,0,True,4480,7551003884,dresden,"{""71"": 4}"
frame_lock,10299517,last,0,93137,71,False,free,0,,6,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-22 23:59:00,True,0,True,4480,7551003884,dresden,"{""71"": 6}"
frame_lock,264547,first,0,93014,71,False,,0,,3,True,False,,0,13.755607008934,,0,0,Zellescher Weg,ok,51.0264865453555,False,2019-08-22 00:00:00,True,0,True,4347,7551002962,dresden,"{""71"": 3}"
frame_lock,264547,start,0,93014,71,False,,0,,4,True,False,,0,13.755607008934,,0,0,Zellescher Weg,ok,51.0264865453555,False,2019-08-22 11:33:00,True,0,True,4347,7551002962,dresden,"{""71"": 4}"
frame_lock,120,end,0,93014,71,False,,0,,10,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-22 11:45:00,True,0,True,4313,7551002962,dresden,"{""71"": 10}"
frame_lock,120,start,0,93014,71,False,,0,,2,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-22 18:03:00,True,0,True,4313,7551002962,dresden,"{""71"": 2}"
frame_lock,10299517,end,0,93014,71,False,free,0,,4,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-22 18:12:00,True,0,True,4480,7551002962,dresden,"{""71"": 4}"
