b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,637839,end,0,93153,71,False,free,0,,1,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-21 13:27:00,True,0,True,4441,7551006387,dresden,"{""71"": 1}"
frame_lock,637839,start,0,93153,71,False,free,0,,1,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-21 13:29:00,True,0,True,4441,7551006387,dresden,"{""71"": 1}"
frame_lock,310789,end,0,93153,71,False,,0,,1,True,False,,0,13.703261017799377,,0,0,Haltepunkt Plauen,ok,51.030086474318246,False,2019-08-21 14:03:00,True,0,True,4435,7551006387,dresden,"{""71"": 1}"
frame_lock,310789,start,0,93153,71,False,,0,,2,True,False,,0,13.703261017799377,,0,0,Haltepunkt Plauen,ok,51.030086474318246,False,2019-08-21 15:20:00,True,0,True,4435,7551006387,dresden,"{""71"": 2}"
frame_lock,20782187,end,0,93153,71,False,,0,,1,True,True,,0,13.742614444444,,12,0,BIKE 93153,ok,51.05916,False,2019-08-21 15:40:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,20791341,start,0,93153,71,False,,0,,1,True,True,,0,13.741782222222,,12,0,BIKE 93153,ok,51.060431111111,False,2019-08-21 19:12:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,20791341,end,0,93153,71,False,,0,,1,True,True,,0,13.741782222222,,12,0,BIKE 93153,ok,51.060431111111,False,2019-08-21 19:14:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,20796370,start,0,93153,71,False,,0,,1,True,True,,0,13.742613333333,,12,0,BIKE 93153,ok,51.059382222222,False,2019-08-21 21:38:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,10299537,end,0,93153,71,False,free,0,,2,True,False,,0,13.712477087974548,,0,0,Cottaer Straße (Haltestelle),ok,51.050166045123035,False,2019-08-21 21:52:00,True,0,True,4481,7551006387,dresden,"{""71"": 2}"
frame_lock,10299537,last,0,93153,71,False,free,0,,3,True,False,,0,13.712477087974548,,0,0,Cottaer Straße (Haltestelle),ok,51.050166045123035,False,2019-08-21 23:59:00,True,0,True,4481,7551006387,dresden,"{""71"": 3}"
frame_lock,127640,first,0,93552,71,False,,0,,3,True,False,,0,13.7363541126251,,0,0,Vapiano / Prager Str.,ok,51.0445980659557,False,2019-08-21 00:00:00,True,0,True,4402,7551006363,dresden,"{""71"": 3}"
frame_lock,127640,start,0,93552,71,False,,0,,2,True,False,,0,13.7363541126251,,0,0,Vapiano / Prager Str.,ok,51.0445980659557,False,2019-08-21 04:32:00,True,0,True,4402,7551006363,dresden,"{""71"": 2}"
frame_lock,20758157,end,0,93552,71,False,,0,,1,True,True,,0,13.735098888889,,12,0,BIKE 93552,ok,51.044791111111,False,2019-08-21 04:34:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20758193,start,0,93552,71,False,,0,,1,True,True,,0,13.735351111111,,12,0,BIKE 93552,ok,51.044435555556,False,2019-08-21 06:16:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20760524,end,0,93552,71,False,,0,,1,True,True,Prager Str. 5,0,13.7343186621018,,12,0,BIKE 93552,ok,51.0432523,False,2019-08-21 06:18:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,127640,start,0,93552,71,False,,0,,1,True,False,,0,13.7363541126251,,0,0,Vapiano / Prager Str.,ok,51.0445980659557,False,2019-08-21 08:37:00,True,0,True,4402,7551006363,dresden,"{""71"": 1}"
frame_lock,20764858,end,0,93552,71,False,,0,,1,True,True,recording_82410280,0,13.73502,,12,0,BIKE 93552,ok,51.044133333333,False,2019-08-21 10:38:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20764858,start,0,93552,71,False,,0,,1,True,True,recording_82410280,0,13.73502,,12,0,BIKE 93552,ok,51.044133333333,False,2019-08-21 11:49:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20770771,end,0,93552,71,False,,0,,1,True,True,,0,13.733762222222,,12,0,BIKE 93552,ok,51.050448888889,False,2019-08-21 11:55:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20770771,start,0,93552,71,False,,0,,1,True,True,,0,13.733725555556,,12,0,BIKE 93552,ok,51.050431111111,False,2019-08-21 13:17:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,10299726,end,0,93552,71,False,free,0,,2,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-21 13:27:00,True,0,True,4496,7551006363,dresden,"{""71"": 2}"
frame_lock,10299726,start,0,93552,71,False,free,0,,2,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-21 13:30:00,True,0,True,4496,7551006363,dresden,"{""71"": 2}"
frame_lock,120,end,0,93552,71,False,,0,,3,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-21 13:43:00,True,0,True,4313,7551006363,dresden,"{""71"": 3}"
frame_lock,120,start,0,93552,71,False,,0,,3,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-21 13:55:00,True,0,True,4313,7551006363,dresden,"{""71"": 3}"
frame_lock,127640,end,0,93552,71,False,,0,,3,True,False,,0,13.7363541126251,,0,0,Vapiano / Prager Str.,ok,51.0445980659557,False,2019-08-21 14:00:00,True,0,True,4402,7551006363,dresden,"{""71"": 3}"
frame_lock,14103,start,0,93552,71,False,,0,,5,True,False,,0,13.736576,,7,0,Ibis Hotel Königstein / Prager Straße,ok,51.046156,False,2019-08-21 17:14:00,True,0,True,4417,7551006363,dresden,"{""71"": 5}"
frame_lock,264546,end,0,93552,71,False,,0,,2,True,False,,0,13.74890685081482,,0,0,Strehlener Platz/Ackermannstr. 1A,ok,51.03265382546972,False,2019-08-21 17:38:00,True,0,True,4346,7551006363,dresden,"{""71"": 2}"
frame_lock,264546,start,0,93552,71,False,,0,,2,True,False,,0,13.74890685081482,,0,0,Strehlener Platz/Ackermannstr. 1A,ok,51.03265382546972,False,2019-08-21 19:12:00,True,0,True,4346,7551006363,dresden,"{""71"": 2}"
frame_lock,264546,end,0,93552,71,False,,0,,2,True,False,,0,13.74890685081482,,0,0,Strehlener Platz/Ackermannstr. 1A,ok,51.03265382546972,False,2019-08-21 19:14:00,True,0,True,4346,7551006363,dresden,"{""71"": 2}"
frame_lock,264546,last,0,93552,71,False,,0,,2,True,False,,0,13.74890685081482,,0,0,Strehlener Platz/Ackermannstr. 1A,ok,51.03265382546972,False,2019-08-21 23:59:00,True,0,True,4346,7551006363,dresden,"{""71"": 2}"
frame_lock,176054,first,0,93318,71,False,,0,,5,True,False,,0,13.758975863456726,,0,0,Bischofsweg / Kamenzer Str.,ok,51.068905419326775,False,2019-08-21 00:00:00,True,0,True,4312,7551002313,dresden,"{""71"": 5}"
frame_lock,176054,start,0,93318,71,False,,0,,3,True,False,,0,13.758975863456726,,0,0,Bischofsweg / Kamenzer Str.,ok,51.068905419326775,False,2019-08-21 07:46:00,True,0,True,4312,7551002313,dresden,"{""71"": 3}"
frame_lock,20763862,end,0,93318,71,False,,0,,1,True,True,,0,13.733682222222,,12,0,BIKE 93318,ok,51.052733333333,False,2019-08-21 08:00:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,20783487,start,0,93318,71,False,,0,,1,True,True,,0,13.733895555556,,12,0,BIKE 93318,ok,51.051702222222,False,2019-08-21 17:17:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,20788708,end,0,93318,71,False,,0,,1,True,True,,0,13.734985555556,,12,0,BIKE 93318,ok,51.041755555556,False,2019-08-21 17:24:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,19892,start,0,93318,71,False,,0,,2,True,False,,0,13.7352356314659,,0,0,Prager Str. / Mc Donalds,ok,51.0428121913295,False,2019-08-21 19:09:00,True,0,True,4418,7551002313,dresden,"{""71"": 2}"
frame_lock,4405747,end,0,93318,71,False,free,0,,2,True,False,,0,13.7325,,0,0,Lukasstr. / Hochschulstr.,ok,51.03252,False,2019-08-21 19:19:00,True,0,True,4463,7551002313,dresden,"{""71"": 2}"
frame_lock,4405747,start,0,93318,71,False,free,0,,2,True,False,,0,13.7325,,0,0,Lukasstr. / Hochschulstr.,ok,51.03252,False,2019-08-21 19:26:00,True,0,True,4463,7551002313,dresden,"{""71"": 2}"
frame_lock,4405747,end,0,93318,71,False,free,0,,1,True,False,,0,13.7325,,0,0,Lukasstr. / Hochschulstr.,ok,51.03252,False,2019-08-21 20:07:00,True,0,True,4463,7551002313,dresden,"{""71"": 1}"
frame_lock,4405747,start,0,93318,71,False,free,0,,1,True,False,,0,13.7325,,0,0,Lukasstr. / Hochschulstr.,ok,51.03252,False,2019-08-21 20:52:00,True,0,True,4463,7551002313,dresden,"{""71"": 1}"
frame_lock,20798037,end,0,93318,71,False,,0,,1,True,True,,0,13.768727777778,,12,0,BIKE 93318,ok,51.05232,False,2019-08-21 21:08:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,20798037,last,0,93318,71,False,,0,,1,True,True,,0,13.768916666667,,12,0,BIKE 93318,ok,51.052426666667,False,2019-08-21 23:59:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,4405638,first,0,93533,71,False,traffic_sign,0,,5,True,False,,0,13.752731680870056,,0,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,51.03112895073994,False,2019-08-21 00:00:00,True,0,True,4456,7551005503,dresden,"{""71"": 5}"
frame_lock,4405638,last,0,93533,71,False,traffic_sign,0,,3,True,False,,0,13.752731680870056,,0,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,51.03112895073994,False,2019-08-21 04:00:00,True,0,True,4456,7551005503,dresden,"{""71"": 3}"
frame_lock,637850,first,0,93618,71,False,free,0,,3,True,False,,0,13.749545216560364,,0,0,Archivstr. / Wigardstr.,ok,51.05784410425207,False,2019-08-21 00:00:00,True,0,True,4442,7551002970,dresden,"{""71"": 3}"
frame_lock,637850,start,0,93618,71,False,free,0,,3,True,False,,0,13.749545216560364,,0,0,Archivstr. / Wigardstr.,ok,51.05784410425207,False,2019-08-21 06:06:00,True,0,True,4442,7551002970,dresden,"{""71"": 3}"
frame_lock,38955,end,0,93618,71,False,,0,,1,True,False,,0,13.739293813705444,,0,0,Palaisplatz,ok,51.060231225500615,False,2019-08-21 06:14:00,True,0,True,4403,7551002970,dresden,"{""71"": 1}"
frame_lock,38955,start,0,93618,71,False,,0,,1,True,False,,0,13.739293813705444,,0,0,Palaisplatz,ok,51.060231225500615,False,2019-08-21 10:02:00,True,0,True,4403,7551002970,dresden,"{""71"": 1}"
frame_lock,20767999,end,0,93618,71,False,,0,,1,True,True,,0,13.735522222222,,12,0,BIKE 93618,ok,51.053488888889,False,2019-08-21 10:39:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,20768796,start,0,93618,71,False,,0,,1,True,True,,0,13.74001,,12,0,BIKE 93618,ok,51.050764444444,False,2019-08-21 11:03:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,20770046,end,0,93618,71,False,,0,,1,True,True,,0,13.739554444444,,12,0,BIKE 93618,ok,51.049275555556,False,2019-08-21 11:34:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,115668,start,0,93618,71,False,,0,,2,True,False,,0,13.739261627197266,,0,0,Kreuzkirche,ok,51.048304505734116,False,2019-08-21 12:35:00,True,0,True,4414,7551002970,dresden,"{""71"": 2}"
frame_lock,14103,end,0,93618,71,False,,0,,6,True,False,,0,13.736576,,7,0,Ibis Hotel Königstein / Prager Straße,ok,51.046156,False,2019-08-21 12:41:00,True,0,True,4417,7551002970,dresden,"{""71"": 6}"
frame_lock,14103,start,0,93618,71,False,,0,,8,True,False,,0,13.736576,,7,0,Ibis Hotel Königstein / Prager Straße,ok,51.046156,False,2019-08-21 14:53:00,True,0,True,4417,7551002970,dresden,"{""71"": 8}"
frame_lock,20780557,end,0,93618,71,False,,0,,1,True,True,,0,13.748226666667,,12,0,BIKE 93618,ok,51.062728888889,False,2019-08-21 15:14:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,2985,start,0,93618,71,False,,0,,8,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-21 16:10:00,True,0,True,4302,7551002970,dresden,"{""71"": 8}"
frame_lock,73,end,0,93618,71,False,free,0,,4,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-21 16:15:00,True,0,True,4332,7551002970,dresden,"{""71"": 4}"
frame_lock,73,start,0,93618,71,False,free,0,,4,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-21 16:30:00,True,0,True,4332,7551002970,dresden,"{""71"": 4}"
frame_lock,38955,end,0,93618,71,False,,0,,2,True,False,,0,13.739293813705444,,0,0,Palaisplatz,ok,51.060231225500615,False,2019-08-21 16:35:00,True,0,True,4403,7551002970,dresden,"{""71"": 2}"
frame_lock,38955,start,0,93618,71,False,,0,,4,True,False,,0,13.739293813705444,,0,0,Palaisplatz,ok,51.060231225500615,False,2019-08-21 19:12:00,True,0,True,4403,7551002970,dresden,"{""71"": 4}"
frame_lock,38955,end,0,93618,71,False,,0,,4,True,False,,0,13.739293813705444,,0,0,Palaisplatz,ok,51.060231225500615,False,2019-08-21 19:14:00,True,0,True,4403,7551002970,dresden,"{""71"": 4}"
frame_lock,38955,start,0,93618,71,False,,0,,2,True,False,,0,13.739293813705444,,0,0,Palaisplatz,ok,51.060231225500615,False,2019-08-21 22:17:00,True,0,True,4403,7551002970,dresden,"{""71"": 2}"
frame_lock,20799657,end,0,93618,71,False,,0,,1,True,True,,0,13.727812222222,,12,0,BIKE 93618,ok,51.057048888889,False,2019-08-21 22:26:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,20799657,last,0,93618,71,False,,0,,1,True,True,,0,13.727923333333,,12,0,BIKE 93618,ok,51.056884444444,False,2019-08-21 23:59:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,115668,first,0,93137,71,False,,0,,2,True,False,,0,13.739261627197266,,0,0,Kreuzkirche,ok,51.048304505734116,False,2019-08-21 00:00:00,True,0,True,4414,7551003884,dresden,"{""71"": 2}"
frame_lock,20766141,start,0,93137,71,False,,0,,1,True,True,,0,13.73905,,12,0,BIKE 93137,ok,51.047177777778,False,2019-08-21 11:02:00,False,0,True,0,7551003884,dresden,"{""71"": 1}"
frame_lock,12936,end,0,93137,71,False,,0,,4,True,False,,0,13.7510794401169,,0,0,Großer Garten / Lennéstraße,ok,51.0426283721862,False,2019-08-21 11:10:00,True,0,True,4314,7551003884,dresden,"{""71"": 4}"
frame_lock,12936,start,0,93137,71,False,,0,,2,True,False,,0,13.7510794401169,,0,0,Großer Garten / Lennéstraße,ok,51.0426283721862,False,2019-08-21 19:12:00,True,0,True,4314,7551003884,dresden,"{""71"": 2}"
frame_lock,12936,end,0,93137,71,False,,0,,2,True,False,,0,13.7510794401169,,0,0,Großer Garten / Lennéstraße,ok,51.0426283721862,False,2019-08-21 19:14:00,True,0,True,4314,7551003884,dresden,"{""71"": 2}"
frame_lock,12936,start,0,93137,71,False,,0,,2,True,False,,0,13.7510794401169,,0,0,Großer Garten / Lennéstraße,ok,51.0426283721862,False,2019-08-21 20:04:00,True,0,True,4314,7551003884,dresden,"{""71"": 2}"
frame_lock,2076679,end,5,93137,71,False,stele,0,,1,True,False,,6,13.74941110610962,,0,0,DDV-Stadion,ok,51.04117128454927,False,2019-08-21 20:07:00,True,0,True,4439,7551003884,dresden,"{""71"": 1}"
frame_lock,2076679,last,5,93137,71,False,stele,0,,1,True,False,,6,13.74941110610962,,0,0,DDV-Stadion,ok,51.04117128454927,False,2019-08-21 23:59:00,True,0,True,4439,7551003884,dresden,"{""71"": 1}"
frame_lock,10299848,first,0,93565,71,False,free,0,,8,True,False,,0,13.72983,,0,0,Alexander-Puschkin-Platz,ok,51.07035,False,2019-08-21 00:00:00,True,0,True,4504,7551003294,dresden,"{""71"": 8}"
frame_lock,10299848,start,0,93565,71,False,free,0,,7,True,False,,0,13.72983,,0,0,Alexander-Puschkin-Platz,ok,51.07035,False,2019-08-21 15:17:00,True,0,True,4504,7551003294,dresden,"{""71"": 7}"
frame_lock,27113,start,0,93565,71,False,,0,,1,True,False,,0,13.720845580101013,,0,0,World-Trade-Center,ok,51.04918132708615,False,2019-08-21 15:32:00,True,0,True,4426,7551003294,dresden,"{""71"": 1}"
frame_lock,20782247,end,0,93565,71,False,,0,,1,True,True,,0,13.728011111111,,12,0,BIKE 93565,ok,51.057057777778,False,2019-08-21 15:41:00,False,0,True,0,7551003294,dresden,"{""71"": 1}"
frame_lock,265880,start,0,93565,71,False,,0,,5,True,False,,6,13.728811740875244,,0,0,Sächsische Zeitung / Haus der Presse,ok,51.057284394170544,False,2019-08-21 19:12:00,True,0,True,4303,7551003294,dresden,"{""71"": 5}"
frame_lock,265880,end,0,93565,71,False,,0,,5,True,False,,6,13.728811740875244,,0,0,Sächsische Zeitung / Haus der Presse,ok,51.057284394170544,False,2019-08-21 19:14:00,True,0,True,4303,7551003294,dresden,"{""71"": 5}"
frame_lock,265880,start,0,93565,71,False,,0,,3,True,False,,6,13.728811740875244,,0,0,Sächsische Zeitung / Haus der Presse,ok,51.057284394170544,False,2019-08-21 20:05:00,True,0,True,4303,7551003294,dresden,"{""71"": 3}"
frame_lock,10299726,end,0,93565,71,False,free,0,,3,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-21 20:15:00,True,0,True,4496,7551003294,dresden,"{""71"": 3}"
frame_lock,10299726,last,0,93565,71,False,free,0,,5,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-21 23:59:00,True,0,True,4496,7551003294,dresden,"{""71"": 5}"
frame_lock,263935,first,0,93352,71,False,,0,,10,True,False,,0,13.81270051,,0,0,Tolkewitzer Str. / Frida-Markt,ok,51.04599434,False,2019-08-21 00:00:00,True,0,True,4334,7551006577,dresden,"{""71"": 10}"
frame_lock,263935,start,0,93352,71,False,,0,,10,True,False,,0,13.81270051,,0,0,Tolkewitzer Str. / Frida-Markt,ok,51.04599434,False,2019-08-21 05:41:00,True,0,True,4334,7551006577,dresden,"{""71"": 10}"
frame_lock,264589,end,0,93352,71,False,,0,,6,True,False,,0,13.75886857509613,,0,0,Wasaplatz,ok,51.02812291136315,False,2019-08-21 06:01:00,True,0,True,4385,7551006577,dresden,"{""71"": 6}"
frame_lock,264589,start,0,93352,71,False,,0,,5,True,False,,0,13.75886857509613,,0,0,Wasaplatz,ok,51.02812291136315,False,2019-08-21 09:11:00,True,0,True,4385,7551006577,dresden,"{""71"": 5}"
frame_lock,9972732,end,0,93352,71,False,,0,,11,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-21 09:42:00,True,0,True,4315,7551006577,dresden,"{""71"": 11}"
frame_lock,9972732,start,0,93352,71,False,,0,,11,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-21 09:43:00,True,0,True,4315,7551006577,dresden,"{""71"": 11}"
frame_lock,20766430,end,0,93352,71,False,,0,,1,True,True,,0,13.737843333333,,12,0,BIKE 93352,ok,51.047208888889,False,2019-08-21 09:47:00,False,0,True,0,7551006577,dresden,"{""71"": 1}"
frame_lock,20766430,start,0,93352,71,False,,0,,1,True,True,,0,13.737955555556,,12,0,BIKE 93352,ok,51.047208888889,False,2019-08-21 10:58:00,False,0,True,0,7551006577,dresden,"{""71"": 1}"
frame_lock,12936,end,0,93352,71,False,,0,,3,True,False,,0,13.7510794401169,,0,0,Großer Garten / Lennéstraße,ok,51.0426283721862,False,2019-08-21 11:09:00,True,0,True,4314,7551006577,dresden,"{""71"": 3}"
frame_lock,12936,start,0,93352,71,False,,0,,3,True,False,,0,13.7510794401169,,0,0,Großer Garten / Lennéstraße,ok,51.0426283721862,False,2019-08-21 16:23:00,True,0,True,4314,7551006577,dresden,"{""71"": 3}"
frame_lock,264595,end,0,93352,71,False,,0,,12,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-21 16:46:00,True,0,True,4389,7551006577,dresden,"{""71"": 12}"
frame_lock,264595,start,0,93352,71,False,,0,,12,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-21 19:12:00,True,0,True,4389,7551006577,dresden,"{""71"": 12}"
frame_lock,264595,end,0,93352,71,False,,0,,12,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-21 19:14:00,True,0,True,4389,7551006577,dresden,"{""71"": 12}"
frame_lock,264595,last,0,93352,71,False,,0,,14,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-21 23:59:00,True,0,True,4389,7551006577,dresden,"{""71"": 14}"
frame_lock,20754709,first,0,93578,71,False,,0,,1,True,True,,0,13.741698888889,,12,0,BIKE 93578,ok,51.049511111111,False,2019-08-21 00:00:00,False,0,True,0,7551004446,dresden,"{""71"": 1}"
frame_lock,20756787,start,0,93578,71,False,,0,,1,True,True,,0,13.741415555556,,12,0,BIKE 93578,ok,51.048884444444,False,2019-08-21 13:11:00,False,0,True,0,7551004446,dresden,"{""71"": 1}"
frame_lock,264533,end,0,93578,71,False,,0,,1,True,False,,0,13.802497386932373,,0,0,Enderstr. / Seidnitz-Center,ok,51.02945220534577,False,2019-08-21 13:47:00,True,0,True,4337,7551004446,dresden,"{""71"": 1}"
frame_lock,264533,start,0,93578,71,False,,0,,4,True,False,,0,13.802497386932373,,0,0,Enderstr. / Seidnitz-Center,ok,51.02945220534577,False,2019-08-21 16:09:00,True,0,True,4337,7551004446,dresden,"{""71"": 4}"
frame_lock,12938,end,0,93578,71,False,,0,,2,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-21 16:27:00,True,0,True,4316,7551004446,dresden,"{""71"": 2}"
frame_lock,20789203,start,0,93578,71,False,,0,,1,True,True,,0,13.81225,,12,0,BIKE 93578,ok,51.051871111111,False,2019-08-21 18:06:00,False,0,True,0,7551004446,dresden,"{""71"": 1}"
frame_lock,10299563,end,0,93578,71,False,free,0,,2,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-21 18:29:00,True,0,True,4482,7551004446,dresden,"{""71"": 2}"
frame_lock,10299563,start,0,93578,71,False,free,0,,2,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-21 18:50:00,True,0,True,4482,7551004446,dresden,"{""71"": 2}"
frame_lock,20794236,start,0,93578,71,False,,0,,1,True,True,,0,13.737074444444,,12,0,BIKE 93578,ok,51.058542222222,False,2019-08-21 19:12:00,False,0,True,0,7551004446,dresden,"{""71"": 1}"
frame_lock,20794236,end,0,93578,71,False,,0,,1,True,True,,0,13.73715,,12,0,BIKE 93578,ok,51.058537777778,False,2019-08-21 19:14:00,False,0,True,0,7551004446,dresden,"{""71"": 1}"
frame_lock,20794236,start,0,93578,71,False,,0,,1,True,True,,0,13.737201111111,,12,0,BIKE 93578,ok,51.058506666667,False,2019-08-21 21:49:00,False,0,True,0,7551004446,dresden,"{""71"": 1}"
frame_lock,20799318,end,0,93578,71,False,,0,,1,True,True,,0,13.737222222222,,12,0,BIKE 93578,ok,51.058528888889,False,2019-08-21 22:07:00,False,0,True,0,7551004446,dresden,"{""71"": 1}"
frame_lock,20799318,start,0,93578,71,False,,0,,1,True,True,,0,13.737245555556,,12,0,BIKE 93578,ok,51.05852,False,2019-08-21 22:15:00,False,0,True,0,7551004446,dresden,"{""71"": 1}"
frame_lock,264546,end,0,93578,71,False,,0,,3,True,False,,0,13.74890685081482,,0,0,Strehlener Platz/Ackermannstr. 1A,ok,51.03265382546972,False,2019-08-21 22:44:00,True,0,True,4346,7551004446,dresden,"{""71"": 3}"
