b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,20400368,end,0,93791,71,False,,0,,1,True,True,,0,13.756457777778,,12,0,BIKE 93791,ok,51.050666666667,False,2019-08-12 17:17:00,False,0,True,0,7551006383,dresden,"{""71"": 1}"
frame_lock,264538,last,0,93791,71,False,,0,,5,True,False,,0,13.7570554018021,,0,0,St.-Benno-Gymnasium,ok,51.0499333567911,False,2019-08-12 23:59:00,True,0,True,4340,7551006383,dresden,"{""71"": 5}"
frame_lock,20363454,first,0,93730,71,False,,0,,1,True,True,,0,13.753297777778,,12,0,BIKE 93730,ok,51.059026666667,False,2019-08-12 00:00:00,False,0,True,0,7551006367,dresden,"{""71"": 1}"
frame_lock,20363454,start,0,93730,71,False,,0,,1,True,True,,0,13.753248888889,,12,0,BIKE 93730,ok,51.059137777778,False,2019-08-12 04:07:00,False,0,True,0,7551006367,dresden,"{""71"": 1}"
frame_lock,73,end,0,93730,71,False,free,0,,5,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-12 04:14:00,True,0,True,4332,7551006367,dresden,"{""71"": 5}"
frame_lock,73,start,0,93730,71,False,free,0,,7,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-12 05:56:00,True,0,True,4332,7551006367,dresden,"{""71"": 7}"
frame_lock,264604,end,0,93730,71,False,,0,,1,True,False,,0,13.787949085235596,,0,0,Händelallee,ok,51.059914298409076,False,2019-08-12 06:10:00,True,0,True,4397,7551006367,dresden,"{""71"": 1}"
frame_lock,264604,last,0,93730,71,False,,0,,1,True,False,,0,13.787949085235596,,0,0,Händelallee,ok,51.059914298409076,False,2019-08-12 23:59:00,True,0,True,4397,7551006367,dresden,"{""71"": 1}"
frame_lock,43026,first,0,93153,71,False,,0,,2,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-12 00:00:00,True,0,True,4413,7551006387,dresden,"{""71"": 2}"
frame_lock,43026,start,0,93153,71,False,,0,,2,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-12 05:37:00,True,0,True,4413,7551006387,dresden,"{""71"": 2}"
frame_lock,27113,end,0,93153,71,False,,0,,3,True,False,,0,13.720845580101013,,0,0,World-Trade-Center,ok,51.04918132708615,False,2019-08-12 05:56:00,True,0,True,4426,7551006387,dresden,"{""71"": 3}"
frame_lock,27113,start,0,93153,71,False,,0,,2,True,False,,0,13.720845580101013,,0,0,World-Trade-Center,ok,51.04918132708615,False,2019-08-12 08:30:00,True,0,True,4426,7551006387,dresden,"{""71"": 2}"
frame_lock,11248297,end,0,93153,71,False,,0,,3,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-12 08:41:00,True,0,True,4507,7551006387,dresden,"{""71"": 3}"
frame_lock,11248297,start,0,93153,71,False,,0,,3,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-12 12:42:00,True,0,True,4507,7551006387,dresden,"{""71"": 3}"
frame_lock,120,end,0,93153,71,False,,0,,8,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-12 12:57:00,True,0,True,4313,7551006387,dresden,"{""71"": 8}"
frame_lock,120,start,0,93153,71,False,,0,,4,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-12 13:18:00,True,0,True,4313,7551006387,dresden,"{""71"": 4}"
frame_lock,120,end,0,93153,71,False,,0,,6,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-12 13:24:00,True,0,True,4313,7551006387,dresden,"{""71"": 6}"
frame_lock,120,start,0,93153,71,False,,0,,9,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-12 14:50:00,True,0,True,4313,7551006387,dresden,"{""71"": 9}"
frame_lock,21692,start,0,93153,71,False,,0,,4,True,False,,0,13.774495124816895,,7,0,Großer Garten / Winterbergstraße,ok,51.03289334769294,False,2019-08-12 15:06:00,True,0,True,4317,7551006387,dresden,"{""71"": 4}"
frame_lock,264535,end,0,93153,71,False,,0,,2,True,False,,0,13.76711368560791,,0,0,Comeniusplatz,ok,51.04177166417308,False,2019-08-12 15:39:00,True,0,True,4339,7551006387,dresden,"{""71"": 2}"
frame_lock,264535,start,0,93153,71,False,,0,,2,True,False,,0,13.76711368560791,,0,0,Comeniusplatz,ok,51.04177166417308,False,2019-08-12 19:19:00,True,0,True,4339,7551006387,dresden,"{""71"": 2}"
frame_lock,2985,end,0,93153,71,False,,0,,1,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-12 19:49:00,True,0,True,4302,7551006387,dresden,"{""71"": 1}"
frame_lock,2985,start,0,93153,71,False,,0,,1,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-12 20:17:00,True,0,True,4302,7551006387,dresden,"{""71"": 1}"
frame_lock,20406345,end,0,93153,71,False,,0,,1,True,True,,0,13.734525555556,,12,0,BIKE 93153,ok,51.0518,False,2019-08-12 20:30:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,20406345,last,0,93153,71,False,,0,,1,True,True,,0,13.734761111111,,12,0,BIKE 93153,ok,51.052102222222,False,2019-08-12 23:59:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,20368983,first,0,93552,71,False,,0,,1,True,True,,0,13.77029,,12,0,BIKE 93552,ok,51.047973333333,False,2019-08-12 00:00:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,6768,start,0,93552,71,False,,0,,2,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-12 05:26:00,True,0,True,4325,7551006363,dresden,"{""71"": 2}"
frame_lock,120,end,0,93552,71,False,,0,,3,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-12 05:41:00,True,0,True,4313,7551006363,dresden,"{""71"": 3}"
frame_lock,120,start,0,93552,71,False,,0,,4,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-12 05:48:00,True,0,True,4313,7551006363,dresden,"{""71"": 4}"
frame_lock,6768,end,0,93552,71,False,,0,,3,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-12 06:05:00,True,0,True,4325,7551006363,dresden,"{""71"": 3}"
frame_lock,6768,start,0,93552,71,False,,0,,2,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-12 06:29:00,True,0,True,4325,7551006363,dresden,"{""71"": 2}"
frame_lock,264602,end,0,93552,71,False,,0,,11,True,False,,0,13.781125545501709,,0,0,Uniklinikum,ok,51.05422272773753,False,2019-08-12 06:37:00,True,0,True,4395,7551006363,dresden,"{""71"": 11}"
frame_lock,264602,start,0,93552,71,False,,0,,12,True,False,,0,13.781125545501709,,0,0,Uniklinikum,ok,51.05422272773753,False,2019-08-12 07:50:00,True,0,True,4395,7551006363,dresden,"{""71"": 12}"
frame_lock,264601,end,0,93552,71,False,,0,,2,True,False,,0,13.777585029602049,,0,0,Pfotenhauer Straße,ok,51.05858587827212,False,2019-08-12 07:56:00,True,0,True,4394,7551006363,dresden,"{""71"": 2}"
frame_lock,264601,start,0,93552,71,False,,0,,2,True,False,,0,13.777585029602049,,0,0,Pfotenhauer Straße,ok,51.05858587827212,False,2019-08-12 08:10:00,True,0,True,4394,7551006363,dresden,"{""71"": 2}"
frame_lock,20378744,end,0,93552,71,False,,0,,1,True,True,,0,13.772238888889,,12,0,BIKE 93552,ok,51.046702222222,False,2019-08-12 08:17:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,6768,start,0,93552,71,False,,0,,2,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-12 08:29:00,True,0,True,4325,7551006363,dresden,"{""71"": 2}"
frame_lock,73,end,0,93552,71,False,free,0,,5,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-12 08:51:00,True,0,True,4332,7551006363,dresden,"{""71"": 5}"
frame_lock,73,start,0,93552,71,False,free,0,,2,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-12 11:26:00,True,0,True,4332,7551006363,dresden,"{""71"": 2}"
frame_lock,2985,end,0,93552,71,False,,0,,1,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-12 11:31:00,True,0,True,4302,7551006363,dresden,"{""71"": 1}"
frame_lock,2985,start,0,93552,71,False,,0,,4,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-12 11:46:00,True,0,True,4302,7551006363,dresden,"{""71"": 4}"
frame_lock,43026,end,0,93552,71,False,,0,,4,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-12 11:59:00,True,0,True,4413,7551006363,dresden,"{""71"": 4}"
frame_lock,43026,start,0,93552,71,False,,0,,5,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-12 12:33:00,True,0,True,4413,7551006363,dresden,"{""71"": 5}"
frame_lock,122238,end,0,93552,71,False,,0,,3,True,False,,0,13.7446689605713,,0,0,Tzschirnerplatz,ok,51.0514845902553,False,2019-08-12 12:41:00,True,0,True,4410,7551006363,dresden,"{""71"": 3}"
frame_lock,122238,start,0,93552,71,False,,0,,3,True,False,,0,13.7446689605713,,0,0,Tzschirnerplatz,ok,51.0514845902553,False,2019-08-12 16:28:00,True,0,True,4410,7551006363,dresden,"{""71"": 3}"
frame_lock,264586,end,0,93552,71,False,free,0,,1,True,False,,0,13.726285099983214,,0,0,Hettnerstr.,ok,51.031520295058236,False,2019-08-12 16:45:00,True,0,True,4382,7551006363,dresden,"{""71"": 1}"
frame_lock,264586,start,0,93552,71,False,free,0,,1,True,False,,0,13.726285099983214,,0,0,Hettnerstr.,ok,51.031520295058236,False,2019-08-12 16:48:00,True,0,True,4382,7551006363,dresden,"{""71"": 1}"
frame_lock,20399406,end,0,93552,71,False,,0,,1,True,True,,0,13.732402222222,,12,0,BIKE 93552,ok,51.040804444444,False,2019-08-12 16:56:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20399406,start,0,93552,71,False,,0,,1,True,True,,0,13.732312222222,,12,0,BIKE 93552,ok,51.041395555556,False,2019-08-12 17:01:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20399912,end,0,93552,71,False,,0,,1,True,True,,0,13.743864444444,,12,0,BIKE 93552,ok,51.038266666667,False,2019-08-12 17:06:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,10299640,start,0,93552,71,False,free,0,,1,True,False,,0,13.744711875915527,,0,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,51.038209747620975,False,2019-08-12 18:25:00,True,0,True,4486,7551006363,dresden,"{""71"": 1}"
frame_lock,14352492,end,0,93552,71,False,,0,,4,True,False,,0,13.753959,,0,0,Gläserne Manufaktur,ok,51.044814,False,2019-08-12 18:32:00,True,0,True,4509,7551006363,dresden,"{""71"": 4}"
frame_lock,14352492,start,0,93552,71,False,,0,,5,True,False,,0,13.753959,,0,0,Gläserne Manufaktur,ok,51.044814,False,2019-08-12 23:37:00,True,0,True,4509,7551006363,dresden,"{""71"": 5}"
frame_lock,4405631,end,0,93552,71,False,free,0,,1,True,False,,0,13.74561,,0,0,Strehlener Str. / Immatrikulationsamt,ok,51.03486,False,2019-08-12 23:45:00,True,0,True,4455,7551006363,dresden,"{""71"": 1}"
frame_lock,4405631,last,0,93552,71,False,free,0,,1,True,False,,0,13.74561,,0,0,Strehlener Str. / Immatrikulationsamt,ok,51.03486,False,2019-08-12 23:59:00,True,0,True,4455,7551006363,dresden,"{""71"": 1}"
frame_lock,20346720,first,0,93533,71,False,,0,,1,True,True,,0,13.74085,,12,0,BIKE 93533,ok,51.047444444444,False,2019-08-12 00:00:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,20407564,last,0,93533,71,False,,0,,1,True,True,,0,13.741005555556,,12,0,BIKE 93533,ok,51.047288888889,False,2019-08-12 23:59:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,264602,first,0,93900,71,False,,0,,7,True,False,,0,13.781125545501709,,0,0,Uniklinikum,ok,51.05422272773753,False,2019-08-12 00:00:00,True,0,True,4395,7551012943,dresden,"{""71"": 7}"
frame_lock,264602,start,0,93900,71,False,,0,,6,True,False,,0,13.781125545501709,,0,0,Uniklinikum,ok,51.05422272773753,False,2019-08-12 04:01:00,True,0,True,4395,7551012943,dresden,"{""71"": 6}"
frame_lock,10299434,end,0,93900,71,False,free,0,,4,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-12 04:18:00,True,0,True,4468,7551012943,dresden,"{""71"": 4}"
frame_lock,10299434,start,0,93900,71,False,free,0,,3,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-12 05:30:00,True,0,True,4468,7551012943,dresden,"{""71"": 3}"
frame_lock,20373424,end,0,93900,71,False,,0,,1,True,True,,0,13.733384444444,,12,0,BIKE 93900,ok,51.039217777778,False,2019-08-12 05:39:00,False,0,True,0,7551012943,dresden,"{""71"": 1}"
frame_lock,120,start,0,93900,71,False,,0,,2,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-12 07:48:00,True,0,True,4313,7551012943,dresden,"{""71"": 2}"
frame_lock,4405569,end,0,93900,71,False,sign,0,,1,True,False,,0,13.74035,,0,0,Andreas-Schubert-Bau / Zellescher Weg,ok,51.02922,False,2019-08-12 07:57:00,True,0,True,4450,7551012943,dresden,"{""71"": 1}"
frame_lock,4405569,start,0,93900,71,False,sign,0,,1,True,False,,0,13.74035,,0,0,Andreas-Schubert-Bau / Zellescher Weg,ok,51.02922,False,2019-08-12 09:41:00,True,0,True,4450,7551012943,dresden,"{""71"": 1}"
frame_lock,20381182,end,0,93900,71,False,,0,,1,True,True,,0,13.72841,,12,0,BIKE 93900,ok,51.028173333333,False,2019-08-12 09:48:00,False,0,True,0,7551012943,dresden,"{""71"": 1}"
frame_lock,20381182,start,0,93900,71,False,,0,,1,True,True,,0,13.728427777778,,12,0,BIKE 93900,ok,51.0282,False,2019-08-12 10:22:00,False,0,True,0,7551012943,dresden,"{""71"": 1}"
frame_lock,4405587,end,0,93900,71,False,sign,0,,1,True,False,,0,13.730576634407043,,0,0,TU Dresden Hörsaalzentrum,ok,51.0292059177137,False,2019-08-12 10:25:00,True,0,True,4452,7551012943,dresden,"{""71"": 1}"
frame_lock,4405587,start,0,93900,71,False,sign,0,,1,True,False,,0,13.730576634407043,,0,0,TU Dresden Hörsaalzentrum,ok,51.0292059177137,False,2019-08-12 10:39:00,True,0,True,4452,7551012943,dresden,"{""71"": 1}"
frame_lock,120,end,0,93900,71,False,,0,,5,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-12 10:47:00,True,0,True,4313,7551012943,dresden,"{""71"": 5}"
frame_lock,120,start,0,93900,71,False,,0,,5,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-12 10:54:00,True,0,True,4313,7551012943,dresden,"{""71"": 5}"
frame_lock,1168109,end,0,93900,71,False,free,0,,1,True,False,,0,13.742340803146362,,0,0,IPRO Consult,ok,51.033649015325494,False,2019-08-12 11:03:00,True,0,True,4448,7551012943,dresden,"{""71"": 1}"
frame_lock,1168109,start,0,93900,71,False,free,0,,3,True,False,,0,13.742340803146362,,0,0,IPRO Consult,ok,51.033649015325494,False,2019-08-12 15:01:00,True,0,True,4448,7551012943,dresden,"{""71"": 3}"
frame_lock,19892,end,0,93900,71,False,,0,,3,True,False,,0,13.7352356314659,,0,0,Prager Str. / Mc Donalds,ok,51.0428121913295,False,2019-08-12 15:15:00,True,0,True,4418,7551012943,dresden,"{""71"": 3}"
frame_lock,19892,start,0,93900,71,False,,0,,3,True,False,,0,13.7352356314659,,0,0,Prager Str. / Mc Donalds,ok,51.0428121913295,False,2019-08-12 15:47:00,True,0,True,4418,7551012943,dresden,"{""71"": 3}"
frame_lock,4405747,end,0,93900,71,False,free,0,,1,True,False,,0,13.7325,,0,0,Lukasstr. / Hochschulstr.,ok,51.03252,False,2019-08-12 15:57:00,True,0,True,4463,7551012943,dresden,"{""71"": 1}"
frame_lock,4405747,start,0,93900,71,False,free,0,,1,True,False,,0,13.7325,,0,0,Lukasstr. / Hochschulstr.,ok,51.03252,False,2019-08-12 16:20:00,True,0,True,4463,7551012943,dresden,"{""71"": 1}"
frame_lock,637839,end,0,93900,71,False,free,0,,1,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-12 17:14:00,True,0,True,4441,7551012943,dresden,"{""71"": 1}"
frame_lock,637839,start,0,93900,71,False,free,0,,1,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-12 17:16:00,True,0,True,4441,7551012943,dresden,"{""71"": 1}"
frame_lock,4405747,end,0,93900,71,False,free,0,,1,True,False,,0,13.7325,,0,0,Lukasstr. / Hochschulstr.,ok,51.03252,False,2019-08-12 18:12:00,True,0,True,4463,7551012943,dresden,"{""71"": 1}"
frame_lock,4405747,start,0,93900,71,False,free,0,,1,True,False,,0,13.7325,,0,0,Lukasstr. / Hochschulstr.,ok,51.03252,False,2019-08-12 18:22:00,True,0,True,4463,7551012943,dresden,"{""71"": 1}"
frame_lock,20403823,end,0,93900,71,False,,0,,1,True,True,,0,13.748871111111,,12,0,BIKE 93900,ok,51.073644444444,False,2019-08-12 18:47:00,False,0,True,0,7551012943,dresden,"{""71"": 1}"
frame_lock,20403823,last,0,93900,71,False,,0,,1,True,True,,0,13.74848,,12,0,BIKE 93900,ok,51.073364444444,False,2019-08-12 23:59:00,False,0,True,0,7551012943,dresden,"{""71"": 1}"
frame_lock,264560,first,0,93003,71,False,,0,,4,True,False,,0,13.7045538425446,,0,0,Haltepunkt Trachau,ok,51.0887592582104,False,2019-08-12 00:00:00,True,0,True,4358,7551006370,dresden,"{""71"": 4}"
frame_lock,264560,start,0,93003,71,False,,0,,4,True,False,,0,13.7045538425446,,0,0,Haltepunkt Trachau,ok,51.0887592582104,False,2019-08-12 07:21:00,True,0,True,4358,7551006370,dresden,"{""71"": 4}"
frame_lock,94833,end,0,93003,71,False,,0,,2,True,False,,0,13.6945223808289,,0,0,Elbepark Dresden,ok,51.0850729052972,False,2019-08-12 07:30:00,True,0,True,4307,7551006370,dresden,"{""71"": 2}"
frame_lock,94833,last,0,93003,71,False,,0,,2,True,False,,0,13.6945223808289,,0,0,Elbepark Dresden,ok,51.0850729052972,False,2019-08-12 23:59:00,True,0,True,4307,7551006370,dresden,"{""71"": 2}"
frame_lock,264557,first,0,93014,71,False,,0,,10,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-12 00:00:00,True,0,True,4355,7551002962,dresden,"{""71"": 10}"
frame_lock,264557,last,0,93014,71,False,,0,,5,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-12 23:59:00,True,0,True,4355,7551002962,dresden,"{""71"": 5}"
frame_lock,310791,first,0,93598,71,False,,0,,2,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-12 00:00:00,True,0,True,4437,7551003977,dresden,"{""71"": 2}"
frame_lock,310791,start,0,93598,71,False,,0,,3,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-12 05:57:00,True,0,True,4437,7551003977,dresden,"{""71"": 3}"
frame_lock,264549,end,0,93598,71,False,,0,,3,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-12 06:08:00,True,0,True,4349,7551003977,dresden,"{""71"": 3}"
frame_lock,264549,start,0,93598,71,False,,0,,1,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-12 10:32:00,True,0,True,4349,7551003977,dresden,"{""71"": 1}"
frame_lock,637839,end,0,93598,71,False,free,0,,11,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-12 10:40:00,True,0,True,4441,7551003977,dresden,"{""15"": 1, ""71"": 10}"
frame_lock,637839,start,0,93598,71,False,free,0,,13,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-12 11:24:00,True,0,True,4441,7551003977,dresden,"{""15"": 1, ""71"": 12}"
frame_lock,637839,end,0,93598,71,False,free,0,,11,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-12 12:07:00,True,0,True,4441,7551003977,dresden,"{""15"": 1, ""71"": 10}"
frame_lock,637839,start,0,93598,71,False,free,0,,5,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-12 13:11:00,True,0,True,4441,7551003977,dresden,"{""71"": 5}"
frame_lock,120,end,0,93598,71,False,,0,,5,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-12 13:22:00,True,0,True,4313,7551003977,dresden,"{""71"": 5}"
frame_lock,120,start,0,93598,71,False,,0,,8,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-12 16:13:00,True,0,True,4313,7551003977,dresden,"{""71"": 8}"
frame_lock,20397454,end,0,93598,71,False,,0,,1,True,True,,0,13.734464444444,,12,0,BIKE 93598,ok,51.035528888889,False,2019-08-12 16:18:00,False,0,True,0,7551003977,dresden,"{""71"": 1}"
frame_lock,20397454,start,0,93598,71,False,,0,,1,True,True,,0,13.734283333333,,12,0,BIKE 93598,ok,51.035364444444,False,2019-08-12 17:17:00,False,0,True,0,7551003977,dresden,"{""71"": 1}"
frame_lock,20400654,end,0,93598,71,False,,0,,1,True,True,,0,13.734136666667,,12,0,BIKE 93598,ok,51.041337777778,False,2019-08-12 17:23:00,False,0,True,0,7551003977,dresden,"{""71"": 1}"
frame_lock,20400654,start,0,93598,71,False,,0,,1,True,True,,0,13.734233333333,,12,0,BIKE 93598,ok,51.041253333333,False,2019-08-12 17:25:00,False,0,True,0,7551003977,dresden,"{""71"": 1}"
frame_lock,14103,end,0,93598,71,False,,0,,2,True,False,,0,13.736576,,7,0,Ibis Hotel Königstein / Prager Straße,ok,51.046156,False,2019-08-12 17:32:00,True,0,True,4417,7551003977,dresden,"{""71"": 2}"
frame_lock,14103,start,0,93598,71,False,,0,,1,True,False,,0,13.736576,,7,0,Ibis Hotel Königstein / Prager Straße,ok,51.046156,False,2019-08-12 18:14:00,True,0,True,4417,7551003977,dresden,"{""71"": 1}"
frame_lock,10299584,end,0,93598,71,False,free,0,,1,True,False,,0,13.69113,,0,0,Malterstraße (Haltestelle),ok,51.04257,False,2019-08-12 18:32:00,True,0,True,4483,7551003977,dresden,"{""71"": 1}"
frame_lock,20406269,start,0,93598,71,False,,0,,1,True,True,,0,13.693337777778,,12,0,BIKE 93598,ok,51.040697777778,False,2019-08-12 20:59:00,False,0,True,0,7551003977,dresden,"{""71"": 1}"
frame_lock,310790,end,0,93598,71,False,,0,,4,True,False,,0,13.7008419,,0,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,51.0440355,False,2019-08-12 21:04:00,True,0,True,4436,7551003977,dresden,"{""71"": 4}"
frame_lock,310790,last,0,93598,71,False,,0,,5,True,False,,0,13.7008419,,0,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,51.0440355,False,2019-08-12 23:59:00,True,0,True,4436,7551003977,dresden,"{""71"": 5}"
frame_lock,338637,first,0,93650,71,False,,0,,2,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-12 00:00:00,True,0,True,4300,7551006329,dresden,"{""71"": 2}"
frame_lock,338637,start,0,93650,71,False,,0,,1,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-12 09:02:00,True,0,True,4300,7551006329,dresden,"{""71"": 1}"
