b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,10299537,start,0,93791,71,False,free,0,,7,True,False,,0,13.712477087974548,,0,0,Cottaer Straße (Haltestelle),ok,51.050166045123035,False,2019-08-13 23:04:00,True,0,True,4481,7551006383,dresden,"{""71"": 7}"
frame_lock,10299537,end,0,93791,71,False,free,0,,7,True,False,,0,13.712477087974548,,0,0,Cottaer Straße (Haltestelle),ok,51.050166045123035,False,2019-08-13 23:11:00,True,0,True,4481,7551006383,dresden,"{""71"": 7}"
frame_lock,10299537,last,0,93791,71,False,free,0,,6,True,False,,0,13.712477087974548,,0,0,Cottaer Straße (Haltestelle),ok,51.050166045123035,False,2019-08-13 23:59:00,True,0,True,4481,7551006383,dresden,"{""71"": 6}"
frame_lock,264604,first,0,93730,71,False,,0,,1,True,False,,0,13.787949085235596,,0,0,Händelallee,ok,51.059914298409076,False,2019-08-13 00:00:00,True,0,True,4397,7551006367,dresden,"{""71"": 1}"
frame_lock,264604,start,0,93730,71,False,,0,,1,True,False,,0,13.787949085235596,,0,0,Händelallee,ok,51.059914298409076,False,2019-08-13 13:19:00,True,0,True,4397,7551006367,dresden,"{""71"": 1}"
frame_lock,5254203,end,0,93730,71,False,,0,,1,True,False,,0,13.734766244888306,,0,0,HTW Dresden / Friedrich List Platz 1,ok,51.03759582903495,False,2019-08-13 13:47:00,True,0,True,4323,7551006367,dresden,"{""71"": 1}"
frame_lock,5254203,start,0,93730,71,False,,0,,2,True,False,,0,13.734766244888306,,0,0,HTW Dresden / Friedrich List Platz 1,ok,51.03759582903495,False,2019-08-13 14:29:00,True,0,True,4323,7551006367,dresden,"{""71"": 2}"
frame_lock,20433101,end,0,93730,71,False,,0,,1,True,True,,0,13.735551111111,,12,0,BIKE 93730,ok,51.036142222222,False,2019-08-13 14:34:00,False,0,True,0,7551006367,dresden,"{""71"": 1}"
frame_lock,264544,start,0,93730,71,False,,0,,1,True,False,,0,13.73539104275551,,0,0,HTW Dresden / Schnorrstraße,ok,51.03542505103257,False,2019-08-13 16:00:00,True,0,True,4344,7551006367,dresden,"{""71"": 1}"
frame_lock,20440113,end,0,93730,71,False,,0,,1,True,True,,0,13.752888888889,,12,0,BIKE 93730,ok,51.063124444444,False,2019-08-13 16:25:00,False,0,True,0,7551006367,dresden,"{""71"": 1}"
frame_lock,264593,start,0,93730,71,False,,0,,2,True,False,,0,13.758552074432371,,0,0,Güntzplatz,ok,51.054000175809584,False,2019-08-13 17:37:00,True,0,True,4387,7551006367,dresden,"{""71"": 2}"
frame_lock,12938,end,0,93730,71,False,,0,,2,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-13 17:58:00,True,0,True,4316,7551006367,dresden,"{""71"": 2}"
frame_lock,12938,start,0,93730,71,False,,0,,5,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-13 23:04:00,True,0,True,4316,7551006367,dresden,"{""71"": 5}"
frame_lock,12938,end,0,93730,71,False,,0,,5,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-13 23:11:00,True,0,True,4316,7551006367,dresden,"{""71"": 5}"
frame_lock,12938,last,0,93730,71,False,,0,,5,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-13 23:59:00,True,0,True,4316,7551006367,dresden,"{""71"": 5}"
frame_lock,20406345,first,0,93153,71,False,,0,,1,True,True,,0,13.734761111111,,12,0,BIKE 93153,ok,51.052102222222,False,2019-08-13 00:00:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,20406345,start,0,93153,71,False,,0,,1,True,True,,0,13.734647777778,,12,0,BIKE 93153,ok,51.051613333333,False,2019-08-13 15:19:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,20436398,end,0,93153,71,False,,0,,1,True,True,,0,13.746538888889,,12,0,BIKE 93153,ok,51.063111111111,False,2019-08-13 15:28:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,20436398,start,0,93153,71,False,,0,,1,True,True,,0,13.746547777778,,12,0,BIKE 93153,ok,51.063124444444,False,2019-08-13 15:42:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,2985,end,0,93153,71,False,,0,,1,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-13 16:21:00,True,0,True,4302,7551006387,dresden,"{""71"": 1}"
frame_lock,2985,start,0,93153,71,False,,0,,2,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-13 17:42:00,True,0,True,4302,7551006387,dresden,"{""71"": 2}"
frame_lock,121811,end,0,93153,71,False,,0,,1,True,False,,0,13.787916898727417,,0,0,Wormserstraße,ok,51.04581896422577,False,2019-08-13 18:06:00,True,0,True,4328,7551006387,dresden,"{""71"": 1}"
frame_lock,121811,start,0,93153,71,False,,0,,3,True,False,,0,13.787916898727417,,0,0,Wormserstraße,ok,51.04581896422577,False,2019-08-13 23:04:00,True,0,True,4328,7551006387,dresden,"{""71"": 3}"
frame_lock,121811,end,0,93153,71,False,,0,,3,True,False,,0,13.787916898727417,,0,0,Wormserstraße,ok,51.04581896422577,False,2019-08-13 23:11:00,True,0,True,4328,7551006387,dresden,"{""71"": 3}"
frame_lock,121811,last,0,93153,71,False,,0,,3,True,False,,0,13.787916898727417,,0,0,Wormserstraße,ok,51.04581896422577,False,2019-08-13 23:59:00,True,0,True,4328,7551006387,dresden,"{""71"": 3}"
frame_lock,4405631,first,0,93552,71,False,free,0,,1,True,False,,0,13.74561,,0,0,Strehlener Str. / Immatrikulationsamt,ok,51.03486,False,2019-08-13 00:00:00,True,0,True,4455,7551006363,dresden,"{""71"": 1}"
frame_lock,4405631,start,0,93552,71,False,free,0,,1,True,False,,0,13.74561,,0,0,Strehlener Str. / Immatrikulationsamt,ok,51.03486,False,2019-08-13 05:44:00,True,0,True,4455,7551006363,dresden,"{""71"": 1}"
frame_lock,820,end,0,93552,71,False,,0,,2,True,False,,0,13.723669,,0,0,Jugendgästehaus Maternistr. 22,ok,51.048962,False,2019-08-13 05:57:00,True,0,True,4416,7551006363,dresden,"{""71"": 2}"
frame_lock,820,start,0,93552,71,False,,0,,1,True,False,,0,13.723669,,0,0,Jugendgästehaus Maternistr. 22,ok,51.048962,False,2019-08-13 23:04:00,True,0,True,4416,7551006363,dresden,"{""71"": 1}"
frame_lock,820,end,0,93552,71,False,,0,,1,True,False,,0,13.723669,,0,0,Jugendgästehaus Maternistr. 22,ok,51.048962,False,2019-08-13 23:11:00,True,0,True,4416,7551006363,dresden,"{""71"": 1}"
frame_lock,820,last,0,93552,71,False,,0,,1,True,False,,0,13.723669,,0,0,Jugendgästehaus Maternistr. 22,ok,51.048962,False,2019-08-13 23:59:00,True,0,True,4416,7551006363,dresden,"{""71"": 1}"
frame_lock,20402184,first,0,93686,71,False,,0,,1,True,True,,0,13.728887777778,,12,0,BIKE 93686,ok,51.045977777778,False,2019-08-13 00:00:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,20402184,start,0,93686,71,False,,0,,1,True,True,,0,13.729221111111,,12,0,BIKE 93686,ok,51.046013333333,False,2019-08-13 09:27:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,20420836,end,0,93686,71,False,,0,,1,True,True,,0,13.725252222222,,12,0,BIKE 93686,ok,51.028035555556,False,2019-08-13 09:43:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,4405696,start,0,93686,71,False,traffic_sign,0,,1,True,False,,0,13.72573,,0,0,Toeplerbau / Binderbau,ok,51.02727,False,2019-08-13 13:30:00,True,0,True,4459,7551002662,dresden,"{""71"": 1}"
frame_lock,264601,end,0,93686,71,False,,0,,3,True,False,,0,13.777585029602049,,0,0,Pfotenhauer Straße,ok,51.05858587827212,False,2019-08-13 13:57:00,True,0,True,4394,7551002662,dresden,"{""71"": 3}"
frame_lock,264601,start,0,93686,71,False,,0,,2,True,False,,0,13.777585029602049,,0,0,Pfotenhauer Straße,ok,51.05858587827212,False,2019-08-13 14:11:00,True,0,True,4394,7551002662,dresden,"{""71"": 2}"
frame_lock,20432566,end,0,93686,71,False,,0,,1,True,True,,0,13.746632222222,,12,0,BIKE 93686,ok,51.053506666667,False,2019-08-13 14:25:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,20432566,start,0,93686,71,False,,0,,1,True,True,,0,13.746657777778,,12,0,BIKE 93686,ok,51.053431111111,False,2019-08-13 17:59:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,20445566,end,0,93686,71,False,,0,,1,True,True,,0,13.746567777778,,12,0,BIKE 93686,ok,51.053502222222,False,2019-08-13 18:01:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,20445566,start,0,93686,71,False,,0,,1,True,True,,0,13.746577777778,,12,0,BIKE 93686,ok,51.053328888889,False,2019-08-13 23:04:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,20445566,end,0,93686,71,False,,0,,1,True,True,,0,13.746577777778,,12,0,BIKE 93686,ok,51.053328888889,False,2019-08-13 23:11:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,20445566,last,0,93686,71,False,,0,,1,True,True,,0,13.746577777778,,12,0,BIKE 93686,ok,51.053328888889,False,2019-08-13 23:59:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,20407564,first,0,93533,71,False,,0,,1,True,True,,0,13.741005555556,,12,0,BIKE 93533,ok,51.047288888889,False,2019-08-13 00:00:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,20407564,start,0,93533,71,False,,0,,1,True,True,,0,13.740795555556,,12,0,BIKE 93533,ok,51.047484444444,False,2019-08-13 15:14:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,5254203,end,0,93533,71,False,,0,,1,True,False,,0,13.734766244888306,,0,0,HTW Dresden / Friedrich List Platz 1,ok,51.03759582903495,False,2019-08-13 15:24:00,True,0,True,4323,7551005503,dresden,"{""71"": 1}"
frame_lock,5254203,start,0,93533,71,False,,0,,1,True,False,,0,13.734766244888306,,0,0,HTW Dresden / Friedrich List Platz 1,ok,51.03759582903495,False,2019-08-13 15:59:00,True,0,True,4323,7551005503,dresden,"{""71"": 1}"
frame_lock,264546,end,0,93533,71,False,,0,,1,True,False,,0,13.74890685081482,,0,0,Strehlener Platz/Ackermannstr. 1A,ok,51.03265382546972,False,2019-08-13 16:08:00,True,0,True,4346,7551005503,dresden,"{""71"": 1}"
frame_lock,264546,start,0,93533,71,False,,0,,3,True,False,,0,13.74890685081482,,0,0,Strehlener Platz/Ackermannstr. 1A,ok,51.03265382546972,False,2019-08-13 16:45:00,True,0,True,4346,7551005503,dresden,"{""71"": 3}"
frame_lock,264546,end,0,93533,71,False,,0,,3,True,False,,0,13.74890685081482,,0,0,Strehlener Platz/Ackermannstr. 1A,ok,51.03265382546972,False,2019-08-13 16:47:00,True,0,True,4346,7551005503,dresden,"{""71"": 3}"
frame_lock,264546,start,0,93533,71,False,,0,,2,True,False,,0,13.74890685081482,,0,0,Strehlener Platz/Ackermannstr. 1A,ok,51.03265382546972,False,2019-08-13 19:06:00,True,0,True,4346,7551005503,dresden,"{""71"": 2}"
frame_lock,10299434,end,0,93533,71,False,free,0,,2,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-13 19:18:00,True,0,True,4468,7551005503,dresden,"{""71"": 2}"
frame_lock,10299434,start,0,93533,71,False,free,0,,3,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-13 21:34:00,True,0,True,4468,7551005503,dresden,"{""71"": 3}"
frame_lock,20453415,end,0,93533,71,False,,0,,1,True,True,,0,13.750673333333,,12,0,BIKE 93533,ok,51.061084444444,False,2019-08-13 21:46:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,273621,start,0,93533,71,False,,0,,3,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-13 23:04:00,True,0,True,4423,7551005503,dresden,"{""71"": 3}"
frame_lock,273621,end,0,93533,71,False,,0,,3,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-13 23:11:00,True,0,True,4423,7551005503,dresden,"{""71"": 3}"
frame_lock,273621,last,0,93533,71,False,,0,,3,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-13 23:59:00,True,0,True,4423,7551005503,dresden,"{""71"": 3}"
frame_lock,264546,first,0,93618,71,False,,0,,3,True,False,,0,13.74890685081482,,0,0,Strehlener Platz/Ackermannstr. 1A,ok,51.03265382546972,False,2019-08-13 00:00:00,True,0,True,4346,7551002970,dresden,"{""71"": 3}"
frame_lock,264546,start,0,93618,71,False,,0,,3,True,False,,0,13.74890685081482,,0,0,Strehlener Platz/Ackermannstr. 1A,ok,51.03265382546972,False,2019-08-13 00:35:00,True,0,True,4346,7551002970,dresden,"{""71"": 3}"
frame_lock,20409752,end,0,93618,71,False,,0,,1,True,True,,0,13.746842222222,,12,0,BIKE 93618,ok,51.028213333333,False,2019-08-13 00:41:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,20409752,start,0,93618,71,False,,0,,1,True,True,,0,13.746871111111,,12,0,BIKE 93618,ok,51.028124444444,False,2019-08-13 07:50:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,4405747,end,0,93618,71,False,free,0,,1,True,False,,0,13.7325,,0,0,Lukasstr. / Hochschulstr.,ok,51.03252,False,2019-08-13 07:57:00,True,0,True,4463,7551002970,dresden,"{""71"": 1}"
frame_lock,4405747,start,0,93618,71,False,free,0,,1,True,False,,0,13.7325,,0,0,Lukasstr. / Hochschulstr.,ok,51.03252,False,2019-08-13 08:38:00,True,0,True,4463,7551002970,dresden,"{""71"": 1}"
frame_lock,20419219,end,0,93618,71,False,,0,,1,True,True,,0,13.737242222222,,12,0,BIKE 93618,ok,51.029017777778,False,2019-08-13 08:43:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,637839,start,0,93618,71,False,free,0,,8,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-13 09:18:00,True,0,True,4441,7551002970,dresden,"{""71"": 8}"
frame_lock,20420293,end,0,93618,71,False,,0,,1,True,True,,0,13.728774444444,,12,0,BIKE 93618,ok,51.031177777778,False,2019-08-13 09:23:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,20420293,start,0,93618,71,False,,0,,1,True,True,,0,13.72867,,12,0,BIKE 93618,ok,51.031306666667,False,2019-08-13 09:38:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,10299434,end,0,93618,71,False,free,0,,3,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-13 09:55:00,True,0,True,4468,7551002970,dresden,"{""71"": 3}"
frame_lock,10299434,start,0,93618,71,False,free,0,,3,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-13 11:59:00,True,0,True,4468,7551002970,dresden,"{""71"": 3}"
frame_lock,264576,end,0,93618,71,False,,0,,2,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-13 12:10:00,True,0,True,4374,7551002970,dresden,"{""71"": 2}"
frame_lock,264576,start,0,93618,71,False,,0,,2,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-13 12:48:00,True,0,True,4374,7551002970,dresden,"{""71"": 2}"
frame_lock,20428022,end,0,93618,71,False,,0,,1,True,True,,0,13.759407777778,,12,0,BIKE 93618,ok,51.069631111111,False,2019-08-13 12:53:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,176054,start,0,93618,71,False,,0,,3,True,False,,0,13.758975863456726,,0,0,Bischofsweg / Kamenzer Str.,ok,51.068905419326775,False,2019-08-13 13:18:00,True,0,True,4312,7551002970,dresden,"{""71"": 3}"
frame_lock,20429699,end,0,93618,71,False,,0,,1,True,True,,0,13.739975555556,,12,0,BIKE 93618,ok,51.056933333333,False,2019-08-13 13:32:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,20431979,start,0,93618,71,False,,0,,1,True,True,,0,13.739967777778,,12,0,BIKE 93618,ok,51.056991111111,False,2019-08-13 15:09:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,20435917,end,0,93618,71,False,,0,,1,True,True,,0,13.745953333333,,12,0,BIKE 93618,ok,51.063484444444,False,2019-08-13 15:21:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,20435917,start,0,93618,71,False,,0,,1,True,True,,0,13.745465555556,,12,0,BIKE 93618,ok,51.063288888889,False,2019-08-13 16:17:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,264574,end,0,93618,71,False,,0,,1,True,False,,0,13.710991144180296,,0,0,Chemnitzer Straße,ok,51.033662509278386,False,2019-08-13 16:36:00,True,0,True,4372,7551002970,dresden,"{""71"": 1}"
frame_lock,264574,start,0,93618,71,False,,0,,2,True,False,,0,13.710991144180296,,0,0,Chemnitzer Straße,ok,51.033662509278386,False,2019-08-13 18:22:00,True,0,True,4372,7551002970,dresden,"{""71"": 2}"
frame_lock,310792,end,0,93618,71,False,,0,,1,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-13 19:13:00,True,0,True,4438,7551002970,dresden,"{""71"": 1}"
frame_lock,310792,start,0,93618,71,False,,0,,2,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-13 20:24:00,True,0,True,4438,7551002970,dresden,"{""71"": 2}"
frame_lock,20451768,end,0,93618,71,False,,0,,1,True,True,,0,13.72218,,12,0,BIKE 93618,ok,51.056315555556,False,2019-08-13 20:36:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,338637,start,0,93618,71,False,,0,,4,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-13 21:19:00,True,0,True,4300,7551002970,dresden,"{""71"": 4}"
frame_lock,264599,end,0,93618,71,False,,0,,3,True,False,,0,13.777724504470825,,0,0,Mosenstraße,ok,51.04473971878632,False,2019-08-13 21:47:00,True,0,True,4392,7551002970,dresden,"{""71"": 3}"
frame_lock,264599,start,0,93618,71,False,,0,,4,True,False,,0,13.777724504470825,,0,0,Mosenstraße,ok,51.04473971878632,False,2019-08-13 23:04:00,True,0,True,4392,7551002970,dresden,"{""71"": 4}"
frame_lock,264599,end,0,93618,71,False,,0,,4,True,False,,0,13.777724504470825,,0,0,Mosenstraße,ok,51.04473971878632,False,2019-08-13 23:11:00,True,0,True,4392,7551002970,dresden,"{""71"": 4}"
frame_lock,264599,last,0,93618,71,False,,0,,4,True,False,,0,13.777724504470825,,0,0,Mosenstraße,ok,51.04473971878632,False,2019-08-13 23:59:00,True,0,True,4392,7551002970,dresden,"{""71"": 4}"
frame_lock,4405670,first,0,93137,71,False,free,0,,5,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-13 09:16:00,True,0,True,4458,7551003884,dresden,"{""71"": 5}"
frame_lock,4405670,start,0,93137,71,False,free,0,,1,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-13 09:43:00,True,0,True,4458,7551003884,dresden,"{""71"": 1}"
frame_lock,4405575,end,0,93137,71,False,sign,0,,4,True,False,,0,13.73935,,0,0,Seminargebäude / Zellescher Weg,ok,51.02849,False,2019-08-13 09:48:00,True,0,True,4451,7551003884,dresden,"{""71"": 4}"
frame_lock,4405575,start,0,93137,71,False,sign,0,,2,True,False,,0,13.73935,,0,0,Seminargebäude / Zellescher Weg,ok,51.02849,False,2019-08-13 11:58:00,True,0,True,4451,7551003884,dresden,"{""71"": 2}"
frame_lock,264589,end,0,93137,71,False,,0,,1,True,False,,0,13.75886857509613,,0,0,Wasaplatz,ok,51.02812291136315,False,2019-08-13 12:08:00,True,0,True,4385,7551003884,dresden,"{""71"": 1}"
frame_lock,264589,start,0,93137,71,False,,0,,2,True,False,,0,13.75886857509613,,0,0,Wasaplatz,ok,51.02812291136315,False,2019-08-13 12:48:00,True,0,True,4385,7551003884,dresden,"{""71"": 2}"
frame_lock,4405638,end,0,93137,71,False,traffic_sign,0,,1,True,False,,0,13.752731680870056,,0,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,51.03112895073994,False,2019-08-13 12:53:00,True,0,True,4456,7551003884,dresden,"{""71"": 1}"
frame_lock,4405638,start,0,93137,71,False,traffic_sign,0,,1,True,False,,0,13.752731680870056,,0,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,51.03112895073994,False,2019-08-13 14:30:00,True,0,True,4456,7551003884,dresden,"{""71"": 1}"
frame_lock,20433696,end,0,93137,71,False,,0,,1,True,True,,0,13.733758888889,,12,0,BIKE 93137,ok,51.049595555556,False,2019-08-13 14:45:00,False,0,True,0,7551003884,dresden,"{""71"": 1}"
frame_lock,20433696,start,0,93137,71,False,,0,,1,True,True,,0,13.733805555556,,12,0,BIKE 93137,ok,51.049582222222,False,2019-08-13 15:02:00,False,0,True,0,7551003884,dresden,"{""71"": 1}"
frame_lock,20435137,end,0,93137,71,False,,0,,1,True,True,,0,13.723928888889,,12,0,BIKE 93137,ok,51.054528888889,False,2019-08-13 15:08:00,False,0,True,0,7551003884,dresden,"{""71"": 1}"
frame_lock,20435137,start,0,93137,71,False,,0,,1,True,True,,0,13.723604444444,,12,0,BIKE 93137,ok,51.054622222222,False,2019-08-13 16:37:00,False,0,True,0,7551003884,dresden,"{""71"": 1}"
frame_lock,73,end,0,93137,71,False,free,0,,2,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-13 16:46:00,True,0,True,4332,7551003884,dresden,"{""71"": 2}"
frame_lock,73,start,0,93137,71,False,free,0,,2,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-13 18:33:00,True,0,True,4332,7551003884,dresden,"{""71"": 2}"
frame_lock,121771,end,0,93137,71,False,,0,,1,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-13 18:38:00,True,0,True,4327,7551003884,dresden,"{""71"": 1}"
frame_lock,121771,start,0,93137,71,False,,0,,1,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-13 19:08:00,True,0,True,4327,7551003884,dresden,"{""71"": 1}"
frame_lock,73,end,0,93137,71,False,free,0,,2,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-13 19:16:00,True,0,True,4332,7551003884,dresden,"{""71"": 2}"
frame_lock,73,start,0,93137,71,False,free,0,,1,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-13 22:06:00,True,0,True,4332,7551003884,dresden,"{""71"": 1}"
frame_lock,20453995,end,0,93137,71,False,,0,,1,True,True,,0,13.7539,,12,0,BIKE 93137,ok,51.047493333333,False,2019-08-13 22:20:00,False,0,True,0,7551003884,dresden,"{""71"": 1}"
frame_lock,10299434,start,0,93137,71,False,free,0,,3,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-13 23:04:00,True,0,True,4468,7551003884,dresden,"{""71"": 3}"
frame_lock,10299434,end,0,93137,71,False,free,0,,3,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-13 23:11:00,True,0,True,4468,7551003884,dresden,"{""71"": 3}"
frame_lock,10299434,last,0,93137,71,False,free,0,,3,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-13 23:59:00,True,0,True,4468,7551003884,dresden,"{""71"": 3}"
frame_lock,121812,first,0,93888,71,False,,0,,11,True,False,,0,13.7863236665726,,0,0,Hepkestraße,ok,51.0381557770824,False,2019-08-13 00:00:00,True,0,True,4319,7551012678,dresden,"{""15"": 1, ""71"": 10}"
