b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,4783708,start,0,93791,71,False,free,0,,1,True,False,,0,13.730555176734924,,0,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,51.03441479093599,False,2019-08-05 11:05:00,True,0,True,4464,7551006383,dresden,"{""71"": 1}"
frame_lock,19892,end,0,93791,71,False,,0,,2,True,False,,0,13.7352356314659,,0,0,Prager Str. / Mc Donalds,ok,51.0428121913295,False,2019-08-05 11:15:00,True,0,True,4418,7551006383,dresden,"{""71"": 2}"
frame_lock,19892,start,0,93791,71,False,,0,,3,True,False,,0,13.7352356314659,,0,0,Prager Str. / Mc Donalds,ok,51.0428121913295,False,2019-08-05 12:04:00,True,0,True,4418,7551006383,dresden,"{""71"": 3}"
frame_lock,20071905,end,0,93791,71,False,,0,,1,True,True,,0,13.739745555556,,12,0,BIKE 93791,ok,51.050795555556,False,2019-08-05 12:16:00,False,0,True,0,7551006383,dresden,"{""71"": 1}"
frame_lock,20071905,start,0,93791,71,False,,0,,1,True,True,,0,13.740087777778,,12,0,BIKE 93791,ok,51.050586666667,False,2019-08-05 13:03:00,False,0,True,0,7551006383,dresden,"{""71"": 1}"
frame_lock,20074327,end,0,93791,71,False,,0,,1,True,True,,0,13.745961111111,,12,0,BIKE 93791,ok,51.037866666667,False,2019-08-05 13:13:00,False,0,True,0,7551006383,dresden,"{""71"": 1}"
frame_lock,10299640,start,0,93791,71,False,free,0,,3,True,False,,0,13.744711875915527,,0,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,51.038209747620975,False,2019-08-05 15:32:00,True,0,True,4486,7551006383,dresden,"{""71"": 3}"
frame_lock,10299640,end,0,93791,71,False,free,0,,3,True,False,,0,13.744711875915527,,0,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,51.038209747620975,False,2019-08-05 15:39:00,True,0,True,4486,7551006383,dresden,"{""71"": 3}"
frame_lock,10299640,last,0,93791,71,False,free,0,,5,True,False,,0,13.744711875915527,,0,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,51.038209747620975,False,2019-08-05 23:59:00,True,0,True,4486,7551006383,dresden,"{""71"": 5}"
frame_lock,264557,first,0,93730,71,False,,0,,19,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-05 12:07:00,True,0,True,4355,7551006367,dresden,"{""15"": 1, ""71"": 18}"
frame_lock,264557,start,0,93730,71,False,,0,,19,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-05 15:32:00,True,0,True,4355,7551006367,dresden,"{""15"": 1, ""71"": 18}"
frame_lock,264557,end,0,93730,71,False,,0,,19,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-05 15:39:00,True,0,True,4355,7551006367,dresden,"{""15"": 1, ""71"": 18}"
frame_lock,264557,last,0,93730,71,False,,0,,22,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-05 23:59:00,True,0,True,4355,7551006367,dresden,"{""15"": 1, ""71"": 21}"
frame_lock,10299517,first,0,93153,71,False,free,0,,2,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-05 00:00:00,True,0,True,4480,7551006387,dresden,"{""71"": 2}"
frame_lock,10299517,start,0,93153,71,False,free,0,,2,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-05 07:54:00,True,0,True,4480,7551006387,dresden,"{""71"": 2}"
frame_lock,264544,end,0,93153,71,False,,0,,1,True,False,,0,13.73539104275551,,0,0,HTW Dresden / Schnorrstraße,ok,51.03542505103257,False,2019-08-05 08:19:00,True,0,True,4344,7551006387,dresden,"{""71"": 1}"
frame_lock,264544,start,0,93153,71,False,,0,,1,True,False,,0,13.73539104275551,,0,0,HTW Dresden / Schnorrstraße,ok,51.03542505103257,False,2019-08-05 08:33:00,True,0,True,4344,7551006387,dresden,"{""71"": 1}"
frame_lock,264549,end,0,93153,71,False,,0,,2,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-05 08:44:00,True,0,True,4349,7551006387,dresden,"{""71"": 2}"
frame_lock,264549,start,0,93153,71,False,,0,,2,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-05 09:06:00,True,0,True,4349,7551006387,dresden,"{""71"": 2}"
frame_lock,264592,end,4,93153,71,False,,0,,2,True,False,,6,13.752071857452393,,0,0,Zoo,ok,51.03711008548858,False,2019-08-05 10:11:00,True,0,True,4386,7551006387,dresden,"{""71"": 2}"
frame_lock,264592,start,4,93153,71,False,,0,,2,True,False,,6,13.752071857452393,,0,0,Zoo,ok,51.03711008548858,False,2019-08-05 10:33:00,True,0,True,4386,7551006387,dresden,"{""71"": 2}"
frame_lock,264549,end,0,93153,71,False,,0,,3,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-05 10:55:00,True,0,True,4349,7551006387,dresden,"{""71"": 3}"
frame_lock,264549,start,0,93153,71,False,,0,,2,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-05 12:04:00,True,0,True,4349,7551006387,dresden,"{""71"": 2}"
frame_lock,20071834,end,0,93153,71,False,,0,,1,True,True,,0,13.736251111111,,12,0,BIKE 93153,ok,51.043537777778,False,2019-08-05 12:15:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,20076369,start,0,93153,71,False,,0,,1,True,True,,0,13.734804444444,,12,0,BIKE 93153,ok,51.044031111111,False,2019-08-05 14:57:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,274411,end,0,93153,71,False,,0,,3,True,False,,0,13.793367147445677,,0,0,Hüblerplatz,ok,51.0489891022873,False,2019-08-05 15:19:00,True,0,True,4424,7551006387,dresden,"{""71"": 3}"
frame_lock,274411,start,0,93153,71,False,,0,,3,True,False,,0,13.793367147445677,,0,0,Hüblerplatz,ok,51.0489891022873,False,2019-08-05 15:32:00,True,0,True,4424,7551006387,dresden,"{""71"": 3}"
frame_lock,274411,end,0,93153,71,False,,0,,3,True,False,,0,13.793367147445677,,0,0,Hüblerplatz,ok,51.0489891022873,False,2019-08-05 15:39:00,True,0,True,4424,7551006387,dresden,"{""71"": 3}"
frame_lock,274411,start,0,93153,71,False,,0,,4,True,False,,0,13.793367147445677,,0,0,Hüblerplatz,ok,51.0489891022873,False,2019-08-05 20:13:00,True,0,True,4424,7551006387,dresden,"{""71"": 4}"
frame_lock,10299517,end,0,93153,71,False,free,0,,2,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-05 21:02:00,True,0,True,4480,7551006387,dresden,"{""71"": 2}"
frame_lock,10299517,last,0,93153,71,False,free,0,,3,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-05 23:59:00,True,0,True,4480,7551006387,dresden,"{""71"": 3}"
frame_lock,20053831,first,0,93552,71,False,,0,,1,True,True,,0,13.746305555556,,12,0,BIKE 93552,ok,51.049186666667,False,2019-08-05 00:00:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20053831,start,0,93552,71,False,,0,,1,True,True,,0,13.745786666667,,12,0,BIKE 93552,ok,51.049502222222,False,2019-08-05 02:10:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20055850,end,0,93552,71,False,,0,,1,True,True,,0,13.748878888889,,12,0,BIKE 93552,ok,51.033591111111,False,2019-08-05 02:29:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20055850,start,0,93552,71,False,,0,,1,True,True,,0,13.748845555556,,12,0,BIKE 93552,ok,51.033666666667,False,2019-08-05 06:24:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20060385,end,0,93552,71,False,,0,,1,True,True,,0,13.749055555556,,12,0,BIKE 93552,ok,51.03388,False,2019-08-05 06:31:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20060385,start,0,93552,71,False,,0,,1,True,True,,0,13.748768888889,,12,0,BIKE 93552,ok,51.033555555556,False,2019-08-05 11:48:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,14352492,end,0,93552,71,False,,0,,1,True,False,,0,13.753959,,0,0,Gläserne Manufaktur,ok,51.044814,False,2019-08-05 11:56:00,True,0,True,4509,7551006363,dresden,"{""71"": 1}"
frame_lock,14352492,start,0,93552,71,False,,0,,1,True,False,,0,13.753959,,0,0,Gläserne Manufaktur,ok,51.044814,False,2019-08-05 12:25:00,True,0,True,4509,7551006363,dresden,"{""71"": 1}"
frame_lock,4405569,end,0,93552,71,False,sign,0,,2,True,False,,0,13.74035,,0,0,Andreas-Schubert-Bau / Zellescher Weg,ok,51.02922,False,2019-08-05 12:51:00,True,0,True,4450,7551006363,dresden,"{""71"": 2}"
frame_lock,4405569,start,0,93552,71,False,sign,0,,2,True,False,,0,13.74035,,0,0,Andreas-Schubert-Bau / Zellescher Weg,ok,51.02922,False,2019-08-05 12:53:00,True,0,True,4450,7551006363,dresden,"{""71"": 2}"
frame_lock,264550,end,0,93552,71,False,traffic_sign,0,,1,True,False,,0,13.7310647964478,,0,0,Hempelbau /Mommsenstr. / Bergstr.,ok,51.027292926752,False,2019-08-05 12:58:00,True,0,True,4350,7551006363,dresden,"{""71"": 1}"
frame_lock,264550,start,0,93552,71,False,traffic_sign,0,,1,True,False,,0,13.7310647964478,,0,0,Hempelbau /Mommsenstr. / Bergstr.,ok,51.027292926752,False,2019-08-05 13:01:00,True,0,True,4350,7551006363,dresden,"{""71"": 1}"
frame_lock,20073984,end,0,93552,71,False,,0,,1,True,True,,0,13.731084444444,,12,0,BIKE 93552,ok,51.028164444444,False,2019-08-05 13:05:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20073984,start,0,93552,71,False,,0,,1,True,True,,0,13.731148888889,,12,0,BIKE 93552,ok,51.028262222222,False,2019-08-05 13:06:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,637839,end,0,93552,71,False,free,0,,10,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-05 13:10:00,True,0,True,4441,7551006363,dresden,"{""71"": 10}"
frame_lock,637839,start,0,93552,71,False,free,0,,8,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-05 13:13:00,True,0,True,4441,7551006363,dresden,"{""71"": 8}"
frame_lock,13640,end,0,93552,71,False,,0,,1,True,False,,0,13.7454843521118,,0,0,Jorge-Gomondai-Platz  ,ok,51.0622136563751,False,2019-08-05 13:34:00,True,0,True,4401,7551006363,dresden,"{""71"": 1}"
frame_lock,13640,start,0,93552,71,False,,0,,1,True,False,,0,13.7454843521118,,0,0,Jorge-Gomondai-Platz  ,ok,51.0622136563751,False,2019-08-05 14:44:00,True,0,True,4401,7551006363,dresden,"{""71"": 1}"
frame_lock,20079953,end,0,93552,71,False,,0,,1,True,True,,0,13.736225555556,,12,0,BIKE 93552,ok,51.05896,False,2019-08-05 14:53:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20079953,start,0,93552,71,False,,0,,1,True,True,,0,13.736222222222,,12,0,BIKE 93552,ok,51.05896,False,2019-08-05 15:32:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20079953,end,0,93552,71,False,,0,,1,True,True,,0,13.736222222222,,12,0,BIKE 93552,ok,51.05896,False,2019-08-05 15:39:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20091604,start,0,93552,71,False,,0,,1,True,True,,0,13.73416,,12,0,BIKE 93552,ok,51.057062222222,False,2019-08-05 19:20:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,10299848,end,0,93552,71,False,free,0,,10,True,False,,0,13.72983,,0,0,Alexander-Puschkin-Platz,ok,51.07035,False,2019-08-05 19:31:00,True,0,True,4504,7551006363,dresden,"{""71"": 10}"
frame_lock,10299848,last,0,93552,71,False,free,0,,10,True,False,,0,13.72983,,0,0,Alexander-Puschkin-Platz,ok,51.07035,False,2019-08-05 23:59:00,True,0,True,4504,7551006363,dresden,"{""71"": 10}"
frame_lock,100894,first,0,93686,71,False,,0,,3,True,False,,0,13.776479959487915,,0,0,Waldschlösschen,ok,51.0671525069327,False,2019-08-05 00:00:00,True,0,True,4361,7551002662,dresden,"{""71"": 3}"
frame_lock,100894,start,0,93686,71,False,,0,,3,True,False,,0,13.776479959487915,,0,0,Waldschlösschen,ok,51.0671525069327,False,2019-08-05 06:01:00,True,0,True,4361,7551002662,dresden,"{""71"": 3}"
frame_lock,338637,end,0,93686,71,False,,0,,2,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-05 06:24:00,True,0,True,4300,7551002662,dresden,"{""71"": 2}"
frame_lock,338637,start,0,93686,71,False,,0,,2,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-05 06:59:00,True,0,True,4300,7551002662,dresden,"{""71"": 2}"
frame_lock,20061736,end,0,93686,71,False,,0,,1,True,True,,0,13.729355555556,,12,0,BIKE 93686,ok,51.051368888889,False,2019-08-05 07:06:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,20078636,start,0,93686,71,False,,0,,1,True,True,,0,13.729475555556,,12,0,BIKE 93686,ok,51.052053333333,False,2019-08-05 14:54:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,20080353,end,0,93686,71,False,,0,,1,True,True,,0,13.723787777778,,12,0,BIKE 93686,ok,51.055182222222,False,2019-08-05 14:58:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,20080353,start,0,93686,71,False,,0,,1,True,True,,0,13.723681111111,,12,0,BIKE 93686,ok,51.055168888889,False,2019-08-05 15:32:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,20080353,end,0,93686,71,False,,0,,1,True,True,,0,13.723681111111,,12,0,BIKE 93686,ok,51.055168888889,False,2019-08-05 15:39:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,20080353,start,0,93686,71,False,,0,,1,True,True,,0,13.723812222222,,12,0,BIKE 93686,ok,51.055044444444,False,2019-08-05 17:29:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,20088675,end,0,93686,71,False,,0,,1,True,True,,0,13.733188888889,,12,0,BIKE 93686,ok,51.055982222222,False,2019-08-05 17:34:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,20095292,last,0,93686,71,False,,0,,1,True,True,,0,13.733204444444,,12,0,BIKE 93686,ok,51.055808888889,False,2019-08-05 23:59:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,4442319,first,0,93533,71,False,free,0,,1,True,False,,0,13.782976269721985,,0,0,Rothermundstr. / Zwinglistr.,ok,51.03335214736798,False,2019-08-05 00:00:00,True,0,True,4405,7551005503,dresden,"{""71"": 1}"
frame_lock,4442319,start,0,93533,71,False,free,0,,1,True,False,,0,13.782976269721985,,0,0,Rothermundstr. / Zwinglistr.,ok,51.03335214736798,False,2019-08-05 06:28:00,True,0,True,4405,7551005503,dresden,"{""71"": 1}"
frame_lock,20060438,end,0,93533,71,False,,0,,1,True,True,,0,13.777383333333,,12,0,BIKE 93533,ok,51.029124444444,False,2019-08-05 06:33:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,41380,start,0,93533,71,False,,0,,2,True,False,,0,13.777402639389,,7,0,Btf. Gruna,ok,51.0277922688682,False,2019-08-05 08:41:00,True,0,True,4311,7551005503,dresden,"{""71"": 2}"
frame_lock,20065214,end,0,93533,71,False,,0,,1,True,True,,0,13.752103333333,,12,0,BIKE 93533,ok,51.063564444444,False,2019-08-05 09:05:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,10299563,start,0,93533,71,False,free,0,,2,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-05 09:38:00,True,0,True,4482,7551005503,dresden,"{""71"": 2}"
frame_lock,10299563,end,0,93533,71,False,free,0,,3,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-05 10:09:00,True,0,True,4482,7551005503,dresden,"{""71"": 3}"
frame_lock,10299563,start,0,93533,71,False,free,0,,8,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-05 15:32:00,True,0,True,4482,7551005503,dresden,"{""71"": 8}"
frame_lock,10299563,end,0,93533,71,False,free,0,,8,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-05 15:39:00,True,0,True,4482,7551005503,dresden,"{""71"": 8}"
frame_lock,10299563,start,0,93533,71,False,free,0,,7,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-05 16:51:00,True,0,True,4482,7551005503,dresden,"{""71"": 7}"
frame_lock,19892,end,0,93533,71,False,,0,,2,True,False,,0,13.7352356314659,,0,0,Prager Str. / Mc Donalds,ok,51.0428121913295,False,2019-08-05 17:46:00,True,0,True,4418,7551005503,dresden,"{""71"": 2}"
frame_lock,20097323,start,0,93533,71,False,,0,,1,True,True,,0,13.734953333333,,12,0,BIKE 93533,ok,51.043666666667,False,2019-08-05 22:10:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,10299848,end,0,93533,71,False,free,0,,10,True,False,,0,13.72983,,0,0,Alexander-Puschkin-Platz,ok,51.07035,False,2019-08-05 22:29:00,True,0,True,4504,7551005503,dresden,"{""71"": 10}"
frame_lock,10299848,last,0,93533,71,False,free,0,,10,True,False,,0,13.72983,,0,0,Alexander-Puschkin-Platz,ok,51.07035,False,2019-08-05 23:59:00,True,0,True,4504,7551005503,dresden,"{""71"": 10}"
frame_lock,264578,first,0,93618,71,False,,0,,5,True,False,,0,13.756663799285887,,0,0,Martin-Luther-Platz (Kirche),ok,51.064135319559504,False,2019-08-05 00:00:00,True,0,True,4376,7551002970,dresden,"{""71"": 5}"
frame_lock,264578,start,0,93618,71,False,,0,,5,True,False,,0,13.756663799285887,,0,0,Martin-Luther-Platz (Kirche),ok,51.064135319559504,False,2019-08-05 06:18:00,True,0,True,4376,7551002970,dresden,"{""71"": 5}"
frame_lock,73,end,0,93618,71,False,free,0,,2,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-05 06:46:00,True,0,True,4332,7551002970,dresden,"{""71"": 2}"
frame_lock,73,start,0,93618,71,False,free,0,,1,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-05 07:36:00,True,0,True,4332,7551002970,dresden,"{""71"": 1}"
frame_lock,264604,end,0,93618,71,False,,0,,5,True,False,,0,13.787949085235596,,0,0,Händelallee,ok,51.059914298409076,False,2019-08-05 07:53:00,True,0,True,4397,7551002970,dresden,"{""71"": 5}"
frame_lock,264604,start,0,93618,71,False,,0,,4,True,False,,0,13.787949085235596,,0,0,Händelallee,ok,51.059914298409076,False,2019-08-05 13:22:00,True,0,True,4397,7551002970,dresden,"{""71"": 4}"
frame_lock,264604,end,0,93618,71,False,,0,,3,True,False,,0,13.787949085235596,,0,0,Händelallee,ok,51.059914298409076,False,2019-08-05 13:28:00,True,0,True,4397,7551002970,dresden,"{""71"": 3}"
frame_lock,264604,start,0,93618,71,False,,0,,2,True,False,,0,13.787949085235596,,0,0,Händelallee,ok,51.059914298409076,False,2019-08-05 15:32:00,True,0,True,4397,7551002970,dresden,"{""71"": 2}"
frame_lock,264604,end,0,93618,71,False,,0,,2,True,False,,0,13.787949085235596,,0,0,Händelallee,ok,51.059914298409076,False,2019-08-05 15:39:00,True,0,True,4397,7551002970,dresden,"{""71"": 2}"
frame_lock,264604,last,0,93618,71,False,,0,,2,True,False,,0,13.787949085235596,,0,0,Händelallee,ok,51.059914298409076,False,2019-08-05 23:59:00,True,0,True,4397,7551002970,dresden,"{""71"": 2}"
frame_lock,20085948,first,0,93028,71,False,,0,,1,True,True,,0,13.780654444444,,12,0,BIKE 93028,ok,51.044053333333,False,2019-08-05 16:32:00,False,0,True,0,7551006691,dresden,"{""71"": 1}"
frame_lock,20085948,start,0,93028,71,False,,0,,1,True,True,,0,13.780513333333,,12,0,BIKE 93028,ok,51.043977777778,False,2019-08-05 16:34:00,False,0,True,0,7551006691,dresden,"{""71"": 1}"
frame_lock,264599,end,0,93028,71,False,,0,,5,True,False,,0,13.777724504470825,,0,0,Mosenstraße,ok,51.04473971878632,False,2019-08-05 17:07:00,True,0,True,4392,7551006691,dresden,"{""71"": 5}"
frame_lock,264599,last,0,93028,71,False,,0,,11,True,False,,0,13.777724504470825,,0,0,Mosenstraße,ok,51.04473971878632,False,2019-08-05 23:59:00,True,0,True,4392,7551006691,dresden,"{""15"": 1, ""71"": 10}"
frame_lock,10299481,first,0,93137,71,False,free,0,,5,True,False,,0,13.707064390182495,,0,0,Rathaus Plauen,ok,51.0294015984049,False,2019-08-05 00:00:00,True,0,True,4470,7551003884,dresden,"{""71"": 5}"
frame_lock,10299481,start,0,93137,71,False,free,0,,3,True,False,,0,13.707064390182495,,0,0,Rathaus Plauen,ok,51.0294015984049,False,2019-08-05 08:32:00,True,0,True,4470,7551003884,dresden,"{""71"": 3}"
frame_lock,264548,end,0,93137,71,False,free,0,,4,True,False,,0,13.7229108810425,,0,0,Nürnberger Ei,ok,51.03376708728,False,2019-08-05 08:42:00,True,0,True,4348,7551003884,dresden,"{""71"": 4}"
frame_lock,264548,start,0,93137,71,False,free,0,,5,True,False,,0,13.7229108810425,,0,0,Nürnberger Ei,ok,51.03376708728,False,2019-08-05 11:21:00,True,0,True,4348,7551003884,dresden,"{""71"": 5}"
frame_lock,310790,end,0,93137,71,False,,0,,2,True,False,,0,13.7008419,,0,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,51.0440355,False,2019-08-05 11:40:00,True,0,True,4436,7551003884,dresden,"{""71"": 2}"
frame_lock,310790,start,0,93137,71,False,,0,,2,True,False,,0,13.7008419,,0,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,51.0440355,False,2019-08-05 13:35:00,True,0,True,4436,7551003884,dresden,"{""71"": 2}"
frame_lock,10299434,end,0,93137,71,False,free,0,,3,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-05 13:57:00,True,0,True,4468,7551003884,dresden,"{""71"": 3}"
frame_lock,10299434,start,0,93137,71,False,free,0,,2,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-05 14:18:00,True,0,True,4468,7551003884,dresden,"{""71"": 2}"
frame_lock,10299434,end,0,93137,71,False,free,0,,1,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-05 14:43:00,True,0,True,4468,7551003884,dresden,"{""71"": 1}"
frame_lock,10299434,start,0,93137,71,False,free,0,,1,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-05 15:32:00,True,0,True,4468,7551003884,dresden,"{""71"": 1}"
frame_lock,10299434,end,0,93137,71,False,free,0,,1,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-05 15:39:00,True,0,True,4468,7551003884,dresden,"{""71"": 1}"
frame_lock,10299434,start,0,93137,71,False,free,0,,1,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-05 15:55:00,True,0,True,4468,7551003884,dresden,"{""71"": 1}"
frame_lock,73,end,0,93137,71,False,free,0,,2,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-05 16:12:00,True,0,True,4332,7551003884,dresden,"{""71"": 2}"
