b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,264560,start,0,93406,71,False,,0,,2,True,False,,0,13.7045538425446,,0,0,Haltepunkt Trachau,ok,51.0887592582104,False,2019-08-18 11:56:00,True,0,True,4358,7551007269,dresden,"{""71"": 2}"
frame_lock,264560,end,0,93406,71,False,,0,,2,True,False,,0,13.7045538425446,,0,0,Haltepunkt Trachau,ok,51.0887592582104,False,2019-08-18 22:36:00,True,0,True,4358,7551007269,dresden,"{""71"": 2}"
frame_lock,264560,last,0,93406,71,False,,0,,2,True,False,,0,13.7045538425446,,0,0,Haltepunkt Trachau,ok,51.0887592582104,False,2019-08-18 23:59:00,True,0,True,4358,7551007269,dresden,"{""71"": 2}"
frame_lock,20633004,first,0,93153,71,False,,0,,1,True,True,,0,13.730483333333,,12,0,BIKE 93153,ok,51.051133333333,False,2019-08-18 00:00:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,20633004,start,0,93153,71,False,,0,,1,True,True,,0,13.730483333333,,12,0,BIKE 93153,ok,51.051133333333,False,2019-08-18 00:09:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,20633297,end,0,93153,71,False,,0,,1,True,True,,0,13.73137,,12,0,BIKE 93153,ok,51.051342222222,False,2019-08-18 00:11:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,20633297,start,0,93153,71,False,,0,,1,True,True,,0,13.73128,,12,0,BIKE 93153,ok,51.051328888889,False,2019-08-18 00:12:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,310791,end,0,93153,71,False,,0,,5,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-18 00:28:00,True,0,True,4437,7551006387,dresden,"{""71"": 5}"
frame_lock,310791,start,0,93153,71,False,,0,,12,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-18 09:42:00,True,0,True,4437,7551006387,dresden,"{""71"": 12}"
frame_lock,310791,end,0,93153,71,False,,0,,11,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-18 09:53:00,True,0,True,4437,7551006387,dresden,"{""71"": 11}"
frame_lock,310791,last,0,93153,71,False,,0,,8,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-18 23:59:00,True,0,True,4437,7551006387,dresden,"{""71"": 8}"
frame_lock,21692,first,0,93552,71,False,,0,,2,True,False,,0,13.774495124816895,,7,0,Großer Garten / Winterbergstraße,ok,51.03289334769294,False,2019-08-18 00:00:00,True,0,True,4317,7551006363,dresden,"{""71"": 2}"
frame_lock,21692,start,0,93552,71,False,,0,,1,True,False,,0,13.774495124816895,,7,0,Großer Garten / Winterbergstraße,ok,51.03289334769294,False,2019-08-18 10:39:00,True,0,True,4317,7551006363,dresden,"{""71"": 1}"
frame_lock,20643391,end,0,93552,71,False,,0,,1,True,True,,0,13.766017777778,,12,0,BIKE 93552,ok,51.037115555556,False,2019-08-18 11:38:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20643391,start,0,93552,71,False,,0,,1,True,True,,0,13.765833333333,,12,0,BIKE 93552,ok,51.037142222222,False,2019-08-18 12:18:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,12936,end,0,93552,71,False,,0,,7,True,False,,0,13.7510794401169,,0,0,Großer Garten / Lennéstraße,ok,51.0426283721862,False,2019-08-18 12:33:00,True,0,True,4314,7551006363,dresden,"{""71"": 7}"
frame_lock,12936,start,0,93552,71,False,,0,,9,True,False,,0,13.7510794401169,,0,0,Großer Garten / Lennéstraße,ok,51.0426283721862,False,2019-08-18 13:28:00,True,0,True,4314,7551006363,dresden,"{""71"": 9}"
frame_lock,20647940,end,0,93552,71,False,,0,,1,True,True,,0,13.739563333333,,12,0,BIKE 93552,ok,51.049057777778,False,2019-08-18 13:40:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20647940,start,0,93552,71,False,,0,,1,True,True,,0,13.739808888889,,12,0,BIKE 93552,ok,51.049333333333,False,2019-08-18 15:30:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,10299848,end,0,93552,71,False,free,0,,3,True,False,,0,13.72983,,0,0,Alexander-Puschkin-Platz,ok,51.07035,False,2019-08-18 15:49:00,True,0,True,4504,7551006363,dresden,"{""71"": 3}"
frame_lock,10299848,start,0,93552,71,False,free,0,,3,True,False,,0,13.72983,,0,0,Alexander-Puschkin-Platz,ok,51.07035,False,2019-08-18 19:20:00,True,0,True,4504,7551006363,dresden,"{""71"": 3}"
frame_lock,310791,end,0,93552,71,False,,0,,8,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-18 19:40:00,True,0,True,4437,7551006363,dresden,"{""71"": 8}"
frame_lock,310791,last,0,93552,71,False,,0,,8,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-18 23:59:00,True,0,True,4437,7551006363,dresden,"{""71"": 8}"
frame_lock,264603,first,0,93533,71,False,,0,,1,True,False,,0,13.7769949436188,,0,0,Tatzberg,ok,51.0559424111161,False,2019-08-18 00:00:00,True,0,True,4396,7551005503,dresden,"{""71"": 1}"
frame_lock,264603,start,0,93533,71,False,,0,,1,True,False,,0,13.7769949436188,,0,0,Tatzberg,ok,51.0559424111161,False,2019-08-18 00:55:00,True,0,True,4396,7551005503,dresden,"{""71"": 1}"
frame_lock,20634259,end,0,93533,71,False,,0,,1,True,True,,0,13.765012222222,,12,0,BIKE 93533,ok,51.059755555556,False,2019-08-18 01:09:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,273621,start,0,93533,71,False,,0,,1,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-18 11:16:00,True,0,True,4423,7551005503,dresden,"{""71"": 1}"
frame_lock,120,end,0,93533,71,False,,0,,4,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-18 11:38:00,True,0,True,4313,7551005503,dresden,"{""71"": 4}"
frame_lock,120,start,0,93533,71,False,,0,,4,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-18 11:43:00,True,0,True,4313,7551005503,dresden,"{""71"": 4}"
frame_lock,120,end,0,93533,71,False,,0,,3,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-18 17:46:00,True,0,True,4313,7551005503,dresden,"{""71"": 3}"
frame_lock,120,start,0,93533,71,False,,0,,3,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-18 17:48:00,True,0,True,4313,7551005503,dresden,"{""71"": 3}"
frame_lock,11248297,end,0,93533,71,False,,0,,14,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-18 18:02:00,True,0,True,4507,7551005503,dresden,"{""71"": 14}"
frame_lock,11248297,last,0,93533,71,False,,0,,13,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-18 23:59:00,True,0,True,4507,7551005503,dresden,"{""71"": 13}"
frame_lock,6768,first,0,93618,71,False,,0,,7,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-18 00:00:00,True,0,True,4325,7551002970,dresden,"{""71"": 7}"
frame_lock,6768,start,0,93618,71,False,,0,,6,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-18 13:16:00,True,0,True,4325,7551002970,dresden,"{""71"": 6}"
frame_lock,310792,end,0,93618,71,False,,0,,13,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-18 13:44:00,True,0,True,4438,7551002970,dresden,"{""71"": 13}"
frame_lock,310792,start,0,93618,71,False,,0,,6,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-18 16:56:00,True,0,True,4438,7551002970,dresden,"{""71"": 6}"
frame_lock,20657133,end,0,93618,71,False,,0,,1,True,True,,0,13.737216666667,,12,0,BIKE 93618,ok,51.047666666667,False,2019-08-18 17:14:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,69118,last,0,93618,71,False,,0,,1,True,False,,0,13.736633062362671,,0,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,51.04703983031739,False,2019-08-18 23:59:00,True,0,True,4415,7551002970,dresden,"{""71"": 1}"
frame_lock,20631506,first,0,93018,71,False,,0,,1,True,True,,0,13.748213333333,,12,0,BIKE 93018,ok,51.074648888889,False,2019-08-18 00:00:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,14262,start,0,93018,71,False,,0,,3,True,False,,0,13.7495076656342,,0,0,Königsbrücker Platz,ok,51.0749827918118,False,2019-08-18 10:10:00,True,0,True,4308,7551005457,dresden,"{""71"": 3}"
frame_lock,20641035,end,0,93018,71,False,,0,,1,True,True,,0,13.748533333333,,12,0,BIKE 93018,ok,51.074275555556,False,2019-08-18 10:12:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,20641035,start,0,93018,71,False,,0,,1,True,True,,0,13.748852222222,,12,0,BIKE 93018,ok,51.074177777778,False,2019-08-18 11:10:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,121771,end,0,93018,71,False,,0,,1,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-18 11:15:00,True,0,True,4327,7551005457,dresden,"{""71"": 1}"
frame_lock,121771,start,0,93018,71,False,,0,,1,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-18 11:37:00,True,0,True,4327,7551005457,dresden,"{""71"": 1}"
frame_lock,10299599,end,0,93018,71,False,free,0,,1,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-18 11:44:00,True,0,True,4484,7551005457,dresden,"{""71"": 1}"
frame_lock,10299599,start,0,93018,71,False,free,0,,1,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-18 11:47:00,True,0,True,4484,7551005457,dresden,"{""71"": 1}"
frame_lock,10299599,end,0,93018,71,False,free,0,,1,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-18 11:49:00,True,0,True,4484,7551005457,dresden,"{""71"": 1}"
frame_lock,10299599,start,0,93018,71,False,free,0,,1,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-18 11:59:00,True,0,True,4484,7551005457,dresden,"{""71"": 1}"
frame_lock,10299599,end,0,93018,71,False,free,0,,1,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-18 12:01:00,True,0,True,4484,7551005457,dresden,"{""71"": 1}"
frame_lock,10299599,start,0,93018,71,False,free,0,,1,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-18 12:19:00,True,0,True,4484,7551005457,dresden,"{""71"": 1}"
frame_lock,10299599,end,0,93018,71,False,free,0,,1,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-18 12:21:00,True,0,True,4484,7551005457,dresden,"{""71"": 1}"
frame_lock,10299599,start,0,93018,71,False,free,0,,1,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-18 12:58:00,True,0,True,4484,7551005457,dresden,"{""71"": 1}"
frame_lock,121771,end,0,93018,71,False,,0,,2,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-18 13:03:00,True,0,True,4327,7551005457,dresden,"{""71"": 2}"
frame_lock,121771,start,0,93018,71,False,,0,,2,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-18 13:36:00,True,0,True,4327,7551005457,dresden,"{""71"": 2}"
frame_lock,121771,end,0,93018,71,False,,0,,1,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-18 13:39:00,True,0,True,4327,7551005457,dresden,"{""71"": 1}"
frame_lock,121771,start,0,93018,71,False,,0,,1,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-18 13:54:00,True,0,True,4327,7551005457,dresden,"{""71"": 1}"
frame_lock,121771,end,0,93018,71,False,,0,,1,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-18 13:57:00,True,0,True,4327,7551005457,dresden,"{""71"": 1}"
frame_lock,121771,start,0,93018,71,False,,0,,2,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-18 15:55:00,True,0,True,4327,7551005457,dresden,"{""71"": 2}"
frame_lock,10299599,end,0,93018,71,False,free,0,,1,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-18 16:00:00,True,0,True,4484,7551005457,dresden,"{""71"": 1}"
frame_lock,20653781,start,0,93018,71,False,,0,,1,True,True,,0,13.748346666667,,12,0,BIKE 93018,ok,51.068537777778,False,2019-08-18 16:03:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,10299599,end,0,93018,71,False,free,0,,1,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-18 16:07:00,True,0,True,4484,7551005457,dresden,"{""71"": 1}"
frame_lock,20654162,start,0,93018,71,False,,0,,1,True,True,,0,13.746758888889,,12,0,BIKE 93018,ok,51.068213333333,False,2019-08-18 16:29:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,10299599,end,0,93018,71,False,free,0,,1,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-18 16:34:00,True,0,True,4484,7551005457,dresden,"{""71"": 1}"
frame_lock,10299599,start,0,93018,71,False,free,0,,1,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-18 16:40:00,True,0,True,4484,7551005457,dresden,"{""71"": 1}"
frame_lock,2985,end,0,93018,71,False,,0,,1,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-18 16:49:00,True,0,True,4302,7551005457,dresden,"{""71"": 1}"
frame_lock,20656023,start,0,93018,71,False,,0,,1,True,True,,0,13.746484444444,,12,0,BIKE 93018,ok,51.063386666667,False,2019-08-18 17:23:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,20657613,end,0,93018,71,False,,0,,1,True,True,,0,13.746524444444,,12,0,BIKE 93018,ok,51.063475555556,False,2019-08-18 17:26:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,20657613,start,0,93018,71,False,,0,,1,True,True,,0,13.746524444444,,12,0,BIKE 93018,ok,51.063475555556,False,2019-08-18 17:37:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,2985,end,0,93018,71,False,,0,,3,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-18 17:39:00,True,0,True,4302,7551005457,dresden,"{""71"": 3}"
frame_lock,20658278,start,0,93018,71,False,,0,,1,True,True,,0,13.746421111111,,12,0,BIKE 93018,ok,51.063484444444,False,2019-08-18 18:03:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,20659543,end,0,93018,71,False,,0,,1,True,True,,0,13.746477777778,,12,0,BIKE 93018,ok,51.063444444444,False,2019-08-18 18:05:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,20659543,start,0,93018,71,False,,0,,1,True,True,,0,13.746301111111,,12,0,BIKE 93018,ok,51.063346666667,False,2019-08-18 18:51:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,20661572,end,0,93018,71,False,,0,,1,True,True,,0,13.746048888889,,12,0,BIKE 93018,ok,51.062848888889,False,2019-08-18 18:54:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,20661756,start,0,93018,71,False,,0,,1,True,True,,0,13.745963333333,,12,0,BIKE 93018,ok,51.062875555556,False,2019-08-18 19:12:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,13640,end,0,93018,71,False,,0,,2,True,False,,0,13.7454843521118,,0,0,Jorge-Gomondai-Platz  ,ok,51.0622136563751,False,2019-08-18 19:14:00,True,0,True,4401,7551005457,dresden,"{""71"": 2}"
frame_lock,20662477,start,0,93018,71,False,,0,,1,True,True,,0,13.745993333333,,12,0,BIKE 93018,ok,51.062906666667,False,2019-08-18 19:22:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,20662624,end,0,93018,71,False,,0,,1,True,True,,0,13.745967777778,,12,0,BIKE 93018,ok,51.06288,False,2019-08-18 19:24:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,20662624,start,0,93018,71,False,,0,,1,True,True,,0,13.745967777778,,12,0,BIKE 93018,ok,51.062875555556,False,2019-08-18 19:26:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,20662752,end,0,93018,71,False,,0,,1,True,True,,0,13.745957777778,,12,0,BIKE 93018,ok,51.062902222222,False,2019-08-18 19:28:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,13640,start,0,93018,71,False,,0,,1,True,False,,0,13.7454843521118,,0,0,Jorge-Gomondai-Platz  ,ok,51.0622136563751,False,2019-08-18 19:46:00,True,0,True,4401,7551005457,dresden,"{""71"": 1}"
frame_lock,13640,end,0,93018,71,False,,0,,1,True,False,,0,13.7454843521118,,0,0,Jorge-Gomondai-Platz  ,ok,51.0622136563751,False,2019-08-18 19:49:00,True,0,True,4401,7551005457,dresden,"{""71"": 1}"
frame_lock,13640,start,0,93018,71,False,,0,,2,True,False,,0,13.7454843521118,,0,0,Jorge-Gomondai-Platz  ,ok,51.0622136563751,False,2019-08-18 20:00:00,True,0,True,4401,7551005457,dresden,"{""71"": 2}"
frame_lock,13640,end,0,93018,71,False,,0,,1,True,False,,0,13.7454843521118,,0,0,Jorge-Gomondai-Platz  ,ok,51.0622136563751,False,2019-08-18 20:02:00,True,0,True,4401,7551005457,dresden,"{""71"": 1}"
frame_lock,13640,start,0,93018,71,False,,0,,1,True,False,,0,13.7454843521118,,0,0,Jorge-Gomondai-Platz  ,ok,51.0622136563751,False,2019-08-18 20:17:00,True,0,True,4401,7551005457,dresden,"{""71"": 1}"
frame_lock,13640,end,0,93018,71,False,,0,,1,True,False,,0,13.7454843521118,,0,0,Jorge-Gomondai-Platz  ,ok,51.0622136563751,False,2019-08-18 20:20:00,True,0,True,4401,7551005457,dresden,"{""71"": 1}"
frame_lock,13640,start,0,93018,71,False,,0,,1,True,False,,0,13.7454843521118,,0,0,Jorge-Gomondai-Platz  ,ok,51.0622136563751,False,2019-08-18 21:27:00,True,0,True,4401,7551005457,dresden,"{""71"": 1}"
frame_lock,273621,end,0,93018,71,False,,0,,2,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-18 21:36:00,True,0,True,4423,7551005457,dresden,"{""71"": 2}"
frame_lock,273621,last,0,93018,71,False,,0,,2,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-18 23:59:00,True,0,True,4423,7551005457,dresden,"{""71"": 2}"
frame_lock,264557,first,0,93003,71,False,,0,,11,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-18 00:00:00,True,0,True,4355,7551006370,dresden,"{""15"": 1, ""71"": 10}"
frame_lock,264557,last,0,93003,71,False,,0,,11,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-18 23:59:00,True,0,True,4355,7551006370,dresden,"{""15"": 1, ""71"": 10}"
frame_lock,9972732,first,0,93137,71,False,,0,,2,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-18 00:00:00,True,0,True,4315,7551003884,dresden,"{""71"": 2}"
frame_lock,9972732,start,0,93137,71,False,,0,,1,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-18 01:57:00,True,0,True,4315,7551003884,dresden,"{""71"": 1}"
frame_lock,20635009,end,0,93137,71,False,,0,,1,True,True,,0,13.726004444444,,12,0,BIKE 93137,ok,51.048786666667,False,2019-08-18 02:04:00,False,0,True,0,7551003884,dresden,"{""71"": 1}"
frame_lock,20635009,start,0,93137,71,False,,0,,1,True,True,,0,13.726113333333,,12,0,BIKE 93137,ok,51.048862222222,False,2019-08-18 13:13:00,False,0,True,0,7551003884,dresden,"{""71"": 1}"
frame_lock,20647320,end,0,93137,71,False,,0,,1,True,True,,0,13.741742222222,,12,0,BIKE 93137,ok,51.048813333333,False,2019-08-18 13:24:00,False,0,True,0,7551003884,dresden,"{""71"": 1}"
frame_lock,20647320,start,0,93137,71,False,,0,,1,True,True,,0,13.741867777778,,12,0,BIKE 93137,ok,51.048951111111,False,2019-08-18 13:42:00,False,0,True,0,7551003884,dresden,"{""71"": 1}"
frame_lock,20648199,end,0,93137,71,False,,0,,1,True,True,,0,13.747277777778,,12,0,BIKE 93137,ok,51.051342222222,False,2019-08-18 13:46:00,False,0,True,0,7551003884,dresden,"{""71"": 1}"
frame_lock,20648199,start,0,93137,71,False,,0,,1,True,True,,0,13.747203333333,,12,0,BIKE 93137,ok,51.051791111111,False,2019-08-18 15:04:00,False,0,True,0,7551003884,dresden,"{""71"": 1}"
frame_lock,20651672,end,0,93137,71,False,,0,,1,True,True,,0,13.740863333333,,12,0,BIKE 93137,ok,51.04948,False,2019-08-18 15:11:00,False,0,True,0,7551003884,dresden,"{""71"": 1}"
frame_lock,115668,last,0,93137,71,False,,0,,5,True,False,,0,13.739261627197266,,0,0,Kreuzkirche,ok,51.048304505734116,False,2019-08-18 23:59:00,True,0,True,4414,7551003884,dresden,"{""71"": 5}"
frame_lock,121771,first,0,93352,71,False,,0,,4,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-18 00:00:00,True,0,True,4327,7551006577,dresden,"{""71"": 4}"
frame_lock,121771,start,0,93352,71,False,,0,,6,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-18 01:59:00,True,0,True,4327,7551006577,dresden,"{""71"": 6}"
frame_lock,20635240,end,0,93352,71,False,,0,,1,True,True,,0,13.729078888889,,12,0,BIKE 93352,ok,51.046004444444,False,2019-08-18 02:22:00,False,0,True,0,7551006577,dresden,"{""71"": 1}"
frame_lock,20637451,start,0,93352,71,False,,0,,1,True,True,,0,13.729125555556,,12,0,BIKE 93352,ok,51.04616,False,2019-08-18 07:15:00,False,0,True,0,7551006577,dresden,"{""71"": 1}"
frame_lock,20638010,end,0,93352,71,False,,0,,1,True,True,,0,13.73251,,12,0,BIKE 93352,ok,51.041884444444,False,2019-08-18 07:22:00,False,0,True,0,7551006577,dresden,"{""71"": 1}"
frame_lock,120,start,0,93352,71,False,,0,,3,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-18 09:26:00,True,0,True,4313,7551006577,dresden,"{""71"": 3}"
frame_lock,20640606,end,0,93352,71,False,,0,,1,True,True,,0,13.72874,,12,0,BIKE 93352,ok,51.045884444444,False,2019-08-18 09:53:00,False,0,True,0,7551006577,dresden,"{""71"": 1}"
frame_lock,20640704,start,0,93352,71,False,,0,,1,True,True,,0,13.729097777778,,12,0,BIKE 93352,ok,51.045817777778,False,2019-08-18 10:13:00,False,0,True,0,7551006577,dresden,"{""71"": 1}"
frame_lock,20641161,end,0,93352,71,False,,0,,1,True,True,,0,13.731303333333,,12,0,BIKE 93352,ok,51.041008888889,False,2019-08-18 10:18:00,False,0,True,0,7551006577,dresden,"{""71"": 1}"
