b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,120,start,0,93552,71,False,,0,,3,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-04 15:26:00,True,0,True,4313,7551006363,dresden,"{""71"": 3}"
frame_lock,120,end,0,93552,71,False,,0,,4,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-04 15:33:00,True,0,True,4313,7551006363,dresden,"{""71"": 4}"
frame_lock,120,start,0,93552,71,False,,0,,4,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-04 16:00:00,True,0,True,4313,7551006363,dresden,"{""71"": 4}"
frame_lock,20040196,end,0,93552,71,False,,0,,1,True,True,,0,13.746195555556,,12,0,BIKE 93552,ok,51.049186666667,False,2019-08-04 16:28:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20053831,last,0,93552,71,False,,0,,1,True,True,,0,13.746305555556,,12,0,BIKE 93552,ok,51.049186666667,False,2019-08-04 23:59:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,5307285,first,0,93686,71,False,free,0,,5,True,False,,0,13.716339468955992,,0,0,Messe Dresden,ok,51.06886833917499,False,2019-08-04 00:00:00,True,0,True,4467,7551002662,dresden,"{""71"": 5}"
frame_lock,5307285,start,0,93686,71,False,free,0,,5,True,False,,0,13.716339468955992,,0,0,Messe Dresden,ok,51.06886833917499,False,2019-08-04 00:44:00,True,0,True,4467,7551002662,dresden,"{""71"": 5}"
frame_lock,100894,end,0,93686,71,False,,0,,2,True,False,,0,13.776479959487915,,0,0,Waldschlösschen,ok,51.0671525069327,False,2019-08-04 21:03:00,True,0,True,4361,7551002662,dresden,"{""71"": 2}"
frame_lock,100894,last,0,93686,71,False,,0,,3,True,False,,0,13.776479959487915,,0,0,Waldschlösschen,ok,51.0671525069327,False,2019-08-04 23:59:00,True,0,True,4361,7551002662,dresden,"{""71"": 3}"
frame_lock,20009808,first,0,93533,71,False,,0,,1,True,True,,0,13.698734444444,,12,0,BIKE 93533,ok,51.041031111111,False,2019-08-04 00:00:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,20009808,start,0,93533,71,False,,0,,1,True,True,,0,13.698797777778,,12,0,BIKE 93533,ok,51.041137777778,False,2019-08-04 08:37:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,264574,end,0,93533,71,False,,0,,2,True,False,,0,13.710991144180296,,0,0,Chemnitzer Straße,ok,51.033662509278386,False,2019-08-04 08:45:00,True,0,True,4372,7551005503,dresden,"{""71"": 2}"
frame_lock,264574,start,0,93533,71,False,,0,,1,True,False,,0,13.710991144180296,,0,0,Chemnitzer Straße,ok,51.033662509278386,False,2019-08-04 09:48:00,True,0,True,4372,7551005503,dresden,"{""71"": 1}"
frame_lock,10299726,end,0,93533,71,False,free,0,,5,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-04 10:02:00,True,0,True,4496,7551005503,dresden,"{""15"": 1, ""71"": 4}"
frame_lock,10299726,start,0,93533,71,False,free,0,,5,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-04 10:08:00,True,0,True,4496,7551005503,dresden,"{""15"": 1, ""71"": 4}"
frame_lock,155920,end,0,93533,71,False,,0,,2,True,False,,0,13.737196326255798,,0,0,Kulturpalast,ok,51.050547111895305,False,2019-08-04 10:24:00,True,0,True,4412,7551005503,dresden,"{""71"": 2}"
frame_lock,155920,start,0,93533,71,False,,0,,2,True,False,,0,13.737196326255798,,0,0,Kulturpalast,ok,51.050547111895305,False,2019-08-04 11:01:00,True,0,True,4412,7551005503,dresden,"{""71"": 2}"
frame_lock,20032972,end,0,93533,71,False,,0,,1,True,True,,0,13.736153333333,,12,0,BIKE 93533,ok,51.059124444444,False,2019-08-04 14:13:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,20032972,start,0,93533,71,False,,0,,1,True,True,,0,13.736104444444,,12,0,BIKE 93533,ok,51.059124444444,False,2019-08-04 15:26:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,20032972,end,0,93533,71,False,,0,,1,True,True,,0,13.736104444444,,12,0,BIKE 93533,ok,51.059124444444,False,2019-08-04 15:33:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,20032972,start,0,93533,71,False,,0,,1,True,True,,0,13.736112222222,,12,0,BIKE 93533,ok,51.059124444444,False,2019-08-04 18:53:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,43026,end,0,93533,71,False,,0,,2,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-04 19:06:00,True,0,True,4413,7551005503,dresden,"{""71"": 2}"
frame_lock,115668,start,0,93533,71,False,,0,,1,True,False,,0,13.739261627197266,,0,0,Kreuzkirche,ok,51.048304505734116,False,2019-08-04 20:38:00,True,0,True,4414,7551005503,dresden,"{""71"": 1}"
frame_lock,338637,end,0,93533,71,False,,0,,2,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-04 20:45:00,True,0,True,4300,7551005503,dresden,"{""71"": 2}"
frame_lock,338637,start,0,93533,71,False,,0,,2,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-04 21:30:00,True,0,True,4300,7551005503,dresden,"{""71"": 2}"
frame_lock,20053150,end,0,93533,71,False,,0,,1,True,True,,0,13.782167777778,,12,0,BIKE 93533,ok,51.033204444444,False,2019-08-04 21:53:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,4442319,last,0,93533,71,False,free,0,,1,True,False,,0,13.782976269721985,,0,0,Rothermundstr. / Zwinglistr.,ok,51.03335214736798,False,2019-08-04 23:59:00,True,0,True,4405,7551005503,dresden,"{""71"": 1}"
frame_lock,264548,first,0,93618,71,False,free,0,,5,True,False,,0,13.7229108810425,,0,0,Nürnberger Ei,ok,51.03376708728,False,2019-08-04 00:00:00,True,0,True,4348,7551002970,dresden,"{""71"": 5}"
frame_lock,264548,start,0,93618,71,False,free,0,,5,True,False,,0,13.7229108810425,,0,0,Nürnberger Ei,ok,51.03376708728,False,2019-08-04 02:23:00,True,0,True,4348,7551002970,dresden,"{""71"": 5}"
frame_lock,4405670,end,0,93618,71,False,free,0,,3,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-04 02:32:00,True,0,True,4458,7551002970,dresden,"{""71"": 3}"
frame_lock,4405670,start,0,93618,71,False,free,0,,3,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-04 04:33:00,True,0,True,4458,7551002970,dresden,"{""71"": 3}"
frame_lock,264589,end,0,93618,71,False,,0,,4,True,False,,0,13.75886857509613,,0,0,Wasaplatz,ok,51.02812291136315,False,2019-08-04 04:39:00,True,0,True,4385,7551002970,dresden,"{""71"": 4}"
frame_lock,264589,start,0,93618,71,False,,0,,3,True,False,,0,13.75886857509613,,0,0,Wasaplatz,ok,51.02812291136315,False,2019-08-04 07:26:00,True,0,True,4385,7551002970,dresden,"{""71"": 3}"
frame_lock,4405631,end,0,93618,71,False,free,0,,2,True,False,,0,13.74561,,0,0,Strehlener Str. / Immatrikulationsamt,ok,51.03486,False,2019-08-04 07:32:00,True,0,True,4455,7551002970,dresden,"{""71"": 2}"
frame_lock,4405631,start,0,93618,71,False,free,0,,2,True,False,,0,13.74561,,0,0,Strehlener Str. / Immatrikulationsamt,ok,51.03486,False,2019-08-04 15:26:00,True,0,True,4455,7551002970,dresden,"{""71"": 2}"
frame_lock,4405631,end,0,93618,71,False,free,0,,2,True,False,,0,13.74561,,0,0,Strehlener Str. / Immatrikulationsamt,ok,51.03486,False,2019-08-04 15:33:00,True,0,True,4455,7551002970,dresden,"{""71"": 2}"
frame_lock,4405631,start,0,93618,71,False,free,0,,2,True,False,,0,13.74561,,0,0,Strehlener Str. / Immatrikulationsamt,ok,51.03486,False,2019-08-04 16:08:00,True,0,True,4455,7551002970,dresden,"{""71"": 2}"
frame_lock,20039995,end,0,93618,71,False,,0,,1,True,True,,0,13.765934444444,,12,0,BIKE 93618,ok,51.03736,False,2019-08-04 16:24:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,20039995,start,0,93618,71,False,,0,,1,True,True,,0,13.765868888889,,12,0,BIKE 93618,ok,51.037275555556,False,2019-08-04 17:00:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,264578,end,0,93618,71,False,,0,,4,True,False,,0,13.756663799285887,,0,0,Martin-Luther-Platz (Kirche),ok,51.064135319559504,False,2019-08-04 17:56:00,True,0,True,4376,7551002970,dresden,"{""71"": 4}"
frame_lock,264578,last,0,93618,71,False,,0,,5,True,False,,0,13.756663799285887,,0,0,Martin-Luther-Platz (Kirche),ok,51.064135319559504,False,2019-08-04 23:59:00,True,0,True,4376,7551002970,dresden,"{""71"": 5}"
frame_lock,10299563,first,0,93028,71,False,free,0,,2,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-04 00:00:00,True,0,True,4482,7551006691,dresden,"{""71"": 2}"
frame_lock,10299563,start,0,93028,71,False,free,0,,3,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-04 11:19:00,True,0,True,4482,7551006691,dresden,"{""71"": 3}"
frame_lock,43026,end,0,93028,71,False,,0,,2,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-04 11:32:00,True,0,True,4413,7551006691,dresden,"{""71"": 2}"
frame_lock,43026,start,0,93028,71,False,,0,,2,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-04 13:23:00,True,0,True,4413,7551006691,dresden,"{""71"": 2}"
frame_lock,264598,end,0,93028,71,False,,0,,3,True,False,,0,13.7742161750793,,0,0,Stresemannplatz,ok,51.0429386719677,False,2019-08-04 13:39:00,True,0,True,4391,7551006691,dresden,"{""71"": 3}"
frame_lock,264598,start,0,93028,71,False,,0,,3,True,False,,0,13.7742161750793,,0,0,Stresemannplatz,ok,51.0429386719677,False,2019-08-04 15:26:00,True,0,True,4391,7551006691,dresden,"{""71"": 3}"
frame_lock,264598,end,0,93028,71,False,,0,,3,True,False,,0,13.7742161750793,,0,0,Stresemannplatz,ok,51.0429386719677,False,2019-08-04 15:33:00,True,0,True,4391,7551006691,dresden,"{""71"": 3}"
frame_lock,264598,start,0,93028,71,False,,0,,5,True,False,,0,13.7742161750793,,0,0,Stresemannplatz,ok,51.0429386719677,False,2019-08-04 19:03:00,True,0,True,4391,7551006691,dresden,"{""71"": 5}"
frame_lock,264598,end,0,93028,71,False,,0,,3,True,False,,0,13.7742161750793,,0,0,Stresemannplatz,ok,51.0429386719677,False,2019-08-04 19:09:00,True,0,True,4391,7551006691,dresden,"{""71"": 3}"
frame_lock,264598,last,0,93028,71,False,,0,,3,True,False,,0,13.7742161750793,,0,0,Stresemannplatz,ok,51.0429386719677,False,2019-08-04 19:10:00,True,0,True,4391,7551006691,dresden,"{""71"": 3}"
frame_lock,4405670,first,0,93137,71,False,free,0,,2,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-04 00:00:00,True,0,True,4458,7551003884,dresden,"{""71"": 2}"
frame_lock,4405670,start,0,93137,71,False,free,0,,2,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-04 01:34:00,True,0,True,4458,7551003884,dresden,"{""71"": 2}"
frame_lock,264589,end,0,93137,71,False,,0,,2,True,False,,0,13.75886857509613,,0,0,Wasaplatz,ok,51.02812291136315,False,2019-08-04 01:39:00,True,0,True,4385,7551003884,dresden,"{""71"": 2}"
frame_lock,264589,start,0,93137,71,False,,0,,1,True,False,,0,13.75886857509613,,0,0,Wasaplatz,ok,51.02812291136315,False,2019-08-04 07:40:00,True,0,True,4385,7551003884,dresden,"{""71"": 1}"
frame_lock,10299481,end,0,93137,71,False,free,0,,5,True,False,,0,13.707064390182495,,0,0,Rathaus Plauen,ok,51.0294015984049,False,2019-08-04 07:59:00,True,0,True,4470,7551003884,dresden,"{""71"": 5}"
frame_lock,10299481,start,0,93137,71,False,free,0,,4,True,False,,0,13.707064390182495,,0,0,Rathaus Plauen,ok,51.0294015984049,False,2019-08-04 15:26:00,True,0,True,4470,7551003884,dresden,"{""71"": 4}"
frame_lock,10299481,end,0,93137,71,False,free,0,,4,True,False,,0,13.707064390182495,,0,0,Rathaus Plauen,ok,51.0294015984049,False,2019-08-04 15:33:00,True,0,True,4470,7551003884,dresden,"{""71"": 4}"
frame_lock,10299481,last,0,93137,71,False,free,0,,5,True,False,,0,13.707064390182495,,0,0,Rathaus Plauen,ok,51.0294015984049,False,2019-08-04 23:59:00,True,0,True,4470,7551003884,dresden,"{""71"": 5}"
frame_lock,300243,first,4,93014,71,False,stele,0,,2,True,False,,6,13.863823413848875,,0,0,DVB Endpunkt Pillnitz,ok,51.01393690341422,False,2019-08-04 00:00:00,True,0,True,4428,7551002962,dresden,"{""71"": 2}"
frame_lock,300243,start,4,93014,71,False,stele,0,,2,True,False,,6,13.863823413848875,,0,0,DVB Endpunkt Pillnitz,ok,51.01393690341422,False,2019-08-04 12:08:00,True,0,True,4428,7551002962,dresden,"{""71"": 2}"
frame_lock,300243,end,5,93014,71,False,stele,0,,1,True,False,,6,13.863823413848875,,0,0,DVB Endpunkt Pillnitz,ok,51.01393690341422,False,2019-08-04 12:17:00,True,0,True,4428,7551002962,dresden,"{""71"": 1}"
frame_lock,300243,start,5,93014,71,False,stele,0,,1,True,False,,6,13.863823413848875,,0,0,DVB Endpunkt Pillnitz,ok,51.01393690341422,False,2019-08-04 12:18:00,True,0,True,4428,7551002962,dresden,"{""71"": 1}"
frame_lock,20032090,end,0,93014,71,False,,0,,1,True,True,,0,13.739808888889,,12,0,BIKE 93014,ok,51.056768888889,False,2019-08-04 13:55:00,False,0,True,0,7551002962,dresden,"{""71"": 1}"
frame_lock,20032090,start,0,93014,71,False,,0,,1,True,True,,0,13.739767777778,,12,0,BIKE 93014,ok,51.056795555556,False,2019-08-04 15:25:00,False,0,True,0,7551002962,dresden,"{""71"": 1}"
frame_lock,20037958,end,0,93014,71,False,,0,,1,True,True,,0,13.747108888889,,12,0,BIKE 93014,ok,51.072062222222,False,2019-08-04 15:47:00,False,0,True,0,7551002962,dresden,"{""71"": 1}"
frame_lock,20037958,start,0,93014,71,False,,0,,1,True,True,,0,13.747378888889,,12,0,BIKE 93014,ok,51.071933333333,False,2019-08-04 17:27:00,False,0,True,0,7551002962,dresden,"{""71"": 1}"
frame_lock,264576,end,0,93014,71,False,,0,,5,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-04 17:33:00,True,0,True,4374,7551002962,dresden,"{""71"": 5}"
frame_lock,264576,last,0,93014,71,False,,0,,2,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-04 23:59:00,True,0,True,4374,7551002962,dresden,"{""71"": 2}"
frame_lock,263935,first,0,93412,71,False,,0,,3,True,False,,0,13.81270051,,0,0,Tolkewitzer Str. / Frida-Markt,ok,51.04599434,False,2019-08-04 00:00:00,True,0,True,4334,7551005297,dresden,"{""71"": 3}"
frame_lock,263935,start,0,93412,71,False,,0,,2,True,False,,0,13.81270051,,0,0,Tolkewitzer Str. / Frida-Markt,ok,51.04599434,False,2019-08-04 15:26:00,True,0,True,4334,7551005297,dresden,"{""71"": 2}"
frame_lock,263935,end,0,93412,71,False,,0,,2,True,False,,0,13.81270051,,0,0,Tolkewitzer Str. / Frida-Markt,ok,51.04599434,False,2019-08-04 15:33:00,True,0,True,4334,7551005297,dresden,"{""71"": 2}"
frame_lock,263935,last,0,93412,71,False,,0,,2,True,False,,0,13.81270051,,0,0,Tolkewitzer Str. / Frida-Markt,ok,51.04599434,False,2019-08-04 23:59:00,True,0,True,4334,7551005297,dresden,"{""71"": 2}"
frame_lock,217380,first,0,93898,71,False,,0,,1,True,False,,0,13.74191164970398,,0,0,Frauenkirche Dresden,ok,51.05236135140422,False,2019-08-04 00:00:00,True,0,True,4408,7551016029,dresden,"{""71"": 1}"
frame_lock,122238,start,0,93898,71,False,,0,,1,True,False,,0,13.7446689605713,,0,0,Tzschirnerplatz,ok,51.0514845902553,False,2019-08-04 12:38:00,True,0,True,4410,7551016029,dresden,"{""71"": 1}"
frame_lock,20028569,end,0,93898,71,False,,0,,1,True,True,,0,13.743275555556,,12,0,BIKE 93898,ok,51.052044444444,False,2019-08-04 12:41:00,False,0,True,0,7551016029,dresden,"{""71"": 1}"
frame_lock,20028569,start,0,93898,71,False,,0,,1,True,True,,0,13.743733333333,,12,0,BIKE 93898,ok,51.05224,False,2019-08-04 14:08:00,False,0,True,0,7551016029,dresden,"{""71"": 1}"
frame_lock,122238,end,0,93898,71,False,,0,,1,True,False,,0,13.7446689605713,,0,0,Tzschirnerplatz,ok,51.0514845902553,False,2019-08-04 14:10:00,True,0,True,4410,7551016029,dresden,"{""71"": 1}"
frame_lock,20032887,start,0,93898,71,False,,0,,1,True,True,,0,13.74385,,12,0,BIKE 93898,ok,51.052124444444,False,2019-08-04 15:26:00,False,0,True,0,7551016029,dresden,"{""71"": 1}"
frame_lock,20032887,end,0,93898,71,False,,0,,1,True,True,,0,13.74385,,12,0,BIKE 93898,ok,51.052124444444,False,2019-08-04 15:33:00,False,0,True,0,7551016029,dresden,"{""71"": 1}"
frame_lock,20032887,start,0,93898,71,False,,0,,1,True,True,,0,13.74365,,12,0,BIKE 93898,ok,51.05188,False,2019-08-04 21:27:00,False,0,True,0,7551016029,dresden,"{""71"": 1}"
frame_lock,122238,end,0,93898,71,False,,0,,2,True,False,,0,13.7446689605713,,0,0,Tzschirnerplatz,ok,51.0514845902553,False,2019-08-04 21:31:00,True,0,True,4410,7551016029,dresden,"{""71"": 2}"
frame_lock,122238,start,0,93898,71,False,,0,,2,True,False,,0,13.7446689605713,,0,0,Tzschirnerplatz,ok,51.0514845902553,False,2019-08-04 21:42:00,True,0,True,4410,7551016029,dresden,"{""71"": 2}"
frame_lock,122238,end,0,93898,71,False,,0,,1,True,False,,0,13.7446689605713,,0,0,Tzschirnerplatz,ok,51.0514845902553,False,2019-08-04 21:45:00,True,0,True,4410,7551016029,dresden,"{""71"": 1}"
frame_lock,122238,last,0,93898,71,False,,0,,1,True,False,,0,13.7446689605713,,0,0,Tzschirnerplatz,ok,51.0514845902553,False,2019-08-04 23:59:00,True,0,True,4410,7551016029,dresden,"{""71"": 1}"
frame_lock,296494,first,0,93537,71,False,,0,,1,True,False,,0,13.808293,,0,0,Langer Weg / Niedersedlitzer Str.,ok,51.006082,False,2019-08-04 00:00:00,True,0,True,4431,7551005359,dresden,"{""71"": 1}"
frame_lock,296494,start,0,93537,71,False,,0,,2,True,False,,0,13.808293,,0,0,Langer Weg / Niedersedlitzer Str.,ok,51.006082,False,2019-08-04 15:26:00,True,0,True,4431,7551005359,dresden,"{""71"": 2}"
frame_lock,4405670,end,0,93537,71,False,free,0,,1,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-04 15:56:00,True,0,True,4458,7551005359,dresden,"{""71"": 1}"
frame_lock,4405670,start,0,93537,71,False,free,0,,1,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-04 16:34:00,True,0,True,4458,7551005359,dresden,"{""71"": 1}"
frame_lock,264595,end,0,93537,71,False,,0,,3,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-04 16:58:00,True,0,True,4389,7551005359,dresden,"{""71"": 3}"
frame_lock,264595,start,0,93537,71,False,,0,,4,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-04 17:49:00,True,0,True,4389,7551005359,dresden,"{""71"": 4}"
frame_lock,10299434,end,0,93537,71,False,free,0,,2,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-04 18:01:00,True,0,True,4468,7551005359,dresden,"{""71"": 2}"
frame_lock,20046788,start,0,93537,71,False,,0,,1,True,True,,0,13.754761111111,,12,0,BIKE 93537,ok,51.044897777778,False,2019-08-04 19:44:00,False,0,True,0,7551005359,dresden,"{""71"": 1}"
frame_lock,6768,start,0,93537,71,False,,0,,1,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-04 19:53:00,True,0,True,4325,7551005359,dresden,"{""71"": 1}"
frame_lock,73,end,0,93537,71,False,free,0,,1,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-04 20:13:00,True,0,True,4332,7551005359,dresden,"{""71"": 1}"
frame_lock,73,start,0,93537,71,False,free,0,,1,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-04 20:27:00,True,0,True,4332,7551005359,dresden,"{""71"": 1}"
frame_lock,264576,end,0,93537,71,False,,0,,4,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-04 20:32:00,True,0,True,4374,7551005359,dresden,"{""71"": 4}"
frame_lock,264576,start,0,93537,71,False,,0,,5,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-04 21:22:00,True,0,True,4374,7551005359,dresden,"{""71"": 5}"
