b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,4405733,end,0,93153,71,False,traffic_sign,0,,1,True,False,,0,13.72327,,0,0,Münchner Platz / George-Bähr-Str.,ok,51.02962,False,2019-08-19 09:56:00,True,0,True,4462,7551006387,dresden,"{""71"": 1}"
frame_lock,4405733,start,0,93153,71,False,traffic_sign,0,,1,True,False,,0,13.72327,,0,0,Münchner Platz / George-Bähr-Str.,ok,51.02962,False,2019-08-19 10:01:00,True,0,True,4462,7551006387,dresden,"{""71"": 1}"
frame_lock,4405696,end,0,93153,71,False,traffic_sign,0,,8,True,False,,0,13.72573,,0,0,Toeplerbau / Binderbau,ok,51.02727,False,2019-08-19 11:04:00,True,0,True,4459,7551006387,dresden,"{""71"": 8}"
frame_lock,4405696,start,0,93153,71,False,traffic_sign,0,,9,True,False,,0,13.72573,,0,0,Toeplerbau / Binderbau,ok,51.02727,False,2019-08-19 11:53:00,True,0,True,4459,7551006387,dresden,"{""71"": 9}"
frame_lock,20682832,end,0,93153,71,False,,0,,1,True,True,,0,13.734973333333,,12,0,BIKE 93153,ok,51.040542222222,False,2019-08-19 12:07:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,120,start,0,93153,71,False,,0,,8,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-19 14:40:00,True,0,True,4313,7551006387,dresden,"{""71"": 8}"
frame_lock,20690267,end,0,93153,71,False,,0,,1,True,True,,0,13.730606666667,,12,0,BIKE 93153,ok,51.052404444444,False,2019-08-19 14:48:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,20690267,start,0,93153,71,False,,0,,1,True,True,,0,13.730517777778,,12,0,BIKE 93153,ok,51.05244,False,2019-08-19 15:15:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,2076679,end,5,93153,71,False,stele,0,,1,True,False,,6,13.74941110610962,,0,0,DDV-Stadion,ok,51.04117128454927,False,2019-08-19 15:28:00,True,0,True,4439,7551006387,dresden,"{""71"": 1}"
frame_lock,2076679,start,5,93153,71,False,stele,0,,1,True,False,,6,13.74941110610962,,0,0,DDV-Stadion,ok,51.04117128454927,False,2019-08-19 16:05:00,True,0,True,4439,7551006387,dresden,"{""71"": 1}"
frame_lock,20695907,end,0,93153,71,False,,0,,1,True,True,,0,13.72946,,12,0,BIKE 93153,ok,51.049537777778,False,2019-08-19 16:17:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,20695907,start,0,93153,71,False,,0,,1,True,True,,0,13.729054444444,,12,0,BIKE 93153,ok,51.051675555556,False,2019-08-19 17:13:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,264595,end,0,93153,71,False,,0,,1,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-19 17:27:00,True,0,True,4389,7551006387,dresden,"{""71"": 1}"
frame_lock,264595,start,0,93153,71,False,,0,,1,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-19 17:41:00,True,0,True,4389,7551006387,dresden,"{""71"": 1}"
frame_lock,20701830,end,0,93153,71,False,,0,,1,True,True,,0,13.731917777778,,12,0,BIKE 93153,ok,51.076,False,2019-08-19 17:58:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,20701830,start,0,93153,71,False,,0,,1,True,True,,0,13.731854444444,,12,0,BIKE 93153,ok,51.076582222222,False,2019-08-19 19:59:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,264595,end,0,93153,71,False,,0,,3,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-19 20:22:00,True,0,True,4389,7551006387,dresden,"{""71"": 3}"
frame_lock,264595,last,0,93153,71,False,,0,,3,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-19 23:59:00,True,0,True,4389,7551006387,dresden,"{""71"": 3}"
frame_lock,310791,first,0,93552,71,False,,0,,8,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-19 00:00:00,True,0,True,4437,7551006363,dresden,"{""71"": 8}"
frame_lock,310791,start,0,93552,71,False,,0,,8,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-19 05:52:00,True,0,True,4437,7551006363,dresden,"{""71"": 8}"
frame_lock,4405733,end,0,93552,71,False,traffic_sign,0,,1,True,False,,0,13.72327,,0,0,Münchner Platz / George-Bähr-Str.,ok,51.02962,False,2019-08-19 06:07:00,True,0,True,4462,7551006363,dresden,"{""71"": 1}"
frame_lock,4405733,start,0,93552,71,False,traffic_sign,0,,1,True,False,,0,13.72327,,0,0,Münchner Platz / George-Bähr-Str.,ok,51.02962,False,2019-08-19 06:20:00,True,0,True,4462,7551006363,dresden,"{""71"": 1}"
frame_lock,120,end,0,93552,71,False,,0,,3,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-19 06:28:00,True,0,True,4313,7551006363,dresden,"{""71"": 3}"
frame_lock,120,start,0,93552,71,False,,0,,5,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-19 06:55:00,True,0,True,4313,7551006363,dresden,"{""71"": 5}"
frame_lock,20673760,end,0,93552,71,False,,0,,1,True,True,,0,13.718874444444,,12,0,BIKE 93552,ok,51.054155555556,False,2019-08-19 07:05:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20680343,start,0,93552,71,False,,0,,1,True,True,,0,13.718672222222,,12,0,BIKE 93552,ok,51.05412,False,2019-08-19 14:05:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,10299726,end,0,93552,71,False,free,0,,7,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-19 14:15:00,True,0,True,4496,7551006363,dresden,"{""71"": 7}"
frame_lock,20688411,start,0,93552,71,False,,0,,1,True,True,,0,13.71591,,12,0,BIKE 93552,ok,51.056253333333,False,2019-08-19 14:17:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20689157,end,0,93552,71,False,,0,,1,True,True,,0,13.734704444444,,12,0,BIKE 93552,ok,51.048617777778,False,2019-08-19 14:30:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20689157,start,0,93552,71,False,,0,,1,True,True,,0,13.734435555556,,12,0,BIKE 93552,ok,51.048591111111,False,2019-08-19 14:55:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20691237,end,0,93552,71,False,,0,,1,True,True,,0,13.726466666667,,12,0,BIKE 93552,ok,51.049071111111,False,2019-08-19 15:03:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20691237,start,0,93552,71,False,,0,,1,True,True,,0,13.726493333333,,12,0,BIKE 93552,ok,51.049106666667,False,2019-08-19 15:57:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20696544,end,0,93552,71,False,,0,,1,True,True,,0,13.73512,,12,0,BIKE 93552,ok,51.044191111111,False,2019-08-19 16:28:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,127640,last,0,93552,71,False,,0,,3,True,False,,0,13.7363541126251,,0,0,Vapiano / Prager Str.,ok,51.0445980659557,False,2019-08-19 23:59:00,True,0,True,4402,7551006363,dresden,"{""71"": 3}"
frame_lock,11248297,first,0,93533,71,False,,0,,13,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-19 00:00:00,True,0,True,4507,7551005503,dresden,"{""71"": 13}"
frame_lock,11248297,start,0,93533,71,False,,0,,12,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-19 09:03:00,True,0,True,4507,7551005503,dresden,"{""71"": 12}"
frame_lock,264549,end,0,93533,71,False,,0,,2,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-19 09:09:00,True,0,True,4349,7551005503,dresden,"{""71"": 2}"
frame_lock,264549,start,0,93533,71,False,,0,,2,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-19 15:02:00,True,0,True,4349,7551005503,dresden,"{""71"": 2}"
frame_lock,20692503,end,0,93533,71,False,,0,,1,True,True,,0,13.754854444444,,12,0,BIKE 93533,ok,51.02648,False,2019-08-19 15:23:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,264547,start,0,93533,71,False,,0,,2,True,False,,0,13.755607008934,,0,0,Zellescher Weg,ok,51.0264865453555,False,2019-08-19 15:51:00,True,0,True,4347,7551005503,dresden,"{""71"": 2}"
frame_lock,155920,end,0,93533,71,False,,0,,3,True,False,,0,13.737196326255798,,0,0,Kulturpalast,ok,51.050547111895305,False,2019-08-19 16:12:00,True,0,True,4412,7551005503,dresden,"{""71"": 3}"
frame_lock,155920,start,0,93533,71,False,,0,,3,True,False,,0,13.737196326255798,,0,0,Kulturpalast,ok,51.050547111895305,False,2019-08-19 16:13:00,True,0,True,4412,7551005503,dresden,"{""71"": 3}"
frame_lock,10299563,end,0,93533,71,False,free,0,,2,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-19 16:28:00,True,0,True,4482,7551005503,dresden,"{""71"": 2}"
frame_lock,10299563,start,0,93533,71,False,free,0,,2,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-19 16:31:00,True,0,True,4482,7551005503,dresden,"{""71"": 2}"
frame_lock,20697436,end,0,93533,71,False,,0,,1,True,True,,0,13.737825555556,,12,0,BIKE 93533,ok,51.060533333333,False,2019-08-19 16:42:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,20697436,start,0,93533,71,False,,0,,1,True,True,,0,13.737693333333,,12,0,BIKE 93533,ok,51.060448888889,False,2019-08-19 19:24:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,120,end,0,93533,71,False,,0,,3,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-19 19:36:00,True,0,True,4313,7551005503,dresden,"{""71"": 3}"
frame_lock,120,start,0,93533,71,False,,0,,3,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-19 19:38:00,True,0,True,4313,7551005503,dresden,"{""71"": 3}"
frame_lock,4405708,end,0,93533,71,False,traffic_sign,0,,1,True,False,,0,13.72391939163208,,0,0,Andreas-Pfitzmann-Bau,ok,51.025619416652674,False,2019-08-19 19:51:00,True,0,True,4461,7551005503,dresden,"{""71"": 1}"
frame_lock,4405708,start,0,93533,71,False,traffic_sign,0,,1,True,False,,0,13.72391939163208,,0,0,Andreas-Pfitzmann-Bau,ok,51.025619416652674,False,2019-08-19 21:07:00,True,0,True,4461,7551005503,dresden,"{""71"": 1}"
frame_lock,310792,end,0,93533,71,False,,0,,5,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-19 21:18:00,True,0,True,4438,7551005503,dresden,"{""71"": 5}"
frame_lock,310792,last,0,93533,71,False,,0,,8,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-19 23:59:00,True,0,True,4438,7551005503,dresden,"{""71"": 8}"
frame_lock,69118,first,0,93618,71,False,,0,,1,True,False,,0,13.736633062362671,,0,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,51.04703983031739,False,2019-08-19 00:00:00,True,0,True,4415,7551002970,dresden,"{""71"": 1}"
frame_lock,69118,start,0,93618,71,False,,0,,1,True,False,,0,13.736633062362671,,0,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,51.04703983031739,False,2019-08-19 06:56:00,True,0,True,4415,7551002970,dresden,"{""71"": 1}"
frame_lock,4405603,end,0,93618,71,False,free,0,,1,True,False,,0,13.72757,,0,0,Hettnerstr.,ok,51.03006,False,2019-08-19 07:09:00,True,0,True,4453,7551002970,dresden,"{""71"": 1}"
frame_lock,4405603,start,0,93618,71,False,free,0,,2,True,False,,0,13.72757,,0,0,Hettnerstr.,ok,51.03006,False,2019-08-19 12:10:00,True,0,True,4453,7551002970,dresden,"{""71"": 2}"
frame_lock,20683808,end,0,93618,71,False,,0,,1,True,True,,0,13.748256666667,,12,0,BIKE 93618,ok,51.057795555556,False,2019-08-19 12:33:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,637850,start,0,93618,71,False,free,0,,1,True,False,,0,13.749545216560364,,0,0,Archivstr. / Wigardstr.,ok,51.05784410425207,False,2019-08-19 13:55:00,True,0,True,4442,7551002970,dresden,"{""71"": 1}"
frame_lock,115668,end,0,93618,71,False,,0,,5,True,False,,0,13.739261627197266,,0,0,Kreuzkirche,ok,51.048304505734116,False,2019-08-19 14:05:00,True,0,True,4414,7551002970,dresden,"{""71"": 5}"
frame_lock,20687824,start,0,93618,71,False,,0,,1,True,True,,0,13.739186666667,,12,0,BIKE 93618,ok,51.047435555556,False,2019-08-19 15:20:00,False,0,True,0,7551002970,dresden,"{""71"": 1}"
frame_lock,637850,end,0,93618,71,False,free,0,,1,True,False,,0,13.749545216560364,,0,0,Archivstr. / Wigardstr.,ok,51.05784410425207,False,2019-08-19 15:30:00,True,0,True,4442,7551002970,dresden,"{""71"": 1}"
frame_lock,637850,last,0,93618,71,False,free,0,,4,True,False,,0,13.749545216560364,,0,0,Archivstr. / Wigardstr.,ok,51.05784410425207,False,2019-08-19 23:59:00,True,0,True,4442,7551002970,dresden,"{""71"": 4}"
frame_lock,273621,first,0,93018,71,False,,0,,2,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-19 00:00:00,True,0,True,4423,7551005457,dresden,"{""71"": 2}"
frame_lock,273621,start,0,93018,71,False,,0,,2,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-19 02:46:00,True,0,True,4423,7551005457,dresden,"{""71"": 2}"
frame_lock,273621,end,0,93018,71,False,,0,,1,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-19 02:48:00,True,0,True,4423,7551005457,dresden,"{""71"": 1}"
frame_lock,273621,start,0,93018,71,False,,0,,2,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-19 10:02:00,True,0,True,4423,7551005457,dresden,"{""71"": 2}"
frame_lock,273621,end,0,93018,71,False,,0,,2,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-19 10:05:00,True,0,True,4423,7551005457,dresden,"{""71"": 2}"
frame_lock,273621,start,0,93018,71,False,,0,,1,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-19 10:28:00,True,0,True,4423,7551005457,dresden,"{""71"": 1}"
frame_lock,273621,end,0,93018,71,False,,0,,1,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-19 10:31:00,True,0,True,4423,7551005457,dresden,"{""71"": 1}"
frame_lock,273621,start,0,93018,71,False,,0,,1,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-19 13:54:00,True,0,True,4423,7551005457,dresden,"{""71"": 1}"
frame_lock,273621,end,0,93018,71,False,,0,,1,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-19 13:56:00,True,0,True,4423,7551005457,dresden,"{""71"": 1}"
frame_lock,273621,start,0,93018,71,False,,0,,1,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-19 16:03:00,True,0,True,4423,7551005457,dresden,"{""71"": 1}"
frame_lock,273621,end,0,93018,71,False,,0,,1,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-19 16:06:00,True,0,True,4423,7551005457,dresden,"{""71"": 1}"
frame_lock,273621,start,0,93018,71,False,,0,,1,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-19 16:10:00,True,0,True,4423,7551005457,dresden,"{""71"": 1}"
frame_lock,273621,end,0,93018,71,False,,0,,1,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-19 16:12:00,True,0,True,4423,7551005457,dresden,"{""71"": 1}"
frame_lock,273621,start,0,93018,71,False,,0,,2,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-19 17:23:00,True,0,True,4423,7551005457,dresden,"{""71"": 2}"
frame_lock,2985,end,0,93018,71,False,,0,,2,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-19 17:30:00,True,0,True,4302,7551005457,dresden,"{""71"": 2}"
frame_lock,2985,start,0,93018,71,False,,0,,2,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-19 17:34:00,True,0,True,4302,7551005457,dresden,"{""71"": 2}"
frame_lock,2985,end,0,93018,71,False,,0,,2,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-19 17:37:00,True,0,True,4302,7551005457,dresden,"{""71"": 2}"
frame_lock,2985,last,0,93018,71,False,,0,,1,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-19 17:43:00,True,0,True,4302,7551005457,dresden,"{""71"": 1}"
frame_lock,264557,first,0,93003,71,False,,0,,11,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-19 00:00:00,True,0,True,4355,7551006370,dresden,"{""15"": 1, ""71"": 10}"
frame_lock,264557,start,0,93003,71,False,,0,,10,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-19 13:41:00,True,0,True,4355,7551006370,dresden,"{""15"": 1, ""71"": 9}"
frame_lock,38955,end,0,93003,71,False,,0,,3,True,False,,0,13.739293813705444,,0,0,Palaisplatz,ok,51.060231225500615,False,2019-08-19 13:57:00,True,0,True,4403,7551006370,dresden,"{""71"": 3}"
frame_lock,38955,start,0,93003,71,False,,0,,2,True,False,,0,13.739293813705444,,0,0,Palaisplatz,ok,51.060231225500615,False,2019-08-19 16:57:00,True,0,True,4403,7551006370,dresden,"{""71"": 2}"
frame_lock,20698805,end,0,93003,71,False,,0,,1,True,True,,0,13.74091,,12,0,BIKE 93003,ok,51.051084444444,False,2019-08-19 17:05:00,False,0,True,0,7551006370,dresden,"{""71"": 1}"
frame_lock,20698805,start,0,93003,71,False,,0,,1,True,True,,0,13.740594444444,,12,0,BIKE 93003,ok,51.05088,False,2019-08-19 20:02:00,False,0,True,0,7551006370,dresden,"{""71"": 1}"
frame_lock,10299584,end,0,93003,71,False,free,0,,1,True,False,,0,13.69113,,0,0,Malterstraße (Haltestelle),ok,51.04257,False,2019-08-19 20:19:00,True,0,True,4483,7551006370,dresden,"{""71"": 1}"
frame_lock,10299584,last,0,93003,71,False,free,0,,5,True,False,,0,13.69113,,0,0,Malterstraße (Haltestelle),ok,51.04257,False,2019-08-19 23:59:00,True,0,True,4483,7551006370,dresden,"{""71"": 5}"
frame_lock,115668,first,0,93137,71,False,,0,,5,True,False,,0,13.739261627197266,,0,0,Kreuzkirche,ok,51.048304505734116,False,2019-08-19 00:00:00,True,0,True,4414,7551003884,dresden,"{""71"": 5}"
frame_lock,115668,last,0,93137,71,False,,0,,3,True,False,,0,13.739261627197266,,0,0,Kreuzkirche,ok,51.048304505734116,False,2019-08-19 23:59:00,True,0,True,4414,7551003884,dresden,"{""71"": 3}"
frame_lock,43026,first,0,93014,71,False,,0,,7,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-19 00:00:00,True,0,True,4413,7551002962,dresden,"{""71"": 7}"
frame_lock,43026,start,0,93014,71,False,,0,,10,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-19 13:17:00,True,0,True,4413,7551002962,dresden,"{""71"": 10}"
frame_lock,120,end,0,93014,71,False,,0,,3,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-19 13:28:00,True,0,True,4313,7551002962,dresden,"{""71"": 3}"
frame_lock,120,start,0,93014,71,False,,0,,4,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-19 13:53:00,True,0,True,4313,7551002962,dresden,"{""71"": 4}"
frame_lock,27113,start,0,93014,71,False,,0,,4,True,False,,0,13.720845580101013,,0,0,World-Trade-Center,ok,51.04918132708615,False,2019-08-19 14:00:00,True,0,True,4426,7551002962,dresden,"{""71"": 4}"
frame_lock,310791,end,0,93014,71,False,,0,,7,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-19 14:12:00,True,0,True,4437,7551002962,dresden,"{""71"": 7}"
frame_lock,310791,last,0,93014,71,False,,0,,10,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-19 23:59:00,True,0,True,4437,7551002962,dresden,"{""71"": 10}"
frame_lock,27113,first,0,93578,71,False,,0,,1,True,False,,0,13.720845580101013,,0,0,World-Trade-Center,ok,51.04918132708615,False,2019-08-19 00:00:00,True,0,True,4426,7551004446,dresden,"{""71"": 1}"
frame_lock,27113,start,0,93578,71,False,,0,,3,True,False,,0,13.720845580101013,,0,0,World-Trade-Center,ok,51.04918132708615,False,2019-08-19 14:04:00,True,0,True,4426,7551004446,dresden,"{""71"": 3}"
frame_lock,5254203,end,0,93578,71,False,,0,,1,True,False,,0,13.734766244888306,,0,0,HTW Dresden / Friedrich List Platz 1,ok,51.03759582903495,False,2019-08-19 14:15:00,True,0,True,4323,7551004446,dresden,"{""71"": 1}"
frame_lock,5254203,start,0,93578,71,False,,0,,1,True,False,,0,13.734766244888306,,0,0,HTW Dresden / Friedrich List Platz 1,ok,51.03759582903495,False,2019-08-19 14:21:00,True,0,True,4323,7551004446,dresden,"{""71"": 1}"
frame_lock,10924,end,0,93578,71,False,,0,,5,True,False,,0,13.7325990200043,,0,0,Postplatz / Staatsschauspiel Dresden,ok,51.0518690183409,False,2019-08-19 14:42:00,True,0,True,4411,7551004446,dresden,"{""71"": 5}"
frame_lock,20690040,start,0,93578,71,False,,0,,1,True,True,,0,13.731766666667,,12,0,BIKE 93578,ok,51.051742222222,False,2019-08-19 14:53:00,False,0,True,0,7551004446,dresden,"{""71"": 1}"
frame_lock,264582,end,0,93578,71,False,,0,,2,True,False,,0,13.719418644905089,,0,0,Budapester Straße,ok,51.04038538260956,False,2019-08-19 15:53:00,True,0,True,4379,7551004446,dresden,"{""71"": 2}"
frame_lock,264582,start,0,93578,71,False,,0,,2,True,False,,0,13.719418644905089,,0,0,Budapester Straße,ok,51.04038538260956,False,2019-08-19 15:55:00,True,0,True,4379,7551004446,dresden,"{""71"": 2}"
frame_lock,637839,end,0,93578,71,False,free,0,,2,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-19 16:05:00,True,0,True,4441,7551004446,dresden,"{""71"": 2}"
frame_lock,637839,start,0,93578,71,False,free,0,,2,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-19 16:16:00,True,0,True,4441,7551004446,dresden,"{""71"": 2}"
frame_lock,264583,end,0,93578,71,False,,0,,2,True,False,,0,13.7252712249756,,0,0,Leubnitzer Straße,ok,51.0376700394061,False,2019-08-19 16:23:00,True,0,True,4380,7551004446,dresden,"{""71"": 2}"
frame_lock,264583,start,0,93578,71,False,,0,,1,True,False,,0,13.7252712249756,,0,0,Leubnitzer Straße,ok,51.0376700394061,False,2019-08-19 19:47:00,True,0,True,4380,7551004446,dresden,"{""71"": 1}"
frame_lock,264543,end,0,93578,71,False,,0,,4,True,False,,0,13.7182384729385,,0,0,Alter katholischer Friedhof,ok,51.0598131510083,False,2019-08-19 20:06:00,True,0,True,4343,7551004446,dresden,"{""71"": 4}"
frame_lock,264543,last,0,93578,71,False,,0,,4,True,False,,0,13.7182384729385,,0,0,Alter katholischer Friedhof,ok,51.0598131510083,False,2019-08-19 23:59:00,True,0,True,4343,7551004446,dresden,"{""71"": 4}"
frame_lock,310792,first,0,93412,71,False,,0,,10,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-19 00:00:00,True,0,True,4438,7551005297,dresden,"{""71"": 10}"
