b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,637839,end,0,93730,71,False,free,0,,9,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-07 09:58:00,True,0,True,4441,7551006367,dresden,"{""71"": 9}"
frame_lock,637839,start,0,93730,71,False,free,0,,9,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-07 10:06:00,True,0,True,4441,7551006367,dresden,"{""71"": 9}"
frame_lock,20159930,end,0,93730,71,False,,0,,1,True,True,,0,13.728713333333,,12,0,BIKE 93730,ok,51.031328888889,False,2019-08-07 10:12:00,False,0,True,0,7551006367,dresden,"{""71"": 1}"
frame_lock,20159930,start,0,93730,71,False,,0,,1,True,True,,0,13.728714444444,,12,0,BIKE 93730,ok,51.031324444444,False,2019-08-07 10:22:00,False,0,True,0,7551006367,dresden,"{""71"": 1}"
frame_lock,264548,end,0,93730,71,False,free,0,,5,True,False,,0,13.7229108810425,,0,0,Nürnberger Ei,ok,51.03376708728,False,2019-08-07 10:27:00,True,0,True,4348,7551006367,dresden,"{""71"": 5}"
frame_lock,264548,start,0,93730,71,False,free,0,,5,True,False,,0,13.7229108810425,,0,0,Nürnberger Ei,ok,51.03376708728,False,2019-08-07 10:29:00,True,0,True,4348,7551006367,dresden,"{""71"": 5}"
frame_lock,4405603,end,0,93730,71,False,free,0,,3,True,False,,0,13.72757,,0,0,Hettnerstr.,ok,51.03006,False,2019-08-07 10:35:00,True,0,True,4453,7551006367,dresden,"{""71"": 3}"
frame_lock,4405603,start,0,93730,71,False,free,0,,4,True,False,,0,13.72757,,0,0,Hettnerstr.,ok,51.03006,False,2019-08-07 10:44:00,True,0,True,4453,7551006367,dresden,"{""71"": 4}"
frame_lock,20161380,end,0,93730,71,False,,0,,1,True,True,,0,13.734224444444,,12,0,BIKE 93730,ok,51.041244444444,False,2019-08-07 10:54:00,False,0,True,0,7551006367,dresden,"{""71"": 1}"
frame_lock,20173949,start,0,93730,71,False,,0,,1,True,True,,0,13.734052222222,,12,0,BIKE 93730,ok,51.041244444444,False,2019-08-07 15:44:00,False,0,True,0,7551006367,dresden,"{""71"": 1}"
frame_lock,20173949,end,0,93730,71,False,,0,,1,True,True,,0,13.734052222222,,12,0,BIKE 93730,ok,51.041244444444,False,2019-08-07 15:51:00,False,0,True,0,7551006367,dresden,"{""71"": 1}"
frame_lock,20173949,start,0,93730,71,False,,0,,1,True,True,,0,13.734327777778,,12,0,BIKE 93730,ok,51.04152,False,2019-08-07 19:33:00,False,0,True,0,7551006367,dresden,"{""71"": 1}"
frame_lock,20187160,end,0,93730,71,False,,0,,1,True,True,,0,13.738476666667,,12,0,BIKE 93730,ok,51.069822222222,False,2019-08-07 19:52:00,False,0,True,0,7551006367,dresden,"{""71"": 1}"
frame_lock,20187160,start,0,93730,71,False,,0,,1,True,True,,0,13.739101111111,,12,0,BIKE 93730,ok,51.069902222222,False,2019-08-07 20:26:00,False,0,True,0,7551006367,dresden,"{""71"": 1}"
frame_lock,20188141,end,0,93730,71,False,,0,,1,True,True,,0,13.738905555556,,12,0,BIKE 93730,ok,51.069848888889,False,2019-08-07 20:28:00,False,0,True,0,7551006367,dresden,"{""71"": 1}"
frame_lock,20188141,start,0,93730,71,False,,0,,1,True,True,,0,13.738852222222,,12,0,BIKE 93730,ok,51.069515555556,False,2019-08-07 21:54:00,False,0,True,0,7551006367,dresden,"{""71"": 1}"
frame_lock,264576,end,0,93730,71,False,,0,,2,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-07 22:05:00,True,0,True,4374,7551006367,dresden,"{""71"": 2}"
frame_lock,264576,start,0,93730,71,False,,0,,2,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-07 23:26:00,True,0,True,4374,7551006367,dresden,"{""71"": 2}"
frame_lock,20191378,end,0,93730,71,False,,0,,1,True,True,,0,13.739887777778,,12,0,BIKE 93730,ok,51.036297777778,False,2019-08-07 23:54:00,False,0,True,0,7551006367,dresden,"{""71"": 1}"
frame_lock,20191378,last,0,93730,71,False,,0,,1,True,True,,0,13.739174444444,,12,0,BIKE 93730,ok,51.0368,False,2019-08-07 23:59:00,False,0,True,0,7551006367,dresden,"{""71"": 1}"
frame_lock,10299517,first,0,93153,71,False,free,0,,4,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-07 00:00:00,True,0,True,4480,7551006387,dresden,"{""71"": 4}"
frame_lock,10299517,start,0,93153,71,False,free,0,,3,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-07 04:29:00,True,0,True,4480,7551006387,dresden,"{""71"": 3}"
frame_lock,10299517,end,0,93153,71,False,free,0,,2,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-07 04:32:00,True,0,True,4480,7551006387,dresden,"{""71"": 2}"
frame_lock,10299517,start,0,93153,71,False,free,0,,3,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-07 05:31:00,True,0,True,4480,7551006387,dresden,"{""71"": 3}"
frame_lock,637839,end,0,93153,71,False,free,0,,1,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-07 05:38:00,True,0,True,4441,7551006387,dresden,"{""71"": 1}"
frame_lock,637839,start,0,93153,71,False,free,0,,9,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-07 10:06:00,True,0,True,4441,7551006387,dresden,"{""71"": 9}"
frame_lock,637839,end,0,93153,71,False,free,0,,4,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-07 10:46:00,True,0,True,4441,7551006387,dresden,"{""71"": 4}"
frame_lock,637839,start,0,93153,71,False,free,0,,10,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-07 10:49:00,True,0,True,4441,7551006387,dresden,"{""71"": 10}"
frame_lock,637839,end,0,93153,71,False,free,0,,13,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-07 11:32:00,True,0,True,4441,7551006387,dresden,"{""71"": 13}"
frame_lock,637839,start,0,93153,71,False,free,0,,14,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-07 11:46:00,True,0,True,4441,7551006387,dresden,"{""71"": 14}"
frame_lock,10299434,end,0,93153,71,False,free,0,,2,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-07 12:05:00,True,0,True,4468,7551006387,dresden,"{""71"": 2}"
frame_lock,10299434,start,0,93153,71,False,free,0,,4,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-07 15:24:00,True,0,True,4468,7551006387,dresden,"{""71"": 4}"
frame_lock,6768,end,0,93153,71,False,,0,,2,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-07 15:32:00,True,0,True,4325,7551006387,dresden,"{""71"": 2}"
frame_lock,6768,start,0,93153,71,False,,0,,2,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-07 15:44:00,True,0,True,4325,7551006387,dresden,"{""71"": 2}"
frame_lock,6768,end,0,93153,71,False,,0,,2,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-07 15:51:00,True,0,True,4325,7551006387,dresden,"{""71"": 2}"
frame_lock,6768,last,0,93153,71,False,,0,,4,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-07 23:59:00,True,0,True,4325,7551006387,dresden,"{""71"": 4}"
frame_lock,264578,first,0,93552,71,False,,0,,3,True,False,,0,13.756663799285887,,0,0,Martin-Luther-Platz (Kirche),ok,51.064135319559504,False,2019-08-07 00:00:00,True,0,True,4376,7551006363,dresden,"{""71"": 3}"
frame_lock,264578,start,0,93552,71,False,,0,,2,True,False,,0,13.756663799285887,,0,0,Martin-Luther-Platz (Kirche),ok,51.064135319559504,False,2019-08-07 05:03:00,True,0,True,4376,7551006363,dresden,"{""71"": 2}"
frame_lock,10299599,end,0,93552,71,False,free,0,,1,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-07 05:09:00,True,0,True,4484,7551006363,dresden,"{""71"": 1}"
frame_lock,10299599,start,0,93552,71,False,free,0,,2,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-07 05:43:00,True,0,True,4484,7551006363,dresden,"{""71"": 2}"
frame_lock,43026,end,0,93552,71,False,,0,,2,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-07 05:57:00,True,0,True,4413,7551006363,dresden,"{""71"": 2}"
frame_lock,43026,start,0,93552,71,False,,0,,3,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-07 12:37:00,True,0,True,4413,7551006363,dresden,"{""71"": 3}"
frame_lock,20167320,end,0,93552,71,False,,0,,1,True,True,,0,13.691056666667,,12,0,BIKE 93552,ok,51.071368888889,False,2019-08-07 13:27:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20167320,start,0,93552,71,False,,0,,1,True,True,,0,13.690748888889,,12,0,BIKE 93552,ok,51.071253333333,False,2019-08-07 13:50:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,10924,end,0,93552,71,False,,0,,4,True,False,,0,13.7325990200043,,0,0,Postplatz / Staatsschauspiel Dresden,ok,51.0518690183409,False,2019-08-07 14:20:00,True,0,True,4411,7551006363,dresden,"{""71"": 4}"
frame_lock,10924,start,0,93552,71,False,,0,,2,True,False,,0,13.7325990200043,,0,0,Postplatz / Staatsschauspiel Dresden,ok,51.0518690183409,False,2019-08-07 15:44:00,True,0,True,4411,7551006363,dresden,"{""71"": 2}"
frame_lock,10924,end,0,93552,71,False,,0,,2,True,False,,0,13.7325990200043,,0,0,Postplatz / Staatsschauspiel Dresden,ok,51.0518690183409,False,2019-08-07 15:51:00,True,0,True,4411,7551006363,dresden,"{""71"": 2}"
frame_lock,10924,start,0,93552,71,False,,0,,1,True,False,,0,13.7325990200043,,0,0,Postplatz / Staatsschauspiel Dresden,ok,51.0518690183409,False,2019-08-07 23:21:00,True,0,True,4411,7551006363,dresden,"{""71"": 1}"
frame_lock,20191289,end,0,93552,71,False,,0,,1,True,True,,0,13.690897777778,,12,0,BIKE 93552,ok,51.053302222222,False,2019-08-07 23:44:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20191289,last,0,93552,71,False,,0,,1,True,True,,0,13.690774444444,,12,0,BIKE 93552,ok,51.053395555556,False,2019-08-07 23:59:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,4405638,first,0,93686,71,False,traffic_sign,0,,5,True,False,,0,13.752731680870056,,0,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,51.03112895073994,False,2019-08-07 00:00:00,True,0,True,4456,7551002662,dresden,"{""71"": 5}"
frame_lock,4405638,start,0,93686,71,False,traffic_sign,0,,12,True,False,,0,13.752731680870056,,0,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,51.03112895073994,False,2019-08-07 05:48:00,True,0,True,4456,7551002662,dresden,"{""71"": 12}"
frame_lock,120,end,0,93686,71,False,,0,,11,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-07 05:58:00,True,0,True,4313,7551002662,dresden,"{""71"": 11}"
frame_lock,120,start,0,93686,71,False,,0,,8,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-07 06:06:00,True,0,True,4313,7551002662,dresden,"{""71"": 8}"
frame_lock,264549,end,0,93686,71,False,,0,,1,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-07 06:16:00,True,0,True,4349,7551002662,dresden,"{""71"": 1}"
frame_lock,264549,start,0,93686,71,False,,0,,1,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-07 06:22:00,True,0,True,4349,7551002662,dresden,"{""71"": 1}"
frame_lock,20153134,end,0,93686,71,False,,0,,1,True,True,,0,13.735276666667,,12,0,BIKE 93686,ok,51.053453333333,False,2019-08-07 06:38:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,20164898,start,0,93686,71,False,,0,,1,True,True,,0,13.735277777778,,12,0,BIKE 93686,ok,51.053386666667,False,2019-08-07 12:56:00,False,0,True,0,7551002662,dresden,"{""71"": 1}"
frame_lock,120,end,0,93686,71,False,,0,,11,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-07 15:23:00,True,0,True,4313,7551002662,dresden,"{""71"": 11}"
frame_lock,120,start,0,93686,71,False,,0,,11,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-07 15:44:00,True,0,True,4313,7551002662,dresden,"{""71"": 11}"
frame_lock,120,end,0,93686,71,False,,0,,12,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-07 15:51:00,True,0,True,4313,7551002662,dresden,"{""71"": 12}"
frame_lock,120,start,0,93686,71,False,,0,,8,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-07 18:26:00,True,0,True,4313,7551002662,dresden,"{""71"": 8}"
frame_lock,4405670,end,0,93686,71,False,free,0,,1,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-07 18:45:00,True,0,True,4458,7551002662,dresden,"{""71"": 1}"
frame_lock,4405670,start,0,93686,71,False,free,0,,3,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-07 22:06:00,True,0,True,4458,7551002662,dresden,"{""71"": 3}"
frame_lock,310789,end,0,93686,71,False,,0,,10,True,False,,0,13.703261017799377,,0,0,Haltepunkt Plauen,ok,51.030086474318246,False,2019-08-07 22:23:00,True,0,True,4435,7551002662,dresden,"{""71"": 10}"
frame_lock,310789,last,0,93686,71,False,,0,,14,True,False,,0,13.703261017799377,,0,0,Haltepunkt Plauen,ok,51.030086474318246,False,2019-08-07 23:59:00,True,0,True,4435,7551002662,dresden,"{""71"": 14}"
frame_lock,10299848,first,0,93533,71,False,free,0,,14,True,False,,0,13.72983,,0,0,Alexander-Puschkin-Platz,ok,51.07035,False,2019-08-07 00:00:00,True,0,True,4504,7551005503,dresden,"{""71"": 14}"
frame_lock,10299848,start,0,93533,71,False,free,0,,7,True,False,,0,13.72983,,0,0,Alexander-Puschkin-Platz,ok,51.07035,False,2019-08-07 10:34:00,True,0,True,4504,7551005503,dresden,"{""71"": 7}"
frame_lock,264575,end,0,93533,71,False,,0,,4,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-07 10:40:00,True,0,True,4373,7551005503,dresden,"{""71"": 4}"
frame_lock,264575,start,0,93533,71,False,,0,,4,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-07 14:36:00,True,0,True,4373,7551005503,dresden,"{""71"": 4}"
frame_lock,2985,end,0,93533,71,False,,0,,1,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-07 14:45:00,True,0,True,4302,7551005503,dresden,"{""71"": 1}"
frame_lock,2985,start,0,93533,71,False,,0,,1,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-07 15:19:00,True,0,True,4302,7551005503,dresden,"{""71"": 1}"
frame_lock,338637,end,0,93533,71,False,,0,,2,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-07 15:33:00,True,0,True,4300,7551005503,dresden,"{""71"": 2}"
frame_lock,338637,start,0,93533,71,False,,0,,2,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-07 15:44:00,True,0,True,4300,7551005503,dresden,"{""71"": 2}"
frame_lock,338637,end,0,93533,71,False,,0,,2,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-07 15:51:00,True,0,True,4300,7551005503,dresden,"{""71"": 2}"
frame_lock,338637,start,0,93533,71,False,,0,,2,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-07 16:33:00,True,0,True,4300,7551005503,dresden,"{""71"": 2}"
frame_lock,310790,end,0,93533,71,False,,0,,4,True,False,,0,13.7008419,,0,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,51.0440355,False,2019-08-07 16:59:00,True,0,True,4436,7551005503,dresden,"{""71"": 4}"
frame_lock,310790,last,0,93533,71,False,,0,,3,True,False,,0,13.7008419,,0,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,51.0440355,False,2019-08-07 23:59:00,True,0,True,4436,7551005503,dresden,"{""71"": 3}"
frame_lock,12938,first,0,93900,71,False,,0,,1,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-07 00:00:00,True,0,True,4316,7551012943,dresden,"{""71"": 1}"
frame_lock,12938,start,0,93900,71,False,,0,,4,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-07 15:44:00,True,0,True,4316,7551012943,dresden,"{""71"": 4}"
frame_lock,12938,end,0,93900,71,False,,0,,4,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-07 15:51:00,True,0,True,4316,7551012943,dresden,"{""71"": 4}"
frame_lock,12938,last,0,93900,71,False,,0,,4,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-07 23:59:00,True,0,True,4316,7551012943,dresden,"{""71"": 4}"
frame_lock,264599,first,0,93018,71,False,,0,,8,True,False,,0,13.777724504470825,,0,0,Mosenstraße,ok,51.04473971878632,False,2019-08-07 00:00:00,True,0,True,4392,7551005457,dresden,"{""71"": 8}"
frame_lock,264599,start,0,93018,71,False,,0,,4,True,False,,0,13.777724504470825,,0,0,Mosenstraße,ok,51.04473971878632,False,2019-08-07 06:32:00,True,0,True,4392,7551005457,dresden,"{""71"": 4}"
frame_lock,20153314,end,0,93018,71,False,,0,,1,True,True,,0,13.75461,,12,0,BIKE 93018,ok,51.026626666667,False,2019-08-07 06:43:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,264547,start,0,93018,71,False,,0,,3,True,False,,0,13.755607008934,,0,0,Zellescher Weg,ok,51.0264865453555,False,2019-08-07 07:47:00,True,0,True,4347,7551005457,dresden,"{""71"": 3}"
frame_lock,4405569,end,0,93018,71,False,sign,0,,3,True,False,,0,13.74035,,0,0,Andreas-Schubert-Bau / Zellescher Weg,ok,51.02922,False,2019-08-07 07:53:00,True,0,True,4450,7551005457,dresden,"{""71"": 3}"
frame_lock,4405569,start,0,93018,71,False,sign,0,,2,True,False,,0,13.74035,,0,0,Andreas-Schubert-Bau / Zellescher Weg,ok,51.02922,False,2019-08-07 11:04:00,True,0,True,4450,7551005457,dresden,"{""71"": 2}"
frame_lock,4405696,end,0,93018,71,False,traffic_sign,0,,6,True,False,,0,13.72573,,0,0,Toeplerbau / Binderbau,ok,51.02727,False,2019-08-07 11:12:00,True,0,True,4459,7551005457,dresden,"{""71"": 6}"
frame_lock,4405696,start,0,93018,71,False,traffic_sign,0,,3,True,False,,0,13.72573,,0,0,Toeplerbau / Binderbau,ok,51.02727,False,2019-08-07 11:48:00,True,0,True,4459,7551005457,dresden,"{""71"": 3}"
frame_lock,637839,end,0,93018,71,False,free,0,,15,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-07 11:54:00,True,0,True,4441,7551005457,dresden,"{""71"": 15}"
frame_lock,637839,start,0,93018,71,False,free,0,,15,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-07 12:04:00,True,0,True,4441,7551005457,dresden,"{""71"": 15}"
frame_lock,120,end,0,93018,71,False,,0,,8,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-07 12:14:00,True,0,True,4313,7551005457,dresden,"{""71"": 8}"
frame_lock,120,start,0,93018,71,False,,0,,11,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-07 15:44:00,True,0,True,4313,7551005457,dresden,"{""71"": 11}"
frame_lock,120,end,0,93018,71,False,,0,,12,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-07 15:51:00,True,0,True,4313,7551005457,dresden,"{""71"": 12}"
frame_lock,120,start,0,93018,71,False,,0,,12,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-07 16:01:00,True,0,True,4313,7551005457,dresden,"{""71"": 12}"
frame_lock,264576,end,0,93018,71,False,,0,,4,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-07 16:15:00,True,0,True,4374,7551005457,dresden,"{""71"": 4}"
frame_lock,264576,start,0,93018,71,False,,0,,3,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-07 17:11:00,True,0,True,4374,7551005457,dresden,"{""71"": 3}"
frame_lock,73,end,0,93018,71,False,free,0,,2,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-07 17:16:00,True,0,True,4332,7551005457,dresden,"{""71"": 2}"
frame_lock,73,start,0,93018,71,False,free,0,,1,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-07 20:15:00,True,0,True,4332,7551005457,dresden,"{""71"": 1}"
frame_lock,264575,end,0,93018,71,False,,0,,3,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-07 20:21:00,True,0,True,4373,7551005457,dresden,"{""71"": 3}"
frame_lock,264575,last,0,93018,71,False,,0,,5,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-07 23:59:00,True,0,True,4373,7551005457,dresden,"{""71"": 5}"
frame_lock,4783682,first,0,93028,71,False,traffic_sign,0,,4,True,False,,0,13.74926,,0,0,Weberplatz,ok,51.03022,False,2019-08-07 00:00:00,True,0,True,4457,7551006691,dresden,"{""71"": 4}"
frame_lock,4783682,start,0,93028,71,False,traffic_sign,0,,3,True,False,,0,13.74926,,0,0,Weberplatz,ok,51.03022,False,2019-08-07 05:51:00,True,0,True,4457,7551006691,dresden,"{""71"": 3}"
frame_lock,4783682,end,0,93028,71,False,traffic_sign,0,,2,True,False,,0,13.74926,,0,0,Weberplatz,ok,51.03022,False,2019-08-07 05:55:00,True,0,True,4457,7551006691,dresden,"{""71"": 2}"
frame_lock,4783682,start,0,93028,71,False,traffic_sign,0,,2,True,False,,0,13.74926,,0,0,Weberplatz,ok,51.03022,False,2019-08-07 06:12:00,True,0,True,4457,7551006691,dresden,"{""71"": 2}"
frame_lock,4783682,end,0,93028,71,False,traffic_sign,0,,1,True,False,,0,13.74926,,0,0,Weberplatz,ok,51.03022,False,2019-08-07 06:14:00,True,0,True,4457,7551006691,dresden,"{""71"": 1}"
frame_lock,4783682,start,0,93028,71,False,traffic_sign,0,,3,True,False,,0,13.74926,,0,0,Weberplatz,ok,51.03022,False,2019-08-07 06:41:00,True,0,True,4457,7551006691,dresden,"{""71"": 3}"
frame_lock,4783682,end,0,93028,71,False,traffic_sign,0,,2,True,False,,0,13.74926,,0,0,Weberplatz,ok,51.03022,False,2019-08-07 06:43:00,True,0,True,4457,7551006691,dresden,"{""71"": 2}"
frame_lock,4783682,start,0,93028,71,False,traffic_sign,0,,2,True,False,,0,13.74926,,0,0,Weberplatz,ok,51.03022,False,2019-08-07 07:31:00,True,0,True,4457,7551006691,dresden,"{""71"": 2}"
