p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
264605,2019-07-02 00:00:00,frame_lock,0,dresden,Barbarossaplatz,True,,,first,True,0,ok,False,51.048412423104,,True,False,13.7907332181931,0,93384,0,0,0,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,3,False,7551003220,0,4398
264605,2019-07-02 08:57:00,frame_lock,0,dresden,Barbarossaplatz,True,,,start,True,0,ok,False,51.048412423104,,True,False,13.7907332181931,0,93384,0,0,0,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,3,False,7551003220,0,4398
264605,2019-07-02 09:04:00,frame_lock,0,dresden,Barbarossaplatz,True,,,end,True,0,ok,False,51.048412423104,,True,False,13.7907332181931,0,93384,0,0,0,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,3,False,7551003220,0,4398
264605,2019-07-02 09:14:00,frame_lock,0,dresden,Barbarossaplatz,True,,,start,True,0,ok,False,51.048412423104,,True,False,13.7907332181931,0,93384,0,0,0,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,3,False,7551003220,0,4398
264602,2019-07-02 09:21:00,frame_lock,0,dresden,Uniklinikum,True,,,end,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93384,0,0,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551003220,0,4395
264602,2019-07-02 14:13:00,frame_lock,0,dresden,Uniklinikum,True,,,start,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93384,0,0,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551003220,0,4395
120,2019-07-02 14:51:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93384,0,0,0,"{""undefined"": 2, ""15"": 2}",,4,True,7551003220,0,4313
120,2019-07-02 14:55:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93384,0,0,0,"{""undefined"": 2, ""15"": 2}",,4,True,7551003220,0,4313
264592,2019-07-02 15:15:00,frame_lock,0,dresden,Zoo,True,,,end,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,3,93384,0,0,0,"{""71"": 1, ""undefined"": 2}",,3,False,7551003220,6,4386
264592,2019-07-02 15:23:00,frame_lock,0,dresden,Zoo,True,,,start,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,3,93384,0,0,0,"{""71"": 1, ""undefined"": 2}",,3,False,7551003220,6,4386
6768,2019-07-02 15:32:00,frame_lock,0,dresden,Fetscherplatz,True,,,end,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93384,0,0,0,"{""undefined"": 2}",,2,False,7551003220,0,4325
6768,2019-07-02 15:57:00,frame_lock,0,dresden,Fetscherplatz,True,,,start,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93384,0,0,0,"{""undefined"": 2}",,2,False,7551003220,0,4325
10299640,2019-07-02 16:18:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,end,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93384,0,0,0,"{""undefined"": 2}",,2,False,7551003220,0,4486
10299640,2019-07-02 17:51:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,start,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93384,0,0,0,"{""undefined"": 2}",,2,False,7551003220,0,4486
18464759,2019-07-02 17:54:00,frame_lock,12,dresden,BIKE 93384,True,,,end,True,0,ok,False,51.041835555556,,False,True,13.740797777778,0,93384,0,0,0,"{""undefined"": 1}",,1,False,7551003220,0,0
18464759,2019-07-02 18:06:00,frame_lock,12,dresden,BIKE 93384,True,,,start,True,0,ok,False,51.041795555556,,False,True,13.740968888889,0,93384,0,0,0,"{""undefined"": 1}",,1,False,7551003220,0,0
10299640,2019-07-02 18:10:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,end,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93384,0,0,0,"{""undefined"": 2}",,2,False,7551003220,0,4486
10299640,2019-07-02 19:32:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,start,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93384,0,0,0,"{""undefined"": 1}",,1,False,7551003220,0,4486
264538,2019-07-02 20:27:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93384,0,0,0,"{""undefined"": 3}",,3,False,7551003220,0,4340
19892,2019-07-02 20:49:00,frame_lock,0,dresden,Prager Str. / Mc Donalds,True,,,end,True,0,ok,False,51.0428121913295,,True,False,13.7352356314659,0,93384,0,0,0,"{""undefined"": 1}",,1,False,7551003220,0,4418
19892,2019-07-02 22:05:00,frame_lock,0,dresden,Prager Str. / Mc Donalds,True,,,start,True,0,ok,False,51.0428121913295,,True,False,13.7352356314659,0,93384,0,0,0,"{""undefined"": 1}",,1,False,7551003220,0,4418
126784,2019-07-02 22:28:00,frame_lock,0,dresden,Pohlandplatz,True,,,end,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93384,0,0,0,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,4,True,7551003220,0,4322
126784,2019-07-02 23:59:00,frame_lock,0,dresden,Pohlandplatz,True,,,last,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93384,0,0,0,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,4,True,7551003220,0,4322
310791,2019-07-02 00:00:00,frame_lock,0,dresden,Conertplatz,True,,,first,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93667,0,0,0,"{""undefined"": 2, ""15"": 2}",,4,False,7551003158,0,4437
310791,2019-07-02 06:31:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93667,0,0,0,"{""undefined"": 2}",,2,False,7551003158,0,4437
637839,2019-07-02 06:49:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93667,0,0,0,"{""undefined"": 2, ""15"": 2}",,4,False,7551003158,0,4441
637839,2019-07-02 07:02:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93667,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551003158,0,4441
637839,2019-07-02 09:32:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93667,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551003158,0,4441
637839,2019-07-02 09:56:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93667,0,0,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551003158,0,4441
637839,2019-07-02 10:01:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93667,0,0,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551003158,0,4441
637839,2019-07-02 10:04:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93667,0,0,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551003158,0,4441
637839,2019-07-02 10:15:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93667,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551003158,0,4441
637839,2019-07-02 10:45:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93667,0,0,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551003158,0,4441
4405603,2019-07-02 11:39:00,frame_lock,0,dresden,Hettnerstr. / George-Bähr-Str.,True,free,,end,True,0,ok,False,51.03006,,True,False,13.72757,0,93667,0,0,0,"{""undefined"": 1}",,1,False,7551003158,0,4453
4405603,2019-07-02 12:02:00,frame_lock,0,dresden,Hettnerstr. / George-Bähr-Str.,True,free,,start,True,0,ok,False,51.03006,,True,False,13.72757,0,93667,0,0,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551003158,0,4453
121771,2019-07-02 13:17:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93667,0,0,0,"{""undefined"": 1}",,1,False,7551003158,0,4327
121771,2019-07-02 14:31:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93667,0,0,0,"{""undefined"": 1}",,1,False,7551003158,0,4327
18451066,2019-07-02 14:35:00,frame_lock,12,dresden,BIKE 93667,True,,,end,True,0,ok,False,51.073764444444,,False,True,13.744515555556,0,93667,0,0,0,"{""undefined"": 1}",,1,False,7551003158,0,0
18451066,2019-07-02 14:44:00,frame_lock,12,dresden,BIKE 93667,True,,,start,True,0,ok,False,51.073737777778,,False,True,13.744894444444,0,93667,0,0,0,"{""undefined"": 1}",,1,False,7551003158,0,0
10299456,2019-07-02 14:47:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93667,0,0,0,"{""undefined"": 1}",,1,False,7551003158,0,4469
10299456,2019-07-02 19:04:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93667,0,0,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551003158,0,4469
18469936,2019-07-02 19:26:00,frame_lock,12,dresden,BIKE 93667,True,,,end,True,0,ok,False,51.030973333333,,False,True,13.749344444444,0,93667,0,0,0,"{""undefined"": 1}",,1,False,7551003158,0,0
4783682,2019-07-02 21:06:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93667,0,0,0,"{""undefined"": 1}",,1,False,7551003158,0,4457
14262,2019-07-02 21:33:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,end,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93667,0,0,0,"{""undefined"": 3}",,3,False,7551003158,0,4308
14262,2019-07-02 23:59:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,last,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93667,0,0,0,"{""undefined"": 3}",,3,False,7551003158,0,4308
4442319,2019-07-02 00:00:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,first,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93870,0,71,0,"{""71"": 1}",,1,False,7551012860,0,4405
4442319,2019-07-02 08:57:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,start,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93870,0,71,0,"{""71"": 1}",,1,False,7551012860,0,4405
4442319,2019-07-02 09:04:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,end,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93870,0,71,0,"{""71"": 1}",,1,False,7551012860,0,4405
4442319,2019-07-02 12:23:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,start,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93870,0,71,0,"{""71"": 2, ""undefined"": 2}",,4,False,7551012860,0,4405
121812,2019-07-02 14:16:00,frame_lock,0,dresden,Hepkestraße,True,,,end,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93870,0,71,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551012860,0,4319
121812,2019-07-02 23:59:00,frame_lock,0,dresden,Hepkestraße,True,,,last,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93870,0,71,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551012860,0,4319
264557,2019-07-02 06:37:00,frame_lock,0,dresden,Altpieschen,True,,,first,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93511,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551004343,0,4355
264557,2019-07-02 08:57:00,frame_lock,0,dresden,Altpieschen,True,,,start,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93511,0,0,0,"{""undefined"": 4, ""15"": 1}",,5,False,7551004343,0,4355
264557,2019-07-02 09:04:00,frame_lock,0,dresden,Altpieschen,True,,,end,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93511,0,0,0,"{""undefined"": 4, ""15"": 1}",,5,False,7551004343,0,4355
264557,2019-07-02 11:42:00,frame_lock,0,dresden,Altpieschen,True,,,start,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93511,0,0,0,"{""undefined"": 4, ""15"": 1}",,5,False,7551004343,0,4355
18441961,2019-07-02 11:49:00,frame_lock,12,dresden,BIKE 93511,True,,,end,True,0,ok,False,51.073097777778,,False,True,13.730775555556,0,93511,0,0,0,"{""undefined"": 1}",,1,False,7551004343,0,0
18441961,2019-07-02 13:41:00,frame_lock,12,dresden,BIKE 93511,True,,,start,True,0,ok,False,51.073155555556,,False,True,13.730906666667,0,93511,0,0,0,"{""undefined"": 1}",,1,False,7551004343,0,0
18447922,2019-07-02 13:50:00,frame_lock,12,dresden,BIKE 93511,True,,,end,True,0,ok,False,51.084413333333,,False,True,13.710583333333,0,93511,0,0,0,"{""undefined"": 1}",,1,False,7551004343,0,0
18447922,2019-07-02 14:25:00,frame_lock,12,dresden,BIKE 93511,True,,,start,True,0,ok,False,51.084222222222,,False,True,13.710603333333,0,93511,0,0,0,"{""undefined"": 1}",,1,False,7551004343,0,0
264557,2019-07-02 14:43:00,frame_lock,0,dresden,Altpieschen,True,,,end,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93511,0,0,0,"{""undefined"": 4, ""15"": 1}",,5,False,7551004343,0,4355
264557,2019-07-02 16:32:00,frame_lock,0,dresden,Altpieschen,True,,,start,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93511,0,0,0,"{""undefined"": 4, ""15"": 1}",,5,False,7551004343,0,4355
264557,2019-07-02 16:39:00,frame_lock,0,dresden,Altpieschen,True,,,end,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93511,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551004343,0,4355
264557,2019-07-02 21:43:00,frame_lock,0,dresden,Altpieschen,True,,,last,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93511,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551004343,0,4355
264557,2019-07-02 00:00:00,frame_lock,0,dresden,Altpieschen,True,,,first,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93590,0,15,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551004049,0,4355
264557,2019-07-02 05:49:00,frame_lock,0,dresden,Altpieschen,True,,,start,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93590,0,15,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551004049,0,4355
264558,2019-07-02 05:55:00,frame_lock,0,dresden,Hubertusplatz,True,,,end,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93590,0,15,0,"{""15"": 3}",,3,False,7551004049,0,4356
264558,2019-07-02 08:57:00,frame_lock,0,dresden,Hubertusplatz,True,,,start,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93590,0,15,0,"{""15"": 3}",,3,False,7551004049,0,4356
264558,2019-07-02 09:04:00,frame_lock,0,dresden,Hubertusplatz,True,,,end,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93590,0,15,0,"{""15"": 3}",,3,False,7551004049,0,4356
18450159,2019-07-02 23:59:00,frame_lock,12,dresden,BIKE 93590,True,,,last,True,0,ok,False,51.088853333333,,False,True,13.723616666667,0,93590,0,15,0,"{""15"": 1}",,1,False,7551004049,0,0
18262036,2019-07-02 00:00:00,frame_lock,12,dresden,BIKE 93843,True,,,first,True,0,ok,False,51.055208888889,,False,True,13.745561111111,0,93843,0,71,0,"{""71"": 1}",,1,False,7551022242,0,0
18262036,2019-07-02 08:57:00,frame_lock,12,dresden,BIKE 93843,True,,,start,True,0,ok,False,51.055444444444,,False,True,13.745625555556,0,93843,0,71,0,"{""71"": 1}",,1,False,7551022242,0,0
18262036,2019-07-02 09:04:00,frame_lock,12,dresden,BIKE 93843,True,,,end,True,0,ok,False,51.055444444444,,False,True,13.745625555556,0,93843,0,71,0,"{""71"": 1}",,1,False,7551022242,0,0
18262036,2019-07-02 15:35:00,frame_lock,12,dresden,BIKE 93843,True,,,start,True,0,ok,False,51.055168888889,,False,True,13.745568888889,0,93843,0,71,0,"{""71"": 1}",,1,False,7551022242,0,0
296494,2019-07-02 16:21:00,frame_lock,0,dresden,Langer Weg / Niedersedlitzer Str.,True,,,end,True,0,ok,False,51.006082,,True,False,13.808293,0,93843,0,71,0,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,4,False,7551022242,0,4431
18477127,2019-07-02 23:59:00,frame_lock,12,dresden,BIKE 93843,True,,,last,True,0,ok,False,51.008235555556,,False,True,13.805411111111,0,93843,0,71,0,"{""71"": 1}",,1,False,7551022242,0,0
310790,2019-07-02 00:00:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,first,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93669,0,15,0,"{""15"": 5}",,5,False,7551004388,0,4436
310790,2019-07-02 08:22:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93669,0,15,0,"{""undefined"": 1, ""15"": 3}",,4,False,7551004388,0,4436
