p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
120,2019-07-27 11:48:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93914,0,71,0,"{""71"": 3}",,3,True,7551012941,0,4313
120,2019-07-27 14:06:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93914,0,71,0,"{""71"": 5}",,5,True,7551012941,0,4313
19663906,2019-07-27 14:10:00,frame_lock,12,dresden,BIKE 93914,True,,,end,True,0,ok,False,51.044026666667,,False,True,13.738902222222,0,93914,0,71,0,"{""71"": 1}",,1,False,7551012941,0,0
19663906,2019-07-27 17:28:00,frame_lock,12,dresden,BIKE 93914,True,,,start,True,0,ok,False,51.043493333333,,False,True,13.738373333333,0,93914,0,71,0,"{""71"": 1}",,1,False,7551012941,0,0
19675328,2019-07-27 18:16:00,frame_lock,12,dresden,BIKE 93914,True,,,end,True,0,ok,False,51.058213333333,,False,True,13.736268888889,0,93914,0,71,0,"{""71"": 1}",,1,False,7551012941,0,0
19675328,2019-07-27 19:38:00,frame_lock,12,dresden,BIKE 93914,True,,,start,True,0,ok,False,51.05812,,False,True,13.735982222222,0,93914,0,71,0,"{""71"": 1}",,1,False,7551012941,0,0
19680111,2019-07-27 19:58:00,frame_lock,12,dresden,BIKE 93914,True,,,end,True,0,ok,False,51.04484,,False,True,13.738831111111,0,93914,0,71,0,"{""71"": 1}",,1,False,7551012941,0,0
19680296,2019-07-27 22:25:00,frame_lock,12,dresden,BIKE 93914,True,,,start,True,0,ok,False,51.04424,,False,True,13.738038888889,0,93914,0,71,0,"{""71"": 1}",,1,False,7551012941,0,0
4405747,2019-07-27 22:35:00,frame_lock,0,dresden,Lukasstr. / Hochschulstr.,True,free,,end,True,0,ok,False,51.03252,,True,False,13.7325,0,93914,0,71,0,"{""71"": 2}",,2,False,7551012941,0,4463
4405747,2019-07-27 23:47:00,frame_lock,0,dresden,Lukasstr. / Hochschulstr.,True,free,,start,True,0,ok,False,51.03252,,True,False,13.7325,0,93914,0,71,0,"{""71"": 3}",,3,False,7551012941,0,4463
4783682,2019-07-27 23:55:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93914,0,71,0,"{""71"": 3}",,3,False,7551012941,0,4457
4783682,2019-07-27 23:59:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,last,True,0,ok,False,51.03022,,True,False,13.74926,0,93914,0,71,0,"{""71"": 3}",,3,False,7551012941,0,4457
274412,2019-07-27 00:00:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,first,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93532,0,71,0,"{""71"": 4}",,4,False,7551003699,0,4425
274412,2019-07-27 01:16:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,start,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93532,0,71,0,"{""71"": 4}",,4,False,7551003699,0,4425
274412,2019-07-27 01:23:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,end,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93532,0,71,0,"{""71"": 4}",,4,False,7551003699,0,4425
274412,2019-07-27 05:40:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,start,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93532,0,71,0,"{""71"": 4}",,4,False,7551003699,0,4425
264592,2019-07-27 05:55:00,frame_lock,0,dresden,Zoo,True,,,end,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,2,93532,0,71,0,"{""71"": 4}",,4,False,7551003699,6,4386
264592,2019-07-27 21:10:00,frame_lock,0,dresden,Zoo,True,,,start,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,2,93532,0,71,0,"{""71"": 4}",,4,False,7551003699,6,4386
820,2019-07-27 21:27:00,frame_lock,0,dresden,Jugendgästehaus Maternistr. 22,True,,,end,True,0,ok,False,51.048962,,True,False,13.723669,0,93532,0,71,0,"{""71"": 2}",,2,False,7551003699,0,4416
19685618,2019-07-27 23:59:00,frame_lock,12,dresden,BIKE 93532,True,,,last,True,0,ok,False,51.046884444444,,False,True,13.725537777778,0,93532,0,71,0,"{""71"": 1}",,1,False,7551003699,0,0
264534,2019-07-27 00:00:00,frame_lock,0,dresden,Waldpark,True,,,first,True,0,ok,False,51.0581104699268,,True,False,13.7925356626511,0,93590,0,71,0,"{""71"": 4}",,4,False,7551004049,0,4338
264534,2019-07-27 01:16:00,frame_lock,0,dresden,Waldpark,True,,,start,True,0,ok,False,51.0581104699268,,True,False,13.7925356626511,0,93590,0,71,0,"{""71"": 5}",,5,False,7551004049,0,4338
264534,2019-07-27 01:23:00,frame_lock,0,dresden,Waldpark,True,,,end,True,0,ok,False,51.0581104699268,,True,False,13.7925356626511,0,93590,0,71,0,"{""71"": 5}",,5,False,7551004049,0,4338
264534,2019-07-27 23:59:00,frame_lock,0,dresden,Waldpark,True,,,last,True,0,ok,False,51.0581104699268,,True,False,13.7925356626511,0,93590,0,71,0,"{""71"": 5}",,5,False,7551004049,0,4338
19554879,2019-07-27 00:00:00,frame_lock,12,dresden,BIKE 93653,True,,,first,True,0,ok,False,51.075782222222,,False,True,13.709713333333,0,93653,0,71,0,"{""71"": 1}",,1,False,7551005205,0,0
19554879,2019-07-27 01:16:00,frame_lock,12,dresden,BIKE 93653,True,,,start,True,0,ok,False,51.075782222222,,False,True,13.709713333333,0,93653,0,71,0,"{""71"": 1}",,1,False,7551005205,0,0
19554879,2019-07-27 01:23:00,frame_lock,12,dresden,BIKE 93653,True,,,end,True,0,ok,False,51.075782222222,,False,True,13.709713333333,0,93653,0,71,0,"{""71"": 1}",,1,False,7551005205,0,0
19554879,2019-07-27 23:59:00,frame_lock,12,dresden,BIKE 93653,True,,,last,True,0,ok,False,51.075813333333,,False,True,13.709518888889,0,93653,0,71,0,"{""71"": 1}",,1,False,7551005205,0,0
264557,2019-07-27 00:00:00,frame_lock,0,dresden,Altpieschen,True,,,first,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93352,0,71,0,"{""71"": 5}",,5,False,7551006577,0,4355
264557,2019-07-27 00:28:00,frame_lock,0,dresden,Altpieschen,True,,,start,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93352,0,71,0,"{""71"": 5}",,5,False,7551006577,0,4355
19644080,2019-07-27 00:45:00,frame_lock,12,dresden,BIKE 93352,True,,,end,True,0,ok,False,51.074773333333,,False,True,13.737911111111,0,93352,0,71,0,"{""71"": 1}",,1,False,7551006577,0,0
40,2019-07-27 01:16:00,frame_lock,0,dresden,NH-Hotel / Hansa Str. 43,True,,,start,True,0,ok,False,51.0741334233362,,True,False,13.7388753890991,0,93352,0,71,0,"{""71"": 5}",,5,False,7551006577,0,4306
40,2019-07-27 01:23:00,frame_lock,0,dresden,NH-Hotel / Hansa Str. 43,True,,,end,True,0,ok,False,51.0741334233362,,True,False,13.7388753890991,0,93352,0,71,0,"{""71"": 5}",,5,False,7551006577,0,4306
40,2019-07-27 06:00:00,frame_lock,0,dresden,NH-Hotel / Hansa Str. 43,True,,,start,True,0,ok,False,51.0741334233362,,True,False,13.7388753890991,0,93352,0,71,0,"{""71"": 3}",,3,False,7551006577,0,4306
637839,2019-07-27 06:29:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93352,0,71,0,"{""71"": 5}",,5,False,7551006577,0,4441
637839,2019-07-27 07:18:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93352,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551006577,0,4441
637839,2019-07-27 13:27:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93352,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551006577,0,4441
637839,2019-07-27 14:46:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93352,0,71,0,"{""71"": 2}",,2,False,7551006577,0,4441
4405747,2019-07-27 14:51:00,frame_lock,0,dresden,Lukasstr. / Hochschulstr.,True,free,,end,True,0,ok,False,51.03252,,True,False,13.7325,0,93352,0,71,0,"{""71"": 1}",,1,False,7551006577,0,4463
4405747,2019-07-27 17:00:00,frame_lock,0,dresden,Lukasstr. / Hochschulstr.,True,free,,start,True,0,ok,False,51.03252,,True,False,13.7325,0,93352,0,71,0,"{""71"": 1}",,1,False,7551006577,0,4463
264589,2019-07-27 18:27:00,frame_lock,0,dresden,Wasaplatz,True,,,end,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93352,0,71,0,"{""71"": 2}",,2,False,7551006577,0,4385
264589,2019-07-27 18:43:00,frame_lock,0,dresden,Wasaplatz,True,,,start,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93352,0,71,0,"{""71"": 2}",,2,False,7551006577,0,4385
264589,2019-07-27 19:14:00,frame_lock,0,dresden,Wasaplatz,True,,,end,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93352,0,71,0,"{""71"": 2}",,2,False,7551006577,0,4385
264589,2019-07-27 23:59:00,frame_lock,0,dresden,Wasaplatz,True,,,last,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93352,0,71,0,"{""71"": 5}",,5,False,7551006577,0,4385
19640874,2019-07-27 00:00:00,frame_lock,12,dresden,BIKE 93796,True,,,first,True,0,ok,False,51.037546666667,,False,True,13.757305555556,0,93796,0,71,0,"{""71"": 1}",,1,False,7551005235,0,0
19643956,2019-07-27 01:16:00,frame_lock,12,dresden,BIKE 93796,True,,,start,True,0,ok,False,51.036684444444,,False,True,13.758661111111,0,93796,0,71,0,"{""71"": 1}",,1,False,7551005235,0,0
19643956,2019-07-27 01:23:00,frame_lock,12,dresden,BIKE 93796,True,,,end,True,0,ok,False,51.036684444444,,False,True,13.758661111111,0,93796,0,71,0,"{""71"": 1}",,1,False,7551005235,0,0
19654384,2019-07-27 12:50:00,frame_lock,12,dresden,BIKE 93796,True,,,start,True,0,ok,False,51.037697777778,,False,True,13.757187777778,0,93796,0,71,0,"{""71"": 1}",,1,False,7551005235,0,0
19661350,2019-07-27 13:10:00,frame_lock,12,dresden,BIKE 93796,True,,,end,True,0,ok,False,51.046582222222,,False,True,13.778001111111,0,93796,0,71,0,"{""71"": 1}",,1,False,7551005235,0,0
19661350,2019-07-27 23:59:00,frame_lock,12,dresden,BIKE 93796,True,,,last,True,0,ok,False,51.046875555556,,False,True,13.77783,0,93796,0,71,0,"{""71"": 1}",,1,False,7551005235,0,0
329097,2019-07-27 00:00:00,frame_lock,0,dresden,Schillergalerie,True,,,first,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,3,93713,0,71,0,"{""71"": 3}",,3,False,7551006218,6,4399
329097,2019-07-27 01:16:00,frame_lock,0,dresden,Schillergalerie,True,,,start,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,3,93713,0,71,0,"{""71"": 3}",,3,False,7551006218,6,4399
329097,2019-07-27 01:23:00,frame_lock,0,dresden,Schillergalerie,True,,,end,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,3,93713,0,71,0,"{""71"": 3}",,3,False,7551006218,6,4399
329097,2019-07-27 08:37:00,frame_lock,0,dresden,Schillergalerie,True,,,start,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,2,93713,0,71,0,"{""71"": 4}",,4,False,7551006218,6,4399
274412,2019-07-27 15:21:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,end,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93713,0,71,0,"{""71"": 2}",,2,False,7551006218,0,4425
274412,2019-07-27 16:09:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,start,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93713,0,71,0,"{""71"": 1}",,1,False,7551006218,0,4425
681987,2019-07-27 16:15:00,frame_lock,0,dresden,Kino im Dach,True,,,end,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93713,0,71,0,"{""71"": 5}",,5,False,7551006218,0,4446
681987,2019-07-27 16:56:00,frame_lock,0,dresden,Kino im Dach,True,,,start,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93713,0,71,0,"{""71"": 5}",,5,False,7551006218,0,4446
19674038,2019-07-27 17:50:00,frame_lock,12,dresden,BIKE 93713,True,,,end,True,0,ok,False,51.037053333333,,False,True,13.799838888889,0,93713,0,71,0,"{""71"": 1}",,1,False,7551006218,0,0
19674038,2019-07-27 20:52:00,frame_lock,12,dresden,BIKE 93713,True,,,start,True,0,ok,False,51.036475555556,,False,True,13.80018,0,93713,0,71,0,"{""71"": 1}",,1,False,7551006218,0,0
5254203,2019-07-27 21:28:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,end,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93713,0,71,0,"{""71"": 2}",,2,False,7551006218,0,4323
5254203,2019-07-27 21:58:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,start,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93713,0,71,0,"{""71"": 1}",,1,False,7551006218,0,4323
9972732,2019-07-27 22:10:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,end,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93713,0,71,0,"{""71"": 1}",,1,False,7551006218,0,4315
9972732,2019-07-27 22:43:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93713,0,71,0,"{""71"": 1}",,1,False,7551006218,0,4315
10299599,2019-07-27 22:55:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93713,0,71,0,"{""71"": 2}",,2,False,7551006218,0,4484
