p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
False,frame_lock,False,0,,12,0,False,13139595,ok,93346,0,7551005453,2019-03-05 00:00:00,13.765791388888,,True,True,True,1,first,dresden,0,BIKE 93346,0,51.045237777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13168436,ok,93346,0,7551005453,2019-03-05 23:59:00,13.767138888889,,True,True,True,1,last,dresden,0,BIKE 93346,0,51.0448,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13143086,ok,93812,0,7551003389,2019-03-05 00:00:00,13.701802222222,,True,True,True,1,first,dresden,0,BIKE 93812,15,51.036191111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13145352,ok,93812,0,7551003389,2019-03-05 07:51:00,13.703607777778,,True,True,True,1,start,dresden,0,BIKE 93812,15,51.03492,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13149675,ok,93812,0,7551003389,2019-03-05 08:04:00,13.730118888889,,True,True,True,1,end,dresden,0,BIKE 93812,15,51.052644444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13158969,ok,93812,0,7551003389,2019-03-05 17:08:00,13.730003888889,,True,True,True,1,start,dresden,0,BIKE 93812,15,51.052828888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13162460,ok,93812,0,7551003389,2019-03-05 17:20:00,13.743246666667,,True,True,True,1,end,dresden,0,BIKE 93812,15,51.034,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4448,False,1168109,ok,93812,0,7551003389,2019-03-05 19:18:00,13.742340803146,,True,True,False,2,start,dresden,0,IPRO Consult,15,51.033649015325,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13165098,ok,93812,0,7551003389,2019-03-05 19:27:00,13.721854444444,,True,True,True,1,end,dresden,0,BIKE 93812,15,51.041991111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13167980,ok,93812,0,7551003389,2019-03-05 23:59:00,13.720475555556,,True,True,True,1,last,dresden,0,BIKE 93812,15,51.042871111111,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4314,False,12936,ok,93529,0,7551004187,2019-03-05 00:00:00,13.751079440117,,True,True,False,1,first,dresden,0,Großer Garten / Lennéstraße,15,51.042628372186,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4314,False,12936,ok,93529,0,7551004187,2019-03-05 23:59:00,13.751079440117,,True,True,False,1,last,dresden,0,Großer Garten / Lennéstraße,15,51.042628372186,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93591,0,7551003012,2019-03-05 00:00:00,13.744711875916,,True,True,False,5,first,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,15,51.038209747621,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93591,0,7551003012,2019-03-05 16:29:00,13.744711875916,,True,True,False,4,start,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,15,51.038209747621,0,"{""15"": 4}"
False,frame_lock,False,0,,12,0,False,13161205,ok,93591,0,7551003012,2019-03-05 16:34:00,13.734112222222,,True,True,True,1,end,dresden,0,BIKE 93591,15,51.041804444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13161205,ok,93591,0,7551003012,2019-03-05 16:40:00,13.734112222222,,True,True,True,1,start,dresden,0,BIKE 93591,15,51.041804444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13161601,ok,93591,0,7551003012,2019-03-05 16:49:00,13.732531111111,,True,True,True,1,end,dresden,0,BIKE 93591,15,51.039355555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13161601,ok,93591,0,7551003012,2019-03-05 20:13:00,13.732644444444,,True,True,True,1,start,dresden,0,BIKE 93591,15,51.039277777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13166229,ok,93591,0,7551003012,2019-03-05 20:35:00,13.762365555556,,True,True,True,1,end,dresden,0,BIKE 93591,15,51.070417777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13166229,ok,93591,0,7551003012,2019-03-05 23:59:00,13.762523611112,,True,True,True,1,last,dresden,0,BIKE 93591,15,51.070385555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13142399,ok,93261,0,7551006641,2019-03-05 00:00:00,13.738796666667,,True,True,True,1,first,dresden,0,BIKE 93261,0,51.053346666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13165728,ok,93261,0,7551006641,2019-03-05 21:24:00,13.738645555556,,True,True,True,1,start,dresden,0,BIKE 93261,0,51.053586666667,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93261,0,7551006641,2019-03-05 21:52:00,13.749507665634,,True,True,False,3,end,dresden,0,Königsbrücker Platz,0,51.074982791812,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13167257,ok,93261,0,7551006641,2019-03-05 23:59:00,13.755563333333,,True,True,True,1,last,dresden,0,BIKE 93261,0,51.075071111111,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93779,0,7551003427,2019-03-05 00:00:00,13.732169866562,,True,True,False,5,first,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93779,0,7551003427,2019-03-05 23:59:00,13.732169866562,,True,True,False,5,last,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93476,0,7551005633,2019-03-05 00:00:00,13.758975863457,,True,True,False,2,first,dresden,0,Bischofsweg / Kamenzer Str.,0,51.068905419327,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93476,0,7551005633,2019-03-05 06:23:00,13.758975863457,,True,True,False,2,start,dresden,0,Bischofsweg / Kamenzer Str.,0,51.068905419327,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13148195,ok,93476,0,7551005633,2019-03-05 06:50:00,13.709316666667,,True,True,True,1,end,dresden,0,BIKE 93476,0,51.06132,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13148195,ok,93476,0,7551005633,2019-03-05 09:30:00,13.709128333333,,True,True,True,1,last,dresden,0,BIKE 93476,0,51.061604444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4309,False,75238,ok,93698,0,7551003551,2019-03-05 00:00:00,13.790373802185,,True,True,False,4,first,dresden,0,Hp. Dresden-Reick,15,51.021027075562,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4309,False,75238,ok,93698,0,7551003551,2019-03-05 23:59:00,13.790373802185,,True,True,False,4,last,dresden,0,Hp. Dresden-Reick,15,51.021027075562,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93016,0,7551006377,2019-03-05 00:00:00,13.703261017799,,True,True,False,4,first,dresden,0,Haltepunkt Plauen,15,51.030086474318,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93016,0,7551006377,2019-03-05 00:10:00,13.703261017799,,True,True,False,4,start,dresden,0,Haltepunkt Plauen,15,51.030086474318,0,"{""undefined"": 3, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13143871,ok,93016,0,7551006377,2019-03-05 00:41:00,13.746457777778,,True,True,True,1,end,dresden,0,BIKE 93016,15,51.063346666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93016,0,7551006377,2019-03-05 06:59:00,13.74731361866,,True,True,False,2,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93016,0,7551006377,2019-03-05 07:27:00,13.736386299133,,True,True,False,1,end,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93016,0,7551006377,2019-03-05 08:57:00,13.736386299133,,True,True,False,2,start,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,0,"{""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4460,False,4405700,ok,93016,0,7551006377,2019-03-05 09:05:00,13.72411,,True,True,False,2,end,dresden,0,Hülsse-Bau Eingang Süd,15,51.02892,0,"{""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4460,False,4405700,ok,93016,0,7551006377,2019-03-05 16:55:00,13.72411,,True,True,False,1,start,dresden,0,Hülsse-Bau Eingang Süd,15,51.02892,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13162231,ok,93016,0,7551006377,2019-03-05 17:10:00,13.746484444444,,True,True,True,1,end,dresden,0,BIKE 93016,15,51.064088888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93016,0,7551006377,2019-03-05 20:21:00,13.74731361866,,True,True,False,3,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 3}"
False,frame_lock,False,0,,12,0,False,13166362,ok,93016,0,7551006377,2019-03-05 20:45:00,13.731522222222,,True,True,True,1,end,dresden,0,BIKE 93016,15,51.035244444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13166362,ok,93016,0,7551006377,2019-03-05 23:59:00,13.731779166666,,True,True,True,1,last,dresden,0,BIKE 93016,15,51.035051111111,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4425,False,274412,ok,93576,0,7551003157,2019-03-05 00:00:00,13.789837360382,,True,True,False,3,first,dresden,0,Bergmannstraße / Wormser Straße,15,51.045090476312,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4425,False,274412,ok,93576,0,7551003157,2019-03-05 23:59:00,13.789837360382,,True,True,False,3,last,dresden,0,Bergmannstraße / Wormser Straße,15,51.045090476312,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93149,3,7551006901,2019-03-05 00:00:00,13.863823413849,,True,True,False,3,first,dresden,0,DVB Endpunkt Pillnitz,0,51.013936903414,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93149,4,7551006901,2019-03-05 23:59:00,13.863823413849,,True,True,False,2,last,dresden,0,DVB Endpunkt Pillnitz,0,51.013936903414,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4373,False,264575,ok,93788,0,7551007191,2019-03-05 00:00:00,13.741257190704,,True,True,False,5,first,dresden,0,Friedensstraße/Conradstr.,15,51.071740277519,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4373,False,264575,ok,93788,0,7551007191,2019-03-05 11:16:00,13.741257190704,,True,True,False,2,last,dresden,0,Friedensstraße/Conradstr.,15,51.071740277519,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4420,False,218275,ok,93432,0,7551004009,2019-03-05 00:00:00,13.746004700661,,True,True,False,2,first,dresden,0,Lingnerallee Cityherberge,0,51.04666210723,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4420,False,218275,ok,93432,0,7551004009,2019-03-05 16:44:00,13.746004700661,,True,True,False,2,start,dresden,0,Lingnerallee Cityherberge,0,51.04666210723,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93432,0,7551004009,2019-03-05 16:53:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93432,0,7551004009,2019-03-05 22:33:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13167709,ok,93432,0,7551004009,2019-03-05 22:40:00,13.731632222222,,True,True,True,1,end,dresden,0,BIKE 93432,0,51.032448888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13167709,ok,93432,0,7551004009,2019-03-05 23:05:00,13.731632222222,,True,True,True,1,start,dresden,0,BIKE 93432,0,51.032448888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93432,0,7551004009,2019-03-05 23:14:00,13.74415397644,,True,True,False,3,end,dresden,0,Pirnaischer Platz,0,51.048972240425,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93432,0,7551004009,2019-03-05 23:39:00,13.74415397644,,True,True,False,3,start,dresden,0,Pirnaischer Platz,0,51.048972240425,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13168449,ok,93432,0,7551004009,2019-03-05 23:49:00,13.737825555556,,True,True,True,1,end,dresden,0,BIKE 93432,0,51.044008888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13168449,ok,93432,0,7551004009,2019-03-05 23:59:00,13.737825555556,,True,True,True,1,last,dresden,0,BIKE 93432,0,51.044008888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93644,0,7551005296,2019-03-05 00:00:00,13.732169866562,,True,True,False,5,first,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93644,0,7551005296,2019-03-05 23:59:00,13.732169866562,,True,True,False,5,last,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4418,False,19892,ok,93784,0,7551004116,2019-03-05 00:00:00,13.735235631466,,True,True,False,3,first,dresden,0,Prager Str. / Mc Donalds,15,51.04281219133,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4402,False,127640,ok,93784,0,7551004116,2019-03-05 23:59:00,13.736354112625,,True,True,False,2,last,dresden,0,Vapiano / Prager Str.,15,51.044598065956,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93340,0,7551003083,2019-03-05 00:00:00,13.75599,,True,True,False,2,first,dresden,0,Stadtteilzentrum Straßburger Platz,0,51.04649,0,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13152630,ok,93340,0,7551003083,2019-03-05 18:15:00,13.754783611111,,True,True,True,1,start,dresden,0,BIKE 93340,0,51.046403888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93340,0,7551003083,2019-03-05 18:30:00,13.787916898727,,True,True,False,2,end,dresden,0,Wormserstraße,0,51.045818964226,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13167582,ok,93340,0,7551003083,2019-03-05 23:59:00,13.788207777778,,True,True,True,1,last,dresden,0,BIKE 93340,0,51.044466666667,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4358,False,264560,ok,93495,0,7551003844,2019-03-05 00:00:00,13.704553842545,,True,True,False,1,first,dresden,0,Haltepunkt Trachau,0,51.08875925821,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4358,False,264560,ok,93495,0,7551003844,2019-03-05 23:59:00,13.704553842545,,True,True,False,2,last,dresden,0,Haltepunkt Trachau,0,51.08875925821,0,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13121229,ok,93719,0,7551006402,2019-03-05 00:00:00,13.809233251953,,True,True,True,1,first,dresden,0,BIKE 93719,15,51.052697703994,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13165292,ok,93719,0,7551006402,2019-03-05 23:59:00,13.809183333334,,True,True,True,1,last,dresden,0,BIKE 93719,15,51.052706666666,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13129218,ok,93493,0,7551003073,2019-03-05 00:00:00,13.831549618056,,True,True,True,1,first,dresden,0,BIKE 93493,0,51.029784652778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13129218,ok,93493,0,7551003073,2019-03-05 14:21:00,13.831384936251,,True,True,True,1,start,dresden,0,BIKE 93493,0,51.0299161301,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13158616,ok,93493,0,7551003073,2019-03-05 14:48:00,13.83139,,True,True,True,1,end,dresden,0,BIKE 93493,0,51.029848888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13167803,ok,93493,0,7551003073,2019-03-05 23:59:00,13.83243,,True,True,True,1,last,dresden,0,BIKE 93493,0,51.029124444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13140971,ok,93447,0,7551007291,2019-03-05 00:00:00,13.723591666667,,True,True,True,1,first,dresden,0,BIKE 93447,15,51.052597777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13151992,ok,93447,0,7551007291,2019-03-05 16:29:00,13.723394305555,,True,True,True,1,start,dresden,0,BIKE 93447,15,51.052528888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13161566,ok,93447,0,7551007291,2019-03-05 16:47:00,13.756566666667,,True,True,True,1,end,dresden,0,BIKE 93447,15,51.068262222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13161566,ok,93447,0,7551007291,2019-03-05 20:27:00,13.756563611111,,True,True,True,1,start,dresden,0,BIKE 93447,15,51.068396666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13166223,ok,93447,0,7551007291,2019-03-05 20:35:00,13.745573333333,,True,True,True,1,end,dresden,0,BIKE 93447,15,51.067991111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13166223,ok,93447,0,7551007291,2019-03-05 23:59:00,13.745721388889,,True,True,True,1,last,dresden,0,BIKE 93447,15,51.06827,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93720,0,7551004095,2019-03-05 00:00:00,13.757055401802,,True,True,False,1,first,dresden,0,St.-Benno-Gymnasium,15,51.049933356791,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93720,0,7551004095,2019-03-05 15:03:00,13.757055401802,,True,True,False,1,start,dresden,0,St.-Benno-Gymnasium,15,51.049933356791,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13159407,ok,93720,0,7551004095,2019-03-05 15:20:00,13.752903333333,,True,True,True,1,end,dresden,0,BIKE 93720,15,51.040942222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13159673,ok,93720,0,7551004095,2019-03-05 17:13:00,13.751531111111,,True,True,True,1,start,dresden,0,BIKE 93720,15,51.040208888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93720,0,7551004095,2019-03-05 17:31:00,13.756663799286,,True,True,False,2,end,dresden,0,Martin-Luther-Platz (Kirche),15,51.06413531956,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93720,0,7551004095,2019-03-05 23:59:00,13.756663799286,,True,True,False,4,last,dresden,0,Martin-Luther-Platz (Kirche),15,51.06413531956,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93378,0,7551003759,2019-03-05 00:00:00,13.777585029602,,True,True,False,3,first,dresden,0,Pfotenhauer Straße,0,51.058585878272,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93378,0,7551003759,2019-03-05 07:11:00,13.777585029602,,True,True,False,3,start,dresden,0,Pfotenhauer Straße,0,51.058585878272,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93378,0,7551003759,2019-03-05 07:14:00,13.777585029602,,True,True,False,3,end,dresden,0,Pfotenhauer Straße,0,51.058585878272,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93378,0,7551003759,2019-03-05 08:12:00,13.777585029602,,True,True,False,2,start,dresden,0,Pfotenhauer Straße,0,51.058585878272,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13150018,ok,93378,0,7551003759,2019-03-05 08:18:00,13.782084444444,,True,True,True,1,end,dresden,0,BIKE 93378,0,51.054395555556,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93378,0,7551003759,2019-03-05 16:06:00,13.781125545502,,True,True,False,2,start,dresden,0,Uniklinikum,0,51.054222727738,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13160672,ok,93378,0,7551003759,2019-03-05 16:14:00,13.761246666667,,True,True,True,1,end,dresden,0,BIKE 93378,0,51.053964444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13160672,ok,93378,0,7551003759,2019-03-05 23:59:00,13.761411527778,,True,True,True,1,last,dresden,0,BIKE 93378,0,51.054198888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93718,0,7551002768,2019-03-05 00:00:00,13.771276473999,,True,True,False,5,first,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93718,0,7551002768,2019-03-05 17:30:00,13.771276473999,,True,True,False,3,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93718,0,7551002768,2019-03-05 17:56:00,13.7167096138,,True,True,False,1,end,dresden,0,Altpieschen,15,51.077648763812,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93718,0,7551002768,2019-03-05 23:59:00,13.7167096138,,True,True,False,2,last,dresden,0,Altpieschen,15,51.077648763812,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93500,0,7551005254,2019-03-05 07:15:00,13.74415397644,,True,True,False,5,first,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93500,0,7551005254,2019-03-05 08:41:00,13.74415397644,,True,True,False,5,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13150817,ok,93500,0,7551005254,2019-03-05 08:55:00,13.738015555556,,True,True,True,1,end,dresden,0,BIKE 93500,15,51.044346666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13150817,ok,93500,0,7551005254,2019-03-05 09:56:00,13.738015555556,,True,True,True,1,last,dresden,0,BIKE 93500,15,51.044346666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93706,0,7551002421,2019-03-05 00:00:00,13.792535662651,,True,True,False,1,first,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93706,0,7551002421,2019-03-05 05:58:00,13.792535662651,,True,True,False,1,start,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13147603,ok,93706,0,7551002421,2019-03-05 06:15:00,13.740604444444,,True,True,True,1,end,dresden,0,BIKE 93706,15,51.065973333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13147603,ok,93706,0,7551002421,2019-03-05 07:37:00,13.740604444444,,True,True,True,1,start,dresden,0,BIKE 93706,15,51.065973333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4397,False,264604,ok,93706,0,7551002421,2019-03-05 07:52:00,13.787949085236,,True,True,False,2,end,dresden,0,Händelallee,15,51.059914298409,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4397,False,264604,ok,93706,0,7551002421,2019-03-05 11:44:00,13.787949085236,,True,True,False,3,start,dresden,0,Händelallee,15,51.059914298409,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93706,0,7551002421,2019-03-05 12:29:00,13.792535662651,,True,True,False,1,end,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93706,0,7551002421,2019-03-05 23:59:00,13.792535662651,,True,True,False,1,last,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 1}"
